% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15571212E+03  0.15145234E+03  0.50000000E+00  0.42597791E+01  0.85195582E+01  0.60000000E+08     1
    32    15    22       12        2     0.15197543E+03  0.14773580E+03  0.50000000E+00  0.42396296E+01  0.84792592E+01  0.60000000E+08     1
    32    15    23       12        2     0.14825714E+03  0.14403725E+03  0.50000000E+00  0.42198816E+01  0.84397632E+01  0.60000000E+08     1
    32    15    24       12        2     0.14455676E+03  0.14035619E+03  0.50000000E+00  0.42005704E+01  0.84011408E+01  0.60000000E+08     1
    32    15    25       12        2     0.14087376E+03  0.13669201E+03  0.50000000E+00  0.41817449E+01  0.83634897E+01  0.60000000E+08     1
    32    15    26       12        2     0.13720754E+03  0.13304408E+03  0.50000000E+00  0.41634553E+01  0.83269106E+01  0.60000000E+08     1
    32    15    27       12        2     0.13355743E+03  0.12941170E+03  0.50000000E+00  0.41457297E+01  0.82914594E+01  0.60000000E+08     1
    32    15    28       12        2     0.12992270E+03  0.12579415E+03  0.50000000E+00  0.41285552E+01  0.82571104E+01  0.60000000E+08     1
    32    15    29       12        2     0.12630265E+03  0.12219071E+03  0.50000000E+00  0.41119374E+01  0.82238747E+01  0.60000000E+08     1
    32    15    30       12        2     0.12269651E+03  0.11860055E+03  0.50000000E+00  0.40959590E+01  0.81919180E+01  0.60000000E+08     1
    32    15    31       12        2     0.11910347E+03  0.11502268E+03  0.50000000E+00  0.40807856E+01  0.81615713E+01  0.60000000E+08     1
    32    15    32       12        2     0.11552250E+03  0.11145585E+03  0.50000000E+00  0.40666511E+01  0.81333021E+01  0.60000000E+08     1
    32    15    33       12        2     0.11195237E+03  0.10789855E+03  0.50000000E+00  0.40538181E+01  0.81076363E+01  0.60000000E+08     1
    32    15    34       12        2     0.10839158E+03  0.10434913E+03  0.50000000E+00  0.40424456E+01  0.80848911E+01  0.60000000E+08     1
    32    15    35       12        2     0.10483849E+03  0.10080633E+03  0.50000000E+00  0.40321657E+01  0.80643315E+01  0.60000000E+08     1
    32    15    36       12        2     0.10129187E+03  0.97269028E+02  0.50000000E+00  0.40228411E+01  0.80456822E+01  0.60000000E+08     1
    32    15    37       12        2     0.97750663E+02  0.93735758E+02  0.50000000E+00  0.40149055E+01  0.80298111E+01  0.60000000E+08     1
    32    15    38       12        2     0.94213464E+02  0.90204327E+02  0.50000000E+00  0.40091375E+01  0.80182750E+01  0.60000000E+08     1
    32    15    39       12        2     0.90678188E+02  0.86671385E+02  0.50000000E+00  0.40068021E+01  0.80136041E+01  0.60000000E+08     1
    32    15    40       12        2     0.87141644E+02  0.83131509E+02  0.50000000E+00  0.40101347E+01  0.80202695E+01  0.60000000E+08     1
    32    15    41       12        2     0.83598756E+02  0.79575263E+02  0.50000000E+00  0.40234932E+01  0.80469865E+01  0.60000000E+08     1
    32    15    42       12        2     0.80041193E+02  0.75984904E+02  0.50000000E+00  0.40562896E+01  0.81125793E+01  0.60000000E+08     1
    32    15    43       12        2     0.76455208E+02  0.72324252E+02  0.50000000E+00  0.41309563E+01  0.82619125E+01  0.60000000E+08     1
    32    15    44       12        2     0.72819092E+02  0.68531442E+02  0.50000000E+00  0.42876498E+01  0.85752997E+01  0.60000000E+08     1
    32    15    45       12        2     0.69113317E+02  0.64669560E+02  0.50000000E+00  0.44437567E+01  0.88875133E+01  0.60000000E+08     1
    32    15    46       12        2     0.65300641E+02  0.60810325E+02  0.50000000E+00  0.44903158E+01  0.89806316E+01  0.60000000E+08     1
    32    15    47       12        2     0.61440780E+02  0.56994213E+02  0.50000000E+00  0.44465669E+01  0.88931338E+01  0.60000000E+08     1
    32    15    48       12        2     0.57607102E+02  0.53259247E+02  0.50000000E+00  0.43478548E+01  0.86957096E+01  0.60000000E+08     1
    32    15    49       12        2     0.53846929E+02  0.49667649E+02  0.50000000E+00  0.41792801E+01  0.83585603E+01  0.60000000E+08     1
    32    15    50       12        2     0.50221127E+02  0.46839711E+02  0.50000000E+00  0.33814163E+01  0.67628326E+01  0.60000000E+08     1
    32    15    51        9        2     0.47350024E+02  0.43918630E+02  0.50000000E+00  0.34313945E+01  0.68627891E+01  0.60000000E+08     1
    32    15    52        8        2     0.44327239E+02  0.40376437E+02  0.50000000E+00  0.39508012E+01  0.79016025E+01  0.60000000E+08     1
    32    15    53        8        2     0.40666836E+02  0.36129785E+02  0.50000000E+00  0.45370510E+01  0.90741020E+01  0.60000000E+08     1
    32    15    54        7        2     0.36320090E+02  0.31150589E+02  0.50000000E+00  0.51695005E+01  0.10339001E+02  0.60000000E+08     1
    32    15    55        7        2     0.31251916E+02  0.26234622E+02  0.50000000E+00  0.50172940E+01  0.10034588E+02  0.60000000E+08     1
    32    15    56        7        2     0.26281251E+02  0.21462407E+02  0.50000000E+00  0.48188441E+01  0.96376881E+01  0.60000000E+08     1
    32    15    57        7        2     0.21479250E+02  0.17040457E+02  0.50000000E+00  0.44387936E+01  0.88775871E+01  0.60000000E+08     1
    79    23    31       12        2     0.11610941E+03  0.11190129E+03  0.50000000E+00  0.42081138E+01  0.84162275E+01  0.60000000E+08     1
