% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    42       12        2     0.79051121E+02  0.75984904E+02  0.50000000E+00  0.30662168E+01  0.61324335E+01  0.60000000E+08     1
    32    15    43       12        2     0.75586601E+02  0.72324252E+02  0.50000000E+00  0.32623495E+01  0.65246990E+01  0.60000000E+08     1
    32    15    44       12        2     0.72103421E+02  0.68531442E+02  0.50000000E+00  0.35719792E+01  0.71439583E+01  0.60000000E+08     1
    32    15    45       12        2     0.68586697E+02  0.64669560E+02  0.50000000E+00  0.39171367E+01  0.78342734E+01  0.60000000E+08     1
    32    15    46       12        2     0.65010308E+02  0.60810325E+02  0.50000000E+00  0.41999835E+01  0.83999670E+01  0.60000000E+08     1
    32    15    47       12        2     0.61318876E+02  0.56994213E+02  0.50000000E+00  0.43246627E+01  0.86493254E+01  0.60000000E+08     1
    32    15    48       12        2     0.57567800E+02  0.53259247E+02  0.50000000E+00  0.43085533E+01  0.86171066E+01  0.60000000E+08     1
    32    15    49       12        2     0.53851658E+02  0.49667649E+02  0.50000000E+00  0.41840086E+01  0.83680171E+01  0.60000000E+08     1
    32    15    50       12        2     0.50256818E+02  0.46839711E+02  0.50000000E+00  0.34171073E+01  0.68342145E+01  0.60000000E+08     1
    32    15    51        9        2     0.47397495E+02  0.43918630E+02  0.50000000E+00  0.34788649E+01  0.69577299E+01  0.60000000E+08     1
    32    15    52        8        2     0.44375135E+02  0.40376437E+02  0.50000000E+00  0.39986979E+01  0.79973958E+01  0.60000000E+08     1
    32    15    53        8        2     0.40709407E+02  0.36129785E+02  0.50000000E+00  0.45796221E+01  0.91592442E+01  0.60000000E+08     1
    32    15    54        7        2     0.36354904E+02  0.31150589E+02  0.50000000E+00  0.52043150E+01  0.10408630E+02  0.60000000E+08     1
    32    15    55        7        2     0.31277305E+02  0.26234622E+02  0.50000000E+00  0.50426824E+01  0.10085365E+02  0.60000000E+08     1
    32    15    56        7        2     0.26297573E+02  0.21462407E+02  0.50000000E+00  0.48351662E+01  0.96703324E+01  0.60000000E+08     1
    32    15    57        7        2     0.21487531E+02  0.17040457E+02  0.50000000E+00  0.44470738E+01  0.88941475E+01  0.60000000E+08     1
    79    23    31       12        2     0.11551702E+03  0.11190129E+03  0.50000000E+00  0.36157246E+01  0.72314492E+01  0.60000000E+08     1
    79    23    32       12        2     0.11192648E+03  0.10831165E+03  0.50000000E+00  0.36148289E+01  0.72296579E+01  0.60000000E+08     1
    79    23    33       12        2     0.10835329E+03  0.10473877E+03  0.50000000E+00  0.36145161E+01  0.72290321E+01  0.60000000E+08     1
    79    23    34       12        2     0.10479707E+03  0.10118208E+03  0.50000000E+00  0.36149923E+01  0.72299846E+01  0.60000000E+08     1
    79    23    35       12        2     0.10125730E+03  0.97640698E+02  0.50000000E+00  0.36166045E+01  0.72332090E+01  0.60000000E+08     1
    79    23    36       12        2     0.97733174E+02  0.94113242E+02  0.50000000E+00  0.36199327E+01  0.72398653E+01  0.60000000E+08     1
    79    23    37       12        2     0.94223448E+02  0.90597498E+02  0.50000000E+00  0.36259497E+01  0.72518995E+01  0.60000000E+08     1
    79    23    38       12        2     0.90726086E+02  0.87089785E+02  0.50000000E+00  0.36363017E+01  0.72726035E+01  0.60000000E+08     1
    79    23    39       12        2     0.87237575E+02  0.83583770E+02  0.50000000E+00  0.36538052E+01  0.73076104E+01  0.60000000E+08     1
    79    23    40       12        2     0.83751575E+02  0.80068237E+02  0.50000000E+00  0.36833382E+01  0.73666764E+01  0.60000000E+08     1
    79    23    41       12        2     0.80256192E+02  0.76522745E+02  0.50000000E+00  0.37334471E+01  0.74668941E+01  0.60000000E+08     1
    79    23    42       12        2     0.76728389E+02  0.72909137E+02  0.50000000E+00  0.38192524E+01  0.76385047E+01  0.60000000E+08     1
    79    23    43       12        2     0.73122426E+02  0.68506751E+02  0.50000000E+00  0.46156752E+01  0.92313504E+01  0.60000000E+08     1
    79    23    44        6        2     0.68694893E+02  0.64742587E+02  0.50000000E+00  0.39523057E+01  0.79046114E+01  0.60000000E+08     1
    79    23    45        9        2     0.64837768E+02  0.61703930E+02  0.50000000E+00  0.31338374E+01  0.62676748E+01  0.60000000E+08     1
    79    23    46        8        2     0.61663715E+02  0.57964762E+02  0.50000000E+00  0.36989524E+01  0.73979048E+01  0.60000000E+08     1
    79    23    47        8        2     0.57796766E+02  0.53428196E+02  0.50000000E+00  0.43685698E+01  0.87371395E+01  0.60000000E+08     1
    79    23    48        7        2     0.53222240E+02  0.48175945E+02  0.50000000E+00  0.50462948E+01  0.10092590E+02  0.60000000E+08     1
    79    23    49        7        2     0.47967221E+02  0.42972006E+02  0.50000000E+00  0.49952144E+01  0.99904288E+01  0.60000000E+08     1
    79    23    50        7        2     0.42777979E+02  0.37780273E+02  0.50000000E+00  0.49977063E+01  0.99954125E+01  0.60000000E+08     1
    79    23    51        7        2     0.37613891E+02  0.32571487E+02  0.50000000E+00  0.50424047E+01  0.10084809E+02  0.60000000E+08     1
    79    23    52        7        2     0.32455348E+02  0.27557691E+02  0.50000000E+00  0.48976578E+01  0.97953155E+01  0.60000000E+08     1
    79    23    53        6        2     0.27490248E+02  0.22740615E+02  0.50000000E+00  0.47496334E+01  0.94992667E+01  0.60000000E+08     1
    79    23    54        6        2     0.22703528E+02  0.17889341E+02  0.50000000E+00  0.48141867E+01  0.96283735E+01  0.60000000E+08     1
    54    35    18       12        2     0.16521805E+03  0.16379233E+03  0.50000000E+00  0.14257187E+01  0.28514374E+01  0.60000000E+08     1
    54    35    19       12        2     0.16143385E+03  0.16005174E+03  0.50000000E+00  0.13821192E+01  0.27642384E+01  0.60000000E+08     1
    54    35    20       12        2     0.15767119E+03  0.15630407E+03  0.50000000E+00  0.13671199E+01  0.27342398E+01  0.60000000E+08     1
    54    35    21       12        2     0.15392947E+03  0.15255215E+03  0.50000000E+00  0.13773219E+01  0.27546438E+01  0.60000000E+08     1
    54    35    22       12        2     0.15021405E+03  0.14882833E+03  0.50000000E+00  0.13857144E+01  0.27714289E+01  0.60000000E+08     1
    54    35    23       11        2     0.14649410E+03  0.14512802E+03  0.50000000E+00  0.13660782E+01  0.27321564E+01  0.60000000E+08     1
    54    35    24       11        2     0.14277025E+03  0.14145250E+03  0.50000000E+00  0.13177541E+01  0.26355081E+01  0.60000000E+08     1
    54    35    25       11        2     0.13907391E+03  0.13780218E+03  0.50000000E+00  0.12717314E+01  0.25434627E+01  0.60000000E+08     1
    54    35    26       11        2     0.13540034E+03  0.13417776E+03  0.50000000E+00  0.12225841E+01  0.24451682E+01  0.60000000E+08     1
    54    35    27       11        2     0.13175091E+03  0.13058006E+03  0.50000000E+00  0.11708568E+01  0.23417136E+01  0.60000000E+08     1
    54    35    28       11        2     0.12812631E+03  0.12701003E+03  0.50000000E+00  0.11162770E+01  0.22325540E+01  0.60000000E+08     1
    54    35    29       11        2     0.12452759E+03  0.12346885E+03  0.50000000E+00  0.10587407E+01  0.21174813E+01  0.60000000E+08     1
    54    35    30       11        2     0.12095605E+03  0.11995803E+03  0.50000000E+00  0.99802021E+00  0.19960404E+01  0.60000000E+08     1
    54    35    31       11        2     0.11741316E+03  0.11647959E+03  0.50000000E+00  0.93357500E+00  0.18671500E+01  0.60000000E+08     1
    54    35    32       11        2     0.11390064E+03  0.11303626E+03  0.50000000E+00  0.86438524E+00  0.17287705E+01  0.60000000E+08     1
    54    35    33       11        2     0.11042053E+03  0.10963170E+03  0.50000000E+00  0.78883866E+00  0.15776773E+01  0.60000000E+08     1
    54    35    34       11        2     0.10697532E+03  0.10627044E+03  0.50000000E+00  0.70488812E+00  0.14097762E+01  0.60000000E+08     1
    54    35    35       11        2     0.10356817E+03  0.10295704E+03  0.50000000E+00  0.61113328E+00  0.12222666E+01  0.60000000E+08     1
    54    35    36       11        2     0.10020330E+03  0.98804323E+02  0.50000000E+00  0.13989814E+01  0.27979628E+01  0.60000000E+08     1
    54    35    37       11        2     0.96886622E+02  0.93801123E+02  0.50000000E+00  0.30854990E+01  0.61709979E+01  0.60000000E+08     1
    54    35    38       11        2     0.93625997E+02  0.88818554E+02  0.50000000E+00  0.48074427E+01  0.96148855E+01  0.60000000E+08     1
    54    35    39       10        2     0.89541500E+02  0.83852054E+02  0.50000000E+00  0.56894453E+01  0.11378891E+02  0.60000000E+08     1
    54    35    40       10        2     0.84613772E+02  0.78904814E+02  0.50000000E+00  0.57089580E+01  0.11417916E+02  0.60000000E+08     1
    54    35    41       10        2     0.79700872E+02  0.73984686E+02  0.50000000E+00  0.57161861E+01  0.11432372E+02  0.60000000E+08     1
    54    35    42       10        2     0.74802785E+02  0.69104925E+02  0.50000000E+00  0.56978606E+01  0.11395721E+02  0.60000000E+08     1
    54    35    43       10        2     0.69931560E+02  0.64288775E+02  0.50000000E+00  0.56427846E+01  0.11285569E+02  0.60000000E+08     1
    54    35    44       10        2     0.65110845E+02  0.59580391E+02  0.50000000E+00  0.55304539E+01  0.11060908E+02  0.60000000E+08     1
    54    35    45       10        2     0.60385719E+02  0.55068754E+02  0.50000000E+00  0.53169657E+01  0.10633931E+02  0.60000000E+08     1
    54    35    46       10        2     0.55846471E+02  0.51962377E+02  0.50000000E+00  0.38840940E+01  0.77681881E+01  0.60000000E+08     1
    54    35    47        9        2     0.52708875E+02  0.50067965E+02  0.50000000E+00  0.26409104E+01  0.52818207E+01  0.60000000E+08     1
    54    35    48        9        2     0.50785217E+02  0.47497134E+02  0.50000000E+00  0.32880828E+01  0.65761656E+01  0.60000000E+08     1
    54    35    49        8        2     0.48165890E+02  0.44277886E+02  0.50000000E+00  0.38880046E+01  0.77760092E+01  0.60000000E+08     1
    54    35    50        8        2     0.44881720E+02  0.40344676E+02  0.50000000E+00  0.45370448E+01  0.90740897E+01  0.60000000E+08     1
    54    35    51        7        2     0.40867462E+02  0.35710074E+02  0.50000000E+00  0.51573882E+01  0.10314776E+02  0.60000000E+08     1
    54    35    52        7        2     0.36135627E+02  0.31108668E+02  0.50000000E+00  0.50269592E+01  0.10053918E+02  0.60000000E+08     1
    54    35    53        7        2     0.31435123E+02  0.26543506E+02  0.50000000E+00  0.48916166E+01  0.97832331E+01  0.60000000E+08     1
    54    35    54        7        2     0.26772194E+02  0.22014892E+02  0.50000000E+00  0.47573013E+01  0.95146026E+01  0.60000000E+08     1
    54    35    55        7        2     0.22150145E+02  0.17520305E+02  0.50000000E+00  0.46298399E+01  0.92596797E+01  0.60000000E+08     1
    50    45    27       11        2     0.13340861E+03  0.13259854E+03  0.50000000E+00  0.81007015E+00  0.16201403E+01  0.60000000E+08     1
    50    45    28       11        2     0.12984121E+03  0.12910242E+03  0.50000000E+00  0.73878936E+00  0.14775787E+01  0.60000000E+08     1
    50    45    29       11        2     0.12630012E+03  0.12563626E+03  0.50000000E+00  0.66385662E+00  0.13277132E+01  0.60000000E+08     1
    50    45    30       11        2     0.12278564E+03  0.12220110E+03  0.50000000E+00  0.58454067E+00  0.11690813E+01  0.60000000E+08     1
    50    45    31       11        2     0.11929814E+03  0.11879860E+03  0.50000000E+00  0.49954031E+00  0.99908062E+00  0.60000000E+08     1
    50    45    32       11        2     0.11583808E+03  0.11543170E+03  0.50000000E+00  0.40638240E+00  0.81276479E+00  0.60000000E+08     1
    50    45    33       11        2     0.11240603E+03  0.11210601E+03  0.50000000E+00  0.30002006E+00  0.60004012E+00  0.60000000E+08     1
    50    45    34       11        2     0.10900280E+03  0.10883341E+03  0.50000000E+00  0.16938561E+00  0.33877122E+00  0.60000000E+08     1
    50    45    35       11        2     0.10562962E+03  0.10564108E+03  0.50000000E+00 -0.11461804E-01 -0.22923607E-01  0.60000000E+08     1
    50    45    36       11        2     0.10228871E+03  0.10177092E+03  0.50000000E+00  0.51779116E+00  0.10355823E+01  0.60000000E+08     1
    50    45    37       11        2     0.98984605E+02  0.97079256E+02  0.50000000E+00  0.19053489E+01  0.38106977E+01  0.60000000E+08     1
    50    45    38       11        2     0.95727669E+02  0.92265274E+02  0.50000000E+00  0.34623942E+01  0.69247885E+01  0.60000000E+08     1
    50    45    39       11        2     0.92543799E+02  0.87417734E+02  0.50000000E+00  0.51260647E+01  0.10252129E+02  0.60000000E+08     1
    50    45    40       10        2     0.88656541E+02  0.82571674E+02  0.50000000E+00  0.60848671E+01  0.12169734E+02  0.60000000E+08     1
    50    45    41       10        2     0.83933658E+02  0.77742553E+02  0.50000000E+00  0.61911052E+01  0.12382210E+02  0.60000000E+08     1
    50    45    42       10        2     0.79105548E+02  0.72938417E+02  0.50000000E+00  0.61671310E+01  0.12334262E+02  0.60000000E+08     1
    50    45    43       10        2     0.74258810E+02  0.68163863E+02  0.50000000E+00  0.60949476E+01  0.12189895E+02  0.60000000E+08     1
    50    45    44       10        2     0.69422183E+02  0.63420688E+02  0.50000000E+00  0.60014951E+01  0.12002990E+02  0.60000000E+08     1
    50    45    45       10        2     0.64603318E+02  0.58707157E+02  0.50000000E+00  0.58961601E+01  0.11792320E+02  0.60000000E+08     1
    50    45    46       10        2     0.59799973E+02  0.55386813E+02  0.50000000E+00  0.44131601E+01  0.88263203E+01  0.60000000E+08     1
    50    45    47        9        2     0.56402982E+02  0.53448281E+02  0.50000000E+00  0.29547008E+01  0.59094016E+01  0.60000000E+08     1
    50    45    48        9        2     0.54400449E+02  0.50878415E+02  0.50000000E+00  0.35220344E+01  0.70440687E+01  0.60000000E+08     1
    50    45    49        8        2     0.51734434E+02  0.47683527E+02  0.50000000E+00  0.40509076E+01  0.81018153E+01  0.60000000E+08     1
    50    45    50        8        2     0.48420146E+02  0.43794502E+02  0.50000000E+00  0.46256441E+01  0.92512882E+01  0.60000000E+08     1
    50    45    51        7        2     0.44397475E+02  0.39215953E+02  0.50000000E+00  0.51815218E+01  0.10363044E+02  0.60000000E+08     1
    50    45    52        7        2     0.39679006E+02  0.34663423E+02  0.50000000E+00  0.50155838E+01  0.10031168E+02  0.60000000E+08     1
    50    45    53        7        2     0.35003095E+02  0.30133358E+02  0.50000000E+00  0.48697366E+01  0.97394733E+01  0.60000000E+08     1
    50    45    54        7        2     0.30363991E+02  0.25616682E+02  0.50000000E+00  0.47473093E+01  0.94946186E+01  0.60000000E+08     1
    50    45    55        7        2     0.25755180E+02  0.21304517E+02  0.50000000E+00  0.44506634E+01  0.89013267E+01  0.60000000E+08     1
