% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    52        8        2     0.44343912E+02  0.40376437E+02  0.50000000E+00  0.39674742E+01  0.79349484E+01  0.60000000E+08     1
    32    15    53        8        2     0.40681473E+02  0.36129785E+02  0.50000000E+00  0.45516887E+01  0.91033773E+01  0.60000000E+08     1
    32    15    54        7        2     0.36332265E+02  0.31150589E+02  0.50000000E+00  0.51816757E+01  0.10363351E+02  0.60000000E+08     1
    32    15    55        7        2     0.31261201E+02  0.26234622E+02  0.50000000E+00  0.50265789E+01  0.10053158E+02  0.60000000E+08     1
    32    15    56        7        2     0.26287685E+02  0.21462407E+02  0.50000000E+00  0.48252777E+01  0.96505553E+01  0.60000000E+08     1
    32    15    57        7        2     0.21482930E+02  0.17040457E+02  0.50000000E+00  0.44424731E+01  0.88849461E+01  0.60000000E+08     1
    79    23    31       12        2     0.11616398E+03  0.11190129E+03  0.50000000E+00  0.42626909E+01  0.85253818E+01  0.60000000E+08     1
    79    23    32       12        2     0.11255210E+03  0.10831165E+03  0.50000000E+00  0.42404468E+01  0.84808936E+01  0.60000000E+08     1
    79    23    33       12        2     0.10895729E+03  0.10473877E+03  0.50000000E+00  0.42185154E+01  0.84370307E+01  0.60000000E+08     1
    79    23    34       12        2     0.10537921E+03  0.10118208E+03  0.50000000E+00  0.41971295E+01  0.83942589E+01  0.60000000E+08     1
    79    23    35       12        2     0.10181736E+03  0.97640698E+02  0.50000000E+00  0.41766634E+01  0.83533268E+01  0.60000000E+08     1
    79    23    36       12        2     0.98270966E+02  0.94113242E+02  0.50000000E+00  0.41577246E+01  0.83154493E+01  0.60000000E+08     1
    79    23    37       12        2     0.94738811E+02  0.90597498E+02  0.50000000E+00  0.41413128E+01  0.82826256E+01  0.60000000E+08     1
    79    23    38       12        2     0.91218882E+02  0.87089785E+02  0.50000000E+00  0.41290977E+01  0.82581954E+01  0.60000000E+08     1
    79    23    39       12        2     0.87707684E+02  0.83583770E+02  0.50000000E+00  0.41239136E+01  0.82478272E+01  0.60000000E+08     1
    79    23    40       12        2     0.84198881E+02  0.80068237E+02  0.50000000E+00  0.41306435E+01  0.82612870E+01  0.60000000E+08     1
    79    23    41       12        2     0.80680559E+02  0.76522745E+02  0.50000000E+00  0.41578136E+01  0.83156273E+01  0.60000000E+08     1
    79    23    42       12        2     0.77129611E+02  0.72909137E+02  0.50000000E+00  0.42204738E+01  0.84409477E+01  0.60000000E+08     1
    79    23    43       12        2     0.73500123E+02  0.68506751E+02  0.50000000E+00  0.49933717E+01  0.99867434E+01  0.60000000E+08     1
    79    23    44        6        2     0.69043729E+02  0.64742587E+02  0.50000000E+00  0.43011418E+01  0.86022835E+01  0.60000000E+08     1
    79    23    45        9        2     0.65161597E+02  0.61703930E+02  0.50000000E+00  0.34576666E+01  0.69153333E+01  0.60000000E+08     1
    79    23    46        8        2     0.61966124E+02  0.57964762E+02  0.50000000E+00  0.40013619E+01  0.80027238E+01  0.60000000E+08     1
    79    23    47        8        2     0.58073560E+02  0.53428196E+02  0.50000000E+00  0.46453636E+01  0.92907271E+01  0.60000000E+08     1
    79    23    48        7        2     0.53468778E+02  0.48175945E+02  0.50000000E+00  0.52928332E+01  0.10585666E+02  0.60000000E+08     1
    79    23    49        7        2     0.48179387E+02  0.42972006E+02  0.50000000E+00  0.52073801E+01  0.10414760E+02  0.60000000E+08     1
    79    23    50        7        2     0.42956293E+02  0.37780273E+02  0.50000000E+00  0.51760198E+01  0.10352040E+02  0.60000000E+08     1
    79    23    51        7        2     0.37758633E+02  0.32571487E+02  0.50000000E+00  0.51871465E+01  0.10374293E+02  0.60000000E+08     1
    79    23    52        7        2     0.32566693E+02  0.27557691E+02  0.50000000E+00  0.50090020E+01  0.10018004E+02  0.60000000E+08     1
    79    23    53        6        2     0.27569638E+02  0.22740615E+02  0.50000000E+00  0.48290232E+01  0.96580464E+01  0.60000000E+08     1
    79    23    54        6        2     0.22752331E+02  0.17889341E+02  0.50000000E+00  0.48629897E+01  0.97259794E+01  0.60000000E+08     1
    54    35    18       12        2     0.16829385E+03  0.16379233E+03  0.50000000E+00  0.45015125E+01  0.90030249E+01  0.60000000E+08     1
    54    35    19       12        2     0.16451738E+03  0.16005174E+03  0.50000000E+00  0.44656487E+01  0.89312973E+01  0.60000000E+08     1
    54    35    20       12        2     0.16076428E+03  0.15630407E+03  0.50000000E+00  0.44602102E+01  0.89204205E+01  0.60000000E+08     1
    54    35    21       12        2     0.15704041E+03  0.15255215E+03  0.50000000E+00  0.44882639E+01  0.89765278E+01  0.60000000E+08     1
    54    35    22       11        2     0.15331545E+03  0.14882833E+03  0.50000000E+00  0.44871183E+01  0.89742366E+01  0.60000000E+08     1
    54    35    23       11        2     0.14959154E+03  0.14512802E+03  0.50000000E+00  0.44635177E+01  0.89270354E+01  0.60000000E+08     1
    54    35    24       11        2     0.14589775E+03  0.14145250E+03  0.50000000E+00  0.44452557E+01  0.88905114E+01  0.60000000E+08     1
    54    35    25       11        2     0.14222857E+03  0.13780218E+03  0.50000000E+00  0.44263952E+01  0.88527903E+01  0.60000000E+08     1
    54    35    26       11        2     0.13858545E+03  0.13417776E+03  0.50000000E+00  0.44076924E+01  0.88153847E+01  0.60000000E+08     1
    54    35    27       11        2     0.13496936E+03  0.13058006E+03  0.50000000E+00  0.43893066E+01  0.87786131E+01  0.60000000E+08     1
    54    35    28       11        2     0.13138118E+03  0.12701003E+03  0.50000000E+00  0.43711460E+01  0.87422921E+01  0.60000000E+08     1
    54    35    29       11        2     0.12782170E+03  0.12346885E+03  0.50000000E+00  0.43528420E+01  0.87056841E+01  0.60000000E+08     1
    54    35    30       11        2     0.12429158E+03  0.11995803E+03  0.50000000E+00  0.43335512E+01  0.86671025E+01  0.60000000E+08     1
    54    35    31       11        2     0.12079116E+03  0.11647959E+03  0.50000000E+00  0.43115716E+01  0.86231432E+01  0.60000000E+08     1
    54    35    32       11        2     0.11731989E+03  0.11303626E+03  0.50000000E+00  0.42836340E+01  0.85672679E+01  0.60000000E+08     1
    54    35    33       11        2     0.11387528E+03  0.10963170E+03  0.50000000E+00  0.42435878E+01  0.84871757E+01  0.60000000E+08     1
    54    35    34       11        2     0.11045040E+03  0.10627044E+03  0.50000000E+00  0.41799599E+01  0.83599198E+01  0.60000000E+08     1
    54    35    35       11        2     0.10702847E+03  0.10295704E+03  0.50000000E+00  0.40714310E+01  0.81428621E+01  0.60000000E+08     1
    54    35    36       11        2     0.10357138E+03  0.98804323E+02  0.50000000E+00  0.47670615E+01  0.95341229E+01  0.60000000E+08     1
    54    35    37       10        2     0.99260287E+02  0.93801123E+02  0.50000000E+00  0.54591641E+01  0.10918328E+02  0.60000000E+08     1
    54    35    38       10        2     0.94153663E+02  0.88818554E+02  0.50000000E+00  0.53351088E+01  0.10670218E+02  0.60000000E+08     1
    54    35    39       10        2     0.89117445E+02  0.83852054E+02  0.50000000E+00  0.52653909E+01  0.10530782E+02  0.60000000E+08     1
    54    35    40       10        2     0.84124694E+02  0.78904814E+02  0.50000000E+00  0.52198805E+01  0.10439761E+02  0.60000000E+08     1
    54    35    41       10        2     0.79165396E+02  0.73984686E+02  0.50000000E+00  0.51807097E+01  0.10361419E+02  0.60000000E+08     1
    54    35    42       10        2     0.74239545E+02  0.69104925E+02  0.50000000E+00  0.51346198E+01  0.10269240E+02  0.60000000E+08     1
    54    35    43       10        2     0.69355703E+02  0.64288775E+02  0.50000000E+00  0.50669276E+01  0.10133855E+02  0.60000000E+08     1
    54    35    44       10        2     0.64534356E+02  0.59580391E+02  0.50000000E+00  0.49539647E+01  0.99079295E+01  0.60000000E+08     1
    54    35    45       10        2     0.59818129E+02  0.55068754E+02  0.50000000E+00  0.47493753E+01  0.94987507E+01  0.60000000E+08     1
    54    35    46       10        2     0.55295364E+02  0.51962377E+02  0.50000000E+00  0.33329866E+01  0.66659732E+01  0.60000000E+08     1
    54    35    47        9        2     0.52178006E+02  0.50067965E+02  0.50000000E+00  0.21100406E+01  0.42200812E+01  0.60000000E+08     1
    54    35    48        9        2     0.50273032E+02  0.47497134E+02  0.50000000E+00  0.27758981E+01  0.55517963E+01  0.60000000E+08     1
    54    35    49        8        2     0.47684762E+02  0.44277886E+02  0.50000000E+00  0.34068763E+01  0.68137526E+01  0.60000000E+08     1
    54    35    50        8        2     0.44443064E+02  0.40344676E+02  0.50000000E+00  0.40983886E+01  0.81967772E+01  0.60000000E+08     1
    54    35    51        7        2     0.40484129E+02  0.35710074E+02  0.50000000E+00  0.47740548E+01  0.95481096E+01  0.60000000E+08     1
    54    35    52        7        2     0.35819622E+02  0.31108668E+02  0.50000000E+00  0.47109548E+01  0.94219096E+01  0.60000000E+08     1
    54    35    53        7        2     0.31187872E+02  0.26543506E+02  0.50000000E+00  0.46443656E+01  0.92887312E+01  0.60000000E+08     1
    54    35    54        7        2     0.26594416E+02  0.22014892E+02  0.50000000E+00  0.45795233E+01  0.91590467E+01  0.60000000E+08     1
    54    35    55        7        2     0.22041969E+02  0.17520305E+02  0.50000000E+00  0.45216641E+01  0.90433282E+01  0.60000000E+08     1
    50    45    27       11        2     0.13678268E+03  0.13259854E+03  0.50000000E+00  0.41841346E+01  0.83682691E+01  0.60000000E+08     1
    50    45    28       11        2     0.13325251E+03  0.12910242E+03  0.50000000E+00  0.41500881E+01  0.83001762E+01  0.60000000E+08     1
    50    45    29       11        2     0.12975142E+03  0.12563626E+03  0.50000000E+00  0.41151566E+01  0.82303132E+01  0.60000000E+08     1
    50    45    30       11        2     0.12628001E+03  0.12220110E+03  0.50000000E+00  0.40789131E+01  0.81578262E+01  0.60000000E+08     1
    50    45    31       11        2     0.12283922E+03  0.11879860E+03  0.50000000E+00  0.40406182E+01  0.80812364E+01  0.60000000E+08     1
    50    45    32       11        2     0.11943058E+03  0.11543170E+03  0.50000000E+00  0.39988779E+01  0.79977558E+01  0.60000000E+08     1
    50    45    33       11        2     0.11605683E+03  0.11210601E+03  0.50000000E+00  0.39508228E+01  0.79016457E+01  0.60000000E+08     1
    50    45    34       11        2     0.11272344E+03  0.10883341E+03  0.50000000E+00  0.38900304E+01  0.77800607E+01  0.60000000E+08     1
    50    45    35       11        2     0.10944213E+03  0.10564108E+03  0.50000000E+00  0.38010502E+01  0.76021004E+01  0.60000000E+08     1
    50    45    36       11        2     0.10624011E+03  0.10177092E+03  0.50000000E+00  0.44691870E+01  0.89383740E+01  0.60000000E+08     1
    50    45    37       10        2     0.10235780E+03  0.97079256E+02  0.50000000E+00  0.52785399E+01  0.10557080E+02  0.60000000E+08     1
    50    45    38       10        2     0.97651492E+02  0.92265274E+02  0.50000000E+00  0.53862173E+01  0.10772435E+02  0.60000000E+08     1
    50    45    39       10        2     0.92822779E+02  0.87417734E+02  0.50000000E+00  0.54050444E+01  0.10810089E+02  0.60000000E+08     1
    50    45    40       10        2     0.87960694E+02  0.82571674E+02  0.50000000E+00  0.53890201E+01  0.10778040E+02  0.60000000E+08     1
    50    45    41       10        2     0.83099943E+02  0.77742553E+02  0.50000000E+00  0.53573898E+01  0.10714780E+02  0.60000000E+08     1
    50    45    42       10        2     0.78255197E+02  0.72938417E+02  0.50000000E+00  0.53167799E+01  0.10633560E+02  0.60000000E+08     1
    50    45    43       10        2     0.73433283E+02  0.68163863E+02  0.50000000E+00  0.52694201E+01  0.10538840E+02  0.60000000E+08     1
    50    45    44       10        2     0.68637028E+02  0.63420688E+02  0.50000000E+00  0.52163395E+01  0.10432679E+02  0.60000000E+08     1
    50    45    45       10        2     0.63865743E+02  0.58707157E+02  0.50000000E+00  0.51585859E+01  0.10317172E+02  0.60000000E+08     1
    50    45    46       10        2     0.59114421E+02  0.55386813E+02  0.50000000E+00  0.37276081E+01  0.74552161E+01  0.60000000E+08     1
    50    45    47        9        2     0.55757462E+02  0.53448281E+02  0.50000000E+00  0.23091811E+01  0.46183621E+01  0.60000000E+08     1
    50    45    48        9        2     0.53782460E+02  0.50878415E+02  0.50000000E+00  0.29040452E+01  0.58080903E+01  0.60000000E+08     1
    50    45    49        8        2     0.51155498E+02  0.47683527E+02  0.50000000E+00  0.34719712E+01  0.69439424E+01  0.60000000E+08     1
    50    45    50        8        2     0.47891274E+02  0.43794502E+02  0.50000000E+00  0.40967723E+01  0.81935447E+01  0.60000000E+08     1
    50    45    51        7        2     0.43930557E+02  0.39215953E+02  0.50000000E+00  0.47146045E+01  0.94292091E+01  0.60000000E+08     1
    50    45    52        7        2     0.39285472E+02  0.34663423E+02  0.50000000E+00  0.46220491E+01  0.92440981E+01  0.60000000E+08     1
    50    45    53        7        2     0.34683242E+02  0.30133358E+02  0.50000000E+00  0.45498838E+01  0.90997675E+01  0.60000000E+08     1
    50    45    54        7        2     0.30117918E+02  0.25616682E+02  0.50000000E+00  0.45012365E+01  0.90024730E+01  0.60000000E+08     1
    50    45    55        7        2     0.25582810E+02  0.21304517E+02  0.50000000E+00  0.42782933E+01  0.85565866E+01  0.60000000E+08     1
