% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15467088E+03  0.15145234E+03  0.50000000E+00  0.32185387E+01  0.64370774E+01  0.60000000E+08     1
    32    15    22       12        2     0.15094678E+03  0.14773580E+03  0.50000000E+00  0.32109761E+01  0.64219522E+01  0.60000000E+08     1
    32    15    23       12        2     0.14724192E+03  0.14403725E+03  0.50000000E+00  0.32046644E+01  0.64093287E+01  0.60000000E+08     1
    32    15    24       12        2     0.14355593E+03  0.14035619E+03  0.50000000E+00  0.31997417E+01  0.63994835E+01  0.60000000E+08     1
    32    15    25       12        2     0.13988838E+03  0.13669201E+03  0.50000000E+00  0.31963674E+01  0.63927348E+01  0.60000000E+08     1
    32    15    26       12        2     0.13623879E+03  0.13304408E+03  0.50000000E+00  0.31947084E+01  0.63894167E+01  0.60000000E+08     1
    32    15    27       12        2     0.13260661E+03  0.12941170E+03  0.50000000E+00  0.31949144E+01  0.63898288E+01  0.60000000E+08     1
    32    15    28       12        2     0.12899124E+03  0.12579415E+03  0.50000000E+00  0.31970970E+01  0.63941940E+01  0.60000000E+08     1
    32    15    29       12        2     0.12539209E+03  0.12219071E+03  0.50000000E+00  0.32013863E+01  0.64027727E+01  0.60000000E+08     1
    32    15    30       12        2     0.12180854E+03  0.11860055E+03  0.50000000E+00  0.32079888E+01  0.64159775E+01  0.60000000E+08     1
    32    15    31       12        2     0.11823987E+03  0.11502268E+03  0.50000000E+00  0.32171884E+01  0.64343768E+01  0.60000000E+08     1
    32    15    32       12        2     0.11468518E+03  0.11145585E+03  0.50000000E+00  0.32293277E+01  0.64586555E+01  0.60000000E+08     1
    32    15    33       12        2     0.11114331E+03  0.10789855E+03  0.50000000E+00  0.32447620E+01  0.64895239E+01  0.60000000E+08     1
    32    15    34       12        2     0.10761285E+03  0.10434913E+03  0.50000000E+00  0.32637179E+01  0.65274357E+01  0.60000000E+08     1
    32    15    35       12        2     0.10409219E+03  0.10080633E+03  0.50000000E+00  0.32858631E+01  0.65717263E+01  0.60000000E+08     1
    32    15    36       12        2     0.10058008E+03  0.97269028E+02  0.50000000E+00  0.33110520E+01  0.66221041E+01  0.60000000E+08     1
    32    15    37       12        2     0.97075460E+02  0.93735758E+02  0.50000000E+00  0.33397028E+01  0.66794056E+01  0.60000000E+08     1
    32    15    38       12        2     0.93576942E+02  0.90204327E+02  0.50000000E+00  0.33726159E+01  0.67452318E+01  0.60000000E+08     1
    32    15    39       12        2     0.90082613E+02  0.86671385E+02  0.50000000E+00  0.34112273E+01  0.68224546E+01  0.60000000E+08     1
    32    15    40       12        2     0.86589827E+02  0.83131509E+02  0.50000000E+00  0.34583185E+01  0.69166369E+01  0.60000000E+08     1
    32    15    41       12        2     0.83094816E+02  0.79575263E+02  0.50000000E+00  0.35195528E+01  0.70391057E+01  0.60000000E+08     1
    32    15    42       12        2     0.79591796E+02  0.75984904E+02  0.50000000E+00  0.36068927E+01  0.72137854E+01  0.60000000E+08     1
    32    15    43       12        2     0.76070917E+02  0.72324252E+02  0.50000000E+00  0.37466654E+01  0.74933307E+01  0.60000000E+08     1
    32    15    44       12        2     0.72513339E+02  0.68531442E+02  0.50000000E+00  0.39818972E+01  0.79637943E+01  0.60000000E+08     1
    32    15    45       12        2     0.68890111E+02  0.64669560E+02  0.50000000E+00  0.42205510E+01  0.84411021E+01  0.60000000E+08     1
    32    15    46       12        2     0.65143732E+02  0.60810325E+02  0.50000000E+00  0.43334069E+01  0.86668138E+01  0.60000000E+08     1
