% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15628913E+03  0.15145234E+03  0.50000000E+00  0.48367918E+01  0.96735837E+01  0.60000000E+08     1
    32    15    22       12        2     0.15254857E+03  0.14773580E+03  0.50000000E+00  0.48127679E+01  0.96255358E+01  0.60000000E+08     1
    32    15    23       12        2     0.14882638E+03  0.14403725E+03  0.50000000E+00  0.47891219E+01  0.95782439E+01  0.60000000E+08     1
    32    15    24       12        2     0.14512206E+03  0.14035619E+03  0.50000000E+00  0.47658734E+01  0.95317467E+01  0.60000000E+08     1
    32    15    25       12        2     0.14143506E+03  0.13669201E+03  0.50000000E+00  0.47430494E+01  0.94860989E+01  0.60000000E+08     1
    32    15    26       12        2     0.13776475E+03  0.13304408E+03  0.50000000E+00  0.47206710E+01  0.94413420E+01  0.60000000E+08     1
    32    15    27       12        2     0.13411042E+03  0.12941170E+03  0.50000000E+00  0.46987265E+01  0.93974531E+01  0.60000000E+08     1
    32    15    28       12        2     0.13047130E+03  0.12579415E+03  0.50000000E+00  0.46771503E+01  0.93543005E+01  0.60000000E+08     1
    32    15    29       12        2     0.12684659E+03  0.12219071E+03  0.50000000E+00  0.46558775E+01  0.93117549E+01  0.60000000E+08     1
    32    15    30       12        2     0.12323545E+03  0.11860055E+03  0.50000000E+00  0.46348970E+01  0.92697940E+01  0.60000000E+08     1
    32    15    31       12        2     0.11963693E+03  0.11502268E+03  0.50000000E+00  0.46142500E+01  0.92285000E+01  0.60000000E+08     1
    32    15    32       12        2     0.11604986E+03  0.11145585E+03  0.50000000E+00  0.45940072E+01  0.91880145E+01  0.60000000E+08     1
    32    15    33       12        2     0.11247277E+03  0.10789855E+03  0.50000000E+00  0.45742192E+01  0.91484383E+01  0.60000000E+08     1
    32    15    34       12        2     0.10890390E+03  0.10434913E+03  0.50000000E+00  0.45547691E+01  0.91095383E+01  0.60000000E+08     1
    32    15    35       12        2     0.10534126E+03  0.10080633E+03  0.50000000E+00  0.45349348E+01  0.90698696E+01  0.60000000E+08     1
    32    15    36       12        2     0.10178315E+03  0.97269028E+02  0.50000000E+00  0.45141254E+01  0.90282508E+01  0.60000000E+08     1
    32    15    37       12        2     0.98227927E+02  0.93735758E+02  0.50000000E+00  0.44921691E+01  0.89843383E+01  0.60000000E+08     1
    32    15    38       12        2     0.94673383E+02  0.90204327E+02  0.50000000E+00  0.44690561E+01  0.89381123E+01  0.60000000E+08     1
    32    15    39       12        2     0.91116409E+02  0.86671385E+02  0.50000000E+00  0.44450231E+01  0.88900463E+01  0.60000000E+08     1
    32    15    40       12        2     0.87552385E+02  0.83131509E+02  0.50000000E+00  0.44208759E+01  0.88417517E+01  0.60000000E+08     1
    32    15    41       12        2     0.83973801E+02  0.79575263E+02  0.50000000E+00  0.43985380E+01  0.87970760E+01  0.60000000E+08     1
    32    15    42       12        2     0.80366624E+02  0.75984904E+02  0.50000000E+00  0.43817201E+01  0.87634402E+01  0.60000000E+08     1
    32    15    43       12        2     0.76700437E+02  0.72324252E+02  0.50000000E+00  0.43761854E+01  0.87523708E+01  0.60000000E+08     1
    32    15    44       12        2     0.72908155E+02  0.68531442E+02  0.50000000E+00  0.43767126E+01  0.87534251E+01  0.60000000E+08     1
    32    15    45       12        2     0.69038506E+02  0.64669560E+02  0.50000000E+00  0.43689461E+01  0.87378923E+01  0.60000000E+08     1
