% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15465457E+03  0.15145234E+03  0.50000000E+00  0.32022319E+01  0.64044638E+01  0.60000000E+08     1
    32    15    22       12        2     0.15092773E+03  0.14773580E+03  0.50000000E+00  0.31919286E+01  0.63838572E+01  0.60000000E+08     1
    32    15    23       12        2     0.14721999E+03  0.14403725E+03  0.50000000E+00  0.31827355E+01  0.63654710E+01  0.60000000E+08     1
    32    15    24       12        2     0.14353098E+03  0.14035619E+03  0.50000000E+00  0.31747930E+01  0.63495859E+01  0.60000000E+08     1
    32    15    25       12        2     0.13986028E+03  0.13669201E+03  0.50000000E+00  0.31682647E+01  0.63365294E+01  0.60000000E+08     1
    32    15    26       12        2     0.13620741E+03  0.13304408E+03  0.50000000E+00  0.31633247E+01  0.63266493E+01  0.60000000E+08     1
    32    15    27       12        2     0.13257183E+03  0.12941170E+03  0.50000000E+00  0.31601330E+01  0.63202660E+01  0.60000000E+08     1
    32    15    28       12        2     0.12895296E+03  0.12579415E+03  0.50000000E+00  0.31588155E+01  0.63176309E+01  0.60000000E+08     1
    32    15    29       12        2     0.12535023E+03  0.12219071E+03  0.50000000E+00  0.31595216E+01  0.63190432E+01  0.60000000E+08     1
    32    15    30       12        2     0.12176304E+03  0.11860055E+03  0.50000000E+00  0.31624832E+01  0.63249664E+01  0.60000000E+08     1
    32    15    31       12        2     0.11819070E+03  0.11502268E+03  0.50000000E+00  0.31680178E+01  0.63360356E+01  0.60000000E+08     1
    32    15    32       12        2     0.11463236E+03  0.11145585E+03  0.50000000E+00  0.31765110E+01  0.63530219E+01  0.60000000E+08     1
    32    15    33       12        2     0.11108693E+03  0.10789855E+03  0.50000000E+00  0.31883731E+01  0.63767461E+01  0.60000000E+08     1
    32    15    34       12        2     0.10755304E+03  0.10434913E+03  0.50000000E+00  0.32039013E+01  0.64078025E+01  0.60000000E+08     1
    32    15    35       12        2     0.10402918E+03  0.10080633E+03  0.50000000E+00  0.32228522E+01  0.64457044E+01  0.60000000E+08     1
    32    15    36       12        2     0.10051422E+03  0.97269028E+02  0.50000000E+00  0.32451911E+01  0.64903822E+01  0.60000000E+08     1
    32    15    37       12        2     0.97007235E+02  0.93735758E+02  0.50000000E+00  0.32714769E+01  0.65429538E+01  0.60000000E+08     1
    32    15    38       12        2     0.93507003E+02  0.90204327E+02  0.50000000E+00  0.33026766E+01  0.66053533E+01  0.60000000E+08     1
    32    15    39       12        2     0.90011792E+02  0.86671385E+02  0.50000000E+00  0.33404068E+01  0.66808137E+01  0.60000000E+08     1
    32    15    40       12        2     0.86519124E+02  0.83131509E+02  0.50000000E+00  0.33876153E+01  0.67752307E+01  0.60000000E+08     1
    32    15    41       12        2     0.83025342E+02  0.79575263E+02  0.50000000E+00  0.34500786E+01  0.69001572E+01  0.60000000E+08     1
    32    15    42       12        2     0.79524748E+02  0.75984904E+02  0.50000000E+00  0.35398439E+01  0.70796878E+01  0.60000000E+08     1
    32    15    43       12        2     0.76007990E+02  0.72324252E+02  0.50000000E+00  0.36837385E+01  0.73674769E+01  0.60000000E+08     1
    32    15    44       12        2     0.72459280E+02  0.68531442E+02  0.50000000E+00  0.39278377E+01  0.78556754E+01  0.60000000E+08     1
    32    15    45       12        2     0.68862919E+02  0.64669560E+02  0.50000000E+00  0.41933591E+01  0.83867182E+01  0.60000000E+08     1
    32    15    46       12        2     0.65203468E+02  0.60810325E+02  0.50000000E+00  0.43931433E+01  0.87862867E+01  0.60000000E+08     1
    32    15    47       12        2     0.61445945E+02  0.56994213E+02  0.50000000E+00  0.44517319E+01  0.89034638E+01  0.60000000E+08     1
    32    15    48       12        2     0.57649057E+02  0.53259247E+02  0.50000000E+00  0.43898099E+01  0.87796198E+01  0.60000000E+08     1
    32    15    49       12        2     0.53901997E+02  0.49667649E+02  0.50000000E+00  0.42343473E+01  0.84686946E+01  0.60000000E+08     1
    32    15    50       12        2     0.50284062E+02  0.46839711E+02  0.50000000E+00  0.34443513E+01  0.68887025E+01  0.60000000E+08     1
    32    15    51        9        2     0.47413330E+02  0.43918630E+02  0.50000000E+00  0.34947004E+01  0.69894009E+01  0.60000000E+08     1
    32    15    52        8        2     0.44385792E+02  0.40376437E+02  0.50000000E+00  0.40093549E+01  0.80187098E+01  0.60000000E+08     1
    32    15    53        8        2     0.40717274E+02  0.36129785E+02  0.50000000E+00  0.45874892E+01  0.91749784E+01  0.60000000E+08     1
    32    15    54        7        2     0.36361016E+02  0.31150589E+02  0.50000000E+00  0.52104274E+01  0.10420855E+02  0.60000000E+08     1
    32    15    55        7        2     0.31282073E+02  0.26234622E+02  0.50000000E+00  0.50474506E+01  0.10094901E+02  0.60000000E+08     1
    32    15    56        7        2     0.26301262E+02  0.21462407E+02  0.50000000E+00  0.48388550E+01  0.96777101E+01  0.60000000E+08     1
    32    15    57        7        2     0.21490052E+02  0.17040457E+02  0.50000000E+00  0.44495954E+01  0.88991908E+01  0.60000000E+08     1
    79    23    31       12        2     0.11581410E+03  0.11190129E+03  0.50000000E+00  0.39128046E+01  0.78256092E+01  0.60000000E+08     1
    79    23    32       12        2     0.11221387E+03  0.10831165E+03  0.50000000E+00  0.39022263E+01  0.78044526E+01  0.60000000E+08     1
    79    23    33       12        2     0.10863087E+03  0.10473877E+03  0.50000000E+00  0.38920954E+01  0.77841908E+01  0.60000000E+08     1
    79    23    34       12        2     0.10506471E+03  0.10118208E+03  0.50000000E+00  0.38826301E+01  0.77652603E+01  0.60000000E+08     1
    79    23    35       12        2     0.10151489E+03  0.97640698E+02  0.50000000E+00  0.38741897E+01  0.77483794E+01  0.60000000E+08     1
    79    23    36       12        2     0.97980608E+02  0.94113242E+02  0.50000000E+00  0.38673668E+01  0.77347335E+01  0.60000000E+08     1
    79    23    37       12        2     0.94460645E+02  0.90597498E+02  0.50000000E+00  0.38631466E+01  0.77262932E+01  0.60000000E+08     1
    79    23    38       12        2     0.90952971E+02  0.87089785E+02  0.50000000E+00  0.38631866E+01  0.77263732E+01  0.60000000E+08     1
    79    23    39       12        2     0.87454082E+02  0.83583770E+02  0.50000000E+00  0.38703118E+01  0.77406236E+01  0.60000000E+08     1
    79    23    40       12        2     0.83957640E+02  0.80068237E+02  0.50000000E+00  0.38894032E+01  0.77788065E+01  0.60000000E+08     1
    79    23    41       12        2     0.80451744E+02  0.76522745E+02  0.50000000E+00  0.39289987E+01  0.78579974E+01  0.60000000E+08     1
    79    23    42       12        2     0.76913324E+02  0.72909137E+02  0.50000000E+00  0.40041873E+01  0.80083745E+01  0.60000000E+08     1
