% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15706560E+03  0.15145234E+03  0.50000000E+00  0.56132656E+01  0.11226531E+02  0.60000000E+08     1
    32    15    22       12        2     0.15331227E+03  0.14773580E+03  0.50000000E+00  0.55764709E+01  0.11152942E+02  0.60000000E+08     1
    32    15    23       12        2     0.14957648E+03  0.14403725E+03  0.50000000E+00  0.55392309E+01  0.11078462E+02  0.60000000E+08     1
    32    15    24       12        2     0.14585768E+03  0.14035619E+03  0.50000000E+00  0.55014959E+01  0.11002992E+02  0.60000000E+08     1
    32    15    25       12        2     0.14215523E+03  0.13669201E+03  0.50000000E+00  0.54632215E+01  0.10926443E+02  0.60000000E+08     1
    32    15    26       12        2     0.13846844E+03  0.13304408E+03  0.50000000E+00  0.54243563E+01  0.10848713E+02  0.60000000E+08     1
    32    15    27       12        2     0.13479651E+03  0.12941170E+03  0.50000000E+00  0.53848173E+01  0.10769635E+02  0.60000000E+08     1
    32    15    28       12        2     0.13113862E+03  0.12579415E+03  0.50000000E+00  0.53444712E+01  0.10688942E+02  0.60000000E+08     1
    32    15    29       12        2     0.12749390E+03  0.12219071E+03  0.50000000E+00  0.53031924E+01  0.10606385E+02  0.60000000E+08     1
    32    15    30       12        2     0.12386147E+03  0.11860055E+03  0.50000000E+00  0.52609168E+01  0.10521834E+02  0.60000000E+08     1
    32    15    31       12        2     0.12024033E+03  0.11502268E+03  0.50000000E+00  0.52176434E+01  0.10435287E+02  0.60000000E+08     1
    32    15    32       12        2     0.11662926E+03  0.11145585E+03  0.50000000E+00  0.51734139E+01  0.10346828E+02  0.60000000E+08     1
    32    15    33       12        2     0.11302682E+03  0.10789855E+03  0.50000000E+00  0.51282658E+01  0.10256532E+02  0.60000000E+08     1
    32    15    34       12        2     0.10943122E+03  0.10434913E+03  0.50000000E+00  0.50820886E+01  0.10164177E+02  0.60000000E+08     1
    32    15    35       12        2     0.10584051E+03  0.10080633E+03  0.50000000E+00  0.50341886E+01  0.10068377E+02  0.60000000E+08     1
    32    15    36       12        2     0.10225306E+03  0.97269028E+02  0.50000000E+00  0.49840326E+01  0.99680653E+01  0.60000000E+08     1
    32    15    37       12        2     0.98667268E+02  0.93735758E+02  0.50000000E+00  0.49315102E+01  0.98630203E+01  0.60000000E+08     1
    32    15    38       12        2     0.95080967E+02  0.90204327E+02  0.50000000E+00  0.48766400E+01  0.97532801E+01  0.60000000E+08     1
    32    15    39       12        2     0.91490951E+02  0.86671385E+02  0.50000000E+00  0.48195658E+01  0.96391316E+01  0.60000000E+08     1
    32    15    40       12        2     0.87892204E+02  0.83131509E+02  0.50000000E+00  0.47606955E+01  0.95213911E+01  0.60000000E+08     1
    32    15    41       12        2     0.84276274E+02  0.79575263E+02  0.50000000E+00  0.47010103E+01  0.94020207E+01  0.60000000E+08     1
    32    15    42       12        2     0.80627758E+02  0.75984904E+02  0.50000000E+00  0.46428538E+01  0.92857076E+01  0.60000000E+08     1
    32    15    43       12        2     0.76915134E+02  0.72324252E+02  0.50000000E+00  0.45908819E+01  0.91817638E+01  0.60000000E+08     1
    32    15    44       12        2     0.73070202E+02  0.68531442E+02  0.50000000E+00  0.45387602E+01  0.90775204E+01  0.60000000E+08     1
    32    15    45       12        2     0.69156088E+02  0.64669560E+02  0.50000000E+00  0.44865278E+01  0.89730556E+01  0.60000000E+08     1
    32    15    46       12        2     0.65241067E+02  0.60810325E+02  0.50000000E+00  0.44307420E+01  0.88614841E+01  0.60000000E+08     1
    32    15    47       12        2     0.61357457E+02  0.56994213E+02  0.50000000E+00  0.43632438E+01  0.87264876E+01  0.60000000E+08     1
    32    15    48       12        2     0.57526587E+02  0.53259247E+02  0.50000000E+00  0.42673394E+01  0.85346788E+01  0.60000000E+08     1
    32    15    49       12        2     0.53775242E+02  0.49667649E+02  0.50000000E+00  0.41075931E+01  0.82151863E+01  0.60000000E+08     1
    32    15    50       12        2     0.50154959E+02  0.46839711E+02  0.50000000E+00  0.33152484E+01  0.66304968E+01  0.60000000E+08     1
    32    15    51        9        2     0.47289974E+02  0.43918630E+02  0.50000000E+00  0.33713446E+01  0.67426893E+01  0.60000000E+08     1
    32    15    52        8        2     0.44274939E+02  0.40376437E+02  0.50000000E+00  0.38985019E+01  0.77970038E+01  0.60000000E+08     1
    32    15    53        8        2     0.40624215E+02  0.36129785E+02  0.50000000E+00  0.44944305E+01  0.89888609E+01  0.60000000E+08     1
    32    15    54        7        2     0.36287003E+02  0.31150589E+02  0.50000000E+00  0.51364137E+01  0.10272827E+02  0.60000000E+08     1
    32    15    55        7        2     0.31228556E+02  0.26234622E+02  0.50000000E+00  0.49939337E+01  0.99878674E+01  0.60000000E+08     1
    32    15    56        7        2     0.26266316E+02  0.21462407E+02  0.50000000E+00  0.48039091E+01  0.96078182E+01  0.60000000E+08     1
    32    15    57        7        2     0.21471466E+02  0.17040457E+02  0.50000000E+00  0.44310094E+01  0.88620189E+01  0.60000000E+08     1
    79    23    31       12        2     0.11656811E+03  0.11190129E+03  0.50000000E+00  0.46668154E+01  0.93336308E+01  0.60000000E+08     1
    79    23    32       12        2     0.11294222E+03  0.10831165E+03  0.50000000E+00  0.46305753E+01  0.92611506E+01  0.60000000E+08     1
    79    23    33       12        2     0.10933329E+03  0.10473877E+03  0.50000000E+00  0.45945131E+01  0.91890263E+01  0.60000000E+08     1
    79    23    34       12        2     0.10574097E+03  0.10118208E+03  0.50000000E+00  0.45588844E+01  0.91177688E+01  0.60000000E+08     1
    79    23    35       12        2     0.10216478E+03  0.97640698E+02  0.50000000E+00  0.45240861E+01  0.90481722E+01  0.60000000E+08     1
    79    23    36       12        2     0.98603990E+02  0.94113242E+02  0.50000000E+00  0.44907484E+01  0.89814968E+01  0.60000000E+08     1
    79    23    37       12        2     0.95057391E+02  0.90597498E+02  0.50000000E+00  0.44598923E+01  0.89197845E+01  0.60000000E+08     1
    79    23    38       12        2     0.91522991E+02  0.87089785E+02  0.50000000E+00  0.44332064E+01  0.88664127E+01  0.60000000E+08     1
    79    23    39       12        2     0.87997309E+02  0.83583770E+02  0.50000000E+00  0.44135386E+01  0.88270773E+01  0.60000000E+08     1
    79    23    40       12        2     0.84474014E+02  0.80068237E+02  0.50000000E+00  0.44057767E+01  0.88115535E+01  0.60000000E+08     1
    79    23    41       12        2     0.80941178E+02  0.76522745E+02  0.50000000E+00  0.44184336E+01  0.88368673E+01  0.60000000E+08     1
    79    23    42       12        2     0.77375649E+02  0.72909137E+02  0.50000000E+00  0.44665119E+01  0.89330238E+01  0.60000000E+08     1
    79    23    43       12        2     0.73731395E+02  0.68506751E+02  0.50000000E+00  0.52246436E+01  0.10449287E+02  0.60000000E+08     1
    79    23    44        6        2     0.69256997E+02  0.64742587E+02  0.50000000E+00  0.45144103E+01  0.90288205E+01  0.60000000E+08     1
    79    23    45        9        2     0.65359291E+02  0.61703930E+02  0.50000000E+00  0.36553607E+01  0.73107214E+01  0.60000000E+08     1
    79    23    46        8        2     0.62150581E+02  0.57964762E+02  0.50000000E+00  0.41858192E+01  0.83716384E+01  0.60000000E+08     1
    79    23    47        8        2     0.58242225E+02  0.53428196E+02  0.50000000E+00  0.48140288E+01  0.96280577E+01  0.60000000E+08     1
    79    23    48        7        2     0.53618887E+02  0.48175945E+02  0.50000000E+00  0.54429424E+01  0.10885885E+02  0.60000000E+08     1
    79    23    49        7        2     0.48308465E+02  0.42972006E+02  0.50000000E+00  0.53364583E+01  0.10672917E+02  0.60000000E+08     1
    79    23    50        7        2     0.43064704E+02  0.37780273E+02  0.50000000E+00  0.52844305E+01  0.10568861E+02  0.60000000E+08     1
    79    23    51        7        2     0.37846586E+02  0.32571487E+02  0.50000000E+00  0.52750996E+01  0.10550199E+02  0.60000000E+08     1
    79    23    52        7        2     0.32634326E+02  0.27557691E+02  0.50000000E+00  0.50766358E+01  0.10153272E+02  0.60000000E+08     1
    79    23    53        6        2     0.27617849E+02  0.22740615E+02  0.50000000E+00  0.48772343E+01  0.97544686E+01  0.60000000E+08     1
    79    23    54        6        2     0.22781961E+02  0.17889341E+02  0.50000000E+00  0.48926200E+01  0.97852399E+01  0.60000000E+08     1
