% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15809346E+03  0.15145234E+03  0.50000000E+00  0.66411257E+01  0.13282251E+02  0.60000000E+08     1
    32    15    22       12        2     0.15433017E+03  0.14773580E+03  0.50000000E+00  0.65943727E+01  0.13188745E+02  0.60000000E+08     1
    32    15    23       12        2     0.15058369E+03  0.14403725E+03  0.50000000E+00  0.65464376E+01  0.13092875E+02  0.60000000E+08     1
    32    15    24       12        2     0.14685330E+03  0.14035619E+03  0.50000000E+00  0.64971166E+01  0.12994233E+02  0.60000000E+08     1
    32    15    25       12        2     0.14313819E+03  0.13669201E+03  0.50000000E+00  0.64461806E+01  0.12892361E+02  0.60000000E+08     1
    32    15    26       12        2     0.13943744E+03  0.13304408E+03  0.50000000E+00  0.63933574E+01  0.12786715E+02  0.60000000E+08     1
    32    15    27       12        2     0.13575000E+03  0.12941170E+03  0.50000000E+00  0.63383006E+01  0.12676601E+02  0.60000000E+08     1
    32    15    28       12        2     0.13207471E+03  0.12579415E+03  0.50000000E+00  0.62805615E+01  0.12561123E+02  0.60000000E+08     1
    32    15    29       12        2     0.12841034E+03  0.12219071E+03  0.50000000E+00  0.62196351E+01  0.12439270E+02  0.60000000E+08     1
    32    15    30       12        2     0.12475555E+03  0.11860055E+03  0.50000000E+00  0.61549957E+01  0.12309991E+02  0.60000000E+08     1
    32    15    31       12        2     0.12110876E+03  0.11502268E+03  0.50000000E+00  0.60860735E+01  0.12172147E+02  0.60000000E+08     1
    32    15    32       12        2     0.11746805E+03  0.11145585E+03  0.50000000E+00  0.60122023E+01  0.12024405E+02  0.60000000E+08     1
    32    15    33       12        2     0.11383108E+03  0.10789855E+03  0.50000000E+00  0.59325243E+01  0.11865049E+02  0.60000000E+08     1
    32    15    34       12        2     0.11019491E+03  0.10434913E+03  0.50000000E+00  0.58457783E+01  0.11691557E+02  0.60000000E+08     1
    32    15    35       12        2     0.10655610E+03  0.10080633E+03  0.50000000E+00  0.57497733E+01  0.11499547E+02  0.60000000E+08     1
    32    15    36       12        2     0.10291105E+03  0.97269028E+02  0.50000000E+00  0.56420260E+01  0.11284052E+02  0.60000000E+08     1
    32    15    37       12        2     0.99255625E+02  0.93735758E+02  0.50000000E+00  0.55198677E+01  0.11039735E+02  0.60000000E+08     1
    32    15    38       12        2     0.95584590E+02  0.90204327E+02  0.50000000E+00  0.53802636E+01  0.10760527E+02  0.60000000E+08     1
    32    15    39       12        2     0.91892131E+02  0.86671385E+02  0.50000000E+00  0.52207453E+01  0.10441491E+02  0.60000000E+08     1
    32    15    40       12        2     0.88174728E+02  0.83131509E+02  0.50000000E+00  0.50432195E+01  0.10086439E+02  0.60000000E+08     1
    32    15    41       12        2     0.84440023E+02  0.79575263E+02  0.50000000E+00  0.48647596E+01  0.97295191E+01  0.60000000E+08     1
    32    15    42       12        2     0.80691989E+02  0.75984904E+02  0.50000000E+00  0.47070848E+01  0.94141696E+01  0.60000000E+08     1
