% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15676619E+03  0.15145234E+03  0.50000000E+00  0.53138486E+01  0.10627697E+02  0.60000000E+08     1
    32    15    22       12        2     0.15301681E+03  0.14773580E+03  0.50000000E+00  0.52810102E+01  0.10562020E+02  0.60000000E+08     1
    32    15    23       12        2     0.14928517E+03  0.14403725E+03  0.50000000E+00  0.52479135E+01  0.10495827E+02  0.60000000E+08     1
    32    15    24       12        2     0.14557071E+03  0.14035619E+03  0.50000000E+00  0.52145248E+01  0.10429050E+02  0.60000000E+08     1
    32    15    25       12        2     0.14187283E+03  0.13669201E+03  0.50000000E+00  0.51808188E+01  0.10361638E+02  0.60000000E+08     1
    32    15    26       12        2     0.13819085E+03  0.13304408E+03  0.50000000E+00  0.51467667E+01  0.10293533E+02  0.60000000E+08     1
    32    15    27       12        2     0.13452401E+03  0.12941170E+03  0.50000000E+00  0.51123129E+01  0.10224626E+02  0.60000000E+08     1
    32    15    28       12        2     0.13087150E+03  0.12579415E+03  0.50000000E+00  0.50773571E+01  0.10154714E+02  0.60000000E+08     1
    32    15    29       12        2     0.12723252E+03  0.12219071E+03  0.50000000E+00  0.50418134E+01  0.10083627E+02  0.60000000E+08     1
    32    15    30       12        2     0.12360622E+03  0.11860055E+03  0.50000000E+00  0.50056669E+01  0.10011334E+02  0.60000000E+08     1
    32    15    31       12        2     0.11999166E+03  0.11502268E+03  0.50000000E+00  0.49689757E+01  0.99379513E+01  0.60000000E+08     1
    32    15    32       12        2     0.11638770E+03  0.11145585E+03  0.50000000E+00  0.49318515E+01  0.98637030E+01  0.60000000E+08     1
    32    15    33       12        2     0.11279296E+03  0.10789855E+03  0.50000000E+00  0.48944121E+01  0.97888242E+01  0.60000000E+08     1
    32    15    34       12        2     0.10920577E+03  0.10434913E+03  0.50000000E+00  0.48566339E+01  0.97132678E+01  0.60000000E+08     1
    32    15    35       12        2     0.10562424E+03  0.10080633E+03  0.50000000E+00  0.48179115E+01  0.96358229E+01  0.60000000E+08     1
    32    15    36       12        2     0.10204682E+03  0.97269028E+02  0.50000000E+00  0.47777933E+01  0.95555865E+01  0.60000000E+08     1
    32    15    37       12        2     0.98472015E+02  0.93735758E+02  0.50000000E+00  0.47362575E+01  0.94725149E+01  0.60000000E+08     1
    32    15    38       12        2     0.94897777E+02  0.90204327E+02  0.50000000E+00  0.46934502E+01  0.93869003E+01  0.60000000E+08     1
    32    15    39       12        2     0.91321163E+02  0.86671385E+02  0.50000000E+00  0.46497773E+01  0.92995546E+01  0.60000000E+08     1
    32    15    40       12        2     0.87737755E+02  0.83131509E+02  0.50000000E+00  0.46062460E+01  0.92124919E+01  0.60000000E+08     1
    32    15    41       12        2     0.84140298E+02  0.79575263E+02  0.50000000E+00  0.45650348E+01  0.91300695E+01  0.60000000E+08     1
    32    15    42       12        2     0.80515060E+02  0.75984904E+02  0.50000000E+00  0.45301566E+01  0.90603133E+01  0.60000000E+08     1
    32    15    43       12        2     0.76831894E+02  0.72324252E+02  0.50000000E+00  0.45076419E+01  0.90152839E+01  0.60000000E+08     1
    32    15    44       12        2     0.73023748E+02  0.68531442E+02  0.50000000E+00  0.44923056E+01  0.89846111E+01  0.60000000E+08     1
    32    15    45       12        2     0.69139278E+02  0.64669560E+02  0.50000000E+00  0.44697176E+01  0.89394352E+01  0.60000000E+08     1
    32    15    46       12        2     0.65240151E+02  0.60810325E+02  0.50000000E+00  0.44298265E+01  0.88596529E+01  0.60000000E+08     1
    32    15    47       12        2     0.61363149E+02  0.56994213E+02  0.50000000E+00  0.43689364E+01  0.87378728E+01  0.60000000E+08     1
    32    15    48       12        2     0.57534109E+02  0.53259247E+02  0.50000000E+00  0.42748615E+01  0.85497231E+01  0.60000000E+08     1
    32    15    49       12        2     0.53782746E+02  0.49667649E+02  0.50000000E+00  0.41150970E+01  0.82301940E+01  0.60000000E+08     1
    32    15    50       12        2     0.50162369E+02  0.46839711E+02  0.50000000E+00  0.33226578E+01  0.66453156E+01  0.60000000E+08     1
    32    15    51        9        2     0.47296815E+02  0.43918630E+02  0.50000000E+00  0.33781850E+01  0.67563701E+01  0.60000000E+08     1
    32    15    52        8        2     0.44280789E+02  0.40376437E+02  0.50000000E+00  0.39043512E+01  0.78087024E+01  0.60000000E+08     1
    32    15    53        8        2     0.40628761E+02  0.36129785E+02  0.50000000E+00  0.44989769E+01  0.89979538E+01  0.60000000E+08     1
    32    15    54        7        2     0.36290345E+02  0.31150589E+02  0.50000000E+00  0.51397561E+01  0.10279512E+02  0.60000000E+08     1
    32    15    55        7        2     0.31230751E+02  0.26234622E+02  0.50000000E+00  0.49961290E+01  0.99922580E+01  0.60000000E+08     1
    32    15    56        7        2     0.26267600E+02  0.21462407E+02  0.50000000E+00  0.48051934E+01  0.96103868E+01  0.60000000E+08     1
    32    15    57        7        2     0.21472059E+02  0.17040457E+02  0.50000000E+00  0.44316017E+01  0.88632034E+01  0.60000000E+08     1
    79    23    31       12        2     0.11646823E+03  0.11190129E+03  0.50000000E+00  0.45669393E+01  0.91338787E+01  0.60000000E+08     1
    79    23    32       12        2     0.11284580E+03  0.10831165E+03  0.50000000E+00  0.45341467E+01  0.90682934E+01  0.60000000E+08     1
    79    23    33       12        2     0.10924033E+03  0.10473877E+03  0.50000000E+00  0.45015594E+01  0.90031189E+01  0.60000000E+08     1
    79    23    34       12        2     0.10565151E+03  0.10118208E+03  0.50000000E+00  0.44694284E+01  0.89388568E+01  0.60000000E+08     1
    79    23    35       12        2     0.10207884E+03  0.97640698E+02  0.50000000E+00  0.44381461E+01  0.88762922E+01  0.60000000E+08     1
    79    23    36       12        2     0.98521580E+02  0.94113242E+02  0.50000000E+00  0.44083383E+01  0.88166766E+01  0.60000000E+08     1
    79    23    37       12        2     0.94978520E+02  0.90597498E+02  0.50000000E+00  0.43810219E+01  0.87620439E+01  0.60000000E+08     1
    79    23    38       12        2     0.91447667E+02  0.87089785E+02  0.50000000E+00  0.43578824E+01  0.87157648E+01  0.60000000E+08     1
    79    23    39       12        2     0.87925536E+02  0.83583770E+02  0.50000000E+00  0.43417654E+01  0.86835308E+01  0.60000000E+08     1
    79    23    40       12        2     0.84405796E+02  0.80068237E+02  0.50000000E+00  0.43375586E+01  0.86751172E+01  0.60000000E+08     1
    79    23    41       12        2     0.80876524E+02  0.76522745E+02  0.50000000E+00  0.43537791E+01  0.87075583E+01  0.60000000E+08     1
    79    23    42       12        2     0.77314579E+02  0.72909137E+02  0.50000000E+00  0.44054420E+01  0.88108839E+01  0.60000000E+08     1
    79    23    43       12        2     0.73673959E+02  0.68506751E+02  0.50000000E+00  0.51672081E+01  0.10334416E+02  0.60000000E+08     1
    79    23    44        6        2     0.69203999E+02  0.64742587E+02  0.50000000E+00  0.44614117E+01  0.89228233E+01  0.60000000E+08     1
    79    23    45        9        2     0.65310134E+02  0.61703930E+02  0.50000000E+00  0.36062038E+01  0.72124076E+01  0.60000000E+08     1
    79    23    46        8        2     0.62104698E+02  0.57964762E+02  0.50000000E+00  0.41399359E+01  0.82798718E+01  0.60000000E+08     1
    79    23    47        8        2     0.58200252E+02  0.53428196E+02  0.50000000E+00  0.47720561E+01  0.95441122E+01  0.60000000E+08     1
    79    23    48        7        2     0.53581518E+02  0.48175945E+02  0.50000000E+00  0.54055728E+01  0.10811146E+02  0.60000000E+08     1
    79    23    49        7        2     0.48276318E+02  0.42972006E+02  0.50000000E+00  0.53043112E+01  0.10608622E+02  0.60000000E+08     1
    79    23    50        7        2     0.43037694E+02  0.37780273E+02  0.50000000E+00  0.52574212E+01  0.10514842E+02  0.60000000E+08     1
    79    23    51        7        2     0.37824667E+02  0.32571487E+02  0.50000000E+00  0.52531807E+01  0.10506361E+02  0.60000000E+08     1
    79    23    52        7        2     0.32617467E+02  0.27557691E+02  0.50000000E+00  0.50597768E+01  0.10119554E+02  0.60000000E+08     1
    79    23    53        6        2     0.27605829E+02  0.22740615E+02  0.50000000E+00  0.48652146E+01  0.97304292E+01  0.60000000E+08     1
    79    23    54        6        2     0.22774573E+02  0.17889341E+02  0.50000000E+00  0.48852317E+01  0.97704634E+01  0.60000000E+08     1
    54    35    18       12        2     0.16974795E+03  0.16379233E+03  0.50000000E+00  0.59556178E+01  0.11911236E+02  0.60000000E+08     1
    54    35    19       12        2     0.16598284E+03  0.16005174E+03  0.50000000E+00  0.59311072E+01  0.11862214E+02  0.60000000E+08     1
    54    35    20       11        2     0.16221806E+03  0.15630407E+03  0.50000000E+00  0.59139891E+01  0.11827978E+02  0.60000000E+08     1
    54    35    21       11        2     0.15845179E+03  0.15255215E+03  0.50000000E+00  0.58996465E+01  0.11799293E+02  0.60000000E+08     1
    54    35    22       11        2     0.15471304E+03  0.14882833E+03  0.50000000E+00  0.58847029E+01  0.11769406E+02  0.60000000E+08     1
    54    35    23       11        2     0.15099875E+03  0.14512802E+03  0.50000000E+00  0.58707308E+01  0.11741462E+02  0.60000000E+08     1
    54    35    24       11        2     0.14731077E+03  0.14145250E+03  0.50000000E+00  0.58582728E+01  0.11716546E+02  0.60000000E+08     1
    54    35    25       11        2     0.14364980E+03  0.13780218E+03  0.50000000E+00  0.58476219E+01  0.11695244E+02  0.60000000E+08     1
    54    35    26       11        2     0.14001674E+03  0.13417776E+03  0.50000000E+00  0.58389835E+01  0.11677967E+02  0.60000000E+08     1
    54    35    27       11        2     0.13641253E+03  0.13058006E+03  0.50000000E+00  0.58324724E+01  0.11664945E+02  0.60000000E+08     1
