% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15645481E+03  0.15145234E+03  0.50000000E+00  0.50024741E+01  0.10004948E+02  0.60000000E+08     1
    32    15    22       12        2     0.15270842E+03  0.14773580E+03  0.50000000E+00  0.49726211E+01  0.99452422E+01  0.60000000E+08     1
    32    15    23       12        2     0.14898000E+03  0.14403725E+03  0.50000000E+00  0.49427491E+01  0.98854981E+01  0.60000000E+08     1
    32    15    24       12        2     0.14526904E+03  0.14035619E+03  0.50000000E+00  0.49128499E+01  0.98256999E+01  0.60000000E+08     1
    32    15    25       12        2     0.14157494E+03  0.13669201E+03  0.50000000E+00  0.48829226E+01  0.97658452E+01  0.60000000E+08     1
    32    15    26       12        2     0.13789704E+03  0.13304408E+03  0.50000000E+00  0.48529596E+01  0.97059191E+01  0.60000000E+08     1
    32    15    27       12        2     0.13423462E+03  0.12941170E+03  0.50000000E+00  0.48229225E+01  0.96458450E+01  0.60000000E+08     1
    32    15    28       12        2     0.13058687E+03  0.12579415E+03  0.50000000E+00  0.47927229E+01  0.95854459E+01  0.60000000E+08     1
    32    15    29       12        2     0.12695299E+03  0.12219071E+03  0.50000000E+00  0.47622807E+01  0.95245614E+01  0.60000000E+08     1
    32    15    30       12        2     0.12333214E+03  0.11860055E+03  0.50000000E+00  0.47315808E+01  0.94631617E+01  0.60000000E+08     1
    32    15    31       12        2     0.11972336E+03  0.11502268E+03  0.50000000E+00  0.47006778E+01  0.94013555E+01  0.60000000E+08     1
    32    15    32       12        2     0.11612553E+03  0.11145585E+03  0.50000000E+00  0.46696806E+01  0.93393611E+01  0.60000000E+08     1
    32    15    33       12        2     0.11253727E+03  0.10789855E+03  0.50000000E+00  0.46387134E+01  0.92774268E+01  0.60000000E+08     1
    32    15    34       12        2     0.10895692E+03  0.10434913E+03  0.50000000E+00  0.46077836E+01  0.92155672E+01  0.60000000E+08     1
    32    15    35       12        2     0.10538269E+03  0.10080633E+03  0.50000000E+00  0.45763625E+01  0.91527250E+01  0.60000000E+08     1
    32    15    36       12        2     0.10181318E+03  0.97269028E+02  0.50000000E+00  0.45441508E+01  0.90883016E+01  0.60000000E+08     1
    32    15    37       12        2     0.98247163E+02  0.93735758E+02  0.50000000E+00  0.45114057E+01  0.90228115E+01  0.60000000E+08     1
    32    15    38       12        2     0.94683054E+02  0.90204327E+02  0.50000000E+00  0.44787276E+01  0.89574553E+01  0.60000000E+08     1
    32    15    39       12        2     0.91118610E+02  0.86671385E+02  0.50000000E+00  0.44472245E+01  0.88944489E+01  0.60000000E+08     1
    32    15    40       12        2     0.87550532E+02  0.83131509E+02  0.50000000E+00  0.44190234E+01  0.88380467E+01  0.60000000E+08     1
    32    15    41       12        2     0.83973656E+02  0.79575263E+02  0.50000000E+00  0.43983929E+01  0.87967858E+01  0.60000000E+08     1
    32    15    42       12        2     0.80379223E+02  0.75984904E+02  0.50000000E+00  0.43943193E+01  0.87886386E+01  0.60000000E+08     1
    32    15    43       12        2     0.76751150E+02  0.72324252E+02  0.50000000E+00  0.44268979E+01  0.88537959E+01  0.60000000E+08     1
    32    15    44       12        2     0.73056351E+02  0.68531442E+02  0.50000000E+00  0.45249090E+01  0.90498181E+01  0.60000000E+08     1
    32    15    45       12        2     0.69234549E+02  0.64669560E+02  0.50000000E+00  0.45649884E+01  0.91299768E+01  0.60000000E+08     1
    32    15    46       12        2     0.65346336E+02  0.60810325E+02  0.50000000E+00  0.45360108E+01  0.90720216E+01  0.60000000E+08     1
