% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15533667E+03  0.15145234E+03  0.50000000E+00  0.38843360E+01  0.77686719E+01  0.60000000E+08     1
    32    15    22       12        2     0.15160601E+03  0.14773580E+03  0.50000000E+00  0.38702153E+01  0.77404307E+01  0.60000000E+08     1
    32    15    23       12        2     0.14789432E+03  0.14403725E+03  0.50000000E+00  0.38570617E+01  0.77141233E+01  0.60000000E+08     1
    32    15    24       12        2     0.14420116E+03  0.14035619E+03  0.50000000E+00  0.38449764E+01  0.76899528E+01  0.60000000E+08     1
    32    15    25       12        2     0.14052609E+03  0.13669201E+03  0.50000000E+00  0.38340795E+01  0.76681591E+01  0.60000000E+08     1
    32    15    26       12        2     0.13686858E+03  0.13304408E+03  0.50000000E+00  0.38244970E+01  0.76489940E+01  0.60000000E+08     1
    32    15    27       12        2     0.13322803E+03  0.12941170E+03  0.50000000E+00  0.38163363E+01  0.76326725E+01  0.60000000E+08     1
    32    15    28       12        2     0.12960381E+03  0.12579415E+03  0.50000000E+00  0.38096664E+01  0.76193328E+01  0.60000000E+08     1
    32    15    29       12        2     0.12599528E+03  0.12219071E+03  0.50000000E+00  0.38045764E+01  0.76091528E+01  0.60000000E+08     1
    32    15    30       12        2     0.12240179E+03  0.11860055E+03  0.50000000E+00  0.38012329E+01  0.76024659E+01  0.60000000E+08     1
    32    15    31       12        2     0.11882257E+03  0.11502268E+03  0.50000000E+00  0.37998843E+01  0.75997687E+01  0.60000000E+08     1
    32    15    32       12        2     0.11525669E+03  0.11145585E+03  0.50000000E+00  0.38008439E+01  0.76016879E+01  0.60000000E+08     1
    32    15    33       12        2     0.11170300E+03  0.10789855E+03  0.50000000E+00  0.38044476E+01  0.76088953E+01  0.60000000E+08     1
    32    15    34       12        2     0.10816005E+03  0.10434913E+03  0.50000000E+00  0.38109165E+01  0.76218329E+01  0.60000000E+08     1
    32    15    35       12        2     0.10462625E+03  0.10080633E+03  0.50000000E+00  0.38199282E+01  0.76398564E+01  0.60000000E+08     1
    32    15    36       12        2     0.10110039E+03  0.97269028E+02  0.50000000E+00  0.38313620E+01  0.76627241E+01  0.60000000E+08     1
    32    15    37       12        2     0.97581397E+02  0.93735758E+02  0.50000000E+00  0.38456393E+01  0.76912786E+01  0.60000000E+08     1
    32    15    38       12        2     0.94067812E+02  0.90204327E+02  0.50000000E+00  0.38634849E+01  0.77269699E+01  0.60000000E+08     1
    32    15    39       12        2     0.90557425E+02  0.86671385E+02  0.50000000E+00  0.38860398E+01  0.77720797E+01  0.60000000E+08     1
    32    15    40       12        2     0.87046764E+02  0.83131509E+02  0.50000000E+00  0.39152553E+01  0.78305106E+01  0.60000000E+08     1
