% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15597144E+03  0.15145234E+03  0.50000000E+00  0.45191048E+01  0.90382095E+01  0.60000000E+08     1
    32    15    22       12        2     0.15223365E+03  0.14773580E+03  0.50000000E+00  0.44978463E+01  0.89956926E+01  0.60000000E+08     1
    32    15    23       12        2     0.14851439E+03  0.14403725E+03  0.50000000E+00  0.44771407E+01  0.89542815E+01  0.60000000E+08     1
    32    15    24       12        2     0.14481322E+03  0.14035619E+03  0.50000000E+00  0.44570324E+01  0.89140648E+01  0.60000000E+08     1
    32    15    25       12        2     0.14112959E+03  0.13669201E+03  0.50000000E+00  0.44375760E+01  0.88751520E+01  0.60000000E+08     1
    32    15    26       12        2     0.13746291E+03  0.13304408E+03  0.50000000E+00  0.44188230E+01  0.88376460E+01  0.60000000E+08     1
    32    15    27       12        2     0.13381249E+03  0.12941170E+03  0.50000000E+00  0.44007956E+01  0.88015912E+01  0.60000000E+08     1
    32    15    28       12        2     0.13017761E+03  0.12579415E+03  0.50000000E+00  0.43834654E+01  0.87669307E+01  0.60000000E+08     1
    32    15    29       12        2     0.12655752E+03  0.12219071E+03  0.50000000E+00  0.43668090E+01  0.87336180E+01  0.60000000E+08     1
    32    15    30       12        2     0.12295142E+03  0.11860055E+03  0.50000000E+00  0.43508621E+01  0.87017242E+01  0.60000000E+08     1
    32    15    31       12        2     0.11935840E+03  0.11502268E+03  0.50000000E+00  0.43357185E+01  0.86714369E+01  0.60000000E+08     1
    32    15    32       12        2     0.11577736E+03  0.11145585E+03  0.50000000E+00  0.43215087E+01  0.86430175E+01  0.60000000E+08     1
    32    15    33       12        2     0.11220690E+03  0.10789855E+03  0.50000000E+00  0.43083517E+01  0.86167034E+01  0.60000000E+08     1
    32    15    34       12        2     0.10864534E+03  0.10434913E+03  0.50000000E+00  0.42962104E+01  0.85924208E+01  0.60000000E+08     1
    32    15    35       12        2     0.10509078E+03  0.10080633E+03  0.50000000E+00  0.42844576E+01  0.85689152E+01  0.60000000E+08     1
    32    15    36       12        2     0.10154165E+03  0.97269028E+02  0.50000000E+00  0.42726191E+01  0.85452382E+01  0.60000000E+08     1
    32    15    37       12        2     0.97996444E+02  0.93735758E+02  0.50000000E+00  0.42606867E+01  0.85213733E+01  0.60000000E+08     1
    32    15    38       12        2     0.94453203E+02  0.90204327E+02  0.50000000E+00  0.42488761E+01  0.84977521E+01  0.60000000E+08     1
    32    15    39       12        2     0.90909124E+02  0.86671385E+02  0.50000000E+00  0.42377384E+01  0.84754767E+01  0.60000000E+08     1
    32    15    40       12        2     0.87360079E+02  0.83131509E+02  0.50000000E+00  0.42285696E+01  0.84571392E+01  0.60000000E+08     1
    32    15    41       12        2     0.83799643E+02  0.79575263E+02  0.50000000E+00  0.42243795E+01  0.84487589E+01  0.60000000E+08     1
    32    15    42       12        2     0.80217355E+02  0.75984904E+02  0.50000000E+00  0.42324507E+01  0.84649014E+01  0.60000000E+08     1
    32    15    43       12        2     0.76596142E+02  0.72324252E+02  0.50000000E+00  0.42718898E+01  0.85437796E+01  0.60000000E+08     1
    32    15    44       12        2     0.72909324E+02  0.68531442E+02  0.50000000E+00  0.43778825E+01  0.87557651E+01  0.60000000E+08     1
    32    15    45       12        2     0.69099877E+02  0.64669560E+02  0.50000000E+00  0.44303170E+01  0.88606340E+01  0.60000000E+08     1
    32    15    46       12        2     0.65225762E+02  0.60810325E+02  0.50000000E+00  0.44154369E+01  0.88308737E+01  0.60000000E+08     1
    32    15    47       12        2     0.61356663E+02  0.56994213E+02  0.50000000E+00  0.43624498E+01  0.87248997E+01  0.60000000E+08     1
    32    15    48       12        2     0.57530301E+02  0.53259247E+02  0.50000000E+00  0.42710538E+01  0.85421077E+01  0.60000000E+08     1
    32    15    49       12        2     0.53780859E+02  0.49667649E+02  0.50000000E+00  0.41132100E+01  0.82264201E+01  0.60000000E+08     1
    32    15    50       12        2     0.50163694E+02  0.46839711E+02  0.50000000E+00  0.33239833E+01  0.66479666E+01  0.60000000E+08     1
    32    15    51        9        2     0.47299510E+02  0.43918630E+02  0.50000000E+00  0.33808804E+01  0.67617607E+01  0.60000000E+08     1
    32    15    52        8        2     0.44283530E+02  0.40376437E+02  0.50000000E+00  0.39070928E+01  0.78141855E+01  0.60000000E+08     1
    32    15    53        8        2     0.40630783E+02  0.36129785E+02  0.50000000E+00  0.45009985E+01  0.90019971E+01  0.60000000E+08     1
    32    15    54        7        2     0.36291643E+02  0.31150589E+02  0.50000000E+00  0.51410539E+01  0.10282108E+02  0.60000000E+08     1
    32    15    55        7        2     0.31231321E+02  0.26234622E+02  0.50000000E+00  0.49966987E+01  0.99933973E+01  0.60000000E+08     1
    32    15    56        7        2     0.26267607E+02  0.21462407E+02  0.50000000E+00  0.48052005E+01  0.96104011E+01  0.60000000E+08     1
    32    15    57        7        2     0.21471758E+02  0.17040457E+02  0.50000000E+00  0.44313010E+01  0.88626020E+01  0.60000000E+08     1
    79    23    31       12        2     0.11622985E+03  0.11190129E+03  0.50000000E+00  0.43285544E+01  0.86571088E+01  0.60000000E+08     1
    79    23    32       12        2     0.11261567E+03  0.10831165E+03  0.50000000E+00  0.43040224E+01  0.86080449E+01  0.60000000E+08     1
    79    23    33       12        2     0.10901854E+03  0.10473877E+03  0.50000000E+00  0.42797704E+01  0.85595408E+01  0.60000000E+08     1
    79    23    34       12        2     0.10543812E+03  0.10118208E+03  0.50000000E+00  0.42560363E+01  0.85120727E+01  0.60000000E+08     1
    79    23    35       12        2     0.10187390E+03  0.97640698E+02  0.50000000E+00  0.42331999E+01  0.84663998E+01  0.60000000E+08     1
    79    23    36       12        2     0.98325116E+02  0.94113242E+02  0.50000000E+00  0.42118742E+01  0.84237485E+01  0.60000000E+08     1
    79    23    37       12        2     0.94790563E+02  0.90597498E+02  0.50000000E+00  0.41930645E+01  0.83861290E+01  0.60000000E+08     1
    79    23    38       12        2     0.91268230E+02  0.87089785E+02  0.50000000E+00  0.41784458E+01  0.83568916E+01  0.60000000E+08     1
    79    23    39       12        2     0.87754627E+02  0.83583770E+02  0.50000000E+00  0.41708566E+01  0.83417132E+01  0.60000000E+08     1
    79    23    40       12        2     0.84243420E+02  0.80068237E+02  0.50000000E+00  0.41751827E+01  0.83503654E+01  0.60000000E+08     1
    79    23    41       12        2     0.80722694E+02  0.76522745E+02  0.50000000E+00  0.41999496E+01  0.83998992E+01  0.60000000E+08     1
    79    23    42       12        2     0.77169337E+02  0.72909137E+02  0.50000000E+00  0.42602006E+01  0.85204011E+01  0.60000000E+08     1
    79    23    43       12        2     0.73537416E+02  0.68506751E+02  0.50000000E+00  0.50306649E+01  0.10061330E+02  0.60000000E+08     1
    79    23    44        6        2     0.69078066E+02  0.64742587E+02  0.50000000E+00  0.43354784E+01  0.86709569E+01  0.60000000E+08     1
    79    23    45        9        2     0.65193380E+02  0.61703930E+02  0.50000000E+00  0.34894500E+01  0.69789001E+01  0.60000000E+08     1
    79    23    46        8        2     0.61995752E+02  0.57964762E+02  0.50000000E+00  0.40309895E+01  0.80619790E+01  0.60000000E+08     1
    79    23    47        8        2     0.58100622E+02  0.53428196E+02  0.50000000E+00  0.46724262E+01  0.93448525E+01  0.60000000E+08     1
    79    23    48        7        2     0.53492841E+02  0.48175945E+02  0.50000000E+00  0.53168959E+01  0.10633792E+02  0.60000000E+08     1
    79    23    49        7        2     0.48200058E+02  0.42972006E+02  0.50000000E+00  0.52280514E+01  0.10456103E+02  0.60000000E+08     1
    79    23    50        7        2     0.42973640E+02  0.37780273E+02  0.50000000E+00  0.51933666E+01  0.10386733E+02  0.60000000E+08     1
    79    23    51        7        2     0.37772697E+02  0.32571487E+02  0.50000000E+00  0.52012100E+01  0.10402420E+02  0.60000000E+08     1
    79    23    52        7        2     0.32577501E+02  0.27557691E+02  0.50000000E+00  0.50198105E+01  0.10039621E+02  0.60000000E+08     1
    79    23    53        6        2     0.27577339E+02  0.22740615E+02  0.50000000E+00  0.48367245E+01  0.96734489E+01  0.60000000E+08     1
    79    23    54        6        2     0.22757062E+02  0.17889341E+02  0.50000000E+00  0.48677212E+01  0.97354423E+01  0.60000000E+08     1
    54    35    18       12        2     0.16865431E+03  0.16379233E+03  0.50000000E+00  0.48619714E+01  0.97239427E+01  0.60000000E+08     1
    54    35    19       12        2     0.16487903E+03  0.16005174E+03  0.50000000E+00  0.48272976E+01  0.96545952E+01  0.60000000E+08     1
    54    35    20       12        2     0.16113135E+03  0.15630407E+03  0.50000000E+00  0.48272771E+01  0.96545542E+01  0.60000000E+08     1
    54    35    21       11        2     0.15738024E+03  0.15255215E+03  0.50000000E+00  0.48280916E+01  0.96561831E+01  0.60000000E+08     1
    54    35    22       11        2     0.15362627E+03  0.14882833E+03  0.50000000E+00  0.47979332E+01  0.95958665E+01  0.60000000E+08     1
    54    35    23       11        2     0.14990089E+03  0.14512802E+03  0.50000000E+00  0.47728668E+01  0.95457336E+01  0.60000000E+08     1
    54    35    24       11        2     0.14619912E+03  0.14145250E+03  0.50000000E+00  0.47466280E+01  0.94932560E+01  0.60000000E+08     1
    54    35    25       11        2     0.14252225E+03  0.13780218E+03  0.50000000E+00  0.47200695E+01  0.94401390E+01  0.60000000E+08     1
    54    35    26       11        2     0.13887077E+03  0.13417776E+03  0.50000000E+00  0.46930148E+01  0.93860297E+01  0.60000000E+08     1
    54    35    27       11        2     0.13524540E+03  0.13058006E+03  0.50000000E+00  0.46653441E+01  0.93306883E+01  0.60000000E+08     1
    54    35    28       11        2     0.13164686E+03  0.12701003E+03  0.50000000E+00  0.46368235E+01  0.92736470E+01  0.60000000E+08     1
    54    35    29       11        2     0.12807582E+03  0.12346885E+03  0.50000000E+00  0.46069699E+01  0.92139399E+01  0.60000000E+08     1
