% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15489987E+03  0.15145234E+03  0.50000000E+00  0.34475363E+01  0.68950725E+01  0.60000000E+08     1
    32    15    22       12        2     0.15117417E+03  0.14773580E+03  0.50000000E+00  0.34383685E+01  0.68767371E+01  0.60000000E+08     1
    32    15    23       12        2     0.14746760E+03  0.14403725E+03  0.50000000E+00  0.34303487E+01  0.68606975E+01  0.60000000E+08     1
    32    15    24       12        2     0.14377977E+03  0.14035619E+03  0.50000000E+00  0.34235848E+01  0.68471697E+01  0.60000000E+08     1
    32    15    25       12        2     0.14011021E+03  0.13669201E+03  0.50000000E+00  0.34182004E+01  0.68364009E+01  0.60000000E+08     1
    32    15    26       12        2     0.13645840E+03  0.13304408E+03  0.50000000E+00  0.34143212E+01  0.68286424E+01  0.60000000E+08     1
    32    15    27       12        2     0.13282374E+03  0.12941170E+03  0.50000000E+00  0.34120492E+01  0.68240983E+01  0.60000000E+08     1
    32    15    28       12        2     0.12920559E+03  0.12579415E+03  0.50000000E+00  0.34114416E+01  0.68228832E+01  0.60000000E+08     1
    32    15    29       12        2     0.12560328E+03  0.12219071E+03  0.50000000E+00  0.34125677E+01  0.68251353E+01  0.60000000E+08     1
    32    15    30       12        2     0.12201612E+03  0.11860055E+03  0.50000000E+00  0.34155648E+01  0.68311297E+01  0.60000000E+08     1
    32    15    31       12        2     0.11844332E+03  0.11502268E+03  0.50000000E+00  0.34206407E+01  0.68412814E+01  0.60000000E+08     1
    32    15    32       12        2     0.11488390E+03  0.11145585E+03  0.50000000E+00  0.34280538E+01  0.68561076E+01  0.60000000E+08     1
    32    15    33       12        2     0.11133662E+03  0.10789855E+03  0.50000000E+00  0.34380679E+01  0.68761357E+01  0.60000000E+08     1
    32    15    34       12        2     0.10779995E+03  0.10434913E+03  0.50000000E+00  0.34508118E+01  0.69016236E+01  0.60000000E+08     1
    32    15    35       12        2     0.10427218E+03  0.10080633E+03  0.50000000E+00  0.34658493E+01  0.69316986E+01  0.60000000E+08     1
