% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    37       12        2     0.98372989E+02  0.93735758E+02  0.50000000E+00  0.46372318E+01  0.92744636E+01  0.60000000E+08     1
    32    15    38       12        2     0.94806893E+02  0.90204327E+02  0.50000000E+00  0.46025660E+01  0.92051320E+01  0.60000000E+08     1
    32    15    39       12        2     0.91238615E+02  0.86671385E+02  0.50000000E+00  0.45672291E+01  0.91344582E+01  0.60000000E+08     1
    32    15    40       12        2     0.87663776E+02  0.83131509E+02  0.50000000E+00  0.45322666E+01  0.90645332E+01  0.60000000E+08     1
    32    15    41       12        2     0.84075092E+02  0.79575263E+02  0.50000000E+00  0.44998292E+01  0.89996584E+01  0.60000000E+08     1
    32    15    42       12        2     0.80458672E+02  0.75984904E+02  0.50000000E+00  0.44737686E+01  0.89475373E+01  0.60000000E+08     1
    32    15    43       12        2     0.76784060E+02  0.72324252E+02  0.50000000E+00  0.44598085E+01  0.89196170E+01  0.60000000E+08     1
    32    15    44       12        2     0.72983893E+02  0.68531442E+02  0.50000000E+00  0.44524511E+01  0.89049023E+01  0.60000000E+08     1
    32    15    45       12        2     0.69106628E+02  0.64669560E+02  0.50000000E+00  0.44370676E+01  0.88741352E+01  0.60000000E+08     1
    32    15    46       12        2     0.65213695E+02  0.60810325E+02  0.50000000E+00  0.44033700E+01  0.88067400E+01  0.60000000E+08     1
    32    15    47       12        2     0.61341876E+02  0.56994213E+02  0.50000000E+00  0.43476633E+01  0.86953267E+01  0.60000000E+08     1
    32    15    48       12        2     0.57517155E+02  0.53259247E+02  0.50000000E+00  0.42579074E+01  0.85158148E+01  0.60000000E+08     1
    32    15    49       12        2     0.53769450E+02  0.49667649E+02  0.50000000E+00  0.41018005E+01  0.82036010E+01  0.60000000E+08     1
    32    15    50       12        2     0.50152268E+02  0.46839711E+02  0.50000000E+00  0.33125571E+01  0.66251142E+01  0.60000000E+08     1
    32    15    51        9        2     0.47288653E+02  0.43918630E+02  0.50000000E+00  0.33700230E+01  0.67400459E+01  0.60000000E+08     1
    32    15    52        8        2     0.44273946E+02  0.40376437E+02  0.50000000E+00  0.38975085E+01  0.77950170E+01  0.60000000E+08     1
    32    15    53        8        2     0.40623086E+02  0.36129785E+02  0.50000000E+00  0.44933017E+01  0.89866034E+01  0.60000000E+08     1
    32    15    54        7        2     0.36285792E+02  0.31150589E+02  0.50000000E+00  0.51352030E+01  0.10270406E+02  0.60000000E+08     1
    32    15    55        7        2     0.31227349E+02  0.26234622E+02  0.50000000E+00  0.49927263E+01  0.99854527E+01  0.60000000E+08     1
    32    15    56        7        2     0.26265236E+02  0.21462407E+02  0.50000000E+00  0.48028294E+01  0.96056588E+01  0.60000000E+08     1
    32    15    57        7        2     0.21470669E+02  0.17040457E+02  0.50000000E+00  0.44302117E+01  0.88604234E+01  0.60000000E+08     1
    79    23    31       12        2     0.11639558E+03  0.11190129E+03  0.50000000E+00  0.44942824E+01  0.89885648E+01  0.60000000E+08     1
    79    23    32       12        2     0.11277563E+03  0.10831165E+03  0.50000000E+00  0.44639794E+01  0.89279589E+01  0.60000000E+08     1
    79    23    33       12        2     0.10917268E+03  0.10473877E+03  0.50000000E+00  0.44339041E+01  0.88678082E+01  0.60000000E+08     1
    79    23    34       12        2     0.10558639E+03  0.10118208E+03  0.50000000E+00  0.44043039E+01  0.88086078E+01  0.60000000E+08     1
    79    23    35       12        2     0.10201627E+03  0.97640698E+02  0.50000000E+00  0.43755682E+01  0.87511363E+01  0.60000000E+08     1
    79    23    36       12        2     0.98461561E+02  0.94113242E+02  0.50000000E+00  0.43483194E+01  0.86966388E+01  0.60000000E+08     1
    79    23    37       12        2     0.94921070E+02  0.90597498E+02  0.50000000E+00  0.43235717E+01  0.86471433E+01  0.60000000E+08     1
    79    23    38       12        2     0.91392792E+02  0.87089785E+02  0.50000000E+00  0.43030078E+01  0.86060156E+01  0.60000000E+08     1
    79    23    39       12        2     0.87873242E+02  0.83583770E+02  0.50000000E+00  0.42894718E+01  0.85789437E+01  0.60000000E+08     1
    79    23    40       12        2     0.84356088E+02  0.80068237E+02  0.50000000E+00  0.42878512E+01  0.85757024E+01  0.60000000E+08     1
    79    23    41       12        2     0.80829411E+02  0.76522745E+02  0.50000000E+00  0.43066658E+01  0.86133316E+01  0.60000000E+08     1
    79    23    42       12        2     0.77270076E+02  0.72909137E+02  0.50000000E+00  0.43609392E+01  0.87218783E+01  0.60000000E+08     1
    79    23    43       12        2     0.73632104E+02  0.68506751E+02  0.50000000E+00  0.51253529E+01  0.10250706E+02  0.60000000E+08     1
    79    23    44        6        2     0.69165379E+02  0.64742587E+02  0.50000000E+00  0.44227915E+01  0.88455831E+01  0.60000000E+08     1
    79    23    45        9        2     0.65274315E+02  0.61703930E+02  0.50000000E+00  0.35703845E+01  0.71407689E+01  0.60000000E+08     1
    79    23    46        8        2     0.62071266E+02  0.57964762E+02  0.50000000E+00  0.41065040E+01  0.82130081E+01  0.60000000E+08     1
    79    23    47        8        2     0.58169672E+02  0.53428196E+02  0.50000000E+00  0.47414755E+01  0.94829510E+01  0.60000000E+08     1
    79    23    48        7        2     0.53554294E+02  0.48175945E+02  0.50000000E+00  0.53783487E+01  0.10756697E+02  0.60000000E+08     1
    79    23    49        7        2     0.48252901E+02  0.42972006E+02  0.50000000E+00  0.52808949E+01  0.10561790E+02  0.60000000E+08     1
    79    23    50        7        2     0.43018023E+02  0.37780273E+02  0.50000000E+00  0.52377498E+01  0.10475500E+02  0.60000000E+08     1
    79    23    51        7        2     0.37808705E+02  0.32571487E+02  0.50000000E+00  0.52372187E+01  0.10474437E+02  0.60000000E+08     1
    79    23    52        7        2     0.32605192E+02  0.27557691E+02  0.50000000E+00  0.50475011E+01  0.10095002E+02  0.60000000E+08     1
    79    23    53        6        2     0.27597079E+02  0.22740615E+02  0.50000000E+00  0.48564637E+01  0.97129274E+01  0.60000000E+08     1
    79    23    54        6        2     0.22769194E+02  0.17889341E+02  0.50000000E+00  0.48798533E+01  0.97597066E+01  0.60000000E+08     1
    54    35    18       12        2     0.16941057E+03  0.16379233E+03  0.50000000E+00  0.56182356E+01  0.11236471E+02  0.60000000E+08     1
    54    35    19       12        2     0.16564448E+03  0.16005174E+03  0.50000000E+00  0.55927441E+01  0.11185488E+02  0.60000000E+08     1
    54    35    20       11        2     0.16187150E+03  0.15630407E+03  0.50000000E+00  0.55674221E+01  0.11134844E+02  0.60000000E+08     1
    54    35    21       11        2     0.15809444E+03  0.15255215E+03  0.50000000E+00  0.55422936E+01  0.11084587E+02  0.60000000E+08     1
    54    35    22       11        2     0.15434591E+03  0.14882833E+03  0.50000000E+00  0.55175747E+01  0.11035149E+02  0.60000000E+08     1
    54    35    23       11        2     0.15062123E+03  0.14512802E+03  0.50000000E+00  0.54932061E+01  0.10986412E+02  0.60000000E+08     1
    54    35    24       11        2     0.14692172E+03  0.14145250E+03  0.50000000E+00  0.54692242E+01  0.10938448E+02  0.60000000E+08     1
    54    35    25       11        2     0.14324781E+03  0.13780218E+03  0.50000000E+00  0.54456379E+01  0.10891276E+02  0.60000000E+08     1
    54    35    26       11        2     0.13960017E+03  0.13417776E+03  0.50000000E+00  0.54224111E+01  0.10844822E+02  0.60000000E+08     1
    54    35    27       11        2     0.13597950E+03  0.13058006E+03  0.50000000E+00  0.53994420E+01  0.10798884E+02  0.60000000E+08     1
    54    35    28       11        2     0.13238657E+03  0.12701003E+03  0.50000000E+00  0.53765358E+01  0.10753072E+02  0.60000000E+08     1
    54    35    29       11        2     0.12882221E+03  0.12346885E+03  0.50000000E+00  0.53533584E+01  0.10706717E+02  0.60000000E+08     1
    54    35    30       11        2     0.12528740E+03  0.11995803E+03  0.50000000E+00  0.53293663E+01  0.10658733E+02  0.60000000E+08     1
    54    35    31       11        2     0.12178332E+03  0.11647959E+03  0.50000000E+00  0.53037328E+01  0.10607466E+02  0.60000000E+08     1
    54    35    32       11        2     0.11831159E+03  0.11303626E+03  0.50000000E+00  0.52753358E+01  0.10550672E+02  0.60000000E+08     1
    54    35    33       11        2     0.11487470E+03  0.10963170E+03  0.50000000E+00  0.52430030E+01  0.10486006E+02  0.60000000E+08     1
    54    35    34       11        2     0.11147693E+03  0.10627044E+03  0.50000000E+00  0.52064968E+01  0.10412994E+02  0.60000000E+08     1
    54    35    35       11        2     0.10812632E+03  0.10295704E+03  0.50000000E+00  0.51692855E+01  0.10338571E+02  0.60000000E+08     1
    54    35    36       10        2     0.10395148E+03  0.98804323E+02  0.50000000E+00  0.51471562E+01  0.10294312E+02  0.60000000E+08     1
    54    35    37       10        2     0.98939804E+02  0.93801123E+02  0.50000000E+00  0.51386806E+01  0.10277361E+02  0.60000000E+08     1
    54    35    38       10        2     0.93948206E+02  0.88818554E+02  0.50000000E+00  0.51296521E+01  0.10259304E+02  0.60000000E+08     1
    54    35    39       10        2     0.88970915E+02  0.83852054E+02  0.50000000E+00  0.51188605E+01  0.10237721E+02  0.60000000E+08     1
    54    35    40       10        2     0.84009374E+02  0.78904814E+02  0.50000000E+00  0.51045607E+01  0.10209121E+02  0.60000000E+08     1
    54    35    41       10        2     0.79067743E+02  0.73984686E+02  0.50000000E+00  0.50830569E+01  0.10166114E+02  0.60000000E+08     1
    54    35    42       10        2     0.74152952E+02  0.69104925E+02  0.50000000E+00  0.50480269E+01  0.10096054E+02  0.60000000E+08     1
    54    35    43       10        2     0.69276985E+02  0.64288775E+02  0.50000000E+00  0.49882093E+01  0.99764186E+01  0.60000000E+08     1
    54    35    44       10        2     0.64462066E+02  0.59580391E+02  0.50000000E+00  0.48816752E+01  0.97633504E+01  0.60000000E+08     1
    54    35    45       10        2     0.59751750E+02  0.55068754E+02  0.50000000E+00  0.46829962E+01  0.93659924E+01  0.60000000E+08     1
    54    35    46       10        2     0.55234893E+02  0.51962377E+02  0.50000000E+00  0.32725162E+01  0.65450324E+01  0.60000000E+08     1
    54    35    47        9        2     0.52120405E+02  0.50067965E+02  0.50000000E+00  0.20524405E+01  0.41048810E+01  0.60000000E+08     1
    54    35    48        9        2     0.50217610E+02  0.47497134E+02  0.50000000E+00  0.27204761E+01  0.54409521E+01  0.60000000E+08     1
    54    35    49        8        2     0.47632724E+02  0.44277886E+02  0.50000000E+00  0.33548381E+01  0.67096762E+01  0.60000000E+08     1
    54    35    50        8        2     0.44395581E+02  0.40344676E+02  0.50000000E+00  0.40509051E+01  0.81018102E+01  0.60000000E+08     1
    54    35    51        7        2     0.40442559E+02  0.35710074E+02  0.50000000E+00  0.47324846E+01  0.94649692E+01  0.60000000E+08     1
    54    35    52        7        2     0.35785257E+02  0.31108668E+02  0.50000000E+00  0.46765896E+01  0.93531792E+01  0.60000000E+08     1
    54    35    53        7        2     0.31160902E+02  0.26543506E+02  0.50000000E+00  0.46173961E+01  0.92347922E+01  0.60000000E+08     1
    54    35    54        7        2     0.26574969E+02  0.22014892E+02  0.50000000E+00  0.45600767E+01  0.91201533E+01  0.60000000E+08     1
    54    35    55        7        2     0.22030107E+02  0.17520305E+02  0.50000000E+00  0.45098024E+01  0.90196048E+01  0.60000000E+08     1
    50    45    27       11        2     0.13818158E+03  0.13259854E+03  0.50000000E+00  0.55830393E+01  0.11166079E+02  0.60000000E+08     1
    50    45    28       11        2     0.13467044E+03  0.12910242E+03  0.50000000E+00  0.55680191E+01  0.11136038E+02  0.60000000E+08     1
    50    45    29       11        2     0.13118962E+03  0.12563626E+03  0.50000000E+00  0.55533595E+01  0.11106719E+02  0.60000000E+08     1
    50    45    30       11        2     0.12773975E+03  0.12220110E+03  0.50000000E+00  0.55386523E+01  0.11077305E+02  0.60000000E+08     1
    50    45    31       11        2     0.12432179E+03  0.11879860E+03  0.50000000E+00  0.55231837E+01  0.11046367E+02  0.60000000E+08     1
    50    45    32       11        2     0.12093733E+03  0.11543170E+03  0.50000000E+00  0.55056327E+01  0.11011265E+02  0.60000000E+08     1
    50    45    33       11        2     0.11758927E+03  0.11210601E+03  0.50000000E+00  0.54832561E+01  0.10966512E+02  0.60000000E+08     1
    50    45    34       11        2     0.11428277E+03  0.10883341E+03  0.50000000E+00  0.54493564E+01  0.10898713E+02  0.60000000E+08     1
    50    45    35       11        2     0.11102601E+03  0.10564108E+03  0.50000000E+00  0.53849285E+01  0.10769857E+02  0.60000000E+08     1
    50    45    36       10        2     0.10696871E+03  0.10177092E+03  0.50000000E+00  0.51977879E+01  0.10395576E+02  0.60000000E+08     1
    50    45    37       10        2     0.10208644E+03  0.97079256E+02  0.50000000E+00  0.50071805E+01  0.10014361E+02  0.60000000E+08     1
    50    45    38       10        2     0.97208177E+02  0.92265274E+02  0.50000000E+00  0.49429021E+01  0.98858043E+01  0.60000000E+08     1
    50    45    39       10        2     0.92335896E+02  0.87417734E+02  0.50000000E+00  0.49181620E+01  0.98363240E+01  0.60000000E+08     1
    50    45    40       10        2     0.87476371E+02  0.82571674E+02  0.50000000E+00  0.49046966E+01  0.98093932E+01  0.60000000E+08     1
    50    45    41       10        2     0.82635406E+02  0.77742553E+02  0.50000000E+00  0.48928535E+01  0.97857070E+01  0.60000000E+08     1
    50    45    42       10        2     0.77817315E+02  0.72938417E+02  0.50000000E+00  0.48788976E+01  0.97577952E+01  0.60000000E+08     1
    50    45    43       10        2     0.73025039E+02  0.68163863E+02  0.50000000E+00  0.48611761E+01  0.97223522E+01  0.60000000E+08     1
    50    45    44       10        2     0.68259835E+02  0.63420688E+02  0.50000000E+00  0.48391468E+01  0.96782935E+01  0.60000000E+08     1
    50    45    45       10        2     0.63520308E+02  0.58707157E+02  0.50000000E+00  0.48131510E+01  0.96263020E+01  0.60000000E+08     1
    50    45    46       10        2     0.58801100E+02  0.55386813E+02  0.50000000E+00  0.34142870E+01  0.68285739E+01  0.60000000E+08     1
    50    45    47        9        2     0.55467383E+02  0.53448281E+02  0.50000000E+00  0.20191020E+01  0.40382040E+01  0.60000000E+08     1
    50    45    48        9        2     0.53506751E+02  0.50878415E+02  0.50000000E+00  0.26283364E+01  0.52566728E+01  0.60000000E+08     1
    50    45    49        8        2     0.50898868E+02  0.47683527E+02  0.50000000E+00  0.32153414E+01  0.64306828E+01  0.60000000E+08     1
    50    45    50        8        2     0.47658244E+02  0.43794502E+02  0.50000000E+00  0.38637419E+01  0.77274837E+01  0.60000000E+08     1
    50    45    51        7        2     0.43725926E+02  0.39215953E+02  0.50000000E+00  0.45099736E+01  0.90199473E+01  0.60000000E+08     1
    50    45    52        7        2     0.39113900E+02  0.34663423E+02  0.50000000E+00  0.44504774E+01  0.89009548E+01  0.60000000E+08     1
    50    45    53        7        2     0.34544379E+02  0.30133358E+02  0.50000000E+00  0.44110212E+01  0.88220425E+01  0.60000000E+08     1
    50    45    54        7        2     0.30011435E+02  0.25616682E+02  0.50000000E+00  0.43947529E+01  0.87895057E+01  0.60000000E+08     1
    50    45    55        7        2     0.25508402E+02  0.21304517E+02  0.50000000E+00  0.42038847E+01  0.84077694E+01  0.60000000E+08     1
