% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15674071E+03  0.15145234E+03  0.50000000E+00  0.52883764E+01  0.10576753E+02  0.60000000E+08     1
    32    15    22       12        2     0.15299460E+03  0.14773580E+03  0.50000000E+00  0.52587975E+01  0.10517595E+02  0.60000000E+08     1
    32    15    23       12        2     0.14926654E+03  0.14403725E+03  0.50000000E+00  0.52292859E+01  0.10458572E+02  0.60000000E+08     1
    32    15    24       12        2     0.14555601E+03  0.14035619E+03  0.50000000E+00  0.51998235E+01  0.10399647E+02  0.60000000E+08     1
    32    15    25       12        2     0.14186241E+03  0.13669201E+03  0.50000000E+00  0.51703950E+01  0.10340790E+02  0.60000000E+08     1
    32    15    26       12        2     0.13818506E+03  0.13304408E+03  0.50000000E+00  0.51409730E+01  0.10281946E+02  0.60000000E+08     1
    32    15    27       12        2     0.13452319E+03  0.12941170E+03  0.50000000E+00  0.51114924E+01  0.10222985E+02  0.60000000E+08     1
    32    15    28       12        2     0.13087598E+03  0.12579415E+03  0.50000000E+00  0.50818283E+01  0.10163657E+02  0.60000000E+08     1
    32    15    29       12        2     0.12724256E+03  0.12219071E+03  0.50000000E+00  0.50518519E+01  0.10103704E+02  0.60000000E+08     1
    32    15    30       12        2     0.12362204E+03  0.11860055E+03  0.50000000E+00  0.50214825E+01  0.10042965E+02  0.60000000E+08     1
    32    15    31       12        2     0.12001337E+03  0.11502268E+03  0.50000000E+00  0.49906856E+01  0.99813712E+01  0.60000000E+08     1
    32    15    32       12        2     0.11641530E+03  0.11145585E+03  0.50000000E+00  0.49594513E+01  0.99189026E+01  0.60000000E+08     1
    32    15    33       12        2     0.11282630E+03  0.10789855E+03  0.50000000E+00  0.49277440E+01  0.98554881E+01  0.60000000E+08     1
    32    15    34       12        2     0.10924449E+03  0.10434913E+03  0.50000000E+00  0.48953554E+01  0.97907108E+01  0.60000000E+08     1
    32    15    35       12        2     0.10566779E+03  0.10080633E+03  0.50000000E+00  0.48614623E+01  0.97229247E+01  0.60000000E+08     1
    32    15    36       12        2     0.10209438E+03  0.97269028E+02  0.50000000E+00  0.48253537E+01  0.96507075E+01  0.60000000E+08     1
    32    15    37       12        2     0.98522421E+02  0.93735758E+02  0.50000000E+00  0.47866630E+01  0.95733261E+01  0.60000000E+08     1
    32    15    38       12        2     0.94949337E+02  0.90204327E+02  0.50000000E+00  0.47450106E+01  0.94900213E+01  0.60000000E+08     1
    32    15    39       12        2     0.91371260E+02  0.86671385E+02  0.50000000E+00  0.46998748E+01  0.93997496E+01  0.60000000E+08     1
    32    15    40       12        2     0.87782064E+02  0.83131509E+02  0.50000000E+00  0.46505554E+01  0.93011108E+01  0.60000000E+08     1
    32    15    41       12        2     0.84171718E+02  0.79575263E+02  0.50000000E+00  0.45964552E+01  0.91929103E+01  0.60000000E+08     1
    32    15    42       12        2     0.80523952E+02  0.75984904E+02  0.50000000E+00  0.45390483E+01  0.90780967E+01  0.60000000E+08     1
    32    15    43       12        2     0.76813853E+02  0.72324252E+02  0.50000000E+00  0.44896016E+01  0.89792033E+01  0.60000000E+08     1
    32    15    44       12        2     0.72976189E+02  0.68531442E+02  0.50000000E+00  0.44447468E+01  0.88894935E+01  0.60000000E+08     1
    32    15    45       12        2     0.69071317E+02  0.64669560E+02  0.50000000E+00  0.44017563E+01  0.88035126E+01  0.60000000E+08     1
    32    15    46       12        2     0.65166126E+02  0.60810325E+02  0.50000000E+00  0.43558010E+01  0.87116020E+01  0.60000000E+08     1
    32    15    47       12        2     0.61292130E+02  0.56994213E+02  0.50000000E+00  0.42979169E+01  0.85958339E+01  0.60000000E+08     1
    32    15    48       12        2     0.57470280E+02  0.53259247E+02  0.50000000E+00  0.42110327E+01  0.84220654E+01  0.60000000E+08     1
    32    15    49       12        2     0.53727195E+02  0.49667649E+02  0.50000000E+00  0.40595461E+01  0.81190921E+01  0.60000000E+08     1
    32    15    50       12        2     0.50114290E+02  0.46839711E+02  0.50000000E+00  0.32745787E+01  0.65491575E+01  0.60000000E+08     1
    32    15    51        9        2     0.47254440E+02  0.43918630E+02  0.50000000E+00  0.33358105E+01  0.66716211E+01  0.60000000E+08     1
    32    15    52        8        2     0.44243835E+02  0.40376437E+02  0.50000000E+00  0.38673975E+01  0.77347949E+01  0.60000000E+08     1
    32    15    53        8        2     0.40597810E+02  0.36129785E+02  0.50000000E+00  0.44680255E+01  0.89360509E+01  0.60000000E+08     1
    32    15    54        7        2     0.36265573E+02  0.31150589E+02  0.50000000E+00  0.51149842E+01  0.10229968E+02  0.60000000E+08     1
    32    15    55        7        2     0.31212522E+02  0.26234622E+02  0.50000000E+00  0.49778991E+01  0.99557982E+01  0.60000000E+08     1
    32    15    56        7        2     0.26255307E+02  0.21462407E+02  0.50000000E+00  0.47929000E+01  0.95858000E+01  0.60000000E+08     1
    32    15    57        7        2     0.21465162E+02  0.17040457E+02  0.50000000E+00  0.44247046E+01  0.88494092E+01  0.60000000E+08     1
    79    23    31       12        2     0.11649445E+03  0.11190129E+03  0.50000000E+00  0.45931592E+01  0.91863183E+01  0.60000000E+08     1
    79    23    32       12        2     0.11287114E+03  0.10831165E+03  0.50000000E+00  0.45594932E+01  0.91189865E+01  0.60000000E+08     1
    79    23    33       12        2     0.10926479E+03  0.10473877E+03  0.50000000E+00  0.45260205E+01  0.90520410E+01  0.60000000E+08     1
    79    23    34       12        2     0.10567508E+03  0.10118208E+03  0.50000000E+00  0.44929931E+01  0.89859861E+01  0.60000000E+08     1
    79    23    35       12        2     0.10210150E+03  0.97640698E+02  0.50000000E+00  0.44608050E+01  0.89216099E+01  0.60000000E+08     1
    79    23    36       12        2     0.98543325E+02  0.94113242E+02  0.50000000E+00  0.44300833E+01  0.88601666E+01  0.60000000E+08     1
    79    23    37       12        2     0.94999345E+02  0.90597498E+02  0.50000000E+00  0.44018464E+01  0.88036928E+01  0.60000000E+08     1
    79    23    38       12        2     0.91467565E+02  0.87089785E+02  0.50000000E+00  0.43777809E+01  0.87555617E+01  0.60000000E+08     1
    79    23    39       12        2     0.87944504E+02  0.83583770E+02  0.50000000E+00  0.43607334E+01  0.87214668E+01  0.60000000E+08     1
    79    23    40       12        2     0.84423829E+02  0.80068237E+02  0.50000000E+00  0.43555920E+01  0.87111841E+01  0.60000000E+08     1
    79    23    41       12        2     0.80893618E+02  0.76522745E+02  0.50000000E+00  0.43708733E+01  0.87417465E+01  0.60000000E+08     1
    79    23    42       12        2     0.77330726E+02  0.72909137E+02  0.50000000E+00  0.44215892E+01  0.88431783E+01  0.60000000E+08     1
    79    23    43       12        2     0.73689145E+02  0.68506751E+02  0.50000000E+00  0.51823936E+01  0.10364787E+02  0.60000000E+08     1
    79    23    44        6        2     0.69218009E+02  0.64742587E+02  0.50000000E+00  0.44754219E+01  0.89508437E+01  0.60000000E+08     1
    79    23    45        9        2     0.65323126E+02  0.61703930E+02  0.50000000E+00  0.36191957E+01  0.72383915E+01  0.60000000E+08     1
    79    23    46        8        2     0.62116823E+02  0.57964762E+02  0.50000000E+00  0.41520603E+01  0.83041205E+01  0.60000000E+08     1
    79    23    47        8        2     0.58211340E+02  0.53428196E+02  0.50000000E+00  0.47831442E+01  0.95662884E+01  0.60000000E+08     1
    79    23    48        7        2     0.53591387E+02  0.48175945E+02  0.50000000E+00  0.54154421E+01  0.10830884E+02  0.60000000E+08     1
    79    23    49        7        2     0.48284805E+02  0.42972006E+02  0.50000000E+00  0.53127986E+01  0.10625597E+02  0.60000000E+08     1
    79    23    50        7        2     0.43044823E+02  0.37780273E+02  0.50000000E+00  0.52645500E+01  0.10529100E+02  0.60000000E+08     1
    79    23    51        7        2     0.37830451E+02  0.32571487E+02  0.50000000E+00  0.52589644E+01  0.10517929E+02  0.60000000E+08     1
    79    23    52        7        2     0.32621915E+02  0.27557691E+02  0.50000000E+00  0.50642242E+01  0.10128448E+02  0.60000000E+08     1
    79    23    53        6        2     0.27609000E+02  0.22740615E+02  0.50000000E+00  0.48683848E+01  0.97367696E+01  0.60000000E+08     1
    79    23    54        6        2     0.22776521E+02  0.17889341E+02  0.50000000E+00  0.48871800E+01  0.97743600E+01  0.60000000E+08     1
    54    35    18       12        2     0.16982079E+03  0.16379233E+03  0.50000000E+00  0.60284557E+01  0.12056911E+02  0.60000000E+08     1
    54    35    19       12        2     0.16606022E+03  0.16005174E+03  0.50000000E+00  0.60084807E+01  0.12016961E+02  0.60000000E+08     1
    54    35    20       11        2     0.16229129E+03  0.15630407E+03  0.50000000E+00  0.59872181E+01  0.11974436E+02  0.60000000E+08     1
    54    35    21       11        2     0.15851477E+03  0.15255215E+03  0.50000000E+00  0.59626219E+01  0.11925244E+02  0.60000000E+08     1
    54    35    22       11        2     0.15476576E+03  0.14882833E+03  0.50000000E+00  0.59374309E+01  0.11874862E+02  0.60000000E+08     1
    54    35    23       11        2     0.15104391E+03  0.14512802E+03  0.50000000E+00  0.59158867E+01  0.11831773E+02  0.60000000E+08     1
    54    35    24       11        2     0.14734867E+03  0.14145250E+03  0.50000000E+00  0.58961749E+01  0.11792350E+02  0.60000000E+08     1
    54    35    25       11        2     0.14368009E+03  0.13780218E+03  0.50000000E+00  0.58779110E+01  0.11755822E+02  0.60000000E+08     1
    54    35    26       11        2     0.14003841E+03  0.13417776E+03  0.50000000E+00  0.58606550E+01  0.11721310E+02  0.60000000E+08     1
    54    35    27       11        2     0.13642399E+03  0.13058006E+03  0.50000000E+00  0.58439280E+01  0.11687856E+02  0.60000000E+08     1
    54    35    28       11        2     0.13283721E+03  0.12701003E+03  0.50000000E+00  0.58271749E+01  0.11654350E+02  0.60000000E+08     1
    54    35    29       11        2     0.12927854E+03  0.12346885E+03  0.50000000E+00  0.58096908E+01  0.11619382E+02  0.60000000E+08     1
    54    35    30       11        2     0.12574855E+03  0.11995803E+03  0.50000000E+00  0.57905177E+01  0.11581035E+02  0.60000000E+08     1
    54    35    31       11        2     0.12224789E+03  0.11647959E+03  0.50000000E+00  0.57683050E+01  0.11536610E+02  0.60000000E+08     1
    54    35    32       11        2     0.11877738E+03  0.11303626E+03  0.50000000E+00  0.57411236E+01  0.11482247E+02  0.60000000E+08     1
    54    35    33       11        2     0.11533796E+03  0.10963170E+03  0.50000000E+00  0.57062644E+01  0.11412529E+02  0.60000000E+08     1
    54    35    34       11        2     0.11193060E+03  0.10627044E+03  0.50000000E+00  0.56601669E+01  0.11320334E+02  0.60000000E+08     1
    54    35    35       11        2     0.10855601E+03  0.10295704E+03  0.50000000E+00  0.55989688E+01  0.11197938E+02  0.60000000E+08     1
    54    35    36       10        2     0.10431397E+03  0.98804323E+02  0.50000000E+00  0.55096497E+01  0.11019299E+02  0.60000000E+08     1
    54    35    37       10        2     0.99205263E+02  0.93801123E+02  0.50000000E+00  0.54041397E+01  0.10808279E+02  0.60000000E+08     1
    54    35    38       10        2     0.94129409E+02  0.88818554E+02  0.50000000E+00  0.53108545E+01  0.10621709E+02  0.60000000E+08     1
    54    35    39       10        2     0.89084083E+02  0.83852054E+02  0.50000000E+00  0.52320291E+01  0.10464058E+02  0.60000000E+08     1
    54    35    40       10        2     0.84068799E+02  0.78904814E+02  0.50000000E+00  0.51639853E+01  0.10327971E+02  0.60000000E+08     1
    54    35    41       10        2     0.79085210E+02  0.73984686E+02  0.50000000E+00  0.51005239E+01  0.10201048E+02  0.60000000E+08     1
    54    35    42       10        2     0.74138053E+02  0.69104925E+02  0.50000000E+00  0.50331281E+01  0.10066256E+02  0.60000000E+08     1
    54    35    43       10        2     0.69237445E+02  0.64288775E+02  0.50000000E+00  0.49486699E+01  0.98973398E+01  0.60000000E+08     1
    54    35    44       10        2     0.64403981E+02  0.59580391E+02  0.50000000E+00  0.48235903E+01  0.96471805E+01  0.60000000E+08     1
    54    35    45       10        2     0.59679764E+02  0.55068754E+02  0.50000000E+00  0.46110108E+01  0.92220217E+01  0.60000000E+08     1
    54    35    46       10        2     0.55152378E+02  0.51962377E+02  0.50000000E+00  0.31900010E+01  0.63800020E+01  0.60000000E+08     1
    54    35    47        9        2     0.52036151E+02  0.50067965E+02  0.50000000E+00  0.19681859E+01  0.39363718E+01  0.60000000E+08     1
    54    35    48        9        2     0.50134562E+02  0.47497134E+02  0.50000000E+00  0.26374286E+01  0.52748573E+01  0.60000000E+08     1
    54    35    49        8        2     0.47553482E+02  0.44277886E+02  0.50000000E+00  0.32755960E+01  0.65511921E+01  0.60000000E+08     1
    54    35    50        8        2     0.44322406E+02  0.40344676E+02  0.50000000E+00  0.39777305E+01  0.79554611E+01  0.60000000E+08     1
    54    35    51        7        2     0.40378024E+02  0.35710074E+02  0.50000000E+00  0.46679502E+01  0.93359005E+01  0.60000000E+08     1
    54    35    52        7        2     0.35731668E+02  0.31108668E+02  0.50000000E+00  0.46230002E+01  0.92460003E+01  0.60000000E+08     1
    54    35    53        7        2     0.31118768E+02  0.26543506E+02  0.50000000E+00  0.45752611E+01  0.91505223E+01  0.60000000E+08     1
    54    35    54        7        2     0.26544579E+02  0.22014892E+02  0.50000000E+00  0.45296870E+01  0.90593741E+01  0.60000000E+08     1
    54    35    55        7        2     0.22011582E+02  0.17520305E+02  0.50000000E+00  0.44912772E+01  0.89825543E+01  0.60000000E+08     1
    50    45    27       11        2     0.13851890E+03  0.13259854E+03  0.50000000E+00  0.59203612E+01  0.11840722E+02  0.60000000E+08     1
    50    45    28       11        2     0.13501058E+03  0.12910242E+03  0.50000000E+00  0.59081581E+01  0.11816316E+02  0.60000000E+08     1
    50    45    29       11        2     0.13153211E+03  0.12563626E+03  0.50000000E+00  0.58958514E+01  0.11791703E+02  0.60000000E+08     1
    50    45    30       11        2     0.12808373E+03  0.12220110E+03  0.50000000E+00  0.58826276E+01  0.11765255E+02  0.60000000E+08     1
    50    45    31       11        2     0.12466565E+03  0.11879860E+03  0.50000000E+00  0.58670479E+01  0.11734096E+02  0.60000000E+08     1
    50    45    32       11        2     0.12127816E+03  0.11543170E+03  0.50000000E+00  0.58464654E+01  0.11692931E+02  0.60000000E+08     1
    50    45    33       11        2     0.11792174E+03  0.11210601E+03  0.50000000E+00  0.58157282E+01  0.11631456E+02  0.60000000E+08     1
    50    45    34       11        2     0.11459741E+03  0.10883341E+03  0.50000000E+00  0.57640015E+01  0.11528003E+02  0.60000000E+08     1
    50    45    35       11        2     0.11130735E+03  0.10564108E+03  0.50000000E+00  0.56662706E+01  0.11332541E+02  0.60000000E+08     1
    50    45    36       10        2     0.10718335E+03  0.10177092E+03  0.50000000E+00  0.54124295E+01  0.10824859E+02  0.60000000E+08     1
    50    45    37       10        2     0.10222433E+03  0.97079256E+02  0.50000000E+00  0.51450690E+01  0.10290138E+02  0.60000000E+08     1
    50    45    38       10        2     0.97295204E+02  0.92265274E+02  0.50000000E+00  0.50299299E+01  0.10059860E+02  0.60000000E+08     1
    50    45    39       10        2     0.92391183E+02  0.87417734E+02  0.50000000E+00  0.49734492E+01  0.99468985E+01  0.60000000E+08     1
    50    45    40       10        2     0.87511155E+02  0.82571674E+02  0.50000000E+00  0.49394814E+01  0.98789628E+01  0.60000000E+08     1
    50    45    41       10        2     0.82656001E+02  0.77742553E+02  0.50000000E+00  0.49134477E+01  0.98268955E+01  0.60000000E+08     1
    50    45    42       10        2     0.77827406E+02  0.72938417E+02  0.50000000E+00  0.48889887E+01  0.97779774E+01  0.60000000E+08     1
    50    45    43       10        2     0.73026990E+02  0.68163863E+02  0.50000000E+00  0.48631267E+01  0.97262534E+01  0.60000000E+08     1
    50    45    44       10        2     0.68255338E+02  0.63420688E+02  0.50000000E+00  0.48346495E+01  0.96692989E+01  0.60000000E+08     1
    50    45    45       10        2     0.63510698E+02  0.58707157E+02  0.50000000E+00  0.48035403E+01  0.96070807E+01  0.60000000E+08     1
    50    45    46       10        2     0.58787491E+02  0.55386813E+02  0.50000000E+00  0.34006786E+01  0.68013573E+01  0.60000000E+08     1
    50    45    47        9        2     0.55451621E+02  0.53448281E+02  0.50000000E+00  0.20033402E+01  0.40066803E+01  0.60000000E+08     1
    50    45    48        9        2     0.53490495E+02  0.50878415E+02  0.50000000E+00  0.26120797E+01  0.52241595E+01  0.60000000E+08     1
    50    45    49        8        2     0.50882677E+02  0.47683527E+02  0.50000000E+00  0.31991501E+01  0.63983001E+01  0.60000000E+08     1
    50    45    50        8        2     0.47642639E+02  0.43794502E+02  0.50000000E+00  0.38481371E+01  0.76962742E+01  0.60000000E+08     1
    50    45    51        7        2     0.43711502E+02  0.39215953E+02  0.50000000E+00  0.44955488E+01  0.89910977E+01  0.60000000E+08     1
    50    45    52        7        2     0.39101208E+02  0.34663423E+02  0.50000000E+00  0.44377851E+01  0.88755702E+01  0.60000000E+08     1
    50    45    53        7        2     0.34533710E+02  0.30133358E+02  0.50000000E+00  0.44003517E+01  0.88007034E+01  0.60000000E+08     1
    50    45    54        7        2     0.30003013E+02  0.25616682E+02  0.50000000E+00  0.43863310E+01  0.87726621E+01  0.60000000E+08     1
    50    45    55        7        2     0.25502388E+02  0.21304517E+02  0.50000000E+00  0.41978714E+01  0.83957428E+01  0.60000000E+08     1
