% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15633828E+03  0.15145234E+03  0.50000000E+00  0.48859449E+01  0.97718898E+01  0.60000000E+08     1
    32    15    22       12        2     0.15259322E+03  0.14773580E+03  0.50000000E+00  0.48574166E+01  0.97148332E+01  0.60000000E+08     1
    32    15    23       12        2     0.14886612E+03  0.14403725E+03  0.50000000E+00  0.48288637E+01  0.96577273E+01  0.60000000E+08     1
    32    15    24       12        2     0.14515646E+03  0.14035619E+03  0.50000000E+00  0.48002722E+01  0.96005443E+01  0.60000000E+08     1
    32    15    25       12        2     0.14146365E+03  0.13669201E+03  0.50000000E+00  0.47716356E+01  0.95432712E+01  0.60000000E+08     1
    32    15    26       12        2     0.13778702E+03  0.13304408E+03  0.50000000E+00  0.47429420E+01  0.94858839E+01  0.60000000E+08     1
    32    15    27       12        2     0.13412585E+03  0.12941170E+03  0.50000000E+00  0.47141498E+01  0.94282996E+01  0.60000000E+08     1
    32    15    28       12        2     0.13047932E+03  0.12579415E+03  0.50000000E+00  0.46851692E+01  0.93703385E+01  0.60000000E+08     1
    32    15    29       12        2     0.12684663E+03  0.12219071E+03  0.50000000E+00  0.46559211E+01  0.93118423E+01  0.60000000E+08     1
    32    15    30       12        2     0.12322695E+03  0.11860055E+03  0.50000000E+00  0.46263946E+01  0.92527892E+01  0.60000000E+08     1
    32    15    31       12        2     0.11961933E+03  0.11502268E+03  0.50000000E+00  0.45966520E+01  0.91933041E+01  0.60000000E+08     1
    32    15    32       12        2     0.11602267E+03  0.11145585E+03  0.50000000E+00  0.45668158E+01  0.91336316E+01  0.60000000E+08     1
    32    15    33       12        2     0.11243558E+03  0.10789855E+03  0.50000000E+00  0.45370312E+01  0.90740624E+01  0.60000000E+08     1
    32    15    34       12        2     0.10885647E+03  0.10434913E+03  0.50000000E+00  0.45073385E+01  0.90146769E+01  0.60000000E+08     1
    32    15    35       12        2     0.10528359E+03  0.10080633E+03  0.50000000E+00  0.44772611E+01  0.89545223E+01  0.60000000E+08     1
    32    15    36       12        2     0.10171561E+03  0.97269028E+02  0.50000000E+00  0.44465828E+01  0.88931657E+01  0.60000000E+08     1
    32    15    37       12        2     0.98151450E+02  0.93735758E+02  0.50000000E+00  0.44156927E+01  0.88313855E+01  0.60000000E+08     1
    32    15    38       12        2     0.94589721E+02  0.90204327E+02  0.50000000E+00  0.43853941E+01  0.87707882E+01  0.60000000E+08     1
    32    15    39       12        2     0.91028477E+02  0.86671385E+02  0.50000000E+00  0.43570920E+01  0.87141839E+01  0.60000000E+08     1
    32    15    40       12        2     0.87464824E+02  0.83131509E+02  0.50000000E+00  0.43333152E+01  0.86666303E+01  0.60000000E+08     1
    32    15    41       12        2     0.83894065E+02  0.79575263E+02  0.50000000E+00  0.43188017E+01  0.86376033E+01  0.60000000E+08     1
    32    15    42       12        2     0.80307772E+02  0.75984904E+02  0.50000000E+00  0.43228679E+01  0.86457359E+01  0.60000000E+08     1
