% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15655221E+03  0.15145234E+03  0.50000000E+00  0.50998695E+01  0.10199739E+02  0.60000000E+08     1
    32    15    22       12        2     0.15280737E+03  0.14773580E+03  0.50000000E+00  0.50715706E+01  0.10143141E+02  0.60000000E+08     1
    32    15    23       12        2     0.14908068E+03  0.14403725E+03  0.50000000E+00  0.50434271E+01  0.10086854E+02  0.60000000E+08     1
    32    15    24       12        2     0.14537164E+03  0.14035619E+03  0.50000000E+00  0.50154541E+01  0.10030908E+02  0.60000000E+08     1
    32    15    25       12        2     0.14167969E+03  0.13669201E+03  0.50000000E+00  0.49876767E+01  0.99753534E+01  0.60000000E+08     1
    32    15    26       12        2     0.13800420E+03  0.13304408E+03  0.50000000E+00  0.49601168E+01  0.99202337E+01  0.60000000E+08     1
    32    15    27       12        2     0.13434446E+03  0.12941170E+03  0.50000000E+00  0.49327676E+01  0.98655352E+01  0.60000000E+08     1
    32    15    28       12        2     0.13069972E+03  0.12579415E+03  0.50000000E+00  0.49055721E+01  0.98111443E+01  0.60000000E+08     1
    32    15    29       12        2     0.12706919E+03  0.12219071E+03  0.50000000E+00  0.48784795E+01  0.97569590E+01  0.60000000E+08     1
    32    15    30       12        2     0.12345205E+03  0.11860055E+03  0.50000000E+00  0.48514966E+01  0.97029932E+01  0.60000000E+08     1
    32    15    31       12        2     0.11984737E+03  0.11502268E+03  0.50000000E+00  0.48246858E+01  0.96493717E+01  0.60000000E+08     1
    32    15    32       12        2     0.11625399E+03  0.11145585E+03  0.50000000E+00  0.47981404E+01  0.95962807E+01  0.60000000E+08     1
    32    15    33       12        2     0.11267048E+03  0.10789855E+03  0.50000000E+00  0.47719305E+01  0.95438611E+01  0.60000000E+08     1
    32    15    34       12        2     0.10909509E+03  0.10434913E+03  0.50000000E+00  0.47459513E+01  0.94919025E+01  0.60000000E+08     1
    32    15    35       12        2     0.10552580E+03  0.10080633E+03  0.50000000E+00  0.47194741E+01  0.94389482E+01  0.60000000E+08     1
    32    15    36       12        2     0.10196090E+03  0.97269028E+02  0.50000000E+00  0.46918708E+01  0.93837415E+01  0.60000000E+08     1
    32    15    37       12        2     0.98398629E+02  0.93735758E+02  0.50000000E+00  0.46628716E+01  0.93257432E+01  0.60000000E+08     1
    32    15    38       12        2     0.94836593E+02  0.90204327E+02  0.50000000E+00  0.46322666E+01  0.92645331E+01  0.60000000E+08     1
    32    15    39       12        2     0.91271304E+02  0.86671385E+02  0.50000000E+00  0.45999185E+01  0.91998369E+01  0.60000000E+08     1
    32    15    40       12        2     0.87697468E+02  0.83131509E+02  0.50000000E+00  0.45659591E+01  0.91319182E+01  0.60000000E+08     1
