% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15751196E+03  0.15145234E+03  0.50000000E+00  0.60596199E+01  0.12119240E+02  0.60000000E+08     1
    32    15    22       12        2     0.15375298E+03  0.14773580E+03  0.50000000E+00  0.60171791E+01  0.12034358E+02  0.60000000E+08     1
    32    15    23       12        2     0.15001120E+03  0.14403725E+03  0.50000000E+00  0.59739462E+01  0.11947892E+02  0.60000000E+08     1
    32    15    24       12        2     0.14628600E+03  0.14035619E+03  0.50000000E+00  0.59298191E+01  0.11859638E+02  0.60000000E+08     1
    32    15    25       12        2     0.14257671E+03  0.13669201E+03  0.50000000E+00  0.58846926E+01  0.11769385E+02  0.60000000E+08     1
    32    15    26       12        2     0.13888253E+03  0.13304408E+03  0.50000000E+00  0.58384442E+01  0.11676888E+02  0.60000000E+08     1
    32    15    27       12        2     0.13520260E+03  0.12941170E+03  0.50000000E+00  0.57909088E+01  0.11581818E+02  0.60000000E+08     1
    32    15    28       12        2     0.13153600E+03  0.12579415E+03  0.50000000E+00  0.57418570E+01  0.11483714E+02  0.60000000E+08     1
    32    15    29       12        2     0.12788176E+03  0.12219071E+03  0.50000000E+00  0.56910503E+01  0.11382101E+02  0.60000000E+08     1
    32    15    30       12        2     0.12423884E+03  0.11860055E+03  0.50000000E+00  0.56382901E+01  0.11276580E+02  0.60000000E+08     1
    32    15    31       12        2     0.12060609E+03  0.11502268E+03  0.50000000E+00  0.55834124E+01  0.11166825E+02  0.60000000E+08     1
    32    15    32       12        2     0.11698211E+03  0.11145585E+03  0.50000000E+00  0.55262599E+01  0.11052520E+02  0.60000000E+08     1
    32    15    33       12        2     0.11336518E+03  0.10789855E+03  0.50000000E+00  0.54666253E+01  0.10933251E+02  0.60000000E+08     1
    32    15    34       12        2     0.10975323E+03  0.10434913E+03  0.50000000E+00  0.54040965E+01  0.10808193E+02  0.60000000E+08     1
    32    15    35       12        2     0.10614394E+03  0.10080633E+03  0.50000000E+00  0.53376155E+01  0.10675231E+02  0.60000000E+08     1
    32    15    36       12        2     0.10253526E+03  0.97269028E+02  0.50000000E+00  0.52662267E+01  0.10532453E+02  0.60000000E+08     1
    32    15    37       12        2     0.98925099E+02  0.93735758E+02  0.50000000E+00  0.51893409E+01  0.10378682E+02  0.60000000E+08     1
    32    15    38       12        2     0.95310824E+02  0.90204327E+02  0.50000000E+00  0.51064979E+01  0.10212996E+02  0.60000000E+08     1
    32    15    39       12        2     0.91688853E+02  0.86671385E+02  0.50000000E+00  0.50174674E+01  0.10034935E+02  0.60000000E+08     1
    32    15    40       12        2     0.88054086E+02  0.83131509E+02  0.50000000E+00  0.49225766E+01  0.98451532E+01  0.60000000E+08     1
    32    15    41       12        2     0.84398706E+02  0.79575263E+02  0.50000000E+00  0.48234429E+01  0.96468857E+01  0.60000000E+08     1
    32    15    42       12        2     0.80709001E+02  0.75984904E+02  0.50000000E+00  0.47240969E+01  0.94481938E+01  0.60000000E+08     1
