% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15557620E+03  0.15145234E+03  0.50000000E+00  0.41238670E+01  0.82477340E+01  0.60000000E+08     1
    32    15    22       12        2     0.15184120E+03  0.14773580E+03  0.50000000E+00  0.41053995E+01  0.82107989E+01  0.60000000E+08     1
    32    15    23       12        2     0.14812482E+03  0.14403725E+03  0.50000000E+00  0.40875627E+01  0.81751253E+01  0.60000000E+08     1
    32    15    24       12        2     0.14442661E+03  0.14035619E+03  0.50000000E+00  0.40704203E+01  0.81408406E+01  0.60000000E+08     1
    32    15    25       12        2     0.14074606E+03  0.13669201E+03  0.50000000E+00  0.40540502E+01  0.81081003E+01  0.60000000E+08     1
    32    15    26       12        2     0.13708261E+03  0.13304408E+03  0.50000000E+00  0.40385312E+01  0.80770623E+01  0.60000000E+08     1
    32    15    27       12        2     0.13343561E+03  0.12941170E+03  0.50000000E+00  0.40239185E+01  0.80478370E+01  0.60000000E+08     1
    32    15    28       12        2     0.12980437E+03  0.12579415E+03  0.50000000E+00  0.40102236E+01  0.80204473E+01  0.60000000E+08     1
    32    15    29       12        2     0.12618818E+03  0.12219071E+03  0.50000000E+00  0.39974724E+01  0.79949448E+01  0.60000000E+08     1
    32    15    30       12        2     0.12258632E+03  0.11860055E+03  0.50000000E+00  0.39857624E+01  0.79715248E+01  0.60000000E+08     1
    32    15    31       12        2     0.11899795E+03  0.11502268E+03  0.50000000E+00  0.39752667E+01  0.79505335E+01  0.60000000E+08     1
    32    15    32       12        2     0.11542207E+03  0.11145585E+03  0.50000000E+00  0.39662182E+01  0.79324363E+01  0.60000000E+08     1
    32    15    33       12        2     0.11185742E+03  0.10789855E+03  0.50000000E+00  0.39588683E+01  0.79177366E+01  0.60000000E+08     1
    32    15    34       12        2     0.10830249E+03  0.10434913E+03  0.50000000E+00  0.39533533E+01  0.79067065E+01  0.60000000E+08     1
    32    15    35       12        2     0.10475560E+03  0.10080633E+03  0.50000000E+00  0.39492708E+01  0.78985415E+01  0.60000000E+08     1
    32    15    36       12        2     0.10121546E+03  0.97269028E+02  0.50000000E+00  0.39464341E+01  0.78928682E+01  0.60000000E+08     1
    32    15    37       12        2     0.97680973E+02  0.93735758E+02  0.50000000E+00  0.39452153E+01  0.78904307E+01  0.60000000E+08     1
    32    15    38       12        2     0.94150644E+02  0.90204327E+02  0.50000000E+00  0.39463178E+01  0.78926355E+01  0.60000000E+08     1
    32    15    39       12        2     0.90622301E+02  0.86671385E+02  0.50000000E+00  0.39509159E+01  0.79018318E+01  0.60000000E+08     1
    32    15    40       12        2     0.87092647E+02  0.83131509E+02  0.50000000E+00  0.39611386E+01  0.79222771E+01  0.60000000E+08     1
    32    15    41       12        2     0.83556485E+02  0.79575263E+02  0.50000000E+00  0.39812217E+01  0.79624433E+01  0.60000000E+08     1
    32    15    42       12        2     0.80005350E+02  0.75984904E+02  0.50000000E+00  0.40204462E+01  0.80408923E+01  0.60000000E+08     1
    32    15    43       12        2     0.76425370E+02  0.72324252E+02  0.50000000E+00  0.41011186E+01  0.82022371E+01  0.60000000E+08     1
    32    15    44       12        2     0.72794746E+02  0.68531442E+02  0.50000000E+00  0.42633040E+01  0.85266080E+01  0.60000000E+08     1
    32    15    45       12        2     0.69093920E+02  0.64669560E+02  0.50000000E+00  0.44243597E+01  0.88487195E+01  0.60000000E+08     1
    32    15    46       12        2     0.65285632E+02  0.60810325E+02  0.50000000E+00  0.44753071E+01  0.89506141E+01  0.60000000E+08     1
    32    15    47       12        2     0.61429759E+02  0.56994213E+02  0.50000000E+00  0.44355460E+01  0.88710920E+01  0.60000000E+08     1
    32    15    48       12        2     0.57599585E+02  0.53259247E+02  0.50000000E+00  0.43403379E+01  0.86806758E+01  0.60000000E+08     1
    32    15    49       12        2     0.53842456E+02  0.49667649E+02  0.50000000E+00  0.41748066E+01  0.83496133E+01  0.60000000E+08     1
    32    15    50       12        2     0.50219302E+02  0.46839711E+02  0.50000000E+00  0.33795909E+01  0.67591818E+01  0.60000000E+08     1
    32    15    51        9        2     0.47349667E+02  0.43918630E+02  0.50000000E+00  0.34310374E+01  0.68620747E+01  0.60000000E+08     1
    32    15    52        8        2     0.44327622E+02  0.40376437E+02  0.50000000E+00  0.39511842E+01  0.79023685E+01  0.60000000E+08     1
    32    15    53        8        2     0.40667612E+02  0.36129785E+02  0.50000000E+00  0.45378274E+01  0.90756548E+01  0.60000000E+08     1
    32    15    54        7        2     0.36320981E+02  0.31150589E+02  0.50000000E+00  0.51703916E+01  0.10340783E+02  0.60000000E+08     1
    32    15    55        7        2     0.31252722E+02  0.26234622E+02  0.50000000E+00  0.50180997E+01  0.10036199E+02  0.60000000E+08     1
    32    15    56        7        2     0.26281834E+02  0.21462407E+02  0.50000000E+00  0.48194266E+01  0.96388532E+01  0.60000000E+08     1
    32    15    57        7        2     0.21479558E+02  0.17040457E+02  0.50000000E+00  0.44391015E+01  0.88782030E+01  0.60000000E+08     1
    79    23    31       12        2     0.11608829E+03  0.11190129E+03  0.50000000E+00  0.41869931E+01  0.83739862E+01  0.60000000E+08     1
    79    23    32       12        2     0.11247886E+03  0.10831165E+03  0.50000000E+00  0.41672096E+01  0.83344192E+01  0.60000000E+08     1
    79    23    33       12        2     0.10888653E+03  0.10473877E+03  0.50000000E+00  0.41477607E+01  0.82955213E+01  0.60000000E+08     1
    79    23    34       12        2     0.10531096E+03  0.10118208E+03  0.50000000E+00  0.41288779E+01  0.82577558E+01  0.60000000E+08     1
    79    23    35       12        2     0.10175163E+03  0.97640698E+02  0.50000000E+00  0.41109345E+01  0.82218690E+01  0.60000000E+08     1
    79    23    36       12        2     0.98207779E+02  0.94113242E+02  0.50000000E+00  0.40945372E+01  0.81890744E+01  0.60000000E+08     1
    79    23    37       12        2     0.94678183E+02  0.90597498E+02  0.50000000E+00  0.40806849E+01  0.81613699E+01  0.60000000E+08     1
    79    23    38       12        2     0.91160832E+02  0.87089785E+02  0.50000000E+00  0.40710474E+01  0.81420947E+01  0.60000000E+08     1
    79    23    39       12        2     0.87652229E+02  0.83583770E+02  0.50000000E+00  0.40684590E+01  0.81369180E+01  0.60000000E+08     1
    79    23    40       12        2     0.84146042E+02  0.80068237E+02  0.50000000E+00  0.40778044E+01  0.81556089E+01  0.60000000E+08     1
    79    23    41       12        2     0.80630359E+02  0.76522745E+02  0.50000000E+00  0.41076139E+01  0.82152278E+01  0.60000000E+08     1
    79    23    42       12        2     0.77082083E+02  0.72909137E+02  0.50000000E+00  0.41729465E+01  0.83458931E+01  0.60000000E+08     1
    79    23    43       12        2     0.73455321E+02  0.68506751E+02  0.50000000E+00  0.49485705E+01  0.98971410E+01  0.60000000E+08     1
    79    23    44        6        2     0.69002287E+02  0.64742587E+02  0.50000000E+00  0.42596996E+01  0.85193993E+01  0.60000000E+08     1
    79    23    45        9        2     0.65123072E+02  0.61703930E+02  0.50000000E+00  0.34191414E+01  0.68382828E+01  0.60000000E+08     1
    79    23    46        8        2     0.61930115E+02  0.57964762E+02  0.50000000E+00  0.39653530E+01  0.79307060E+01  0.60000000E+08     1
    79    23    47        8        2     0.58040569E+02  0.53428196E+02  0.50000000E+00  0.46123729E+01  0.92247457E+01  0.60000000E+08     1
    79    23    48        7        2     0.53439368E+02  0.48175945E+02  0.50000000E+00  0.52634236E+01  0.10526847E+02  0.60000000E+08     1
