% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15442365E+03  0.15145234E+03  0.50000000E+00  0.29713118E+01  0.59426236E+01  0.60000000E+08     1
    32    15    22       12        2     0.15069393E+03  0.14773580E+03  0.50000000E+00  0.29581297E+01  0.59162594E+01  0.60000000E+08     1
    32    15    23       12        2     0.14698288E+03  0.14403725E+03  0.50000000E+00  0.29456291E+01  0.58912581E+01  0.60000000E+08     1
    32    15    24       12        2     0.14329009E+03  0.14035619E+03  0.50000000E+00  0.29339045E+01  0.58678091E+01  0.60000000E+08     1
    32    15    25       12        2     0.13961508E+03  0.13669201E+03  0.50000000E+00  0.29230707E+01  0.58461413E+01  0.60000000E+08     1
    32    15    26       12        2     0.13595733E+03  0.13304408E+03  0.50000000E+00  0.29132501E+01  0.58265002E+01  0.60000000E+08     1
    32    15    27       12        2     0.13231625E+03  0.12941170E+03  0.50000000E+00  0.29045504E+01  0.58091007E+01  0.60000000E+08     1
    32    15    28       12        2     0.12869119E+03  0.12579415E+03  0.50000000E+00  0.28970459E+01  0.57940919E+01  0.60000000E+08     1
    32    15    29       12        2     0.12508155E+03  0.12219071E+03  0.50000000E+00  0.28908393E+01  0.57816786E+01  0.60000000E+08     1
    32    15    30       12        2     0.12148668E+03  0.11860055E+03  0.50000000E+00  0.28861233E+01  0.57722466E+01  0.60000000E+08     1
    32    15    31       12        2     0.11790587E+03  0.11502268E+03  0.50000000E+00  0.28831897E+01  0.57663793E+01  0.60000000E+08     1
    32    15    32       12        2     0.11433827E+03  0.11145585E+03  0.50000000E+00  0.28824181E+01  0.57648362E+01  0.60000000E+08     1
    32    15    33       12        2     0.11078279E+03  0.10789855E+03  0.50000000E+00  0.28842419E+01  0.57684838E+01  0.60000000E+08     1
    32    15    34       12        2     0.10723816E+03  0.10434913E+03  0.50000000E+00  0.28890221E+01  0.57780442E+01  0.60000000E+08     1
    32    15    35       12        2     0.10370296E+03  0.10080633E+03  0.50000000E+00  0.28966376E+01  0.57932751E+01  0.60000000E+08     1
    32    15    36       12        2     0.10017629E+03  0.97269028E+02  0.50000000E+00  0.29072608E+01  0.58145216E+01  0.60000000E+08     1
    32    15    37       12        2     0.96657548E+02  0.93735758E+02  0.50000000E+00  0.29217903E+01  0.58435805E+01  0.60000000E+08     1
    32    15    38       12        2     0.93146046E+02  0.90204327E+02  0.50000000E+00  0.29417195E+01  0.58834391E+01  0.60000000E+08     1
    32    15    39       12        2     0.89640863E+02  0.86671385E+02  0.50000000E+00  0.29694780E+01  0.59389559E+01  0.60000000E+08     1
    32    15    40       12        2     0.86140794E+02  0.83131509E+02  0.50000000E+00  0.30092855E+01  0.60185711E+01  0.60000000E+08     1
