% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    79    23    51        7        2     0.37859309E+02  0.32571487E+02  0.50000000E+00  0.52878218E+01  0.10575644E+02  0.60000000E+08     1
    79    23    52        7        2     0.32644106E+02  0.27557691E+02  0.50000000E+00  0.50864154E+01  0.10172831E+02  0.60000000E+08     1
    79    23    53        6        2     0.27624819E+02  0.22740615E+02  0.50000000E+00  0.48842037E+01  0.97684073E+01  0.60000000E+08     1
    79    23    54        6        2     0.22786244E+02  0.17889341E+02  0.50000000E+00  0.48969024E+01  0.97938048E+01  0.60000000E+08     1
    54    35    18       12        2     0.17037766E+03  0.16379233E+03  0.50000000E+00  0.65853230E+01  0.13170646E+02  0.60000000E+08     1
    54    35    19       12        2     0.16660334E+03  0.16005174E+03  0.50000000E+00  0.65516037E+01  0.13103207E+02  0.60000000E+08     1
    54    35    20       11        2     0.16282661E+03  0.15630407E+03  0.50000000E+00  0.65225408E+01  0.13045082E+02  0.60000000E+08     1
    54    35    21       11        2     0.15904752E+03  0.15255215E+03  0.50000000E+00  0.64953739E+01  0.12990748E+02  0.60000000E+08     1
    54    35    22       11        2     0.15529729E+03  0.14882833E+03  0.50000000E+00  0.64689530E+01  0.12937906E+02  0.60000000E+08     1
    54    35    23       11        2     0.15157373E+03  0.14512802E+03  0.50000000E+00  0.64457099E+01  0.12891420E+02  0.60000000E+08     1
    54    35    24       11        2     0.14787609E+03  0.14145250E+03  0.50000000E+00  0.64235927E+01  0.12847185E+02  0.60000000E+08     1
    54    35    25       11        2     0.14420450E+03  0.13780218E+03  0.50000000E+00  0.64023278E+01  0.12804656E+02  0.60000000E+08     1
    54    35    26       11        2     0.14055937E+03  0.13417776E+03  0.50000000E+00  0.63816119E+01  0.12763224E+02  0.60000000E+08     1
    54    35    27       11        2     0.13694110E+03  0.13058006E+03  0.50000000E+00  0.63610433E+01  0.12722087E+02  0.60000000E+08     1
    54    35    28       11        2     0.13335006E+03  0.12701003E+03  0.50000000E+00  0.63400299E+01  0.12680060E+02  0.60000000E+08     1
    54    35    29       11        2     0.12978646E+03  0.12346885E+03  0.50000000E+00  0.63176032E+01  0.12635206E+02  0.60000000E+08     1
    54    35    30       11        2     0.12625009E+03  0.11995803E+03  0.50000000E+00  0.62920587E+01  0.12584117E+02  0.60000000E+08     1
    54    35    31       11        2     0.12273984E+03  0.11647959E+03  0.50000000E+00  0.62602492E+01  0.12520498E+02  0.60000000E+08     1
    54    35    32       11        2     0.11925246E+03  0.11303626E+03  0.50000000E+00  0.62162045E+01  0.12432409E+02  0.60000000E+08     1
    54    35    33       11        2     0.11578014E+03  0.10963170E+03  0.50000000E+00  0.61484455E+01  0.12296891E+02  0.60000000E+08     1
    54    35    34       11        2     0.11230522E+03  0.10627044E+03  0.50000000E+00  0.60347825E+01  0.12069565E+02  0.60000000E+08     1
    54    35    35       11        2     0.10878930E+03  0.10295704E+03  0.50000000E+00  0.58322649E+01  0.11664530E+02  0.60000000E+08     1
    54    35    36       10        2     0.10440786E+03  0.98804323E+02  0.50000000E+00  0.56035333E+01  0.11207067E+02  0.60000000E+08     1
    54    35    37       10        2     0.99225699E+02  0.93801123E+02  0.50000000E+00  0.54245756E+01  0.10849151E+02  0.60000000E+08     1
    54    35    38       10        2     0.94119784E+02  0.88818554E+02  0.50000000E+00  0.53012295E+01  0.10602459E+02  0.60000000E+08     1
    54    35    39       10        2     0.89063453E+02  0.83852054E+02  0.50000000E+00  0.52113988E+01  0.10422798E+02  0.60000000E+08     1
    54    35    40       10        2     0.84045055E+02  0.78904814E+02  0.50000000E+00  0.51402413E+01  0.10280483E+02  0.60000000E+08     1
    54    35    41       10        2     0.79061300E+02  0.73984686E+02  0.50000000E+00  0.50766140E+01  0.10153228E+02  0.60000000E+08     1
    54    35    42       10        2     0.74114881E+02  0.69104925E+02  0.50000000E+00  0.50099559E+01  0.10019912E+02  0.60000000E+08     1
    54    35    43       10        2     0.69215190E+02  0.64288775E+02  0.50000000E+00  0.49264150E+01  0.98528299E+01  0.60000000E+08     1
    54    35    44       10        2     0.64382680E+02  0.59580391E+02  0.50000000E+00  0.48022894E+01  0.96045788E+01  0.60000000E+08     1
    54    35    45       10        2     0.59659562E+02  0.55068754E+02  0.50000000E+00  0.45908083E+01  0.91816166E+01  0.60000000E+08     1
    54    35    46       10        2     0.55133646E+02  0.51962377E+02  0.50000000E+00  0.31712688E+01  0.63425375E+01  0.60000000E+08     1
    54    35    47        9        2     0.52017650E+02  0.50067965E+02  0.50000000E+00  0.19496854E+01  0.38993709E+01  0.60000000E+08     1
    54    35    48        9        2     0.50116450E+02  0.47497134E+02  0.50000000E+00  0.26193164E+01  0.52386327E+01  0.60000000E+08     1
    54    35    49        8        2     0.47536197E+02  0.44277886E+02  0.50000000E+00  0.32583112E+01  0.65166223E+01  0.60000000E+08     1
    54    35    50        8        2     0.44306385E+02  0.40344676E+02  0.50000000E+00  0.39617093E+01  0.79234186E+01  0.60000000E+08     1
    54    35    51        7        2     0.40363808E+02  0.35710074E+02  0.50000000E+00  0.46537342E+01  0.93074683E+01  0.60000000E+08     1
    54    35    52        7        2     0.35719764E+02  0.31108668E+02  0.50000000E+00  0.46110968E+01  0.92221936E+01  0.60000000E+08     1
    54    35    53        7        2     0.31109331E+02  0.26543506E+02  0.50000000E+00  0.45658246E+01  0.91316492E+01  0.60000000E+08     1
    54    35    54        7        2     0.26537723E+02  0.22014892E+02  0.50000000E+00  0.45228306E+01  0.90456613E+01  0.60000000E+08     1
    54    35    55        7        2     0.22007377E+02  0.17520305E+02  0.50000000E+00  0.44870723E+01  0.89741445E+01  0.60000000E+08     1
    50    45    27       11        2     0.13919471E+03  0.13259854E+03  0.50000000E+00  0.65961672E+01  0.13192334E+02  0.60000000E+08     1
    50    45    28       11        2     0.13569680E+03  0.12910242E+03  0.50000000E+00  0.65943761E+01  0.13188752E+02  0.60000000E+08     1
    50    45    29       11        2     0.13223050E+03  0.12563626E+03  0.50000000E+00  0.65942440E+01  0.13188488E+02  0.60000000E+08     1
    50    45    30       11        2     0.12879701E+03  0.12220110E+03  0.50000000E+00  0.65959093E+01  0.13191819E+02  0.60000000E+08     1
    50    45    31       11        2     0.12539838E+03  0.11879860E+03  0.50000000E+00  0.65997733E+01  0.13199547E+02  0.60000000E+08     1
    50    45    32       11        2     0.12203876E+03  0.11543170E+03  0.50000000E+00  0.66070562E+01  0.13214112E+02  0.60000000E+08     1
    50    45    33       11        2     0.11872756E+03  0.11210601E+03  0.50000000E+00  0.66215473E+01  0.13243095E+02  0.60000000E+08     1
    50    45    34       11        2     0.11548849E+03  0.10883341E+03  0.50000000E+00  0.66550761E+01  0.13310152E+02  0.60000000E+08     1
    50    45    35       10        2     0.11156118E+03  0.10564108E+03  0.50000000E+00  0.59201028E+01  0.11840206E+02  0.60000000E+08     1
    50    45    36       10        2     0.10681239E+03  0.10177092E+03  0.50000000E+00  0.50414688E+01  0.10082938E+02  0.60000000E+08     1
    50    45    37       10        2     0.10195111E+03  0.97079256E+02  0.50000000E+00  0.48718556E+01  0.97437112E+01  0.60000000E+08     1
    50    45    38       10        2     0.97063461E+02  0.92265274E+02  0.50000000E+00  0.47981866E+01  0.95963732E+01  0.60000000E+08     1
    50    45    39       10        2     0.92180582E+02  0.87417734E+02  0.50000000E+00  0.47628482E+01  0.95256964E+01  0.60000000E+08     1
    50    45    40       10        2     0.87314758E+02  0.82571674E+02  0.50000000E+00  0.47430842E+01  0.94861684E+01  0.60000000E+08     1
    50    45    41       10        2     0.82471757E+02  0.77742553E+02  0.50000000E+00  0.47292037E+01  0.94584074E+01  0.60000000E+08     1
    50    45    42       10        2     0.77654968E+02  0.72938417E+02  0.50000000E+00  0.47165508E+01  0.94331017E+01  0.60000000E+08     1
    50    45    43       10        2     0.72866535E+02  0.68163863E+02  0.50000000E+00  0.47026727E+01  0.94053453E+01  0.60000000E+08     1
    50    45    44       10        2     0.68107145E+02  0.63420688E+02  0.50000000E+00  0.46864574E+01  0.93729148E+01  0.60000000E+08     1
    50    45    45       10        2     0.63375007E+02  0.58707157E+02  0.50000000E+00  0.46678498E+01  0.93356996E+01  0.60000000E+08     1
    50    45    46       10        2     0.58664471E+02  0.55386813E+02  0.50000000E+00  0.32776580E+01  0.65553160E+01  0.60000000E+08     1
    50    45    47        9        2     0.55337791E+02  0.53448281E+02  0.50000000E+00  0.18895100E+01  0.37790200E+01  0.60000000E+08     1
    50    45    48        9        2     0.53382358E+02  0.50878415E+02  0.50000000E+00  0.25039426E+01  0.50078853E+01  0.60000000E+08     1
    50    45    49        8        2     0.50782084E+02  0.47683527E+02  0.50000000E+00  0.30985572E+01  0.61971143E+01  0.60000000E+08     1
    50    45    50        8        2     0.47551364E+02  0.43794502E+02  0.50000000E+00  0.37568617E+01  0.75137235E+01  0.60000000E+08     1
    50    45    51        7        2     0.43631406E+02  0.39215953E+02  0.50000000E+00  0.44154534E+01  0.88309068E+01  0.60000000E+08     1
    50    45    52        7        2     0.39034102E+02  0.34663423E+02  0.50000000E+00  0.43706794E+01  0.87413587E+01  0.60000000E+08     1
    50    45    53        7        2     0.34479433E+02  0.30133358E+02  0.50000000E+00  0.43460746E+01  0.86921492E+01  0.60000000E+08     1
    50    45    54        7        2     0.29961414E+02  0.25616682E+02  0.50000000E+00  0.43447323E+01  0.86894646E+01  0.60000000E+08     1
    50    45    55        7        2     0.25473332E+02  0.21304517E+02  0.50000000E+00  0.41688150E+01  0.83376300E+01  0.60000000E+08     1
