% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15537267E+03  0.15145234E+03  0.50000000E+00  0.39203312E+01  0.78406624E+01  0.60000000E+08     1
    32    15    22       12        2     0.15164142E+03  0.14773580E+03  0.50000000E+00  0.39056163E+01  0.78112326E+01  0.60000000E+08     1
    32    15    23       12        2     0.14792921E+03  0.14403725E+03  0.50000000E+00  0.38919565E+01  0.77839130E+01  0.60000000E+08     1
    32    15    24       12        2     0.14423566E+03  0.14035619E+03  0.50000000E+00  0.38794726E+01  0.77589451E+01  0.60000000E+08     1
    32    15    25       12        2     0.14056032E+03  0.13669201E+03  0.50000000E+00  0.38683046E+01  0.77366092E+01  0.60000000E+08     1
    32    15    26       12        2     0.13690268E+03  0.13304408E+03  0.50000000E+00  0.38585987E+01  0.77171974E+01  0.60000000E+08     1
    32    15    27       12        2     0.13326218E+03  0.12941170E+03  0.50000000E+00  0.38504819E+01  0.77009638E+01  0.60000000E+08     1
    32    15    28       12        2     0.12963819E+03  0.12579415E+03  0.50000000E+00  0.38440407E+01  0.76880813E+01  0.60000000E+08     1
    32    15    29       12        2     0.12603009E+03  0.12219071E+03  0.50000000E+00  0.38393773E+01  0.76787545E+01  0.60000000E+08     1
    32    15    30       12        2     0.12243722E+03  0.11860055E+03  0.50000000E+00  0.38366642E+01  0.76733285E+01  0.60000000E+08     1
    32    15    31       12        2     0.11885883E+03  0.11502268E+03  0.50000000E+00  0.38361431E+01  0.76722862E+01  0.60000000E+08     1
    32    15    32       12        2     0.11529395E+03  0.11145585E+03  0.50000000E+00  0.38381004E+01  0.76762009E+01  0.60000000E+08     1
    32    15    33       12        2     0.11174137E+03  0.10789855E+03  0.50000000E+00  0.38428147E+01  0.76856293E+01  0.60000000E+08     1
    32    15    34       12        2     0.10819954E+03  0.10434913E+03  0.50000000E+00  0.38504044E+01  0.77008088E+01  0.60000000E+08     1
    32    15    35       12        2     0.10466671E+03  0.10080633E+03  0.50000000E+00  0.38603820E+01  0.77207641E+01  0.60000000E+08     1
    32    15    36       12        2     0.10114141E+03  0.97269028E+02  0.50000000E+00  0.38723784E+01  0.77447568E+01  0.60000000E+08     1
    32    15    37       12        2     0.97622222E+02  0.93735758E+02  0.50000000E+00  0.38864639E+01  0.77729277E+01  0.60000000E+08     1
    32    15    38       12        2     0.94107241E+02  0.90204327E+02  0.50000000E+00  0.39029140E+01  0.78058279E+01  0.60000000E+08     1
    32    15    39       12        2     0.90593758E+02  0.86671385E+02  0.50000000E+00  0.39223728E+01  0.78447457E+01  0.60000000E+08     1
    32    15    40       12        2     0.87077903E+02  0.83131509E+02  0.50000000E+00  0.39463939E+01  0.78927877E+01  0.60000000E+08     1
    32    15    41       12        2     0.83553873E+02  0.79575263E+02  0.50000000E+00  0.39786095E+01  0.79572190E+01  0.60000000E+08     1
    32    15    42       12        2     0.80012170E+02  0.75984904E+02  0.50000000E+00  0.40272667E+01  0.80545333E+01  0.60000000E+08     1
    32    15    43       12        2     0.76435341E+02  0.72324252E+02  0.50000000E+00  0.41110896E+01  0.82221792E+01  0.60000000E+08     1
    32    15    44       12        2     0.72787544E+02  0.68531442E+02  0.50000000E+00  0.42561016E+01  0.85122032E+01  0.60000000E+08     1
