% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15469944E+03  0.15145234E+03  0.50000000E+00  0.32471011E+01  0.64942023E+01  0.60000000E+08     1
    32    15    22       12        2     0.15097011E+03  0.14773580E+03  0.50000000E+00  0.32343061E+01  0.64686121E+01  0.60000000E+08     1
    32    15    23       12        2     0.14725970E+03  0.14403725E+03  0.50000000E+00  0.32224462E+01  0.64448925E+01  0.60000000E+08     1
    32    15    24       12        2     0.14356783E+03  0.14035619E+03  0.50000000E+00  0.32116482E+01  0.64232965E+01  0.60000000E+08     1
    32    15    25       12        2     0.13989407E+03  0.13669201E+03  0.50000000E+00  0.32020617E+01  0.64041233E+01  0.60000000E+08     1
    32    15    26       12        2     0.13623793E+03  0.13304408E+03  0.50000000E+00  0.31938472E+01  0.63876944E+01  0.60000000E+08     1
    32    15    27       12        2     0.13259885E+03  0.12941170E+03  0.50000000E+00  0.31871528E+01  0.63743057E+01  0.60000000E+08     1
    32    15    28       12        2     0.12897624E+03  0.12579415E+03  0.50000000E+00  0.31820945E+01  0.63641890E+01  0.60000000E+08     1
    32    15    29       12        2     0.12536952E+03  0.12219071E+03  0.50000000E+00  0.31788155E+01  0.63576310E+01  0.60000000E+08     1
    32    15    30       12        2     0.12177810E+03  0.11860055E+03  0.50000000E+00  0.31775468E+01  0.63550936E+01  0.60000000E+08     1
    32    15    31       12        2     0.11820129E+03  0.11502268E+03  0.50000000E+00  0.31786121E+01  0.63572242E+01  0.60000000E+08     1
    32    15    32       12        2     0.11463826E+03  0.11145585E+03  0.50000000E+00  0.31824129E+01  0.63648259E+01  0.60000000E+08     1
    32    15    33       12        2     0.11108794E+03  0.10789855E+03  0.50000000E+00  0.31893882E+01  0.63787763E+01  0.60000000E+08     1
    32    15    34       12        2     0.10754901E+03  0.10434913E+03  0.50000000E+00  0.31998792E+01  0.63997584E+01  0.60000000E+08     1
    32    15    35       12        2     0.10402003E+03  0.10080633E+03  0.50000000E+00  0.32137064E+01  0.64274128E+01  0.60000000E+08     1
    32    15    36       12        2     0.10049995E+03  0.97269028E+02  0.50000000E+00  0.32309227E+01  0.64618454E+01  0.60000000E+08     1
    32    15    37       12        2     0.96987967E+02  0.93735758E+02  0.50000000E+00  0.32522091E+01  0.65044181E+01  0.60000000E+08     1
    32    15    38       12        2     0.93483025E+02  0.90204327E+02  0.50000000E+00  0.32786980E+01  0.65573959E+01  0.60000000E+08     1
    32    15    39       12        2     0.89983627E+02  0.86671385E+02  0.50000000E+00  0.33122417E+01  0.66244834E+01  0.60000000E+08     1
    32    15    40       12        2     0.86487670E+02  0.83131509E+02  0.50000000E+00  0.33561608E+01  0.67123217E+01  0.60000000E+08     1
    32    15    41       12        2     0.82992158E+02  0.79575263E+02  0.50000000E+00  0.34168945E+01  0.68337889E+01  0.60000000E+08     1
    32    15    42       12        2     0.79492659E+02  0.75984904E+02  0.50000000E+00  0.35077554E+01  0.70155108E+01  0.60000000E+08     1
    32    15    43       12        2     0.75982209E+02  0.72324252E+02  0.50000000E+00  0.36579576E+01  0.73159152E+01  0.60000000E+08     1
    32    15    44       12        2     0.72448953E+02  0.68531442E+02  0.50000000E+00  0.39175111E+01  0.78350222E+01  0.60000000E+08     1
    32    15    45       12        2     0.68880910E+02  0.64669560E+02  0.50000000E+00  0.42113495E+01  0.84226990E+01  0.60000000E+08     1
    32    15    46       12        2     0.65256457E+02  0.60810325E+02  0.50000000E+00  0.44461318E+01  0.88922637E+01  0.60000000E+08     1
    32    15    47       12        2     0.61522733E+02  0.56994213E+02  0.50000000E+00  0.45285200E+01  0.90570400E+01  0.60000000E+08     1
    32    15    48       12        2     0.57734555E+02  0.53259247E+02  0.50000000E+00  0.44753082E+01  0.89506164E+01  0.60000000E+08     1
    32    15    49       12        2     0.53986625E+02  0.49667649E+02  0.50000000E+00  0.43189758E+01  0.86379517E+01  0.60000000E+08     1
    32    15    50       12        2     0.50364458E+02  0.46839711E+02  0.50000000E+00  0.35247469E+01  0.70494938E+01  0.60000000E+08     1
    32    15    51        9        2     0.47487820E+02  0.43918630E+02  0.50000000E+00  0.35691905E+01  0.71383810E+01  0.60000000E+08     1
    32    15    52        8        2     0.44452491E+02  0.40376437E+02  0.50000000E+00  0.40760536E+01  0.81521073E+01  0.60000000E+08     1
    32    15    53        8        2     0.40774232E+02  0.36129785E+02  0.50000000E+00  0.46444480E+01  0.92888959E+01  0.60000000E+08     1
    32    15    54        7        2     0.36407177E+02  0.31150589E+02  0.50000000E+00  0.52565880E+01  0.10513176E+02  0.60000000E+08     1
    32    15    55        7        2     0.31316347E+02  0.26234622E+02  0.50000000E+00  0.50817245E+01  0.10163449E+02  0.60000000E+08     1
    32    15    56        7        2     0.26324467E+02  0.21462407E+02  0.50000000E+00  0.48620599E+01  0.97241197E+01  0.60000000E+08     1
    32    15    57        7        2     0.21503060E+02  0.17040457E+02  0.50000000E+00  0.44626035E+01  0.89252070E+01  0.60000000E+08     1
    79    23    31       12        2     0.11587025E+03  0.11190129E+03  0.50000000E+00  0.39689593E+01  0.79379186E+01  0.60000000E+08     1
    79    23    32       12        2     0.11226830E+03  0.10831165E+03  0.50000000E+00  0.39566540E+01  0.79133080E+01  0.60000000E+08     1
    79    23    33       12        2     0.10868354E+03  0.10473877E+03  0.50000000E+00  0.39447647E+01  0.78895294E+01  0.60000000E+08     1
    79    23    34       12        2     0.10511559E+03  0.10118208E+03  0.50000000E+00  0.39335111E+01  0.78670222E+01  0.60000000E+08     1
    79    23    35       12        2     0.10156395E+03  0.97640698E+02  0.50000000E+00  0.39232542E+01  0.78465084E+01  0.60000000E+08     1
    79    23    36       12        2     0.98027830E+02  0.94113242E+02  0.50000000E+00  0.39145882E+01  0.78291764E+01  0.60000000E+08     1
    79    23    37       12        2     0.94505998E+02  0.90597498E+02  0.50000000E+00  0.39085000E+01  0.78170001E+01  0.60000000E+08     1
    79    23    38       12        2     0.90996433E+02  0.87089785E+02  0.50000000E+00  0.39066484E+01  0.78132968E+01  0.60000000E+08     1
    79    23    39       12        2     0.87495630E+02  0.83583770E+02  0.50000000E+00  0.39118595E+01  0.78237190E+01  0.60000000E+08     1
    79    23    40       12        2     0.83997252E+02  0.80068237E+02  0.50000000E+00  0.39290146E+01  0.78580291E+01  0.60000000E+08     1
    79    23    41       12        2     0.80489395E+02  0.76522745E+02  0.50000000E+00  0.39666498E+01  0.79332996E+01  0.60000000E+08     1
    79    23    42       12        2     0.76948986E+02  0.72909137E+02  0.50000000E+00  0.40398489E+01  0.80796977E+01  0.60000000E+08     1
    79    23    43       12        2     0.73330192E+02  0.68506751E+02  0.50000000E+00  0.48234409E+01  0.96468818E+01  0.60000000E+08     1
    79    23    44        6        2     0.68886881E+02  0.64742587E+02  0.50000000E+00  0.41442943E+01  0.82885885E+01  0.60000000E+08     1
    79    23    45        9        2     0.65016079E+02  0.61703930E+02  0.50000000E+00  0.33121482E+01  0.66242963E+01  0.60000000E+08     1
    79    23    46        8        2     0.61830277E+02  0.57964762E+02  0.50000000E+00  0.38655149E+01  0.77310299E+01  0.60000000E+08     1
    79    23    47        8        2     0.57949268E+02  0.53428196E+02  0.50000000E+00  0.45210723E+01  0.90421445E+01  0.60000000E+08     1
    79    23    48        7        2     0.53358106E+02  0.48175945E+02  0.50000000E+00  0.51821614E+01  0.10364323E+02  0.60000000E+08     1
    79    23    49        7        2     0.48084173E+02  0.42972006E+02  0.50000000E+00  0.51121669E+01  0.10224334E+02  0.60000000E+08     1
    79    23    50        7        2     0.42876291E+02  0.37780273E+02  0.50000000E+00  0.50960183E+01  0.10192037E+02  0.60000000E+08     1
    79    23    51        7        2     0.37693707E+02  0.32571487E+02  0.50000000E+00  0.51222199E+01  0.10244440E+02  0.60000000E+08     1
    79    23    52        7        2     0.32516754E+02  0.27557691E+02  0.50000000E+00  0.49590631E+01  0.99181263E+01  0.60000000E+08     1
    79    23    53        6        2     0.27534034E+02  0.22740615E+02  0.50000000E+00  0.47934194E+01  0.95868389E+01  0.60000000E+08     1
    79    23    54        6        2     0.22730446E+02  0.17889341E+02  0.50000000E+00  0.48411048E+01  0.96822096E+01  0.60000000E+08     1
    54    35    18       12        2     0.16675896E+03  0.16379233E+03  0.50000000E+00  0.29666268E+01  0.59332537E+01  0.60000000E+08     1
    54    35    19       12        2     0.16298237E+03  0.16005174E+03  0.50000000E+00  0.29306361E+01  0.58612722E+01  0.60000000E+08     1
    54    35    20       12        2     0.15923009E+03  0.15630407E+03  0.50000000E+00  0.29260158E+01  0.58520315E+01  0.60000000E+08     1
    54    35    21       12        2     0.15550323E+03  0.15255215E+03  0.50000000E+00  0.29510820E+01  0.59021640E+01  0.60000000E+08     1
    54    35    22       11        2     0.15176837E+03  0.14882833E+03  0.50000000E+00  0.29400334E+01  0.58800669E+01  0.60000000E+08     1
    54    35    23       11        2     0.14802814E+03  0.14512802E+03  0.50000000E+00  0.29001190E+01  0.58002381E+01  0.60000000E+08     1
    54    35    24       11        2     0.14431470E+03  0.14145250E+03  0.50000000E+00  0.28622044E+01  0.57244088E+01  0.60000000E+08     1
    54    35    25       11        2     0.14062344E+03  0.13780218E+03  0.50000000E+00  0.28212597E+01  0.56425195E+01  0.60000000E+08     1
    54    35    26       11        2     0.13695602E+03  0.13417776E+03  0.50000000E+00  0.27782612E+01  0.55565224E+01  0.60000000E+08     1
    54    35    27       11        2     0.13331338E+03  0.13058006E+03  0.50000000E+00  0.27333180E+01  0.54666359E+01  0.60000000E+08     1
    54    35    28       11        2     0.12969618E+03  0.12701003E+03  0.50000000E+00  0.26861488E+01  0.53722976E+01  0.60000000E+08     1
    54    35    29       11        2     0.12610515E+03  0.12346885E+03  0.50000000E+00  0.26362996E+01  0.52725992E+01  0.60000000E+08     1
    54    35    30       11        2     0.12254119E+03  0.11995803E+03  0.50000000E+00  0.25831587E+01  0.51663174E+01  0.60000000E+08     1
    54    35    31       11        2     0.11900549E+03  0.11647959E+03  0.50000000E+00  0.25259080E+01  0.50518160E+01  0.60000000E+08     1
    54    35    32       11        2     0.11549974E+03  0.11303626E+03  0.50000000E+00  0.24634772E+01  0.49269544E+01  0.60000000E+08     1
    54    35    33       11        2     0.11202633E+03  0.10963170E+03  0.50000000E+00  0.23946335E+01  0.47892670E+01  0.60000000E+08     1
    54    35    34       11        2     0.10858898E+03  0.10627044E+03  0.50000000E+00  0.23185475E+01  0.46370950E+01  0.60000000E+08     1
    54    35    35       11        2     0.10519376E+03  0.10295704E+03  0.50000000E+00  0.22367177E+01  0.44734353E+01  0.60000000E+08     1
    54    35    36       11        2     0.10185120E+03  0.98804323E+02  0.50000000E+00  0.30468819E+01  0.60937637E+01  0.60000000E+08     1
    54    35    37       11        2     0.98580707E+02  0.93801123E+02  0.50000000E+00  0.47795834E+01  0.95591669E+01  0.60000000E+08     1
    54    35    38       10        2     0.94551055E+02  0.88818554E+02  0.50000000E+00  0.57325011E+01  0.11465002E+02  0.60000000E+08     1
    54    35    39       10        2     0.89686013E+02  0.83852054E+02  0.50000000E+00  0.58339586E+01  0.11667917E+02  0.60000000E+08     1
    54    35    40       10        2     0.84747150E+02  0.78904814E+02  0.50000000E+00  0.58423364E+01  0.11684673E+02  0.60000000E+08     1
    54    35    41       10        2     0.79785632E+02  0.73984686E+02  0.50000000E+00  0.58009456E+01  0.11601891E+02  0.60000000E+08     1
    54    35    42       10        2     0.74830597E+02  0.69104925E+02  0.50000000E+00  0.57256719E+01  0.11451344E+02  0.60000000E+08     1
    54    35    43       10        2     0.69904722E+02  0.64288775E+02  0.50000000E+00  0.56159470E+01  0.11231894E+02  0.60000000E+08     1
    54    35    44       10        2     0.65035645E+02  0.59580391E+02  0.50000000E+00  0.54552539E+01  0.10910508E+02  0.60000000E+08     1
    54    35    45       10        2     0.60270018E+02  0.55068754E+02  0.50000000E+00  0.52012641E+01  0.10402528E+02  0.60000000E+08     1
    54    35    46       10        2     0.55699082E+02  0.51962377E+02  0.50000000E+00  0.37367047E+01  0.74734094E+01  0.60000000E+08     1
    54    35    47        9        2     0.52547309E+02  0.50067965E+02  0.50000000E+00  0.24793440E+01  0.49586880E+01  0.60000000E+08     1
    54    35    48        9        2     0.50621108E+02  0.47497134E+02  0.50000000E+00  0.31239742E+01  0.62479484E+01  0.60000000E+08     1
    54    35    49        8        2     0.48005080E+02  0.44277886E+02  0.50000000E+00  0.37271941E+01  0.74543882E+01  0.60000000E+08     1
    54    35    50        8        2     0.44729512E+02  0.40344676E+02  0.50000000E+00  0.43848369E+01  0.87696738E+01  0.60000000E+08     1
    54    35    51        7        2     0.40730428E+02  0.35710074E+02  0.50000000E+00  0.50203536E+01  0.10040707E+02  0.60000000E+08     1
    54    35    52        7        2     0.36019599E+02  0.31108668E+02  0.50000000E+00  0.49109314E+01  0.98218627E+01  0.60000000E+08     1
    54    35    53        7        2     0.31342488E+02  0.26543506E+02  0.50000000E+00  0.47989819E+01  0.95979639E+01  0.60000000E+08     1
    54    35    54        7        2     0.26704607E+02  0.22014892E+02  0.50000000E+00  0.46897143E+01  0.93794286E+01  0.60000000E+08     1
    54    35    55        7        2     0.22108606E+02  0.17520305E+02  0.50000000E+00  0.45883014E+01  0.91766028E+01  0.60000000E+08     1
    50    45    27       11        2     0.13513595E+03  0.13259854E+03  0.50000000E+00  0.25374121E+01  0.50748242E+01  0.60000000E+08     1
    50    45    28       11        2     0.13158639E+03  0.12910242E+03  0.50000000E+00  0.24839683E+01  0.49679366E+01  0.60000000E+08     1
    50    45    29       11        2     0.12806428E+03  0.12563626E+03  0.50000000E+00  0.24280171E+01  0.48560343E+01  0.60000000E+08     1
    50    45    30       11        2     0.12456992E+03  0.12220110E+03  0.50000000E+00  0.23688207E+01  0.47376413E+01  0.60000000E+08     1
    50    45    31       11        2     0.12110362E+03  0.11879860E+03  0.50000000E+00  0.23050166E+01  0.46100333E+01  0.60000000E+08     1
    50    45    32       11        2     0.11766565E+03  0.11543170E+03  0.50000000E+00  0.22339491E+01  0.44678982E+01  0.60000000E+08     1
    50    45    33       11        2     0.11425614E+03  0.11210601E+03  0.50000000E+00  0.21501302E+01  0.43002604E+01  0.60000000E+08     1
    50    45    34       11        2     0.11087494E+03  0.10883341E+03  0.50000000E+00  0.20415315E+01  0.40830630E+01  0.60000000E+08     1
    50    45    35       11        2     0.10752134E+03  0.10564108E+03  0.50000000E+00  0.18802551E+01  0.37605102E+01  0.60000000E+08     1
    50    45    36       11        2     0.10419380E+03  0.10177092E+03  0.50000000E+00  0.24228775E+01  0.48457550E+01  0.60000000E+08     1
    50    45    37       11        2     0.10089036E+03  0.97079256E+02  0.50000000E+00  0.38111001E+01  0.76222002E+01  0.60000000E+08     1
