% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15575366E+03  0.15145234E+03  0.50000000E+00  0.43013254E+01  0.86026508E+01  0.60000000E+08     1
    32    15    22       12        2     0.15201627E+03  0.14773580E+03  0.50000000E+00  0.42804704E+01  0.85609407E+01  0.60000000E+08     1
    32    15    23       12        2     0.14829736E+03  0.14403725E+03  0.50000000E+00  0.42601100E+01  0.85202199E+01  0.60000000E+08     1
    32    15    24       12        2     0.14459648E+03  0.14035619E+03  0.50000000E+00  0.42402941E+01  0.84805882E+01  0.60000000E+08     1
    32    15    25       12        2     0.14091310E+03  0.13669201E+03  0.50000000E+00  0.42210870E+01  0.84421740E+01  0.60000000E+08     1
    32    15    26       12        2     0.13724664E+03  0.13304408E+03  0.50000000E+00  0.42025548E+01  0.84051096E+01  0.60000000E+08     1
    32    15    27       12        2     0.13359644E+03  0.12941170E+03  0.50000000E+00  0.41847419E+01  0.83694838E+01  0.60000000E+08     1
    32    15    28       12        2     0.12996180E+03  0.12579415E+03  0.50000000E+00  0.41676517E+01  0.83353034E+01  0.60000000E+08     1
    32    15    29       12        2     0.12634201E+03  0.12219071E+03  0.50000000E+00  0.41513061E+01  0.83026122E+01  0.60000000E+08     1
    32    15    30       12        2     0.12273636E+03  0.11860055E+03  0.50000000E+00  0.41358042E+01  0.82716084E+01  0.60000000E+08     1
    32    15    31       12        2     0.11914401E+03  0.11502268E+03  0.50000000E+00  0.41213277E+01  0.82426554E+01  0.60000000E+08     1
    32    15    32       12        2     0.11556398E+03  0.11145585E+03  0.50000000E+00  0.41081273E+01  0.82162546E+01  0.60000000E+08     1
    32    15    33       12        2     0.11199504E+03  0.10789855E+03  0.50000000E+00  0.40964842E+01  0.81929684E+01  0.60000000E+08     1
    32    15    34       12        2     0.10843571E+03  0.10434913E+03  0.50000000E+00  0.40865797E+01  0.81731594E+01  0.60000000E+08     1
    32    15    35       12        2     0.10488440E+03  0.10080633E+03  0.50000000E+00  0.40780768E+01  0.81561536E+01  0.60000000E+08     1
    32    15    36       12        2     0.10133991E+03  0.97269028E+02  0.50000000E+00  0.40708837E+01  0.81417675E+01  0.60000000E+08     1
    32    15    37       12        2     0.97801265E+02  0.93735758E+02  0.50000000E+00  0.40655075E+01  0.81310149E+01  0.60000000E+08     1
    32    15    38       12        2     0.94267172E+02  0.90204327E+02  0.50000000E+00  0.40628457E+01  0.81256915E+01  0.60000000E+08     1
    32    15    39       12        2     0.90735736E+02  0.86671385E+02  0.50000000E+00  0.40643505E+01  0.81287009E+01  0.60000000E+08     1
    32    15    40       12        2     0.87204021E+02  0.83131509E+02  0.50000000E+00  0.40725124E+01  0.81450247E+01  0.60000000E+08     1
    32    15    41       12        2     0.83667163E+02  0.79575263E+02  0.50000000E+00  0.40918993E+01  0.81837987E+01  0.60000000E+08     1
    32    15    42       12        2     0.80116454E+02  0.75984904E+02  0.50000000E+00  0.41315499E+01  0.82630998E+01  0.60000000E+08     1
    32    15    43       12        2     0.76535254E+02  0.72324252E+02  0.50000000E+00  0.42110022E+01  0.84220043E+01  0.60000000E+08     1
    32    15    44       12        2     0.72890119E+02  0.68531442E+02  0.50000000E+00  0.43586775E+01  0.87173551E+01  0.60000000E+08     1
    32    15    45       12        2     0.69121543E+02  0.64669560E+02  0.50000000E+00  0.44519827E+01  0.89039653E+01  0.60000000E+08     1
    32    15    46       12        2     0.65277196E+02  0.60810325E+02  0.50000000E+00  0.44668717E+01  0.89337434E+01  0.60000000E+08     1
    32    15    47       12        2     0.61421418E+02  0.56994213E+02  0.50000000E+00  0.44272045E+01  0.88544090E+01  0.60000000E+08     1
    32    15    48       12        2     0.57597712E+02  0.53259247E+02  0.50000000E+00  0.43384648E+01  0.86769297E+01  0.60000000E+08     1
    32    15    49       12        2     0.53845927E+02  0.49667649E+02  0.50000000E+00  0.41782778E+01  0.83565555E+01  0.60000000E+08     1
    32    15    50       12        2     0.50225483E+02  0.46839711E+02  0.50000000E+00  0.33857722E+01  0.67715444E+01  0.60000000E+08     1
    32    15    51        9        2     0.47357013E+02  0.43918630E+02  0.50000000E+00  0.34383837E+01  0.68767675E+01  0.60000000E+08     1
    32    15    52        8        2     0.44335196E+02  0.40376437E+02  0.50000000E+00  0.39587587E+01  0.79175175E+01  0.60000000E+08     1
    32    15    53        8        2     0.40674956E+02  0.36129785E+02  0.50000000E+00  0.45451719E+01  0.90903439E+01  0.60000000E+08     1
    32    15    54        7        2     0.36327482E+02  0.31150589E+02  0.50000000E+00  0.51768928E+01  0.10353786E+02  0.60000000E+08     1
    32    15    55        7        2     0.31257935E+02  0.26234622E+02  0.50000000E+00  0.50233122E+01  0.10046624E+02  0.60000000E+08     1
    32    15    56        7        2     0.26285589E+02  0.21462407E+02  0.50000000E+00  0.48231818E+01  0.96463636E+01  0.60000000E+08     1
    32    15    57        7        2     0.21481783E+02  0.17040457E+02  0.50000000E+00  0.44413261E+01  0.88826521E+01  0.60000000E+08     1
    79    23    31       12        2     0.11620684E+03  0.11190129E+03  0.50000000E+00  0.43055512E+01  0.86111024E+01  0.60000000E+08     1
    79    23    32       12        2     0.11259351E+03  0.10831165E+03  0.50000000E+00  0.42818590E+01  0.85637181E+01  0.60000000E+08     1
    79    23    33       12        2     0.10899722E+03  0.10473877E+03  0.50000000E+00  0.42584517E+01  0.85169034E+01  0.60000000E+08     1
    79    23    34       12        2     0.10541765E+03  0.10118208E+03  0.50000000E+00  0.42355656E+01  0.84711311E+01  0.60000000E+08     1
    79    23    35       12        2     0.10185428E+03  0.97640698E+02  0.50000000E+00  0.42135788E+01  0.84271575E+01  0.60000000E+08     1
    79    23    36       12        2     0.98306344E+02  0.94113242E+02  0.50000000E+00  0.41931028E+01  0.83862056E+01  0.60000000E+08     1
    79    23    37       12        2     0.94772640E+02  0.90597498E+02  0.50000000E+00  0.41751413E+01  0.83502825E+01  0.60000000E+08     1
    79    23    38       12        2     0.91251152E+02  0.87089785E+02  0.50000000E+00  0.41613679E+01  0.83227358E+01  0.60000000E+08     1
    79    23    39       12        2     0.87738390E+02  0.83583770E+02  0.50000000E+00  0.41546202E+01  0.83092404E+01  0.60000000E+08     1
    79    23    40       12        2     0.84228021E+02  0.80068237E+02  0.50000000E+00  0.41597836E+01  0.83195672E+01  0.60000000E+08     1
    79    23    41       12        2     0.80708129E+02  0.76522745E+02  0.50000000E+00  0.41853844E+01  0.83707687E+01  0.60000000E+08     1
    79    23    42       12        2     0.77155605E+02  0.72909137E+02  0.50000000E+00  0.42464686E+01  0.84929372E+01  0.60000000E+08     1
    79    23    43       12        2     0.73524523E+02  0.68506751E+02  0.50000000E+00  0.50177725E+01  0.10035545E+02  0.60000000E+08     1
    79    23    44        6        2     0.69066192E+02  0.64742587E+02  0.50000000E+00  0.43236045E+01  0.86472091E+01  0.60000000E+08     1
    79    23    45        9        2     0.65182385E+02  0.61703930E+02  0.50000000E+00  0.34784549E+01  0.69569097E+01  0.60000000E+08     1
    79    23    46        8        2     0.61985499E+02  0.57964762E+02  0.50000000E+00  0.40207365E+01  0.80414730E+01  0.60000000E+08     1
    79    23    47        8        2     0.58091253E+02  0.53428196E+02  0.50000000E+00  0.46630564E+01  0.93261128E+01  0.60000000E+08     1
    79    23    48        7        2     0.53484506E+02  0.48175945E+02  0.50000000E+00  0.53085609E+01  0.10617122E+02  0.60000000E+08     1
    79    23    49        7        2     0.48192894E+02  0.42972006E+02  0.50000000E+00  0.52208875E+01  0.10441775E+02  0.60000000E+08     1
    79    23    50        7        2     0.42967625E+02  0.37780273E+02  0.50000000E+00  0.51873522E+01  0.10374704E+02  0.60000000E+08     1
    79    23    51        7        2     0.37767819E+02  0.32571487E+02  0.50000000E+00  0.51963323E+01  0.10392665E+02  0.60000000E+08     1
    79    23    52        7        2     0.32573752E+02  0.27557691E+02  0.50000000E+00  0.50160610E+01  0.10032122E+02  0.60000000E+08     1
    79    23    53        6        2     0.27574667E+02  0.22740615E+02  0.50000000E+00  0.48340526E+01  0.96681052E+01  0.60000000E+08     1
    79    23    54        6        2     0.22755421E+02  0.17889341E+02  0.50000000E+00  0.48660796E+01  0.97321591E+01  0.60000000E+08     1
    54    35    18       12        2     0.16821578E+03  0.16379233E+03  0.50000000E+00  0.44234430E+01  0.88468860E+01  0.60000000E+08     1
    54    35    19       12        2     0.16443960E+03  0.16005174E+03  0.50000000E+00  0.43878666E+01  0.87757332E+01  0.60000000E+08     1
    54    35    20       12        2     0.16069114E+03  0.15630407E+03  0.50000000E+00  0.43870686E+01  0.87741372E+01  0.60000000E+08     1
    54    35    21       11        2     0.15693941E+03  0.15255215E+03  0.50000000E+00  0.43872659E+01  0.87745317E+01  0.60000000E+08     1
    54    35    22       11        2     0.15318503E+03  0.14882833E+03  0.50000000E+00  0.43566978E+01  0.87133956E+01  0.60000000E+08     1
    54    35    23       11        2     0.14945948E+03  0.14512802E+03  0.50000000E+00  0.43314631E+01  0.86629262E+01  0.60000000E+08     1
    54    35    24       11        2     0.14575787E+03  0.14145250E+03  0.50000000E+00  0.43053779E+01  0.86107558E+01  0.60000000E+08     1
    54    35    25       11        2     0.14208133E+03  0.13780218E+03  0.50000000E+00  0.42791544E+01  0.85583089E+01  0.60000000E+08     1
    54    35    26       11        2     0.13843020E+03  0.13417776E+03  0.50000000E+00  0.42524412E+01  0.85048825E+01  0.60000000E+08     1
    54    35    27       11        2     0.13480505E+03  0.13058006E+03  0.50000000E+00  0.42249935E+01  0.84499870E+01  0.60000000E+08     1
    54    35    28       11        2     0.13120657E+03  0.12701003E+03  0.50000000E+00  0.41965346E+01  0.83930693E+01  0.60000000E+08     1
    54    35    29       11        2     0.12763558E+03  0.12346885E+03  0.50000000E+00  0.41667230E+01  0.83334461E+01  0.60000000E+08     1
    54    35    30       11        2     0.12409309E+03  0.11995803E+03  0.50000000E+00  0.41350606E+01  0.82701212E+01  0.60000000E+08     1
    54    35    31       11        2     0.12058038E+03  0.11647959E+03  0.50000000E+00  0.41007893E+01  0.82015785E+01  0.60000000E+08     1
