% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    40       12        2     0.86385088E+02  0.83131509E+02  0.50000000E+00  0.32535794E+01  0.65071588E+01  0.60000000E+08     1
    32    15    41       12        2     0.82887723E+02  0.79575263E+02  0.50000000E+00  0.33124602E+01  0.66249203E+01  0.60000000E+08     1
    32    15    42       12        2     0.79386853E+02  0.75984904E+02  0.50000000E+00  0.34019491E+01  0.68038981E+01  0.60000000E+08     1
    32    15    43       12        2     0.75876277E+02  0.72324252E+02  0.50000000E+00  0.35520256E+01  0.71040513E+01  0.60000000E+08     1
    32    15    44       12        2     0.72344762E+02  0.68531442E+02  0.50000000E+00  0.38133198E+01  0.76266396E+01  0.60000000E+08     1
    32    15    45       12        2     0.68780539E+02  0.64669560E+02  0.50000000E+00  0.41109787E+01  0.82219573E+01  0.60000000E+08     1
    32    15    46       12        2     0.65161854E+02  0.60810325E+02  0.50000000E+00  0.43515289E+01  0.87030577E+01  0.60000000E+08     1
    32    15    47       12        2     0.61435394E+02  0.56994213E+02  0.50000000E+00  0.44411809E+01  0.88823617E+01  0.60000000E+08     1
    32    15    48       12        2     0.57654600E+02  0.53259247E+02  0.50000000E+00  0.43953527E+01  0.87907055E+01  0.60000000E+08     1
    32    15    49       12        2     0.53913692E+02  0.49667649E+02  0.50000000E+00  0.42460431E+01  0.84920862E+01  0.60000000E+08     1
    32    15    50       12        2     0.50297806E+02  0.46839711E+02  0.50000000E+00  0.34580946E+01  0.69161891E+01  0.60000000E+08     1
    32    15    51        9        2     0.47426517E+02  0.43918630E+02  0.50000000E+00  0.35078875E+01  0.70157750E+01  0.60000000E+08     1
    32    15    52        8        2     0.44397087E+02  0.40376437E+02  0.50000000E+00  0.40206493E+01  0.80412985E+01  0.60000000E+08     1
    32    15    53        8        2     0.40726068E+02  0.36129785E+02  0.50000000E+00  0.45962833E+01  0.91925667E+01  0.60000000E+08     1
    32    15    54        7        2     0.36367442E+02  0.31150589E+02  0.50000000E+00  0.52168533E+01  0.10433707E+02  0.60000000E+08     1
    32    15    55        7        2     0.31286291E+02  0.26234622E+02  0.50000000E+00  0.50516690E+01  0.10103338E+02  0.60000000E+08     1
    32    15    56        7        2     0.26303793E+02  0.21462407E+02  0.50000000E+00  0.48413863E+01  0.96827726E+01  0.60000000E+08     1
    32    15    57        7        2     0.21491318E+02  0.17040457E+02  0.50000000E+00  0.44508613E+01  0.89017227E+01  0.60000000E+08     1
    79    23    31       12        2     0.11577070E+03  0.11190129E+03  0.50000000E+00  0.38694058E+01  0.77388116E+01  0.60000000E+08     1
    79    23    32       12        2     0.11217196E+03  0.10831165E+03  0.50000000E+00  0.38603136E+01  0.77206272E+01  0.60000000E+08     1
    79    23    33       12        2     0.10859046E+03  0.10473877E+03  0.50000000E+00  0.38516852E+01  0.77033705E+01  0.60000000E+08     1
    79    23    34       12        2     0.10502582E+03  0.10118208E+03  0.50000000E+00  0.38437365E+01  0.76874731E+01  0.60000000E+08     1
    79    23    35       12        2     0.10147752E+03  0.97640698E+02  0.50000000E+00  0.38368243E+01  0.76736487E+01  0.60000000E+08     1
    79    23    36       12        2     0.97944780E+02  0.94113242E+02  0.50000000E+00  0.38315388E+01  0.76630776E+01  0.60000000E+08     1
    79    23    37       12        2     0.94426361E+02  0.90597498E+02  0.50000000E+00  0.38288628E+01  0.76577256E+01  0.60000000E+08     1
    79    23    38       12        2     0.90920236E+02  0.87089785E+02  0.50000000E+00  0.38304514E+01  0.76609027E+01  0.60000000E+08     1
    79    23    39       12        2     0.87422898E+02  0.83583770E+02  0.50000000E+00  0.38391279E+01  0.76782558E+01  0.60000000E+08     1
    79    23    40       12        2     0.83928010E+02  0.80068237E+02  0.50000000E+00  0.38597726E+01  0.77195451E+01  0.60000000E+08     1
    79    23    41       12        2     0.80423669E+02  0.76522745E+02  0.50000000E+00  0.39009244E+01  0.78018487E+01  0.60000000E+08     1
    79    23    42       12        2     0.76886814E+02  0.72909137E+02  0.50000000E+00  0.39776771E+01  0.79553541E+01  0.60000000E+08     1
    79    23    43       12        2     0.73271636E+02  0.68506751E+02  0.50000000E+00  0.47648855E+01  0.95297709E+01  0.60000000E+08     1
    79    23    44        6        2     0.68832774E+02  0.64742587E+02  0.50000000E+00  0.40901872E+01  0.81803744E+01  0.60000000E+08     1
    79    23    45        9        2     0.64965827E+02  0.61703930E+02  0.50000000E+00  0.32618966E+01  0.65237932E+01  0.60000000E+08     1
    79    23    46        8        2     0.61783338E+02  0.57964762E+02  0.50000000E+00  0.38185759E+01  0.76371518E+01  0.60000000E+08     1
    79    23    47        8        2     0.57906293E+02  0.53428196E+02  0.50000000E+00  0.44780964E+01  0.89561927E+01  0.60000000E+08     1
    79    23    48        7        2     0.53319820E+02  0.48175945E+02  0.50000000E+00  0.51438753E+01  0.10287751E+02  0.60000000E+08     1
    79    23    49        7        2     0.48051219E+02  0.42972006E+02  0.50000000E+00  0.50792122E+01  0.10158424E+02  0.60000000E+08     1
    79    23    50        7        2     0.42848590E+02  0.37780273E+02  0.50000000E+00  0.50683173E+01  0.10136635E+02  0.60000000E+08     1
    79    23    51        7        2     0.37671218E+02  0.32571487E+02  0.50000000E+00  0.50997316E+01  0.10199463E+02  0.60000000E+08     1
    79    23    52        7        2     0.32499453E+02  0.27557691E+02  0.50000000E+00  0.49417627E+01  0.98835255E+01  0.60000000E+08     1
    79    23    53        6        2     0.27521698E+02  0.22740615E+02  0.50000000E+00  0.47810836E+01  0.95621671E+01  0.60000000E+08     1
    79    23    54        6        2     0.22722863E+02  0.17889341E+02  0.50000000E+00  0.48335214E+01  0.96670427E+01  0.60000000E+08     1
    54    35    18       12        2     0.16635071E+03  0.16379233E+03  0.50000000E+00  0.25583716E+01  0.51167432E+01  0.60000000E+08     1
    54    35    19       12        2     0.16257059E+03  0.16005174E+03  0.50000000E+00  0.25188566E+01  0.50377132E+01  0.60000000E+08     1
    54    35    20       12        2     0.15881222E+03  0.15630407E+03  0.50000000E+00  0.25081422E+01  0.50162844E+01  0.60000000E+08     1
    54    35    21       12        2     0.15507544E+03  0.15255215E+03  0.50000000E+00  0.25232997E+01  0.50465995E+01  0.60000000E+08     1
    54    35    22       12        2     0.15135954E+03  0.14882833E+03  0.50000000E+00  0.25312106E+01  0.50624211E+01  0.60000000E+08     1
    54    35    23       12        2     0.14766824E+03  0.14512802E+03  0.50000000E+00  0.25402164E+01  0.50804328E+01  0.60000000E+08     1
    54    35    24       11        2     0.14397277E+03  0.14145250E+03  0.50000000E+00  0.25202760E+01  0.50405519E+01  0.60000000E+08     1
    54    35    25       11        2     0.14027456E+03  0.13780218E+03  0.50000000E+00  0.24723795E+01  0.49447589E+01  0.60000000E+08     1
    54    35    26       11        2     0.13660480E+03  0.13417776E+03  0.50000000E+00  0.24270422E+01  0.48540844E+01  0.60000000E+08     1
    54    35    27       11        2     0.13296170E+03  0.13058006E+03  0.50000000E+00  0.23816441E+01  0.47632881E+01  0.60000000E+08     1
    54    35    28       11        2     0.12934492E+03  0.12701003E+03  0.50000000E+00  0.23348857E+01  0.46697715E+01  0.60000000E+08     1
    54    35    29       11        2     0.12575517E+03  0.12346885E+03  0.50000000E+00  0.22863175E+01  0.45726350E+01  0.60000000E+08     1
    54    35    30       11        2     0.12219365E+03  0.11995803E+03  0.50000000E+00  0.22356176E+01  0.44712352E+01  0.60000000E+08     1
    54    35    31       11        2     0.11866190E+03  0.11647959E+03  0.50000000E+00  0.21823151E+01  0.43646302E+01  0.60000000E+08     1
    54    35    32       11        2     0.11516194E+03  0.11303626E+03  0.50000000E+00  0.21256826E+01  0.42513652E+01  0.60000000E+08     1
    54    35    33       11        2     0.11169651E+03  0.10963170E+03  0.50000000E+00  0.20648118E+01  0.41296236E+01  0.60000000E+08     1
    54    35    34       11        2     0.10826961E+03  0.10627044E+03  0.50000000E+00  0.19991731E+01  0.39983461E+01  0.60000000E+08     1
    54    35    35       11        2     0.10488756E+03  0.10295704E+03  0.50000000E+00  0.19305207E+01  0.38610414E+01  0.60000000E+08     1
    54    35    36       11        2     0.10156108E+03  0.98804323E+02  0.50000000E+00  0.27567553E+01  0.55135107E+01  0.60000000E+08     1
    54    35    37       11        2     0.98309511E+02  0.93801123E+02  0.50000000E+00  0.45083880E+01  0.90167760E+01  0.60000000E+08     1
    54    35    38       10        2     0.94306674E+02  0.88818554E+02  0.50000000E+00  0.54881194E+01  0.10976239E+02  0.60000000E+08     1
    54    35    39       10        2     0.89477631E+02  0.83852054E+02  0.50000000E+00  0.56255764E+01  0.11251153E+02  0.60000000E+08     1
    54    35    40       10        2     0.84576155E+02  0.78904814E+02  0.50000000E+00  0.56713418E+01  0.11342684E+02  0.60000000E+08     1
    54    35    41       10        2     0.79651139E+02  0.73984686E+02  0.50000000E+00  0.56664527E+01  0.11332905E+02  0.60000000E+08     1
    54    35    42       10        2     0.74730128E+02  0.69104925E+02  0.50000000E+00  0.56252037E+01  0.11250407E+02  0.60000000E+08     1
    54    35    43       10        2     0.69834919E+02  0.64288775E+02  0.50000000E+00  0.55461435E+01  0.11092287E+02  0.60000000E+08     1
    54    35    44       10        2     0.64992771E+02  0.59580391E+02  0.50000000E+00  0.54123799E+01  0.10824760E+02  0.60000000E+08     1
    54    35    45       10        2     0.60250220E+02  0.55068754E+02  0.50000000E+00  0.51814667E+01  0.10362933E+02  0.60000000E+08     1
    54    35    46       10        2     0.55698365E+02  0.51962377E+02  0.50000000E+00  0.37359885E+01  0.74719770E+01  0.60000000E+08     1
    54    35    47        9        2     0.52556860E+02  0.50067965E+02  0.50000000E+00  0.24888954E+01  0.49777907E+01  0.60000000E+08     1
    54    35    48        9        2     0.50634540E+02  0.47497134E+02  0.50000000E+00  0.31374065E+01  0.62748131E+01  0.60000000E+08     1
    54    35    49        8        2     0.48021039E+02  0.44277886E+02  0.50000000E+00  0.37431535E+01  0.74863071E+01  0.60000000E+08     1
    54    35    50        8        2     0.44746836E+02  0.40344676E+02  0.50000000E+00  0.44021599E+01  0.88043198E+01  0.60000000E+08     1
    54    35    51        7        2     0.40747534E+02  0.35710074E+02  0.50000000E+00  0.50374596E+01  0.10074919E+02  0.60000000E+08     1
    54    35    52        7        2     0.36035182E+02  0.31108668E+02  0.50000000E+00  0.49265143E+01  0.98530286E+01  0.60000000E+08     1
    54    35    53        7        2     0.31355569E+02  0.26543506E+02  0.50000000E+00  0.48120624E+01  0.96241247E+01  0.60000000E+08     1
    54    35    54        7        2     0.26714479E+02  0.22014892E+02  0.50000000E+00  0.46995868E+01  0.93991737E+01  0.60000000E+08     1
    54    35    55        7        2     0.22114809E+02  0.17520305E+02  0.50000000E+00  0.45945043E+01  0.91890086E+01  0.60000000E+08     1
    50    45    27       11        2     0.13476460E+03  0.13259854E+03  0.50000000E+00  0.21660596E+01  0.43321192E+01  0.60000000E+08     1
    50    45    28       11        2     0.13121337E+03  0.12910242E+03  0.50000000E+00  0.21109450E+01  0.42218900E+01  0.60000000E+08     1
    50    45    29       11        2     0.12768959E+03  0.12563626E+03  0.50000000E+00  0.20533328E+01  0.41066657E+01  0.60000000E+08     1
    50    45    30       11        2     0.12419361E+03  0.12220110E+03  0.50000000E+00  0.19925118E+01  0.39850236E+01  0.60000000E+08     1
    50    45    31       11        2     0.12072582E+03  0.11879860E+03  0.50000000E+00  0.19272160E+01  0.38544320E+01  0.60000000E+08     1
    50    45    32       11        2     0.11728674E+03  0.11543170E+03  0.50000000E+00  0.18550427E+01  0.37100854E+01  0.60000000E+08     1
    50    45    33       11        2     0.11387711E+03  0.11210601E+03  0.50000000E+00  0.17710972E+01  0.35421945E+01  0.60000000E+08     1
    50    45    34       11        2     0.11049805E+03  0.10883341E+03  0.50000000E+00  0.16646394E+01  0.33292787E+01  0.60000000E+08     1
    50    45    35       11        2     0.10715147E+03  0.10564108E+03  0.50000000E+00  0.15103863E+01  0.30207726E+01  0.60000000E+08     1
    50    45    36       11        2     0.10384070E+03  0.10177092E+03  0.50000000E+00  0.20697796E+01  0.41395592E+01  0.60000000E+08     1
    50    45    37       11        2     0.10057149E+03  0.97079256E+02  0.50000000E+00  0.34922334E+01  0.69844667E+01  0.60000000E+08     1
    50    45    38       11        2     0.97352362E+02  0.92265274E+02  0.50000000E+00  0.50870877E+01  0.10174175E+02  0.60000000E+08     1
    50    45    39       10        2     0.93320076E+02  0.87417734E+02  0.50000000E+00  0.59023418E+01  0.11804684E+02  0.60000000E+08     1
    50    45    40       10        2     0.88449825E+02  0.82571674E+02  0.50000000E+00  0.58781513E+01  0.11756303E+02  0.60000000E+08     1
    50    45    41       10        2     0.83584502E+02  0.77742553E+02  0.50000000E+00  0.58419492E+01  0.11683898E+02  0.60000000E+08     1
    50    45    42       10        2     0.78727697E+02  0.72938417E+02  0.50000000E+00  0.57892793E+01  0.11578559E+02  0.60000000E+08     1
    50    45    43       10        2     0.73886949E+02  0.68163863E+02  0.50000000E+00  0.57230862E+01  0.11446172E+02  0.60000000E+08     1
    50    45    44       10        2     0.69067168E+02  0.63420688E+02  0.50000000E+00  0.56464800E+01  0.11292960E+02  0.60000000E+08     1
    50    45    45       10        2     0.64269162E+02  0.58707157E+02  0.50000000E+00  0.55620047E+01  0.11124009E+02  0.60000000E+08     1
    50    45    46       10        2     0.59488811E+02  0.55386813E+02  0.50000000E+00  0.41019986E+01  0.82039972E+01  0.60000000E+08     1
    50    45    47        9        2     0.56109599E+02  0.53448281E+02  0.50000000E+00  0.26613181E+01  0.53226363E+01  0.60000000E+08     1
    50    45    48        9        2     0.54119409E+02  0.50878415E+02  0.50000000E+00  0.32409943E+01  0.64819885E+01  0.60000000E+08     1
    50    45    49        8        2     0.51470999E+02  0.47683527E+02  0.50000000E+00  0.37874721E+01  0.75749443E+01  0.60000000E+08     1
    50    45    50        8        2     0.48179350E+02  0.43794502E+02  0.50000000E+00  0.43848477E+01  0.87696953E+01  0.60000000E+08     1
    50    45    51        7        2     0.44184763E+02  0.39215953E+02  0.50000000E+00  0.49688100E+01  0.99376201E+01  0.60000000E+08     1
    50    45    52        7        2     0.39499615E+02  0.34663423E+02  0.50000000E+00  0.48361929E+01  0.96723857E+01  0.60000000E+08     1
    50    45    53        7        2     0.34857215E+02  0.30133358E+02  0.50000000E+00  0.47238563E+01  0.94477126E+01  0.60000000E+08     1
    50    45    54        7        2     0.30251712E+02  0.25616682E+02  0.50000000E+00  0.46350301E+01  0.92700603E+01  0.60000000E+08     1
    50    45    55        7        2     0.25676503E+02  0.21304517E+02  0.50000000E+00  0.43719866E+01  0.87439732E+01  0.60000000E+08     1
