% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15681939E+03  0.15145234E+03  0.50000000E+00  0.53670547E+01  0.10734109E+02  0.60000000E+08     1
    32    15    22       12        2     0.15306895E+03  0.14773580E+03  0.50000000E+00  0.53331507E+01  0.10666301E+02  0.60000000E+08     1
    32    15    23       12        2     0.14933621E+03  0.14403725E+03  0.50000000E+00  0.52989551E+01  0.10597910E+02  0.60000000E+08     1
    32    15    24       12        2     0.14562063E+03  0.14035619E+03  0.50000000E+00  0.52644449E+01  0.10528890E+02  0.60000000E+08     1
    32    15    25       12        2     0.14192162E+03  0.13669201E+03  0.50000000E+00  0.52296087E+01  0.10459217E+02  0.60000000E+08     1
    32    15    26       12        2     0.13823852E+03  0.13304408E+03  0.50000000E+00  0.51944363E+01  0.10388873E+02  0.60000000E+08     1
    32    15    27       12        2     0.13457059E+03  0.12941170E+03  0.50000000E+00  0.51588961E+01  0.10317792E+02  0.60000000E+08     1
    32    15    28       12        2     0.13091706E+03  0.12579415E+03  0.50000000E+00  0.51229172E+01  0.10245834E+02  0.60000000E+08     1
    32    15    29       12        2     0.12727716E+03  0.12219071E+03  0.50000000E+00  0.50864503E+01  0.10172901E+02  0.60000000E+08     1
    32    15    30       12        2     0.12365008E+03  0.11860055E+03  0.50000000E+00  0.50495235E+01  0.10099047E+02  0.60000000E+08     1
    32    15    31       12        2     0.12003493E+03  0.11502268E+03  0.50000000E+00  0.50122448E+01  0.10024490E+02  0.60000000E+08     1
    32    15    32       12        2     0.11643063E+03  0.11145585E+03  0.50000000E+00  0.49747819E+01  0.99495639E+01  0.60000000E+08     1
    32    15    33       12        2     0.11283586E+03  0.10789855E+03  0.50000000E+00  0.49373115E+01  0.98746230E+01  0.60000000E+08     1
    32    15    34       12        2     0.10924900E+03  0.10434913E+03  0.50000000E+00  0.48998672E+01  0.97997345E+01  0.60000000E+08     1
    32    15    35       12        2     0.10566822E+03  0.10080633E+03  0.50000000E+00  0.48618890E+01  0.97237779E+01  0.60000000E+08     1
    32    15    36       12        2     0.10209197E+03  0.97269028E+02  0.50000000E+00  0.48229399E+01  0.96458798E+01  0.60000000E+08     1
    32    15    37       12        2     0.98518707E+02  0.93735758E+02  0.50000000E+00  0.47829490E+01  0.95658980E+01  0.60000000E+08     1
    32    15    38       12        2     0.94946217E+02  0.90204327E+02  0.50000000E+00  0.47418908E+01  0.94837816E+01  0.60000000E+08     1
    32    15    39       12        2     0.91371161E+02  0.86671385E+02  0.50000000E+00  0.46997758E+01  0.93995517E+01  0.60000000E+08     1
    32    15    40       12        2     0.87788334E+02  0.83131509E+02  0.50000000E+00  0.46568250E+01  0.93136499E+01  0.60000000E+08     1
    32    15    41       12        2     0.84189046E+02  0.79575263E+02  0.50000000E+00  0.46137833E+01  0.92275665E+01  0.60000000E+08     1
    32    15    42       12        2     0.80557164E+02  0.75984904E+02  0.50000000E+00  0.45722597E+01  0.91445194E+01  0.60000000E+08     1
    32    15    43       12        2     0.76859104E+02  0.72324252E+02  0.50000000E+00  0.45348524E+01  0.90697049E+01  0.60000000E+08     1
    32    15    44       12        2     0.73025444E+02  0.68531442E+02  0.50000000E+00  0.44940022E+01  0.89880044E+01  0.60000000E+08     1
    32    15    45       12        2     0.69120195E+02  0.64669560E+02  0.50000000E+00  0.44506351E+01  0.89012703E+01  0.60000000E+08     1
    32    15    46       12        2     0.65211945E+02  0.60810325E+02  0.50000000E+00  0.44016201E+01  0.88032402E+01  0.60000000E+08     1
    32    15    47       12        2     0.61333558E+02  0.56994213E+02  0.50000000E+00  0.43393451E+01  0.86786902E+01  0.60000000E+08     1
    32    15    48       12        2     0.57506872E+02  0.53259247E+02  0.50000000E+00  0.42476251E+01  0.84952502E+01  0.60000000E+08     1
    32    15    49       12        2     0.53759086E+02  0.49667649E+02  0.50000000E+00  0.40914367E+01  0.81828734E+01  0.60000000E+08     1
    32    15    50       12        2     0.50142066E+02  0.46839711E+02  0.50000000E+00  0.33023550E+01  0.66047099E+01  0.60000000E+08     1
    32    15    51        9        2     0.47279099E+02  0.43918630E+02  0.50000000E+00  0.33604689E+01  0.67209378E+01  0.60000000E+08     1
    32    15    52        8        2     0.44265510E+02  0.40376437E+02  0.50000000E+00  0.38890725E+01  0.77781451E+01  0.60000000E+08     1
    32    15    53        8        2     0.40616143E+02  0.36129785E+02  0.50000000E+00  0.44863582E+01  0.89727163E+01  0.60000000E+08     1
    32    15    54        7        2     0.36280361E+02  0.31150589E+02  0.50000000E+00  0.51297724E+01  0.10259545E+02  0.60000000E+08     1
    32    15    55        7        2     0.31223485E+02  0.26234622E+02  0.50000000E+00  0.49888625E+01  0.99777250E+01  0.60000000E+08     1
    32    15    56        7        2     0.26262747E+02  0.21462407E+02  0.50000000E+00  0.48003396E+01  0.96006792E+01  0.60000000E+08     1
