% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15557728E+03  0.15145234E+03  0.50000000E+00  0.41249373E+01  0.82498745E+01  0.60000000E+08     1
    32    15    22       12        2     0.15184452E+03  0.14773580E+03  0.50000000E+00  0.41087174E+01  0.82174348E+01  0.60000000E+08     1
    32    15    23       12        2     0.14813066E+03  0.14403725E+03  0.50000000E+00  0.40934074E+01  0.81868148E+01  0.60000000E+08     1
    32    15    24       12        2     0.14443528E+03  0.14035619E+03  0.50000000E+00  0.40790965E+01  0.81581929E+01  0.60000000E+08     1
    32    15    25       12        2     0.14075790E+03  0.13669201E+03  0.50000000E+00  0.40658875E+01  0.81317749E+01  0.60000000E+08     1
    32    15    26       12        2     0.13709797E+03  0.13304408E+03  0.50000000E+00  0.40538826E+01  0.81077653E+01  0.60000000E+08     1
    32    15    27       12        2     0.13345485E+03  0.12941170E+03  0.50000000E+00  0.40431576E+01  0.80863151E+01  0.60000000E+08     1
    32    15    28       12        2     0.12982789E+03  0.12579415E+03  0.50000000E+00  0.40337392E+01  0.80674784E+01  0.60000000E+08     1
    32    15    29       12        2     0.12621637E+03  0.12219071E+03  0.50000000E+00  0.40256613E+01  0.80513226E+01  0.60000000E+08     1
    32    15    30       12        2     0.12261957E+03  0.11860055E+03  0.50000000E+00  0.40190187E+01  0.80380374E+01  0.60000000E+08     1
    32    15    31       12        2     0.11903665E+03  0.11502268E+03  0.50000000E+00  0.40139667E+01  0.80279334E+01  0.60000000E+08     1
    32    15    32       12        2     0.11546655E+03  0.11145585E+03  0.50000000E+00  0.40106993E+01  0.80213987E+01  0.60000000E+08     1
    32    15    33       12        2     0.11190795E+03  0.10789855E+03  0.50000000E+00  0.40094009E+01  0.80188018E+01  0.60000000E+08     1
    32    15    34       12        2     0.10835924E+03  0.10434913E+03  0.50000000E+00  0.40101018E+01  0.80202035E+01  0.60000000E+08     1
    32    15    35       12        2     0.10481857E+03  0.10080633E+03  0.50000000E+00  0.40122440E+01  0.80244880E+01  0.60000000E+08     1
    32    15    36       12        2     0.10128445E+03  0.97269028E+02  0.50000000E+00  0.40154237E+01  0.80308474E+01  0.60000000E+08     1
    32    15    37       12        2     0.97755483E+02  0.93735758E+02  0.50000000E+00  0.40197257E+01  0.80394515E+01  0.60000000E+08     1
    32    15    38       12        2     0.94229835E+02  0.90204327E+02  0.50000000E+00  0.40255084E+01  0.80510169E+01  0.60000000E+08     1
    32    15    39       12        2     0.90704965E+02  0.86671385E+02  0.50000000E+00  0.40335799E+01  0.80671598E+01  0.60000000E+08     1
    32    15    40       12        2     0.87177248E+02  0.83131509E+02  0.50000000E+00  0.40457386E+01  0.80914772E+01  0.60000000E+08     1
    32    15    41       12        2     0.83641188E+02  0.79575263E+02  0.50000000E+00  0.40659250E+01  0.81318499E+01  0.60000000E+08     1
    32    15    42       12        2     0.80087631E+02  0.75984904E+02  0.50000000E+00  0.41027273E+01  0.82054546E+01  0.60000000E+08     1
    32    15    43       12        2     0.76499451E+02  0.72324252E+02  0.50000000E+00  0.41751996E+01  0.83503992E+01  0.60000000E+08     1
    32    15    44       12        2     0.72841048E+02  0.68531442E+02  0.50000000E+00  0.43096056E+01  0.86192112E+01  0.60000000E+08     1
    32    15    45       12        2     0.69050745E+02  0.64669560E+02  0.50000000E+00  0.43811844E+01  0.87623688E+01  0.60000000E+08     1
    32    15    46       12        2     0.65190203E+02  0.60810325E+02  0.50000000E+00  0.43798780E+01  0.87597559E+01  0.60000000E+08     1
    32    15    47       12        2     0.61330618E+02  0.56994213E+02  0.50000000E+00  0.43364045E+01  0.86728091E+01  0.60000000E+08     1
    32    15    48       12        2     0.57511221E+02  0.53259247E+02  0.50000000E+00  0.42519736E+01  0.85039472E+01  0.60000000E+08     1
    32    15    49       12        2     0.53767375E+02  0.49667649E+02  0.50000000E+00  0.40997257E+01  0.81994514E+01  0.60000000E+08     1
    32    15    50       12        2     0.50155362E+02  0.46839711E+02  0.50000000E+00  0.33156508E+01  0.66313016E+01  0.60000000E+08     1
    32    15    51        9        2     0.47293931E+02  0.43918630E+02  0.50000000E+00  0.33753018E+01  0.67506037E+01  0.60000000E+08     1
    32    15    52        8        2     0.44279365E+02  0.40376437E+02  0.50000000E+00  0.39029280E+01  0.78058561E+01  0.60000000E+08     1
