% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15720797E+03  0.15145234E+03  0.50000000E+00  0.57556292E+01  0.11511258E+02  0.60000000E+08     1
    32    15    22       12        2     0.15345519E+03  0.14773580E+03  0.50000000E+00  0.57193902E+01  0.11438780E+02  0.60000000E+08     1
    32    15    23       12        2     0.14972004E+03  0.14403725E+03  0.50000000E+00  0.56827902E+01  0.11365580E+02  0.60000000E+08     1
    32    15    24       12        2     0.14600195E+03  0.14035619E+03  0.50000000E+00  0.56457595E+01  0.11291519E+02  0.60000000E+08     1
    32    15    25       12        2     0.14230024E+03  0.13669201E+03  0.50000000E+00  0.56082253E+01  0.11216451E+02  0.60000000E+08     1
    32    15    26       12        2     0.13861418E+03  0.13304408E+03  0.50000000E+00  0.55700970E+01  0.11140194E+02  0.60000000E+08     1
    32    15    27       12        2     0.13494294E+03  0.12941170E+03  0.50000000E+00  0.55312397E+01  0.11062479E+02  0.60000000E+08     1
    32    15    28       12        2     0.13128560E+03  0.12579415E+03  0.50000000E+00  0.54914516E+01  0.10982903E+02  0.60000000E+08     1
    32    15    29       12        2     0.12764123E+03  0.12219071E+03  0.50000000E+00  0.54505181E+01  0.10901036E+02  0.60000000E+08     1
    32    15    30       12        2     0.12400881E+03  0.11860055E+03  0.50000000E+00  0.54082604E+01  0.10816521E+02  0.60000000E+08     1
    32    15    31       12        2     0.12038721E+03  0.11502268E+03  0.50000000E+00  0.53645295E+01  0.10729059E+02  0.60000000E+08     1
    32    15    32       12        2     0.11677503E+03  0.11145585E+03  0.50000000E+00  0.53191775E+01  0.10638355E+02  0.60000000E+08     1
    32    15    33       12        2     0.11317055E+03  0.10789855E+03  0.50000000E+00  0.52719977E+01  0.10543995E+02  0.60000000E+08     1
    32    15    34       12        2     0.10957170E+03  0.10434913E+03  0.50000000E+00  0.52225638E+01  0.10445128E+02  0.60000000E+08     1
    32    15    35       12        2     0.10597610E+03  0.10080633E+03  0.50000000E+00  0.51697732E+01  0.10339546E+02  0.60000000E+08     1
    32    15    36       12        2     0.10238159E+03  0.97269028E+02  0.50000000E+00  0.51125658E+01  0.10225132E+02  0.60000000E+08     1
    32    15    37       12        2     0.98785912E+02  0.93735758E+02  0.50000000E+00  0.50501545E+01  0.10100309E+02  0.60000000E+08     1
    32    15    38       12        2     0.95186077E+02  0.90204327E+02  0.50000000E+00  0.49817505E+01  0.99635010E+01  0.60000000E+08     1
    32    15    39       12        2     0.91578063E+02  0.86671385E+02  0.50000000E+00  0.49066771E+01  0.98133542E+01  0.60000000E+08     1
    32    15    40       12        2     0.87956337E+02  0.83131509E+02  0.50000000E+00  0.48248280E+01  0.96496560E+01  0.60000000E+08     1
    32    15    41       12        2     0.84312770E+02  0.79575263E+02  0.50000000E+00  0.47375066E+01  0.94750131E+01  0.60000000E+08     1
    32    15    42       12        2     0.80633507E+02  0.75984904E+02  0.50000000E+00  0.46486033E+01  0.92972067E+01  0.60000000E+08     1
