% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15570777E+03  0.15145234E+03  0.50000000E+00  0.42554348E+01  0.85108696E+01  0.60000000E+08     1
    32    15    22       12        2     0.15197286E+03  0.14773580E+03  0.50000000E+00  0.42370625E+01  0.84741250E+01  0.60000000E+08     1
    32    15    23       12        2     0.14825671E+03  0.14403725E+03  0.50000000E+00  0.42194565E+01  0.84389131E+01  0.60000000E+08     1
    32    15    24       12        2     0.14455888E+03  0.14035619E+03  0.50000000E+00  0.42026974E+01  0.84053949E+01  0.60000000E+08     1
    32    15    25       12        2     0.14087889E+03  0.13669201E+03  0.50000000E+00  0.41868808E+01  0.83737616E+01  0.60000000E+08     1
    32    15    26       12        2     0.13721619E+03  0.13304408E+03  0.50000000E+00  0.41721037E+01  0.83442074E+01  0.60000000E+08     1
    32    15    27       12        2     0.13357014E+03  0.12941170E+03  0.50000000E+00  0.41584393E+01  0.83168787E+01  0.60000000E+08     1
    32    15    28       12        2     0.12994006E+03  0.12579415E+03  0.50000000E+00  0.41459154E+01  0.82918307E+01  0.60000000E+08     1
    32    15    29       12        2     0.12632528E+03  0.12219071E+03  0.50000000E+00  0.41345700E+01  0.82691400E+01  0.60000000E+08     1
    32    15    30       12        2     0.12272506E+03  0.11860055E+03  0.50000000E+00  0.41245059E+01  0.82490118E+01  0.60000000E+08     1
    32    15    31       12        2     0.11913857E+03  0.11502268E+03  0.50000000E+00  0.41158894E+01  0.82317789E+01  0.60000000E+08     1
    32    15    32       12        2     0.11556478E+03  0.11145585E+03  0.50000000E+00  0.41089274E+01  0.82178549E+01  0.60000000E+08     1
    32    15    33       12        2     0.11200237E+03  0.10789855E+03  0.50000000E+00  0.41038165E+01  0.82076330E+01  0.60000000E+08     1
    32    15    34       12        2     0.10844973E+03  0.10434913E+03  0.50000000E+00  0.41005942E+01  0.82011884E+01  0.60000000E+08     1
    32    15    35       12        2     0.10490502E+03  0.10080633E+03  0.50000000E+00  0.40986964E+01  0.81973928E+01  0.60000000E+08     1
    32    15    36       12        2     0.10136671E+03  0.97269028E+02  0.50000000E+00  0.40976863E+01  0.81953726E+01  0.60000000E+08     1
    32    15    37       12        2     0.97833319E+02  0.93735758E+02  0.50000000E+00  0.40975611E+01  0.81951221E+01  0.60000000E+08     1
    32    15    38       12        2     0.94302828E+02  0.90204327E+02  0.50000000E+00  0.40985009E+01  0.81970019E+01  0.60000000E+08     1
    32    15    39       12        2     0.90772388E+02  0.86671385E+02  0.50000000E+00  0.41010026E+01  0.82020052E+01  0.60000000E+08     1
    32    15    40       12        2     0.87237905E+02  0.83131509E+02  0.50000000E+00  0.41063965E+01  0.82127930E+01  0.60000000E+08     1
