% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15705548E+03  0.15145234E+03  0.50000000E+00  0.56031373E+01  0.11206275E+02  0.60000000E+08     1
    32    15    22       12        2     0.15330574E+03  0.14773580E+03  0.50000000E+00  0.55699409E+01  0.11139882E+02  0.60000000E+08     1
    32    15    23       12        2     0.14957378E+03  0.14403725E+03  0.50000000E+00  0.55365222E+01  0.11073044E+02  0.60000000E+08     1
    32    15    24       12        2     0.14585901E+03  0.14035619E+03  0.50000000E+00  0.55028242E+01  0.11005648E+02  0.60000000E+08     1
    32    15    25       12        2     0.14216080E+03  0.13669201E+03  0.50000000E+00  0.54687880E+01  0.10937576E+02  0.60000000E+08     1
    32    15    26       12        2     0.13847842E+03  0.13304408E+03  0.50000000E+00  0.54343377E+01  0.10868675E+02  0.60000000E+08     1
    32    15    27       12        2     0.13481105E+03  0.12941170E+03  0.50000000E+00  0.53993530E+01  0.10798706E+02  0.60000000E+08     1
    32    15    28       12        2     0.13115779E+03  0.12579415E+03  0.50000000E+00  0.53636461E+01  0.10727292E+02  0.60000000E+08     1
    32    15    29       12        2     0.12751772E+03  0.12219071E+03  0.50000000E+00  0.53270142E+01  0.10654028E+02  0.60000000E+08     1
    32    15    30       12        2     0.12388984E+03  0.11860055E+03  0.50000000E+00  0.52892874E+01  0.10578575E+02  0.60000000E+08     1
    32    15    31       12        2     0.12027300E+03  0.11502268E+03  0.50000000E+00  0.52503211E+01  0.10500642E+02  0.60000000E+08     1
    32    15    32       12        2     0.11666582E+03  0.11145585E+03  0.50000000E+00  0.52099660E+01  0.10419932E+02  0.60000000E+08     1
    32    15    33       12        2     0.11306656E+03  0.10789855E+03  0.50000000E+00  0.51680058E+01  0.10336012E+02  0.60000000E+08     1
    32    15    34       12        2     0.10947313E+03  0.10434913E+03  0.50000000E+00  0.51239957E+01  0.10247991E+02  0.60000000E+08     1
    32    15    35       12        2     0.10588313E+03  0.10080633E+03  0.50000000E+00  0.50768026E+01  0.10153605E+02  0.60000000E+08     1
    32    15    36       12        2     0.10229435E+03  0.97269028E+02  0.50000000E+00  0.50253218E+01  0.10050644E+02  0.60000000E+08     1
    32    15    37       12        2     0.98704465E+02  0.93735758E+02  0.50000000E+00  0.49687078E+01  0.99374155E+01  0.60000000E+08     1
    32    15    38       12        2     0.95110427E+02  0.90204327E+02  0.50000000E+00  0.49061001E+01  0.98122001E+01  0.60000000E+08     1
    32    15    39       12        2     0.91508124E+02  0.86671385E+02  0.50000000E+00  0.48367384E+01  0.96734769E+01  0.60000000E+08     1
    32    15    40       12        2     0.87891935E+02  0.83131509E+02  0.50000000E+00  0.47604265E+01  0.95208530E+01  0.60000000E+08     1
    32    15    41       12        2     0.84253647E+02  0.79575263E+02  0.50000000E+00  0.46783840E+01  0.93567680E+01  0.60000000E+08     1
    32    15    42       12        2     0.80579351E+02  0.75984904E+02  0.50000000E+00  0.45944467E+01  0.91888934E+01  0.60000000E+08     1
    32    15    43       12        2     0.76847236E+02  0.72324252E+02  0.50000000E+00  0.45229846E+01  0.90459693E+01  0.60000000E+08     1
    32    15    44       12        2     0.72993863E+02  0.68531442E+02  0.50000000E+00  0.44624207E+01  0.89248413E+01  0.60000000E+08     1
    32    15    45       12        2     0.69077667E+02  0.64669560E+02  0.50000000E+00  0.44081070E+01  0.88162139E+01  0.60000000E+08     1
    32    15    46       12        2     0.65164930E+02  0.60810325E+02  0.50000000E+00  0.43546051E+01  0.87092102E+01  0.60000000E+08     1
