% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    55        7        2     0.31235510E+02  0.26234622E+02  0.50000000E+00  0.50008877E+01  0.10001775E+02  0.60000000E+08     1
    32    15    56        7        2     0.26270697E+02  0.21462407E+02  0.50000000E+00  0.48082905E+01  0.96165809E+01  0.60000000E+08     1
    32    15    57        7        2     0.21473661E+02  0.17040457E+02  0.50000000E+00  0.44332037E+01  0.88664073E+01  0.60000000E+08     1
    79    23    31       12        2     0.11637170E+03  0.11190129E+03  0.50000000E+00  0.44704088E+01  0.89408175E+01  0.60000000E+08     1
    79    23    32       12        2     0.11275266E+03  0.10831165E+03  0.50000000E+00  0.44410127E+01  0.88820254E+01  0.60000000E+08     1
    79    23    33       12        2     0.10915062E+03  0.10473877E+03  0.50000000E+00  0.44118479E+01  0.88236959E+01  0.60000000E+08     1
    79    23    34       12        2     0.10556524E+03  0.10118208E+03  0.50000000E+00  0.43831598E+01  0.87663196E+01  0.60000000E+08     1
    79    23    35       12        2     0.10199603E+03  0.97640698E+02  0.50000000E+00  0.43553354E+01  0.87106708E+01  0.60000000E+08     1
    79    23    36       12        2     0.98442237E+02  0.94113242E+02  0.50000000E+00  0.43289951E+01  0.86579903E+01  0.60000000E+08     1
    79    23    37       12        2     0.94902649E+02  0.90597498E+02  0.50000000E+00  0.43051511E+01  0.86103021E+01  0.60000000E+08     1
    79    23    38       12        2     0.91375269E+02  0.87089785E+02  0.50000000E+00  0.42854843E+01  0.85709686E+01  0.60000000E+08     1
    79    23    39       12        2     0.87856608E+02  0.83583770E+02  0.50000000E+00  0.42728376E+01  0.85456753E+01  0.60000000E+08     1
    79    23    40       12        2     0.84340335E+02  0.80068237E+02  0.50000000E+00  0.42720981E+01  0.85441963E+01  0.60000000E+08     1
    79    23    41       12        2     0.80814531E+02  0.76522745E+02  0.50000000E+00  0.42917866E+01  0.85835732E+01  0.60000000E+08     1
    79    23    42       12        2     0.77256067E+02  0.72909137E+02  0.50000000E+00  0.43469298E+01  0.86938596E+01  0.60000000E+08     1
    79    23    43       12        2     0.73618968E+02  0.68506751E+02  0.50000000E+00  0.51122171E+01  0.10224434E+02  0.60000000E+08     1
    79    23    44        6        2     0.69153296E+02  0.64742587E+02  0.50000000E+00  0.44107090E+01  0.88214181E+01  0.60000000E+08     1
    79    23    45        9        2     0.65263140E+02  0.61703930E+02  0.50000000E+00  0.35592098E+01  0.71184195E+01  0.60000000E+08     1
    79    23    46        8        2     0.62060853E+02  0.57964762E+02  0.50000000E+00  0.40960906E+01  0.81921813E+01  0.60000000E+08     1
    79    23    47        8        2     0.58160163E+02  0.53428196E+02  0.50000000E+00  0.47319666E+01  0.94639332E+01  0.60000000E+08     1
    79    23    48        7        2     0.53545839E+02  0.48175945E+02  0.50000000E+00  0.53698945E+01  0.10739789E+02  0.60000000E+08     1
    79    23    49        7        2     0.48245638E+02  0.42972006E+02  0.50000000E+00  0.52736320E+01  0.10547264E+02  0.60000000E+08     1
    79    23    50        7        2     0.43011927E+02  0.37780273E+02  0.50000000E+00  0.52316541E+01  0.10463308E+02  0.60000000E+08     1
    79    23    51        7        2     0.37803762E+02  0.32571487E+02  0.50000000E+00  0.52322756E+01  0.10464551E+02  0.60000000E+08     1
    79    23    52        7        2     0.32601392E+02  0.27557691E+02  0.50000000E+00  0.50437009E+01  0.10087402E+02  0.60000000E+08     1
    79    23    53        6        2     0.27594370E+02  0.22740615E+02  0.50000000E+00  0.48537550E+01  0.97075099E+01  0.60000000E+08     1
    79    23    54        6        2     0.22767530E+02  0.17889341E+02  0.50000000E+00  0.48781885E+01  0.97563769E+01  0.60000000E+08     1
    54    35    18       12        2     0.16922776E+03  0.16379233E+03  0.50000000E+00  0.54354271E+01  0.10870854E+02  0.60000000E+08     1
    54    35    19       12        2     0.16545328E+03  0.16005174E+03  0.50000000E+00  0.54015459E+01  0.10803092E+02  0.60000000E+08     1
    54    35    20       12        2     0.16170668E+03  0.15630407E+03  0.50000000E+00  0.54026077E+01  0.10805215E+02  0.60000000E+08     1
    54    35    21       11        2     0.15795684E+03  0.15255215E+03  0.50000000E+00  0.54046907E+01  0.10809381E+02  0.60000000E+08     1
    54    35    22       11        2     0.15420422E+03  0.14882833E+03  0.50000000E+00  0.53758888E+01  0.10751778E+02  0.60000000E+08     1
    54    35    23       11        2     0.15048024E+03  0.14512802E+03  0.50000000E+00  0.53522179E+01  0.10704436E+02  0.60000000E+08     1
    54    35    24       11        2     0.14677994E+03  0.14145250E+03  0.50000000E+00  0.53274443E+01  0.10654889E+02  0.60000000E+08     1
    54    35    25       11        2     0.14310493E+03  0.13780218E+03  0.50000000E+00  0.53027485E+01  0.10605497E+02  0.60000000E+08     1
    54    35    26       11        2     0.13945615E+03  0.13417776E+03  0.50000000E+00  0.52783934E+01  0.10556787E+02  0.60000000E+08     1
    54    35    27       11        2     0.13583436E+03  0.13058006E+03  0.50000000E+00  0.52543063E+01  0.10508613E+02  0.60000000E+08     1
    54    35    28       11        2     0.13224040E+03  0.12701003E+03  0.50000000E+00  0.52303659E+01  0.10460732E+02  0.60000000E+08     1
    54    35    29       11        2     0.12867533E+03  0.12346885E+03  0.50000000E+00  0.52064737E+01  0.10412947E+02  0.60000000E+08     1
    54    35    30       11        2     0.12514062E+03  0.11995803E+03  0.50000000E+00  0.51825842E+01  0.10365168E+02  0.60000000E+08     1
    54    35    31       11        2     0.12163837E+03  0.11647959E+03  0.50000000E+00  0.51587845E+01  0.10317569E+02  0.60000000E+08     1
    54    35    32       11        2     0.11817181E+03  0.11303626E+03  0.50000000E+00  0.51355552E+01  0.10271110E+02  0.60000000E+08     1
    54    35    33       11        2     0.11474621E+03  0.10963170E+03  0.50000000E+00  0.51145183E+01  0.10229037E+02  0.60000000E+08     1
    54    35    34       11        2     0.11137088E+03  0.10627044E+03  0.50000000E+00  0.51004401E+01  0.10200880E+02  0.60000000E+08     1
    54    35    35       11        2     0.10806340E+03  0.10295704E+03  0.50000000E+00  0.51063580E+01  0.10212716E+02  0.60000000E+08     1
    54    35    36       10        2     0.10399547E+03  0.98804323E+02  0.50000000E+00  0.51911440E+01  0.10382288E+02  0.60000000E+08     1
    54    35    37       10        2     0.99097235E+02  0.93801123E+02  0.50000000E+00  0.52961124E+01  0.10592225E+02  0.60000000E+08     1
    54    35    38       10        2     0.94132150E+02  0.88818554E+02  0.50000000E+00  0.53135960E+01  0.10627192E+02  0.60000000E+08     1
    54    35    39       10        2     0.89147017E+02  0.83852054E+02  0.50000000E+00  0.52949626E+01  0.10589925E+02  0.60000000E+08     1
    54    35    40       10        2     0.84164581E+02  0.78904814E+02  0.50000000E+00  0.52597671E+01  0.10519534E+02  0.60000000E+08     1
    54    35    41       10        2     0.79198066E+02  0.73984686E+02  0.50000000E+00  0.52133797E+01  0.10426759E+02  0.60000000E+08     1
    54    35    42       10        2     0.74258362E+02  0.69104925E+02  0.50000000E+00  0.51534372E+01  0.10306874E+02  0.60000000E+08     1
    54    35    43       10        2     0.69359130E+02  0.64288775E+02  0.50000000E+00  0.50703546E+01  0.10140709E+02  0.60000000E+08     1
    54    35    44       10        2     0.64523202E+02  0.59580391E+02  0.50000000E+00  0.49428113E+01  0.98856225E+01  0.60000000E+08     1
    54    35    45       10        2     0.59794264E+02  0.55068754E+02  0.50000000E+00  0.47255102E+01  0.94510205E+01  0.60000000E+08     1
    54    35    46       10        2     0.55261193E+02  0.51962377E+02  0.50000000E+00  0.32988164E+01  0.65976327E+01  0.60000000E+08     1
    54    35    47        9        2     0.52138538E+02  0.50067965E+02  0.50000000E+00  0.20705727E+01  0.41411454E+01  0.60000000E+08     1
    54    35    48        9        2     0.50232193E+02  0.47497134E+02  0.50000000E+00  0.27350594E+01  0.54701189E+01  0.60000000E+08     1
    54    35    49        8        2     0.47644159E+02  0.44277886E+02  0.50000000E+00  0.33662736E+01  0.67325471E+01  0.60000000E+08     1
    54    35    50        8        2     0.44404154E+02  0.40344676E+02  0.50000000E+00  0.40594784E+01  0.81189568E+01  0.60000000E+08     1
    54    35    51        7        2     0.40448756E+02  0.35710074E+02  0.50000000E+00  0.47386817E+01  0.94773634E+01  0.60000000E+08     1
    54    35    52        7        2     0.35789409E+02  0.31108668E+02  0.50000000E+00  0.46807414E+01  0.93614828E+01  0.60000000E+08     1
    54    35    53        7        2     0.31163588E+02  0.26543506E+02  0.50000000E+00  0.46200818E+01  0.92401636E+01  0.60000000E+08     1
    54    35    54        7        2     0.26576609E+02  0.22014892E+02  0.50000000E+00  0.45617171E+01  0.91234342E+01  0.60000000E+08     1
    54    35    55        7        2     0.22030986E+02  0.17520305E+02  0.50000000E+00  0.45106814E+01  0.90213628E+01  0.60000000E+08     1
    50    45    27       11        2     0.13800305E+03  0.13259854E+03  0.50000000E+00  0.54045069E+01  0.10809014E+02  0.60000000E+08     1
    50    45    28       11        2     0.13449311E+03  0.12910242E+03  0.50000000E+00  0.53906926E+01  0.10781385E+02  0.60000000E+08     1
    50    45    29       11        2     0.13101366E+03  0.12563626E+03  0.50000000E+00  0.53773959E+01  0.10754792E+02  0.60000000E+08     1
    50    45    30       11        2     0.12756554E+03  0.12220110E+03  0.50000000E+00  0.53644448E+01  0.10728890E+02  0.60000000E+08     1
    50    45    31       11        2     0.12415015E+03  0.11879860E+03  0.50000000E+00  0.53515461E+01  0.10703092E+02  0.60000000E+08     1
    50    45    32       11        2     0.12076979E+03  0.11543170E+03  0.50000000E+00  0.53380920E+01  0.10676184E+02  0.60000000E+08     1
    50    45    33       11        2     0.11742859E+03  0.11210601E+03  0.50000000E+00  0.53225787E+01  0.10645157E+02  0.60000000E+08     1
    50    45    34       11        2     0.11413431E+03  0.10883341E+03  0.50000000E+00  0.53008970E+01  0.10601794E+02  0.60000000E+08     1
    50    45    35       11        2     0.11090248E+03  0.10564108E+03  0.50000000E+00  0.52613968E+01  0.10522794E+02  0.60000000E+08     1
    50    45    36       10        2     0.10692585E+03  0.10177092E+03  0.50000000E+00  0.51549294E+01  0.10309859E+02  0.60000000E+08     1
    50    45    37       10        2     0.10212741E+03  0.97079256E+02  0.50000000E+00  0.50481534E+01  0.10096307E+02  0.60000000E+08     1
    50    45    38       10        2     0.97269223E+02  0.92265274E+02  0.50000000E+00  0.50039485E+01  0.10007897E+02  0.60000000E+08     1
    50    45    39       10        2     0.92397358E+02  0.87417734E+02  0.50000000E+00  0.49796237E+01  0.99592473E+01  0.60000000E+08     1
    50    45    40       10        2     0.87532473E+02  0.82571674E+02  0.50000000E+00  0.49607994E+01  0.99215988E+01  0.60000000E+08     1
    50    45    41       10        2     0.82684806E+02  0.77742553E+02  0.50000000E+00  0.49422532E+01  0.98845064E+01  0.60000000E+08     1
    50    45    42       10        2     0.77860084E+02  0.72938417E+02  0.50000000E+00  0.49216662E+01  0.98433324E+01  0.60000000E+08     1
    50    45    43       10        2     0.73061677E+02  0.68163863E+02  0.50000000E+00  0.48978139E+01  0.97956277E+01  0.60000000E+08     1
    50    45    44       10        2     0.68290937E+02  0.63420688E+02  0.50000000E+00  0.48702487E+01  0.97404975E+01  0.60000000E+08     1
    50    45    45       10        2     0.63546449E+02  0.58707157E+02  0.50000000E+00  0.48392918E+01  0.96785835E+01  0.60000000E+08     1
    50    45    46       10        2     0.58822791E+02  0.55386813E+02  0.50000000E+00  0.34359785E+01  0.68719571E+01  0.60000000E+08     1
    50    45    47        9        2     0.55486197E+02  0.53448281E+02  0.50000000E+00  0.20379163E+01  0.40758327E+01  0.60000000E+08     1
    50    45    48        9        2     0.53524152E+02  0.50878415E+02  0.50000000E+00  0.26457369E+01  0.52914738E+01  0.60000000E+08     1
    50    45    49        8        2     0.50914684E+02  0.47683527E+02  0.50000000E+00  0.32311571E+01  0.64623143E+01  0.60000000E+08     1
    50    45    50        8        2     0.47672295E+02  0.43794502E+02  0.50000000E+00  0.38777935E+01  0.77555871E+01  0.60000000E+08     1
    50    45    51        7        2     0.43738021E+02  0.39215953E+02  0.50000000E+00  0.45220679E+01  0.90441358E+01  0.60000000E+08     1
    50    45    52        7        2     0.39123840E+02  0.34663423E+02  0.50000000E+00  0.44604170E+01  0.89208340E+01  0.60000000E+08     1
    50    45    53        7        2     0.34552292E+02  0.30133358E+02  0.50000000E+00  0.44189340E+01  0.88378679E+01  0.60000000E+08     1
    50    45    54        7        2     0.30017423E+02  0.25616682E+02  0.50000000E+00  0.44007411E+01  0.88014823E+01  0.60000000E+08     1
    50    45    55        7        2     0.25512543E+02  0.21304517E+02  0.50000000E+00  0.42080264E+01  0.84160528E+01  0.60000000E+08     1
