% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15625457E+03  0.15145234E+03  0.50000000E+00  0.48022370E+01  0.96044739E+01  0.60000000E+08     1
    32    15    22       12        2     0.15251578E+03  0.14773580E+03  0.50000000E+00  0.47799801E+01  0.95599602E+01  0.60000000E+08     1
    32    15    23       12        2     0.14879551E+03  0.14403725E+03  0.50000000E+00  0.47582609E+01  0.95165218E+01  0.60000000E+08     1
    32    15    24       12        2     0.14509329E+03  0.14035619E+03  0.50000000E+00  0.47371079E+01  0.94742157E+01  0.60000000E+08     1
    32    15    25       12        2     0.14140857E+03  0.13669201E+03  0.50000000E+00  0.47165558E+01  0.94331115E+01  0.60000000E+08     1
    32    15    26       12        2     0.13774071E+03  0.13304408E+03  0.50000000E+00  0.46966310E+01  0.93932621E+01  0.60000000E+08     1
    32    15    27       12        2     0.13408902E+03  0.12941170E+03  0.50000000E+00  0.46773254E+01  0.93546508E+01  0.60000000E+08     1
    32    15    28       12        2     0.13045272E+03  0.12579415E+03  0.50000000E+00  0.46585737E+01  0.93171474E+01  0.60000000E+08     1
    32    15    29       12        2     0.12683102E+03  0.12219071E+03  0.50000000E+00  0.46403091E+01  0.92806181E+01  0.60000000E+08     1
    32    15    30       12        2     0.12322307E+03  0.11860055E+03  0.50000000E+00  0.46225153E+01  0.92450306E+01  0.60000000E+08     1
    32    15    31       12        2     0.11962791E+03  0.11502268E+03  0.50000000E+00  0.46052255E+01  0.92104511E+01  0.60000000E+08     1
    32    15    32       12        2     0.11604435E+03  0.11145585E+03  0.50000000E+00  0.45884996E+01  0.91769991E+01  0.60000000E+08     1
    32    15    33       12        2     0.11247093E+03  0.10789855E+03  0.50000000E+00  0.45723737E+01  0.91447475E+01  0.60000000E+08     1
    32    15    34       12        2     0.10890585E+03  0.10434913E+03  0.50000000E+00  0.45567138E+01  0.91134275E+01  0.60000000E+08     1
    32    15    35       12        2     0.10534710E+03  0.10080633E+03  0.50000000E+00  0.45407742E+01  0.90815485E+01  0.60000000E+08     1
    32    15    36       12        2     0.10179296E+03  0.97269028E+02  0.50000000E+00  0.45239297E+01  0.90478595E+01  0.60000000E+08     1
    32    15    37       12        2     0.98241705E+02  0.93735758E+02  0.50000000E+00  0.45059474E+01  0.90118948E+01  0.60000000E+08     1
    32    15    38       12        2     0.94691019E+02  0.90204327E+02  0.50000000E+00  0.44866929E+01  0.89733858E+01  0.60000000E+08     1
    32    15    39       12        2     0.91137514E+02  0.86671385E+02  0.50000000E+00  0.44661283E+01  0.89322567E+01  0.60000000E+08     1
    32    15    40       12        2     0.87575962E+02  0.83131509E+02  0.50000000E+00  0.44444531E+01  0.88889063E+01  0.60000000E+08     1
    32    15    41       12        2     0.83997584E+02  0.79575263E+02  0.50000000E+00  0.44223205E+01  0.88446410E+01  0.60000000E+08     1
    32    15    42       12        2     0.80385946E+02  0.75984904E+02  0.50000000E+00  0.44010423E+01  0.88020845E+01  0.60000000E+08     1
    32    15    43       12        2     0.76706967E+02  0.72324252E+02  0.50000000E+00  0.43827151E+01  0.87654302E+01  0.60000000E+08     1
    32    15    44       12        2     0.72891010E+02  0.68531442E+02  0.50000000E+00  0.43595677E+01  0.87191353E+01  0.60000000E+08     1
    32    15    45       12        2     0.69002246E+02  0.64669560E+02  0.50000000E+00  0.43326855E+01  0.86653710E+01  0.60000000E+08     1
    32    15    46       12        2     0.65108995E+02  0.60810325E+02  0.50000000E+00  0.42986698E+01  0.85973397E+01  0.60000000E+08     1
    32    15    47       12        2     0.61244197E+02  0.56994213E+02  0.50000000E+00  0.42499841E+01  0.84999683E+01  0.60000000E+08     1
    32    15    48       12        2     0.57429878E+02  0.53259247E+02  0.50000000E+00  0.41706313E+01  0.83412626E+01  0.60000000E+08     1
    32    15    49       12        2     0.53693427E+02  0.49667649E+02  0.50000000E+00  0.40257779E+01  0.80515557E+01  0.60000000E+08     1
    32    15    50       12        2     0.50086841E+02  0.46839711E+02  0.50000000E+00  0.32471295E+01  0.64942590E+01  0.60000000E+08     1
    32    15    51        9        2     0.47230976E+02  0.43918630E+02  0.50000000E+00  0.33123467E+01  0.66246935E+01  0.60000000E+08     1
    32    15    52        8        2     0.44223359E+02  0.40376437E+02  0.50000000E+00  0.38469213E+01  0.76938425E+01  0.60000000E+08     1
    32    15    53        8        2     0.40580235E+02  0.36129785E+02  0.50000000E+00  0.44504503E+01  0.89009006E+01  0.60000000E+08     1
    32    15    54        7        2     0.36251119E+02  0.31150589E+02  0.50000000E+00  0.51005298E+01  0.10201060E+02  0.60000000E+08     1
    32    15    55        7        2     0.31201512E+02  0.26234622E+02  0.50000000E+00  0.49668900E+01  0.99337799E+01  0.60000000E+08     1
    32    15    56        7        2     0.26247587E+02  0.21462407E+02  0.50000000E+00  0.47851805E+01  0.95703610E+01  0.60000000E+08     1
    32    15    57        7        2     0.21460625E+02  0.17040457E+02  0.50000000E+00  0.44201685E+01  0.88403370E+01  0.60000000E+08     1
    79    23    31       12        2     0.11630715E+03  0.11190129E+03  0.50000000E+00  0.44058523E+01  0.88117046E+01  0.60000000E+08     1
    79    23    32       12        2     0.11269030E+03  0.10831165E+03  0.50000000E+00  0.43786484E+01  0.87572967E+01  0.60000000E+08     1
    79    23    33       12        2     0.10909047E+03  0.10473877E+03  0.50000000E+00  0.43517013E+01  0.87034027E+01  0.60000000E+08     1
    79    23    34       12        2     0.10550734E+03  0.10118208E+03  0.50000000E+00  0.43252531E+01  0.86505061E+01  0.60000000E+08     1
    79    23    35       12        2     0.10194039E+03  0.97640698E+02  0.50000000E+00  0.42996871E+01  0.85993743E+01  0.60000000E+08     1
    79    23    36       12        2     0.98388862E+02  0.94113242E+02  0.50000000E+00  0.42756205E+01  0.85512411E+01  0.60000000E+08     1
    79    23    37       12        2     0.94851560E+02  0.90597498E+02  0.50000000E+00  0.42540620E+01  0.85081239E+01  0.60000000E+08     1
    79    23    38       12        2     0.91326474E+02  0.87089785E+02  0.50000000E+00  0.42366895E+01  0.84733790E+01  0.60000000E+08     1
    79    23    39       12        2     0.87810114E+02  0.83583770E+02  0.50000000E+00  0.42263438E+01  0.84526876E+01  0.60000000E+08     1
    79    23    40       12        2     0.84296148E+02  0.80068237E+02  0.50000000E+00  0.42279109E+01  0.84558219E+01  0.60000000E+08     1
    79    23    41       12        2     0.80772658E+02  0.76522745E+02  0.50000000E+00  0.42499135E+01  0.84998271E+01  0.60000000E+08     1
    79    23    42       12        2     0.77216522E+02  0.72909137E+02  0.50000000E+00  0.43073855E+01  0.86147709E+01  0.60000000E+08     1
    79    23    43       12        2     0.73581785E+02  0.68506751E+02  0.50000000E+00  0.50750337E+01  0.10150067E+02  0.60000000E+08     1
    79    23    44        6        2     0.69118998E+02  0.64742587E+02  0.50000000E+00  0.43764106E+01  0.87528213E+01  0.60000000E+08     1
    79    23    45        9        2     0.65231338E+02  0.61703930E+02  0.50000000E+00  0.35274079E+01  0.70548158E+01  0.60000000E+08     1
    79    23    46        8        2     0.62031178E+02  0.57964762E+02  0.50000000E+00  0.40664152E+01  0.81328304E+01  0.60000000E+08     1
    79    23    47        8        2     0.58133025E+02  0.53428196E+02  0.50000000E+00  0.47048286E+01  0.94096571E+01  0.60000000E+08     1
    79    23    48        7        2     0.53521686E+02  0.48175945E+02  0.50000000E+00  0.53457412E+01  0.10691482E+02  0.60000000E+08     1
    79    23    49        7        2     0.48224869E+02  0.42972006E+02  0.50000000E+00  0.52528622E+01  0.10505724E+02  0.60000000E+08     1
    79    23    50        7        2     0.42994483E+02  0.37780273E+02  0.50000000E+00  0.52142099E+01  0.10428420E+02  0.60000000E+08     1
    79    23    51        7        2     0.37789610E+02  0.32571487E+02  0.50000000E+00  0.52181235E+01  0.10436247E+02  0.60000000E+08     1
    79    23    52        7        2     0.32590509E+02  0.27557691E+02  0.50000000E+00  0.50328187E+01  0.10065637E+02  0.60000000E+08     1
    79    23    53        6        2     0.27586613E+02  0.22740615E+02  0.50000000E+00  0.48459982E+01  0.96919964E+01  0.60000000E+08     1
    79    23    54        6        2     0.22762762E+02  0.17889341E+02  0.50000000E+00  0.48734213E+01  0.97468427E+01  0.60000000E+08     1
    54    35    18       12        2     0.16904750E+03  0.16379233E+03  0.50000000E+00  0.52551633E+01  0.10510327E+02  0.60000000E+08     1
    54    35    19       12        2     0.16527488E+03  0.16005174E+03  0.50000000E+00  0.52231445E+01  0.10446289E+02  0.60000000E+08     1
    54    35    20       12        2     0.16152999E+03  0.15630407E+03  0.50000000E+00  0.52259180E+01  0.10451836E+02  0.60000000E+08     1
    54    35    21       11        2     0.15778090E+03  0.15255215E+03  0.50000000E+00  0.52287579E+01  0.10457516E+02  0.60000000E+08     1
    54    35    22       11        2     0.15402601E+03  0.14882833E+03  0.50000000E+00  0.51976801E+01  0.10395360E+02  0.60000000E+08     1
    54    35    23       11        2     0.15029918E+03  0.14512802E+03  0.50000000E+00  0.51711623E+01  0.10342325E+02  0.60000000E+08     1
