% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15498663E+03  0.15145234E+03  0.50000000E+00  0.35342930E+01  0.70685860E+01  0.60000000E+08     1
    32    15    22       12        2     0.15125758E+03  0.14773580E+03  0.50000000E+00  0.35217791E+01  0.70435582E+01  0.60000000E+08     1
    32    15    23       12        2     0.14754743E+03  0.14403725E+03  0.50000000E+00  0.35101782E+01  0.70203564E+01  0.60000000E+08     1
    32    15    24       12        2     0.14385577E+03  0.14035619E+03  0.50000000E+00  0.34995889E+01  0.69991779E+01  0.60000000E+08     1
    32    15    25       12        2     0.14018214E+03  0.13669201E+03  0.50000000E+00  0.34901280E+01  0.69802561E+01  0.60000000E+08     1
    32    15    26       12        2     0.13652600E+03  0.13304408E+03  0.50000000E+00  0.34819177E+01  0.69638354E+01  0.60000000E+08     1
    32    15    27       12        2     0.13288676E+03  0.12941170E+03  0.50000000E+00  0.34750615E+01  0.69501230E+01  0.60000000E+08     1
    32    15    28       12        2     0.12926377E+03  0.12579415E+03  0.50000000E+00  0.34696252E+01  0.69392504E+01  0.60000000E+08     1
    32    15    29       12        2     0.12565640E+03  0.12219071E+03  0.50000000E+00  0.34656958E+01  0.69313915E+01  0.60000000E+08     1
    32    15    30       12        2     0.12206400E+03  0.11860055E+03  0.50000000E+00  0.34634408E+01  0.69268817E+01  0.60000000E+08     1
    32    15    31       12        2     0.11848580E+03  0.11502268E+03  0.50000000E+00  0.34631139E+01  0.69262277E+01  0.60000000E+08     1
    32    15    32       12        2     0.11492089E+03  0.11145585E+03  0.50000000E+00  0.34650391E+01  0.69300781E+01  0.60000000E+08     1
    32    15    33       12        2     0.11136812E+03  0.10789855E+03  0.50000000E+00  0.34695710E+01  0.69391420E+01  0.60000000E+08     1
    32    15    34       12        2     0.10782609E+03  0.10434913E+03  0.50000000E+00  0.34769602E+01  0.69539203E+01  0.60000000E+08     1
