% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15609420E+03  0.15145234E+03  0.50000000E+00  0.46418583E+01  0.92837166E+01  0.60000000E+08     1
    32    15    22       12        2     0.15234935E+03  0.14773580E+03  0.50000000E+00  0.46135457E+01  0.92270914E+01  0.60000000E+08     1
    32    15    23       12        2     0.14862242E+03  0.14403725E+03  0.50000000E+00  0.45851693E+01  0.91703387E+01  0.60000000E+08     1
    32    15    24       12        2     0.14491292E+03  0.14035619E+03  0.50000000E+00  0.45567313E+01  0.91134627E+01  0.60000000E+08     1
    32    15    25       12        2     0.14122026E+03  0.13669201E+03  0.50000000E+00  0.45282466E+01  0.90564932E+01  0.60000000E+08     1
    32    15    26       12        2     0.13754381E+03  0.13304408E+03  0.50000000E+00  0.44997313E+01  0.89994627E+01  0.60000000E+08     1
    32    15    27       12        2     0.13388288E+03  0.12941170E+03  0.50000000E+00  0.44711811E+01  0.89423621E+01  0.60000000E+08     1
    32    15    28       12        2     0.13023670E+03  0.12579415E+03  0.50000000E+00  0.44425537E+01  0.88851073E+01  0.60000000E+08     1
    32    15    29       12        2     0.12660454E+03  0.12219071E+03  0.50000000E+00  0.44138314E+01  0.88276629E+01  0.60000000E+08     1
    32    15    30       12        2     0.12298564E+03  0.11860055E+03  0.50000000E+00  0.43850817E+01  0.87701634E+01  0.60000000E+08     1
    32    15    31       12        2     0.11937915E+03  0.11502268E+03  0.50000000E+00  0.43564649E+01  0.87129298E+01  0.60000000E+08     1
    32    15    32       12        2     0.11578407E+03  0.11145585E+03  0.50000000E+00  0.43282235E+01  0.86564471E+01  0.60000000E+08     1
    32    15    33       12        2     0.11219920E+03  0.10789855E+03  0.50000000E+00  0.43006459E+01  0.86012918E+01  0.60000000E+08     1
    32    15    34       12        2     0.10862307E+03  0.10434913E+03  0.50000000E+00  0.42739359E+01  0.85478719E+01  0.60000000E+08     1
    32    15    35       12        2     0.10505412E+03  0.10080633E+03  0.50000000E+00  0.42477942E+01  0.84955885E+01  0.60000000E+08     1
    32    15    36       12        2     0.10149121E+03  0.97269028E+02  0.50000000E+00  0.42221792E+01  0.84443585E+01  0.60000000E+08     1
    32    15    37       12        2     0.97933403E+02  0.93735758E+02  0.50000000E+00  0.41976451E+01  0.83952902E+01  0.60000000E+08     1
    32    15    38       12        2     0.94379448E+02  0.90204327E+02  0.50000000E+00  0.41751215E+01  0.83502430E+01  0.60000000E+08     1
    32    15    39       12        2     0.90827468E+02  0.86671385E+02  0.50000000E+00  0.41560825E+01  0.83121650E+01  0.60000000E+08     1
    32    15    40       12        2     0.87274611E+02  0.83131509E+02  0.50000000E+00  0.41431016E+01  0.82862032E+01  0.60000000E+08     1
    32    15    41       12        2     0.83716416E+02  0.79575263E+02  0.50000000E+00  0.41411524E+01  0.82823047E+01  0.60000000E+08     1
    32    15    42       12        2     0.80145705E+02  0.75984904E+02  0.50000000E+00  0.41608007E+01  0.83216014E+01  0.60000000E+08     1
    32    15    43       12        2     0.76550771E+02  0.72324252E+02  0.50000000E+00  0.42265188E+01  0.84530376E+01  0.60000000E+08     1
    32    15    44       12        2     0.72912920E+02  0.68531442E+02  0.50000000E+00  0.43814778E+01  0.87629557E+01  0.60000000E+08     1
    32    15    45       12        2     0.69214504E+02  0.64669560E+02  0.50000000E+00  0.45449437E+01  0.90898874E+01  0.60000000E+08     1
    32    15    46       12        2     0.65406623E+02  0.60810325E+02  0.50000000E+00  0.45962984E+01  0.91925967E+01  0.60000000E+08     1
    32    15    47       12        2     0.61542890E+02  0.56994213E+02  0.50000000E+00  0.45486770E+01  0.90973541E+01  0.60000000E+08     1
    32    15    48       12        2     0.57700152E+02  0.53259247E+02  0.50000000E+00  0.44409051E+01  0.88818102E+01  0.60000000E+08     1
    32    15    49       12        2     0.53929103E+02  0.49667649E+02  0.50000000E+00  0.42614535E+01  0.85229070E+01  0.60000000E+08     1
    32    15    50       12        2     0.50292683E+02  0.46839711E+02  0.50000000E+00  0.34529717E+01  0.69059434E+01  0.60000000E+08     1
    32    15    51        9        2     0.47413644E+02  0.43918630E+02  0.50000000E+00  0.34950148E+01  0.69900296E+01  0.60000000E+08     1
    32    15    52        8        2     0.44383450E+02  0.40376437E+02  0.50000000E+00  0.40070122E+01  0.80140243E+01  0.60000000E+08     1
    32    15    53        8        2     0.40714830E+02  0.36129785E+02  0.50000000E+00  0.45850454E+01  0.91700908E+01  0.60000000E+08     1
    32    15    54        7        2     0.36359187E+02  0.31150589E+02  0.50000000E+00  0.52085978E+01  0.10417196E+02  0.60000000E+08     1
    32    15    55        7        2     0.31281233E+02  0.26234622E+02  0.50000000E+00  0.50466109E+01  0.10093222E+02  0.60000000E+08     1
    32    15    56        7        2     0.26301370E+02  0.21462407E+02  0.50000000E+00  0.48389628E+01  0.96779255E+01  0.60000000E+08     1
    32    15    57        7        2     0.21490732E+02  0.17040457E+02  0.50000000E+00  0.44502752E+01  0.89005505E+01  0.60000000E+08     1
    79    23    31       12        2     0.11628339E+03  0.11190129E+03  0.50000000E+00  0.43820995E+01  0.87641989E+01  0.60000000E+08     1
    79    23    32       12        2     0.11266730E+03  0.10831165E+03  0.50000000E+00  0.43556465E+01  0.87112929E+01  0.60000000E+08     1
    79    23    33       12        2     0.10906823E+03  0.10473877E+03  0.50000000E+00  0.43294579E+01  0.86589158E+01  0.60000000E+08     1
    79    23    34       12        2     0.10548586E+03  0.10118208E+03  0.50000000E+00  0.43037754E+01  0.86075509E+01  0.60000000E+08     1
    79    23    35       12        2     0.10191968E+03  0.97640698E+02  0.50000000E+00  0.42789827E+01  0.85579654E+01  0.60000000E+08     1
    79    23    36       12        2     0.98368938E+02  0.94113242E+02  0.50000000E+00  0.42556966E+01  0.85113932E+01  0.60000000E+08     1
    79    23    37       12        2     0.94832424E+02  0.90597498E+02  0.50000000E+00  0.42349259E+01  0.84698517E+01  0.60000000E+08     1
    79    23    38       12        2     0.91308133E+02  0.87089785E+02  0.50000000E+00  0.42183488E+01  0.84366977E+01  0.60000000E+08     1
    79    23    39       12        2     0.87792577E+02  0.83583770E+02  0.50000000E+00  0.42088064E+01  0.84176127E+01  0.60000000E+08     1
    79    23    40       12        2     0.84279422E+02  0.80068237E+02  0.50000000E+00  0.42111852E+01  0.84223704E+01  0.60000000E+08     1
    79    23    41       12        2     0.80756754E+02  0.76522745E+02  0.50000000E+00  0.42340095E+01  0.84680190E+01  0.60000000E+08     1
    79    23    42       12        2     0.77201453E+02  0.72909137E+02  0.50000000E+00  0.42923162E+01  0.85846325E+01  0.60000000E+08     1
    79    23    43       12        2     0.73567570E+02  0.68506751E+02  0.50000000E+00  0.50608193E+01  0.10121639E+02  0.60000000E+08     1
    79    23    44        6        2     0.69105836E+02  0.64742587E+02  0.50000000E+00  0.43632492E+01  0.87264984E+01  0.60000000E+08     1
    79    23    45        9        2     0.65219094E+02  0.61703930E+02  0.50000000E+00  0.35151636E+01  0.70303272E+01  0.60000000E+08     1
    79    23    46        8        2     0.62019726E+02  0.57964762E+02  0.50000000E+00  0.40549635E+01  0.81099271E+01  0.60000000E+08     1
    79    23    47        8        2     0.58122527E+02  0.53428196E+02  0.50000000E+00  0.46943310E+01  0.93886620E+01  0.60000000E+08     1
    79    23    48        7        2     0.53512322E+02  0.48175945E+02  0.50000000E+00  0.53363769E+01  0.10672754E+02  0.60000000E+08     1
    79    23    49        7        2     0.48216798E+02  0.42972006E+02  0.50000000E+00  0.52447911E+01  0.10489582E+02  0.60000000E+08     1
    79    23    50        7        2     0.42987691E+02  0.37780273E+02  0.50000000E+00  0.52074178E+01  0.10414836E+02  0.60000000E+08     1
    79    23    51        7        2     0.37784091E+02  0.32571487E+02  0.50000000E+00  0.52126043E+01  0.10425209E+02  0.60000000E+08     1
    79    23    52        7        2     0.32586260E+02  0.27557691E+02  0.50000000E+00  0.50285694E+01  0.10057139E+02  0.60000000E+08     1
    79    23    53        6        2     0.27583582E+02  0.22740615E+02  0.50000000E+00  0.48429667E+01  0.96859333E+01  0.60000000E+08     1
    79    23    54        6        2     0.22760898E+02  0.17889341E+02  0.50000000E+00  0.48715571E+01  0.97431142E+01  0.60000000E+08     1
    54    35    18       12        2     0.16880711E+03  0.16379233E+03  0.50000000E+00  0.50147718E+01  0.10029544E+02  0.60000000E+08     1
    54    35    19       12        2     0.16503336E+03  0.16005174E+03  0.50000000E+00  0.49816285E+01  0.99632569E+01  0.60000000E+08     1
    54    35    20       12        2     0.16128671E+03  0.15630407E+03  0.50000000E+00  0.49826385E+01  0.99652769E+01  0.60000000E+08     1
    54    35    21       11        2     0.15753542E+03  0.15255215E+03  0.50000000E+00  0.49832761E+01  0.99665521E+01  0.60000000E+08     1
    54    35    22       11        2     0.15377809E+03  0.14882833E+03  0.50000000E+00  0.49497549E+01  0.98995098E+01  0.60000000E+08     1
    54    35    23       11        2     0.15004879E+03  0.14512802E+03  0.50000000E+00  0.49207691E+01  0.98415381E+01  0.60000000E+08     1
    54    35    24       11        2     0.14634691E+03  0.14145250E+03  0.50000000E+00  0.48944186E+01  0.97888372E+01  0.60000000E+08     1
    54    35    25       11        2     0.14267195E+03  0.13780218E+03  0.50000000E+00  0.48697702E+01  0.97395404E+01  0.60000000E+08     1
    54    35    26       11        2     0.13902408E+03  0.13417776E+03  0.50000000E+00  0.48463201E+01  0.96926402E+01  0.60000000E+08     1
    54    35    27       11        2     0.13540386E+03  0.13058006E+03  0.50000000E+00  0.48238064E+01  0.96476128E+01  0.60000000E+08     1
    54    35    28       11        2     0.13181222E+03  0.12701003E+03  0.50000000E+00  0.48021839E+01  0.96043679E+01  0.60000000E+08     1
    54    35    29       11        2     0.12825044E+03  0.12346885E+03  0.50000000E+00  0.47815913E+01  0.95631825E+01  0.60000000E+08     1
    54    35    30       11        2     0.12472040E+03  0.11995803E+03  0.50000000E+00  0.47623702E+01  0.95247404E+01  0.60000000E+08     1
    54    35    31       11        2     0.12122477E+03  0.11647959E+03  0.50000000E+00  0.47451827E+01  0.94903654E+01  0.60000000E+08     1
    54    35    32       11        2     0.11776761E+03  0.11303626E+03  0.50000000E+00  0.47313509E+01  0.94627019E+01  0.60000000E+08     1
    54    35    33       11        2     0.11435543E+03  0.10963170E+03  0.50000000E+00  0.47237310E+01  0.94474620E+01  0.60000000E+08     1
    54    35    34       11        2     0.11099928E+03  0.10627044E+03  0.50000000E+00  0.47288464E+01  0.94576927E+01  0.60000000E+08     1
    54    35    35       11        2     0.10771893E+03  0.10295704E+03  0.50000000E+00  0.47618955E+01  0.95237911E+01  0.60000000E+08     1
    54    35    36       10        2     0.10369641E+03  0.98804323E+02  0.50000000E+00  0.48920898E+01  0.97841795E+01  0.60000000E+08     1
    54    35    37       10        2     0.98857579E+02  0.93801123E+02  0.50000000E+00  0.50564554E+01  0.10112911E+02  0.60000000E+08     1
    54    35    38       10        2     0.93946663E+02  0.88818554E+02  0.50000000E+00  0.51281086E+01  0.10256217E+02  0.60000000E+08     1
    54    35    39       10        2     0.89007675E+02  0.83852054E+02  0.50000000E+00  0.51556207E+01  0.10311241E+02  0.60000000E+08     1
    54    35    40       10        2     0.84063613E+02  0.78904814E+02  0.50000000E+00  0.51587996E+01  0.10317599E+02  0.60000000E+08     1
    54    35    41       10        2     0.79128758E+02  0.73984686E+02  0.50000000E+00  0.51440719E+01  0.10288144E+02  0.60000000E+08     1
    54    35    42       10        2     0.74215093E+02  0.69104925E+02  0.50000000E+00  0.51101681E+01  0.10220336E+02  0.60000000E+08     1
    54    35    43       10        2     0.69337225E+02  0.64288775E+02  0.50000000E+00  0.50484493E+01  0.10096899E+02  0.60000000E+08     1
    54    35    44       10        2     0.64518771E+02  0.59580391E+02  0.50000000E+00  0.49383806E+01  0.98767612E+01  0.60000000E+08     1
    54    35    45       10        2     0.59804046E+02  0.55068754E+02  0.50000000E+00  0.47352922E+01  0.94705845E+01  0.60000000E+08     1
    54    35    46       10        2     0.55282349E+02  0.51962377E+02  0.50000000E+00  0.33199722E+01  0.66399444E+01  0.60000000E+08     1
    54    35    47        9        2     0.52164722E+02  0.50067965E+02  0.50000000E+00  0.20967567E+01  0.41935134E+01  0.60000000E+08     1
    54    35    48        9        2     0.50259785E+02  0.47497134E+02  0.50000000E+00  0.27626515E+01  0.55253029E+01  0.60000000E+08     1
    54    35    49        8        2     0.47671882E+02  0.44277886E+02  0.50000000E+00  0.33939964E+01  0.67879929E+01  0.60000000E+08     1
    54    35    50        8        2     0.44430905E+02  0.40344676E+02  0.50000000E+00  0.40862290E+01  0.81724581E+01  0.60000000E+08     1
    54    35    51        7        2     0.40473166E+02  0.35710074E+02  0.50000000E+00  0.47630915E+01  0.95261831E+01  0.60000000E+08     1
    54    35    52        7        2     0.35810301E+02  0.31108668E+02  0.50000000E+00  0.47016337E+01  0.94032675E+01  0.60000000E+08     1
    54    35    53        7        2     0.31180392E+02  0.26543506E+02  0.50000000E+00  0.46368861E+01  0.92737722E+01  0.60000000E+08     1
    54    35    54        7        2     0.26588931E+02  0.22014892E+02  0.50000000E+00  0.45740387E+01  0.91480774E+01  0.60000000E+08     1
    54    35    55        7        2     0.22038583E+02  0.17520305E+02  0.50000000E+00  0.45182782E+01  0.90365565E+01  0.60000000E+08     1
    50    45    27       11        2     0.13738557E+03  0.13259854E+03  0.50000000E+00  0.47870252E+01  0.95740504E+01  0.60000000E+08     1
    50    45    28       11        2     0.13386508E+03  0.12910242E+03  0.50000000E+00  0.47626609E+01  0.95253217E+01  0.60000000E+08     1
    50    45    29       11        2     0.13037379E+03  0.12563626E+03  0.50000000E+00  0.47375338E+01  0.94750677E+01  0.60000000E+08     1
    50    45    30       11        2     0.12691178E+03  0.12220110E+03  0.50000000E+00  0.47106812E+01  0.94213625E+01  0.60000000E+08     1
    50    45    31       11        2     0.12347886E+03  0.11879860E+03  0.50000000E+00  0.46802567E+01  0.93605134E+01  0.60000000E+08     1
    50    45    32       11        2     0.12007434E+03  0.11543170E+03  0.50000000E+00  0.46426382E+01  0.92852763E+01  0.60000000E+08     1
    50    45    33       11        2     0.11669655E+03  0.11210601E+03  0.50000000E+00  0.45905423E+01  0.91810845E+01  0.60000000E+08     1
    50    45    34       11        2     0.11334236E+03  0.10883341E+03  0.50000000E+00  0.45089527E+01  0.90179053E+01  0.60000000E+08     1
    50    45    35       11        2     0.11000728E+03  0.10564108E+03  0.50000000E+00  0.43662042E+01  0.87324085E+01  0.60000000E+08     1
