% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15496368E+03  0.15145234E+03  0.50000000E+00  0.35113392E+01  0.70226783E+01  0.60000000E+08     1
    32    15    22       12        2     0.15123324E+03  0.14773580E+03  0.50000000E+00  0.34974374E+01  0.69948748E+01  0.60000000E+08     1
    32    15    23       12        2     0.14752168E+03  0.14403725E+03  0.50000000E+00  0.34844289E+01  0.69688578E+01  0.60000000E+08     1
    32    15    24       12        2     0.14382862E+03  0.14035619E+03  0.50000000E+00  0.34724316E+01  0.69448632E+01  0.60000000E+08     1
    32    15    25       12        2     0.14015360E+03  0.13669201E+03  0.50000000E+00  0.34615859E+01  0.69231718E+01  0.60000000E+08     1
    32    15    26       12        2     0.13649613E+03  0.13304408E+03  0.50000000E+00  0.34520425E+01  0.69040851E+01  0.60000000E+08     1
    32    15    27       12        2     0.13285563E+03  0.12941170E+03  0.50000000E+00  0.34439385E+01  0.68878770E+01  0.60000000E+08     1
    32    15    28       12        2     0.12923152E+03  0.12579415E+03  0.50000000E+00  0.34373777E+01  0.68747554E+01  0.60000000E+08     1
    32    15    29       12        2     0.12562320E+03  0.12219071E+03  0.50000000E+00  0.34324896E+01  0.68649791E+01  0.60000000E+08     1
    32    15    30       12        2     0.12203004E+03  0.11860055E+03  0.50000000E+00  0.34294881E+01  0.68589761E+01  0.60000000E+08     1
    32    15    31       12        2     0.11845136E+03  0.11502268E+03  0.50000000E+00  0.34286762E+01  0.68573523E+01  0.60000000E+08     1
    32    15    32       12        2     0.11488628E+03  0.11145585E+03  0.50000000E+00  0.34304305E+01  0.68608610E+01  0.60000000E+08     1
    32    15    33       12        2     0.11133371E+03  0.10789855E+03  0.50000000E+00  0.34351608E+01  0.68703217E+01  0.60000000E+08     1
    32    15    34       12        2     0.10779231E+03  0.10434913E+03  0.50000000E+00  0.34431770E+01  0.68863541E+01  0.60000000E+08     1
    32    15    35       12        2     0.10426059E+03  0.10080633E+03  0.50000000E+00  0.34542688E+01  0.69085377E+01  0.60000000E+08     1
