% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15517576E+03  0.15145234E+03  0.50000000E+00  0.37234192E+01  0.74468385E+01  0.60000000E+08     1
    32    15    22       12        2     0.15144188E+03  0.14773580E+03  0.50000000E+00  0.37060767E+01  0.74121533E+01  0.60000000E+08     1
    32    15    23       12        2     0.14772668E+03  0.14403725E+03  0.50000000E+00  0.36894287E+01  0.73788575E+01  0.60000000E+08     1
    32    15    24       12        2     0.14402975E+03  0.14035619E+03  0.50000000E+00  0.36735656E+01  0.73471313E+01  0.60000000E+08     1
    32    15    25       12        2     0.14035061E+03  0.13669201E+03  0.50000000E+00  0.36585964E+01  0.73171929E+01  0.60000000E+08     1
    32    15    26       12        2     0.13668872E+03  0.13304408E+03  0.50000000E+00  0.36446370E+01  0.72892740E+01  0.60000000E+08     1
    32    15    27       12        2     0.13304348E+03  0.12941170E+03  0.50000000E+00  0.36317863E+01  0.72635727E+01  0.60000000E+08     1
    32    15    28       12        2     0.12941425E+03  0.12579415E+03  0.50000000E+00  0.36201074E+01  0.72402149E+01  0.60000000E+08     1
    32    15    29       12        2     0.12580040E+03  0.12219071E+03  0.50000000E+00  0.36096866E+01  0.72193732E+01  0.60000000E+08     1
    32    15    30       12        2     0.12220125E+03  0.11860055E+03  0.50000000E+00  0.36006930E+01  0.72013861E+01  0.60000000E+08     1
    32    15    31       12        2     0.11861607E+03  0.11502268E+03  0.50000000E+00  0.35933837E+01  0.71867674E+01  0.60000000E+08     1
    32    15    32       12        2     0.11504394E+03  0.11145585E+03  0.50000000E+00  0.35880889E+01  0.71761777E+01  0.60000000E+08     1
    32    15    33       12        2     0.11148372E+03  0.10789855E+03  0.50000000E+00  0.35851719E+01  0.71703438E+01  0.60000000E+08     1
    32    15    34       12        2     0.10793403E+03  0.10434913E+03  0.50000000E+00  0.35848956E+01  0.71697912E+01  0.60000000E+08     1
    32    15    35       12        2     0.10439333E+03  0.10080633E+03  0.50000000E+00  0.35870003E+01  0.71740005E+01  0.60000000E+08     1
    32    15    36       12        2     0.10086049E+03  0.97269028E+02  0.50000000E+00  0.35914625E+01  0.71829251E+01  0.60000000E+08     1
    32    15    37       12        2     0.97334631E+02  0.93735758E+02  0.50000000E+00  0.35988731E+01  0.71977462E+01  0.60000000E+08     1
    32    15    38       12        2     0.93814587E+02  0.90204327E+02  0.50000000E+00  0.36102608E+01  0.72205216E+01  0.60000000E+08     1
    32    15    39       12        2     0.90298739E+02  0.86671385E+02  0.50000000E+00  0.36273540E+01  0.72547080E+01  0.60000000E+08     1
    32    15    40       12        2     0.86784816E+02  0.83131509E+02  0.50000000E+00  0.36533070E+01  0.73066140E+01  0.60000000E+08     1
    32    15    41       12        2     0.83269546E+02  0.79575263E+02  0.50000000E+00  0.36942827E+01  0.73885654E+01  0.60000000E+08     1
    32    15    42       12        2     0.79747898E+02  0.75984904E+02  0.50000000E+00  0.37629941E+01  0.75259882E+01  0.60000000E+08     1
    32    15    43       12        2     0.76211311E+02  0.72324252E+02  0.50000000E+00  0.38870590E+01  0.77741179E+01  0.60000000E+08     1
    32    15    44       12        2     0.72643247E+02  0.68531442E+02  0.50000000E+00  0.41118048E+01  0.82236096E+01  0.60000000E+08     1
    32    15    45       12        2     0.69018229E+02  0.64669560E+02  0.50000000E+00  0.43486691E+01  0.86973382E+01  0.60000000E+08     1
    32    15    46       12        2     0.65281304E+02  0.60810325E+02  0.50000000E+00  0.44709790E+01  0.89419580E+01  0.60000000E+08     1
    32    15    47       12        2     0.61474246E+02  0.56994213E+02  0.50000000E+00  0.44800327E+01  0.89600655E+01  0.60000000E+08     1
    32    15    48       12        2     0.57667699E+02  0.53259247E+02  0.50000000E+00  0.44084518E+01  0.88169036E+01  0.60000000E+08     1
    32    15    49       12        2     0.53919139E+02  0.49667649E+02  0.50000000E+00  0.42514892E+01  0.85029785E+01  0.60000000E+08     1
    32    15    50       12        2     0.50298637E+02  0.46839711E+02  0.50000000E+00  0.34589259E+01  0.69178517E+01  0.60000000E+08     1
    32    15    51        9        2     0.47426479E+02  0.43918630E+02  0.50000000E+00  0.35078490E+01  0.70156980E+01  0.60000000E+08     1
    32    15    52        8        2     0.44397814E+02  0.40376437E+02  0.50000000E+00  0.40213764E+01  0.80427528E+01  0.60000000E+08     1
    32    15    53        8        2     0.40728201E+02  0.36129785E+02  0.50000000E+00  0.45984166E+01  0.91968331E+01  0.60000000E+08     1
    32    15    54        7        2     0.36370372E+02  0.31150589E+02  0.50000000E+00  0.52197827E+01  0.10439565E+02  0.60000000E+08     1
    32    15    55        7        2     0.31289476E+02  0.26234622E+02  0.50000000E+00  0.50548538E+01  0.10109708E+02  0.60000000E+08     1
    32    15    56        7        2     0.26306653E+02  0.21462407E+02  0.50000000E+00  0.48442462E+01  0.96884924E+01  0.60000000E+08     1
    32    15    57        7        2     0.21493359E+02  0.17040457E+02  0.50000000E+00  0.44529017E+01  0.89058034E+01  0.60000000E+08     1
    79    23    31       12        2     0.11602683E+03  0.11190129E+03  0.50000000E+00  0.41255379E+01  0.82510758E+01  0.60000000E+08     1
    79    23    32       12        2     0.11241958E+03  0.10831165E+03  0.50000000E+00  0.41079357E+01  0.82158714E+01  0.60000000E+08     1
    79    23    33       12        2     0.10882946E+03  0.10473877E+03  0.50000000E+00  0.40906862E+01  0.81813724E+01  0.60000000E+08     1
    79    23    34       12        2     0.10525610E+03  0.10118208E+03  0.50000000E+00  0.40740170E+01  0.81480340E+01  0.60000000E+08     1
    79    23    35       12        2     0.10169900E+03  0.97640698E+02  0.50000000E+00  0.40582973E+01  0.81165946E+01  0.60000000E+08     1
    79    23    36       12        2     0.98157371E+02  0.94113242E+02  0.50000000E+00  0.40441297E+01  0.80882594E+01  0.60000000E+08     1
    79    23    37       12        2     0.94630008E+02  0.90597498E+02  0.50000000E+00  0.40325093E+01  0.80650186E+01  0.60000000E+08     1
    79    23    38       12        2     0.91114887E+02  0.87089785E+02  0.50000000E+00  0.40251023E+01  0.80502047E+01  0.60000000E+08     1
    79    23    39       12        2     0.87608511E+02  0.83583770E+02  0.50000000E+00  0.40247408E+01  0.80494815E+01  0.60000000E+08     1
    79    23    40       12        2     0.84104545E+02  0.80068237E+02  0.50000000E+00  0.40363083E+01  0.80726165E+01  0.60000000E+08     1
