% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15632740E+03  0.15145234E+03  0.50000000E+00  0.48750664E+01  0.97501327E+01  0.60000000E+08     1
    32    15    22       12        2     0.15258629E+03  0.14773580E+03  0.50000000E+00  0.48504953E+01  0.97009906E+01  0.60000000E+08     1
    32    15    23       12        2     0.14886356E+03  0.14403725E+03  0.50000000E+00  0.48263078E+01  0.96526155E+01  0.60000000E+08     1
    32    15    24       12        2     0.14515872E+03  0.14035619E+03  0.50000000E+00  0.48025311E+01  0.96050622E+01  0.60000000E+08     1
    32    15    25       12        2     0.14147122E+03  0.13669201E+03  0.50000000E+00  0.47792030E+01  0.95584061E+01  0.60000000E+08     1
    32    15    26       12        2     0.13780044E+03  0.13304408E+03  0.50000000E+00  0.47563581E+01  0.95127163E+01  0.60000000E+08     1
    32    15    27       12        2     0.13414570E+03  0.12941170E+03  0.50000000E+00  0.47340030E+01  0.94680061E+01  0.60000000E+08     1
    32    15    28       12        2     0.13050624E+03  0.12579415E+03  0.50000000E+00  0.47120959E+01  0.94241917E+01  0.60000000E+08     1
    32    15    29       12        2     0.12688131E+03  0.12219071E+03  0.50000000E+00  0.46906033E+01  0.93812065E+01  0.60000000E+08     1
    32    15    30       12        2     0.12327011E+03  0.11860055E+03  0.50000000E+00  0.46695548E+01  0.93391096E+01  0.60000000E+08     1
    32    15    31       12        2     0.11967173E+03  0.11502268E+03  0.50000000E+00  0.46490435E+01  0.92980870E+01  0.60000000E+08     1
    32    15    32       12        2     0.11608505E+03  0.11145585E+03  0.50000000E+00  0.46292053E+01  0.92584105E+01  0.60000000E+08     1
    32    15    33       12        2     0.11250872E+03  0.10789855E+03  0.50000000E+00  0.46101703E+01  0.92203406E+01  0.60000000E+08     1
    32    15    34       12        2     0.10894105E+03  0.10434913E+03  0.50000000E+00  0.45919164E+01  0.91838329E+01  0.60000000E+08     1
    32    15    35       12        2     0.10538015E+03  0.10080633E+03  0.50000000E+00  0.45738269E+01  0.91476538E+01  0.60000000E+08     1
    32    15    36       12        2     0.10182444E+03  0.97269028E+02  0.50000000E+00  0.45554150E+01  0.91108300E+01  0.60000000E+08     1
    32    15    37       12        2     0.98272342E+02  0.93735758E+02  0.50000000E+00  0.45365843E+01  0.90731685E+01  0.60000000E+08     1
    32    15    38       12        2     0.94721629E+02  0.90204327E+02  0.50000000E+00  0.45173024E+01  0.90346047E+01  0.60000000E+08     1
    32    15    39       12        2     0.91168931E+02  0.86671385E+02  0.50000000E+00  0.44975452E+01  0.89950903E+01  0.60000000E+08     1
    32    15    40       12        2     0.87608861E+02  0.83131509E+02  0.50000000E+00  0.44773525E+01  0.89547049E+01  0.60000000E+08     1
    32    15    41       12        2     0.84032212E+02  0.79575263E+02  0.50000000E+00  0.44569486E+01  0.89138971E+01  0.60000000E+08     1
    32    15    42       12        2     0.80421868E+02  0.75984904E+02  0.50000000E+00  0.44369642E+01  0.88739285E+01  0.60000000E+08     1
    32    15    43       12        2     0.76743186E+02  0.72324252E+02  0.50000000E+00  0.44189346E+01  0.88378691E+01  0.60000000E+08     1
    32    15    44       12        2     0.72926328E+02  0.68531442E+02  0.50000000E+00  0.43948856E+01  0.87897713E+01  0.60000000E+08     1
    32    15    45       12        2     0.69035936E+02  0.64669560E+02  0.50000000E+00  0.43663762E+01  0.87327525E+01  0.60000000E+08     1
    32    15    46       12        2     0.65140466E+02  0.60810325E+02  0.50000000E+00  0.43301408E+01  0.86602817E+01  0.60000000E+08     1
    32    15    47       12        2     0.61273062E+02  0.56994213E+02  0.50000000E+00  0.42788485E+01  0.85576970E+01  0.60000000E+08     1
    32    15    48       12        2     0.57455964E+02  0.53259247E+02  0.50000000E+00  0.41967171E+01  0.83934342E+01  0.60000000E+08     1
    32    15    49       12        2     0.53716767E+02  0.49667649E+02  0.50000000E+00  0.40491175E+01  0.80982350E+01  0.60000000E+08     1
    32    15    50       12        2     0.50107672E+02  0.46839711E+02  0.50000000E+00  0.32679608E+01  0.65359216E+01  0.60000000E+08     1
    32    15    51        9        2     0.47249806E+02  0.43918630E+02  0.50000000E+00  0.33311763E+01  0.66623525E+01  0.60000000E+08     1
    32    15    52        8        2     0.44240145E+02  0.40376437E+02  0.50000000E+00  0.38637072E+01  0.77274143E+01  0.60000000E+08     1
    32    15    53        8        2     0.40594637E+02  0.36129785E+02  0.50000000E+00  0.44648520E+01  0.89297041E+01  0.60000000E+08     1
    32    15    54        7        2     0.36262876E+02  0.31150589E+02  0.50000000E+00  0.51122869E+01  0.10224574E+02  0.60000000E+08     1
    32    15    55        7        2     0.31210328E+02  0.26234622E+02  0.50000000E+00  0.49757055E+01  0.99514111E+01  0.60000000E+08     1
    32    15    56        7        2     0.26253622E+02  0.21462407E+02  0.50000000E+00  0.47912148E+01  0.95824296E+01  0.60000000E+08     1
    32    15    57        7        2     0.21464050E+02  0.17040457E+02  0.50000000E+00  0.44235935E+01  0.88471870E+01  0.60000000E+08     1
    79    23    31       12        2     0.11633784E+03  0.11190129E+03  0.50000000E+00  0.44365483E+01  0.88730965E+01  0.60000000E+08     1
    79    23    32       12        2     0.11271993E+03  0.10831165E+03  0.50000000E+00  0.44082841E+01  0.88165681E+01  0.60000000E+08     1
    79    23    33       12        2     0.10911903E+03  0.10473877E+03  0.50000000E+00  0.43802611E+01  0.87605222E+01  0.60000000E+08     1
    79    23    34       12        2     0.10553481E+03  0.10118208E+03  0.50000000E+00  0.43527238E+01  0.87054475E+01  0.60000000E+08     1
    79    23    35       12        2     0.10196676E+03  0.97640698E+02  0.50000000E+00  0.43260582E+01  0.86521164E+01  0.60000000E+08     1
    79    23    36       12        2     0.98414125E+02  0.94113242E+02  0.50000000E+00  0.43008840E+01  0.86017680E+01  0.60000000E+08     1
    79    23    37       12        2     0.94875711E+02  0.90597498E+02  0.50000000E+00  0.42782124E+01  0.85564248E+01  0.60000000E+08     1
    79    23    38       12        2     0.91349508E+02  0.87089785E+02  0.50000000E+00  0.42597240E+01  0.85194479E+01  0.60000000E+08     1
    79    23    39       12        2     0.87832031E+02  0.83583770E+02  0.50000000E+00  0.42482611E+01  0.84965223E+01  0.60000000E+08     1
    79    23    40       12        2     0.84316948E+02  0.80068237E+02  0.50000000E+00  0.42487112E+01  0.84974224E+01  0.60000000E+08     1
    79    23    41       12        2     0.80792341E+02  0.76522745E+02  0.50000000E+00  0.42695964E+01  0.85391928E+01  0.60000000E+08     1
    79    23    42       12        2     0.77235084E+02  0.72909137E+02  0.50000000E+00  0.43259476E+01  0.86518952E+01  0.60000000E+08     1
    79    23    43       12        2     0.73599214E+02  0.68506751E+02  0.50000000E+00  0.50924634E+01  0.10184927E+02  0.60000000E+08     1
    79    23    44        6        2     0.69135050E+02  0.64742587E+02  0.50000000E+00  0.43924624E+01  0.87849249E+01  0.60000000E+08     1
    79    23    45        9        2     0.65246200E+02  0.61703930E+02  0.50000000E+00  0.35422697E+01  0.70845393E+01  0.60000000E+08     1
    79    23    46        8        2     0.62045033E+02  0.57964762E+02  0.50000000E+00  0.40802703E+01  0.81605406E+01  0.60000000E+08     1
    79    23    47        8        2     0.58145682E+02  0.53428196E+02  0.50000000E+00  0.47174860E+01  0.94349720E+01  0.60000000E+08     1
    79    23    48        7        2     0.53532941E+02  0.48175945E+02  0.50000000E+00  0.53569965E+01  0.10713993E+02  0.60000000E+08     1
    79    23    49        7        2     0.48234539E+02  0.42972006E+02  0.50000000E+00  0.52625322E+01  0.10525064E+02  0.60000000E+08     1
    79    23    50        7        2     0.43002599E+02  0.37780273E+02  0.50000000E+00  0.52223256E+01  0.10444651E+02  0.60000000E+08     1
    79    23    51        7        2     0.37796191E+02  0.32571487E+02  0.50000000E+00  0.52247040E+01  0.10449408E+02  0.60000000E+08     1
    79    23    52        7        2     0.32595568E+02  0.27557691E+02  0.50000000E+00  0.50378770E+01  0.10075754E+02  0.60000000E+08     1
    79    23    53        6        2     0.27590218E+02  0.22740615E+02  0.50000000E+00  0.48496031E+01  0.96992063E+01  0.60000000E+08     1
    79    23    54        6        2     0.22764978E+02  0.17889341E+02  0.50000000E+00  0.48756367E+01  0.97512733E+01  0.60000000E+08     1
    54    35    18       12        2     0.16896817E+03  0.16379233E+03  0.50000000E+00  0.51758343E+01  0.10351669E+02  0.60000000E+08     1
    54    35    19       12        2     0.16519664E+03  0.16005174E+03  0.50000000E+00  0.51449073E+01  0.10289815E+02  0.60000000E+08     1
    54    35    20       11        2     0.16142135E+03  0.15630407E+03  0.50000000E+00  0.51172806E+01  0.10234561E+02  0.60000000E+08     1
    54    35    21       11        2     0.15764309E+03  0.15255215E+03  0.50000000E+00  0.50909403E+01  0.10181881E+02  0.60000000E+08     1
    54    35    22       11        2     0.15389365E+03  0.14882833E+03  0.50000000E+00  0.50653191E+01  0.10130638E+02  0.60000000E+08     1
    54    35    23       11        2     0.15016816E+03  0.14512802E+03  0.50000000E+00  0.50401403E+01  0.10080281E+02  0.60000000E+08     1
    54    35    24       11        2     0.14646782E+03  0.14145250E+03  0.50000000E+00  0.50153261E+01  0.10030652E+02  0.60000000E+08     1
    54    35    25       11        2     0.14279301E+03  0.13780218E+03  0.50000000E+00  0.49908342E+01  0.99816684E+01  0.60000000E+08     1
    54    35    26       11        2     0.13914433E+03  0.13417776E+03  0.50000000E+00  0.49665753E+01  0.99331505E+01  0.60000000E+08     1
    54    35    27       11        2     0.13552246E+03  0.13058006E+03  0.50000000E+00  0.49423985E+01  0.98847970E+01  0.60000000E+08     1
    54    35    28       11        2     0.13192811E+03  0.12701003E+03  0.50000000E+00  0.49180816E+01  0.98361632E+01  0.60000000E+08     1
    54    35    29       11        2     0.12836205E+03  0.12346885E+03  0.50000000E+00  0.48931971E+01  0.97863942E+01  0.60000000E+08     1
    54    35    30       11        2     0.12482490E+03  0.11995803E+03  0.50000000E+00  0.48668642E+01  0.97337283E+01  0.60000000E+08     1
    54    35    31       11        2     0.12131687E+03  0.11647959E+03  0.50000000E+00  0.48372843E+01  0.96745685E+01  0.60000000E+08     1
    54    35    32       11        2     0.11783708E+03  0.11303626E+03  0.50000000E+00  0.48008175E+01  0.96016350E+01  0.60000000E+08     1
    54    35    33       11        2     0.11438176E+03  0.10963170E+03  0.50000000E+00  0.47500591E+01  0.95001181E+01  0.60000000E+08     1
    54    35    34       11        2     0.11094008E+03  0.10627044E+03  0.50000000E+00  0.46696397E+01  0.93392795E+01  0.60000000E+08     1
    54    35    35       11        2     0.10748360E+03  0.10295704E+03  0.50000000E+00  0.45265568E+01  0.90531136E+01  0.60000000E+08     1
    54    35    36       11        2     0.10393944E+03  0.98804323E+02  0.50000000E+00  0.51351154E+01  0.10270231E+02  0.60000000E+08     1
    54    35    37       10        2     0.99523484E+02  0.93801123E+02  0.50000000E+00  0.57223606E+01  0.11444721E+02  0.60000000E+08     1
    54    35    38       10        2     0.94359260E+02  0.88818554E+02  0.50000000E+00  0.55407056E+01  0.11081411E+02  0.60000000E+08     1
    54    35    39       10        2     0.89289296E+02  0.83852054E+02  0.50000000E+00  0.54372417E+01  0.10874483E+02  0.60000000E+08     1
    54    35    40       10        2     0.84271565E+02  0.78904814E+02  0.50000000E+00  0.53667515E+01  0.10733503E+02  0.60000000E+08     1
    54    35    41       10        2     0.79290917E+02  0.73984686E+02  0.50000000E+00  0.53062307E+01  0.10612461E+02  0.60000000E+08     1
    54    35    42       10        2     0.74345634E+02  0.69104925E+02  0.50000000E+00  0.52407095E+01  0.10481419E+02  0.60000000E+08     1
    54    35    43       10        2     0.69443785E+02  0.64288775E+02  0.50000000E+00  0.51550100E+01  0.10310020E+02  0.60000000E+08     1
    54    35    44       10        2     0.64605795E+02  0.59580391E+02  0.50000000E+00  0.50254037E+01  0.10050807E+02  0.60000000E+08     1
    54    35    45       10        2     0.59874403E+02  0.55068754E+02  0.50000000E+00  0.48056497E+01  0.96112994E+01  0.60000000E+08     1
    54    35    46       10        2     0.55338218E+02  0.51962377E+02  0.50000000E+00  0.33758410E+01  0.67516820E+01  0.60000000E+08     1
    54    35    47        9        2     0.52212659E+02  0.50067965E+02  0.50000000E+00  0.21446943E+01  0.42893885E+01  0.60000000E+08     1
    54    35    48        9        2     0.50303680E+02  0.47497134E+02  0.50000000E+00  0.28065464E+01  0.56130927E+01  0.60000000E+08     1
    54    35    49        8        2     0.47711284E+02  0.44277886E+02  0.50000000E+00  0.34333983E+01  0.68667966E+01  0.60000000E+08     1
    54    35    50        8        2     0.44465323E+02  0.40344676E+02  0.50000000E+00  0.41206478E+01  0.82412955E+01  0.60000000E+08     1
    54    35    51        7        2     0.40502183E+02  0.35710074E+02  0.50000000E+00  0.47921087E+01  0.95842175E+01  0.60000000E+08     1
    54    35    52        7        2     0.35833429E+02  0.31108668E+02  0.50000000E+00  0.47247618E+01  0.94495237E+01  0.60000000E+08     1
    54    35    53        7        2     0.31198018E+02  0.26543506E+02  0.50000000E+00  0.46545112E+01  0.93090223E+01  0.60000000E+08     1
    54    35    54        7        2     0.26601358E+02  0.22014892E+02  0.50000000E+00  0.45864660E+01  0.91729319E+01  0.60000000E+08     1
    54    35    55        7        2     0.22046043E+02  0.17520305E+02  0.50000000E+00  0.45257385E+01  0.90514771E+01  0.60000000E+08     1
    50    45    27       11        2     0.13757703E+03  0.13259854E+03  0.50000000E+00  0.49784888E+01  0.99569775E+01  0.60000000E+08     1
    50    45    28       11        2     0.13405596E+03  0.12910242E+03  0.50000000E+00  0.49535393E+01  0.99070786E+01  0.60000000E+08     1
    50    45    29       11        2     0.13056386E+03  0.12563626E+03  0.50000000E+00  0.49275976E+01  0.98551953E+01  0.60000000E+08     1
    50    45    30       11        2     0.12710071E+03  0.12220110E+03  0.50000000E+00  0.48996065E+01  0.97992131E+01  0.60000000E+08     1
    50    45    31       11        2     0.12366618E+03  0.11879860E+03  0.50000000E+00  0.48675720E+01  0.97351441E+01  0.60000000E+08     1
    50    45    32       11        2     0.12025934E+03  0.11543170E+03  0.50000000E+00  0.48276410E+01  0.96552820E+01  0.60000000E+08     1
    50    45    33       11        2     0.11687819E+03  0.11210601E+03  0.50000000E+00  0.47721772E+01  0.95443545E+01  0.60000000E+08     1
    50    45    34       11        2     0.11351907E+03  0.10883341E+03  0.50000000E+00  0.46856586E+01  0.93713172E+01  0.60000000E+08     1
    50    45    35       11        2     0.11017687E+03  0.10564108E+03  0.50000000E+00  0.45357852E+01  0.90715703E+01  0.60000000E+08     1
    50    45    36       11        2     0.10684963E+03  0.10177092E+03  0.50000000E+00  0.50787040E+01  0.10157408E+02  0.60000000E+08     1
    50    45    37       10        2     0.10267357E+03  0.97079256E+02  0.50000000E+00  0.55943157E+01  0.11188631E+02  0.60000000E+08     1
    50    45    38       10        2     0.97670579E+02  0.92265274E+02  0.50000000E+00  0.54053046E+01  0.10810609E+02  0.60000000E+08     1
    50    45    39       10        2     0.92719166E+02  0.87417734E+02  0.50000000E+00  0.53014321E+01  0.10602864E+02  0.60000000E+08     1
    50    45    40       10        2     0.87807285E+02  0.82571674E+02  0.50000000E+00  0.52356110E+01  0.10471222E+02  0.60000000E+08     1
    50    45    41       10        2     0.82928467E+02  0.77742553E+02  0.50000000E+00  0.51859145E+01  0.10371829E+02  0.60000000E+08     1
    50    45    42       10        2     0.78080232E+02  0.72938417E+02  0.50000000E+00  0.51418147E+01  0.10283629E+02  0.60000000E+08     1
    50    45    43       10        2     0.73261993E+02  0.68163863E+02  0.50000000E+00  0.50981304E+01  0.10196261E+02  0.60000000E+08     1
    50    45    44       10        2     0.68473213E+02  0.63420688E+02  0.50000000E+00  0.50525254E+01  0.10105051E+02  0.60000000E+08     1
    50    45    45       10        2     0.63711578E+02  0.58707157E+02  0.50000000E+00  0.50044207E+01  0.10008841E+02  0.60000000E+08     1
    50    45    46       10        2     0.58971227E+02  0.55386813E+02  0.50000000E+00  0.35844146E+01  0.71688292E+01  0.60000000E+08     1
    50    45    47        9        2     0.55622794E+02  0.53448281E+02  0.50000000E+00  0.21745133E+01  0.43490265E+01  0.60000000E+08     1
    50    45    48        9        2     0.53653629E+02  0.50878415E+02  0.50000000E+00  0.27752144E+01  0.55504287E+01  0.60000000E+08     1
    50    45    49        8        2     0.51034916E+02  0.47683527E+02  0.50000000E+00  0.33513892E+01  0.67027784E+01  0.60000000E+08     1
    50    45    50        8        2     0.47781214E+02  0.43794502E+02  0.50000000E+00  0.39867123E+01  0.79734246E+01  0.60000000E+08     1
    50    45    51        7        2     0.43833467E+02  0.39215953E+02  0.50000000E+00  0.46175144E+01  0.92350288E+01  0.60000000E+08     1
    50    45    52        7        2     0.39203699E+02  0.34663423E+02  0.50000000E+00  0.45402762E+01  0.90805524E+01  0.60000000E+08     1
    50    45    53        7        2     0.34616811E+02  0.30133358E+02  0.50000000E+00  0.44834523E+01  0.89669046E+01  0.60000000E+08     1
    50    45    54        7        2     0.30066823E+02  0.25616682E+02  0.50000000E+00  0.44501416E+01  0.89002833E+01  0.60000000E+08     1
    50    45    55        7        2     0.25547023E+02  0.21304517E+02  0.50000000E+00  0.42425058E+01  0.84850115E+01  0.60000000E+08     1
