% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15514306E+03  0.15145234E+03  0.50000000E+00  0.36907268E+01  0.73814536E+01  0.60000000E+08     1
    32    15    22       12        2     0.15141388E+03  0.14773580E+03  0.50000000E+00  0.36780792E+01  0.73561584E+01  0.60000000E+08     1
    32    15    23       12        2     0.14770364E+03  0.14403725E+03  0.50000000E+00  0.36663890E+01  0.73327779E+01  0.60000000E+08     1
    32    15    24       12        2     0.14401194E+03  0.14035619E+03  0.50000000E+00  0.36557507E+01  0.73115014E+01  0.60000000E+08     1
    32    15    25       12        2     0.14033829E+03  0.13669201E+03  0.50000000E+00  0.36462751E+01  0.72925502E+01  0.60000000E+08     1
    32    15    26       12        2     0.13668216E+03  0.13304408E+03  0.50000000E+00  0.36380757E+01  0.72761514E+01  0.60000000E+08     1
    32    15    27       12        2     0.13304294E+03  0.12941170E+03  0.50000000E+00  0.36312433E+01  0.72624865E+01  0.60000000E+08     1
    32    15    28       12        2     0.12941997E+03  0.12579415E+03  0.50000000E+00  0.36258250E+01  0.72516501E+01  0.60000000E+08     1
    32    15    29       12        2     0.12581259E+03  0.12219071E+03  0.50000000E+00  0.36218812E+01  0.72437625E+01  0.60000000E+08     1
    32    15    30       12        2     0.12222010E+03  0.11860055E+03  0.50000000E+00  0.36195414E+01  0.72390828E+01  0.60000000E+08     1
    32    15    31       12        2     0.11864169E+03  0.11502268E+03  0.50000000E+00  0.36190058E+01  0.72380115E+01  0.60000000E+08     1
    32    15    32       12        2     0.11507638E+03  0.11145585E+03  0.50000000E+00  0.36205257E+01  0.72410515E+01  0.60000000E+08     1
    32    15    33       12        2     0.11152291E+03  0.10789855E+03  0.50000000E+00  0.36243581E+01  0.72487163E+01  0.60000000E+08     1
    32    15    34       12        2     0.10797976E+03  0.10434913E+03  0.50000000E+00  0.36306246E+01  0.72612493E+01  0.60000000E+08     1
    32    15    35       12        2     0.10444521E+03  0.10080633E+03  0.50000000E+00  0.36388821E+01  0.72777641E+01  0.60000000E+08     1
    32    15    36       12        2     0.10091790E+03  0.97269028E+02  0.50000000E+00  0.36488714E+01  0.72977428E+01  0.60000000E+08     1
    32    15    37       12        2     0.97396636E+02  0.93735758E+02  0.50000000E+00  0.36608788E+01  0.73217576E+01  0.60000000E+08     1
    32    15    38       12        2     0.93879870E+02  0.90204327E+02  0.50000000E+00  0.36755438E+01  0.73510875E+01  0.60000000E+08     1
    32    15    39       12        2     0.90365469E+02  0.86671385E+02  0.50000000E+00  0.36940837E+01  0.73881675E+01  0.60000000E+08     1
    32    15    40       12        2     0.86850445E+02  0.83131509E+02  0.50000000E+00  0.37189361E+01  0.74378722E+01  0.60000000E+08     1
    32    15    41       12        2     0.83330425E+02  0.79575263E+02  0.50000000E+00  0.37551620E+01  0.75103240E+01  0.60000000E+08     1
    32    15    42       12        2     0.79798588E+02  0.75984904E+02  0.50000000E+00  0.38136840E+01  0.76273680E+01  0.60000000E+08     1
    32    15    43       12        2     0.76243678E+02  0.72324252E+02  0.50000000E+00  0.39194258E+01  0.78388516E+01  0.60000000E+08     1
    32    15    44       12        2     0.72646845E+02  0.68531442E+02  0.50000000E+00  0.41154027E+01  0.82308055E+01  0.60000000E+08     1
    32    15    45       12        2     0.68988167E+02  0.64669560E+02  0.50000000E+00  0.43186070E+01  0.86372140E+01  0.60000000E+08     1
    32    15    46       12        2     0.65215696E+02  0.60810325E+02  0.50000000E+00  0.44053711E+01  0.88107423E+01  0.60000000E+08     1
    32    15    47       12        2     0.61382623E+02  0.56994213E+02  0.50000000E+00  0.43884099E+01  0.87768198E+01  0.60000000E+08     1
    32    15    48       12        2     0.57565749E+02  0.53259247E+02  0.50000000E+00  0.43065022E+01  0.86130045E+01  0.60000000E+08     1
    32    15    49       12        2     0.53816835E+02  0.49667649E+02  0.50000000E+00  0.41491855E+01  0.82983710E+01  0.60000000E+08     1
    32    15    50       12        2     0.50199929E+02  0.46839711E+02  0.50000000E+00  0.33602183E+01  0.67204366E+01  0.60000000E+08     1
