% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15571927E+03  0.15145234E+03  0.50000000E+00  0.42669304E+01  0.85338608E+01  0.60000000E+08     1
    32    15    22       12        2     0.15198039E+03  0.14773580E+03  0.50000000E+00  0.42445936E+01  0.84891873E+01  0.60000000E+08     1
    32    15    23       12        2     0.14826003E+03  0.14403725E+03  0.50000000E+00  0.42227783E+01  0.84455565E+01  0.60000000E+08     1
    32    15    24       12        2     0.14455775E+03  0.14035619E+03  0.50000000E+00  0.42015594E+01  0.84031187E+01  0.60000000E+08     1
    32    15    25       12        2     0.14087304E+03  0.13669201E+03  0.50000000E+00  0.41810291E+01  0.83620582E+01  0.60000000E+08     1
    32    15    26       12        2     0.13720537E+03  0.13304408E+03  0.50000000E+00  0.41612843E+01  0.83225685E+01  0.60000000E+08     1
    32    15    27       12        2     0.13355410E+03  0.12941170E+03  0.50000000E+00  0.41424025E+01  0.82848050E+01  0.60000000E+08     1
    32    15    28       12        2     0.12991857E+03  0.12579415E+03  0.50000000E+00  0.41244227E+01  0.82488455E+01  0.60000000E+08     1
    32    15    29       12        2     0.12629811E+03  0.12219071E+03  0.50000000E+00  0.41074042E+01  0.82148084E+01  0.60000000E+08     1
    32    15    30       12        2     0.12269204E+03  0.11860055E+03  0.50000000E+00  0.40914841E+01  0.81829682E+01  0.60000000E+08     1
    32    15    31       12        2     0.11909956E+03  0.11502268E+03  0.50000000E+00  0.40768812E+01  0.81537624E+01  0.60000000E+08     1
    32    15    32       12        2     0.11551973E+03  0.11145585E+03  0.50000000E+00  0.40638789E+01  0.81277577E+01  0.60000000E+08     1
    32    15    33       12        2     0.11195133E+03  0.10789855E+03  0.50000000E+00  0.40527820E+01  0.81055641E+01  0.60000000E+08     1
    32    15    34       12        2     0.10839291E+03  0.10434913E+03  0.50000000E+00  0.40437785E+01  0.80875571E+01  0.60000000E+08     1
    32    15    35       12        2     0.10484284E+03  0.10080633E+03  0.50000000E+00  0.40365093E+01  0.80730187E+01  0.60000000E+08     1
    32    15    36       12        2     0.10129984E+03  0.97269028E+02  0.50000000E+00  0.40308138E+01  0.80616276E+01  0.60000000E+08     1
    32    15    37       12        2     0.97762819E+02  0.93735758E+02  0.50000000E+00  0.40270618E+01  0.80541235E+01  0.60000000E+08     1
    32    15    38       12        2     0.94230243E+02  0.90204327E+02  0.50000000E+00  0.40259160E+01  0.80518319E+01  0.60000000E+08     1
    32    15    39       12        2     0.90699854E+02  0.86671385E+02  0.50000000E+00  0.40284687E+01  0.80569373E+01  0.60000000E+08     1
    32    15    40       12        2     0.87168243E+02  0.83131509E+02  0.50000000E+00  0.40367340E+01  0.80734680E+01  0.60000000E+08     1
    32    15    41       12        2     0.83630087E+02  0.79575263E+02  0.50000000E+00  0.40548240E+01  0.81096480E+01  0.60000000E+08     1
    32    15    42       12        2     0.80076811E+02  0.75984904E+02  0.50000000E+00  0.40919074E+01  0.81838148E+01  0.60000000E+08     1
    32    15    43       12        2     0.76494453E+02  0.72324252E+02  0.50000000E+00  0.41702009E+01  0.83404018E+01  0.60000000E+08     1
    32    15    44       12        2     0.72861149E+02  0.68531442E+02  0.50000000E+00  0.43297074E+01  0.86594147E+01  0.60000000E+08     1
    32    15    45       12        2     0.69157328E+02  0.64669560E+02  0.50000000E+00  0.44877676E+01  0.89755352E+01  0.60000000E+08     1
    32    15    46       12        2     0.65345678E+02  0.60810325E+02  0.50000000E+00  0.45353534E+01  0.90707068E+01  0.60000000E+08     1
    32    15    47       12        2     0.61486251E+02  0.56994213E+02  0.50000000E+00  0.44920377E+01  0.89840755E+01  0.60000000E+08     1
    32    15    48       12        2     0.57652382E+02  0.53259247E+02  0.50000000E+00  0.43931345E+01  0.87862690E+01  0.60000000E+08     1
    32    15    49       12        2     0.53891486E+02  0.49667649E+02  0.50000000E+00  0.42238369E+01  0.84476738E+01  0.60000000E+08     1
    32    15    50       12        2     0.50264605E+02  0.46839711E+02  0.50000000E+00  0.34248940E+01  0.68497880E+01  0.60000000E+08     1
    32    15    51        9        2     0.47391731E+02  0.43918630E+02  0.50000000E+00  0.34731010E+01  0.69462020E+01  0.60000000E+08     1
    32    15    52        8        2     0.44365933E+02  0.40376437E+02  0.50000000E+00  0.39894952E+01  0.79789904E+01  0.60000000E+08     1
    32    15    53        8        2     0.40701196E+02  0.36129785E+02  0.50000000E+00  0.45714117E+01  0.91428235E+01  0.60000000E+08     1
