% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15695124E+03  0.15145234E+03  0.50000000E+00  0.54989016E+01  0.10997803E+02  0.60000000E+08     1
    32    15    22       12        2     0.15320209E+03  0.14773580E+03  0.50000000E+00  0.54662882E+01  0.10932576E+02  0.60000000E+08     1
    32    15    23       12        2     0.14947076E+03  0.14403725E+03  0.50000000E+00  0.54335040E+01  0.10867008E+02  0.60000000E+08     1
    32    15    24       12        2     0.14575669E+03  0.14035619E+03  0.50000000E+00  0.54005050E+01  0.10801010E+02  0.60000000E+08     1
    32    15    25       12        2     0.14205926E+03  0.13669201E+03  0.50000000E+00  0.53672499E+01  0.10734500E+02  0.60000000E+08     1
    32    15    26       12        2     0.13837777E+03  0.13304408E+03  0.50000000E+00  0.53336864E+01  0.10667373E+02  0.60000000E+08     1
    32    15    27       12        2     0.13471142E+03  0.12941170E+03  0.50000000E+00  0.52997266E+01  0.10599453E+02  0.60000000E+08     1
    32    15    28       12        2     0.13105937E+03  0.12579415E+03  0.50000000E+00  0.52652258E+01  0.10530452E+02  0.60000000E+08     1
    32    15    29       12        2     0.12742075E+03  0.12219071E+03  0.50000000E+00  0.52300395E+01  0.10460079E+02  0.60000000E+08     1
    32    15    30       12        2     0.12379463E+03  0.11860055E+03  0.50000000E+00  0.51940756E+01  0.10388151E+02  0.60000000E+08     1
    32    15    31       12        2     0.12017997E+03  0.11502268E+03  0.50000000E+00  0.51572924E+01  0.10314585E+02  0.60000000E+08     1
    32    15    32       12        2     0.11657552E+03  0.11145585E+03  0.50000000E+00  0.51196749E+01  0.10239350E+02  0.60000000E+08     1
    32    15    33       12        2     0.11297973E+03  0.10789855E+03  0.50000000E+00  0.50811803E+01  0.10162361E+02  0.60000000E+08     1
    32    15    34       12        2     0.10939072E+03  0.10434913E+03  0.50000000E+00  0.50415819E+01  0.10083164E+02  0.60000000E+08     1
    32    15    35       12        2     0.10580634E+03  0.10080633E+03  0.50000000E+00  0.50000132E+01  0.10000026E+02  0.60000000E+08     1
    32    15    36       12        2     0.10222470E+03  0.97269028E+02  0.50000000E+00  0.49556729E+01  0.99113458E+01  0.60000000E+08     1
