% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15560093E+03  0.15145234E+03  0.50000000E+00  0.41485972E+01  0.82971944E+01  0.60000000E+08     1
    32    15    22       12        2     0.15186419E+03  0.14773580E+03  0.50000000E+00  0.41283934E+01  0.82567868E+01  0.60000000E+08     1
    32    15    23       12        2     0.14814583E+03  0.14403725E+03  0.50000000E+00  0.41085801E+01  0.82171602E+01  0.60000000E+08     1
    32    15    24       12        2     0.14444538E+03  0.14035619E+03  0.50000000E+00  0.40891900E+01  0.81783801E+01  0.60000000E+08     1
    32    15    25       12        2     0.14076228E+03  0.13669201E+03  0.50000000E+00  0.40702678E+01  0.81405357E+01  0.60000000E+08     1
    32    15    26       12        2     0.13709594E+03  0.13304408E+03  0.50000000E+00  0.40518576E+01  0.81037152E+01  0.60000000E+08     1
    32    15    27       12        2     0.13344567E+03  0.12941170E+03  0.50000000E+00  0.40339789E+01  0.80679578E+01  0.60000000E+08     1
    32    15    28       12        2     0.12981075E+03  0.12579415E+03  0.50000000E+00  0.40166074E+01  0.80332149E+01  0.60000000E+08     1
    32    15    29       12        2     0.12619044E+03  0.12219071E+03  0.50000000E+00  0.39997345E+01  0.79994691E+01  0.60000000E+08     1
    32    15    30       12        2     0.12258398E+03  0.11860055E+03  0.50000000E+00  0.39834259E+01  0.79668519E+01  0.60000000E+08     1
    32    15    31       12        2     0.11899051E+03  0.11502268E+03  0.50000000E+00  0.39678276E+01  0.79356552E+01  0.60000000E+08     1
    32    15    32       12        2     0.11540900E+03  0.11145585E+03  0.50000000E+00  0.39531527E+01  0.79063054E+01  0.60000000E+08     1
    32    15    33       12        2     0.11183820E+03  0.10789855E+03  0.50000000E+00  0.39396449E+01  0.78792897E+01  0.60000000E+08     1
    32    15    34       12        2     0.10827658E+03  0.10434913E+03  0.50000000E+00  0.39274493E+01  0.78548985E+01  0.60000000E+08     1
    32    15    35       12        2     0.10472253E+03  0.10080633E+03  0.50000000E+00  0.39161993E+01  0.78323985E+01  0.60000000E+08     1
    32    15    36       12        2     0.10117482E+03  0.97269028E+02  0.50000000E+00  0.39057882E+01  0.78115764E+01  0.60000000E+08     1
    32    15    37       12        2     0.97632499E+02  0.93735758E+02  0.50000000E+00  0.38967418E+01  0.77934836E+01  0.60000000E+08     1
    32    15    38       12        2     0.94094373E+02  0.90204327E+02  0.50000000E+00  0.38900463E+01  0.77800926E+01  0.60000000E+08     1
    32    15    39       12        2     0.90558782E+02  0.86671385E+02  0.50000000E+00  0.38873965E+01  0.77747930E+01  0.60000000E+08     1
    32    15    40       12        2     0.87023384E+02  0.83131509E+02  0.50000000E+00  0.38918751E+01  0.77837502E+01  0.60000000E+08     1
    32    15    41       12        2     0.83484696E+02  0.79575263E+02  0.50000000E+00  0.39094333E+01  0.78188665E+01  0.60000000E+08     1
    32    15    42       12        2     0.79937173E+02  0.75984904E+02  0.50000000E+00  0.39522687E+01  0.79045374E+01  0.60000000E+08     1
    32    15    43       12        2     0.76371251E+02  0.72324252E+02  0.50000000E+00  0.40469993E+01  0.80939987E+01  0.60000000E+08     1
    32    15    44       12        2     0.72769094E+02  0.68531442E+02  0.50000000E+00  0.42376522E+01  0.84753044E+01  0.60000000E+08     1
    32    15    45       12        2     0.69104475E+02  0.64669560E+02  0.50000000E+00  0.44349144E+01  0.88698288E+01  0.60000000E+08     1
    32    15    46       12        2     0.65321862E+02  0.60810325E+02  0.50000000E+00  0.45115369E+01  0.90230738E+01  0.60000000E+08     1
    32    15    47       12        2     0.61476759E+02  0.56994213E+02  0.50000000E+00  0.44825460E+01  0.89650921E+01  0.60000000E+08     1
    32    15    48       12        2     0.57647460E+02  0.53259247E+02  0.50000000E+00  0.43882133E+01  0.87764266E+01  0.60000000E+08     1
    32    15    49       12        2     0.53886626E+02  0.49667649E+02  0.50000000E+00  0.42189767E+01  0.84379533E+01  0.60000000E+08     1
    32    15    50       12        2     0.50258860E+02  0.46839711E+02  0.50000000E+00  0.34191490E+01  0.68382980E+01  0.60000000E+08     1
    32    15    51        9        2     0.47385026E+02  0.43918630E+02  0.50000000E+00  0.34663968E+01  0.69327937E+01  0.60000000E+08     1
    32    15    52        8        2     0.44358554E+02  0.40376437E+02  0.50000000E+00  0.39821167E+01  0.79642334E+01  0.60000000E+08     1
    32    15    53        8        2     0.40693488E+02  0.36129785E+02  0.50000000E+00  0.45637030E+01  0.91274060E+01  0.60000000E+08     1
    32    15    54        7        2     0.36341631E+02  0.31150589E+02  0.50000000E+00  0.51910419E+01  0.10382084E+02  0.60000000E+08     1
    32    15    55        7        2     0.31267861E+02  0.26234622E+02  0.50000000E+00  0.50332384E+01  0.10066477E+02  0.60000000E+08     1
    32    15    56        7        2     0.26292003E+02  0.21462407E+02  0.50000000E+00  0.48295965E+01  0.96591929E+01  0.60000000E+08     1
    32    15    57        7        2     0.21485245E+02  0.17040457E+02  0.50000000E+00  0.44447877E+01  0.88895755E+01  0.60000000E+08     1
    79    23    31       12        2     0.11608828E+03  0.11190129E+03  0.50000000E+00  0.41869826E+01  0.83739653E+01  0.60000000E+08     1
    79    23    32       12        2     0.11247878E+03  0.10831165E+03  0.50000000E+00  0.41671287E+01  0.83342574E+01  0.60000000E+08     1
    79    23    33       12        2     0.10888638E+03  0.10473877E+03  0.50000000E+00  0.41476119E+01  0.82952238E+01  0.60000000E+08     1
    79    23    34       12        2     0.10531075E+03  0.10118208E+03  0.50000000E+00  0.41286645E+01  0.82573291E+01  0.60000000E+08     1
    79    23    35       12        2     0.10175136E+03  0.97640698E+02  0.50000000E+00  0.41106606E+01  0.82213212E+01  0.60000000E+08     1
    79    23    36       12        2     0.98207449E+02  0.94113242E+02  0.50000000E+00  0.40942076E+01  0.81884152E+01  0.60000000E+08     1
    79    23    37       12        2     0.94677804E+02  0.90597498E+02  0.50000000E+00  0.40803053E+01  0.81606105E+01  0.60000000E+08     1
    79    23    38       12        2     0.91160408E+02  0.87089785E+02  0.50000000E+00  0.40706239E+01  0.81412479E+01  0.60000000E+08     1
    79    23    39       12        2     0.87651769E+02  0.83583770E+02  0.50000000E+00  0.40679987E+01  0.81359974E+01  0.60000000E+08     1
    79    23    40       12        2     0.84145552E+02  0.80068237E+02  0.50000000E+00  0.40773145E+01  0.81546290E+01  0.60000000E+08     1
    79    23    41       12        2     0.80629847E+02  0.76522745E+02  0.50000000E+00  0.41071017E+01  0.82142035E+01  0.60000000E+08     1
    79    23    42       12        2     0.77081556E+02  0.72909137E+02  0.50000000E+00  0.41724194E+01  0.83448388E+01  0.60000000E+08     1
    79    23    43       12        2     0.73454786E+02  0.68506751E+02  0.50000000E+00  0.49480351E+01  0.98960701E+01  0.60000000E+08     1
    79    23    44        6        2     0.69001753E+02  0.64742587E+02  0.50000000E+00  0.42591657E+01  0.85183315E+01  0.60000000E+08     1
    79    23    45        9        2     0.65122543E+02  0.61703930E+02  0.50000000E+00  0.34186125E+01  0.68372250E+01  0.60000000E+08     1
    79    23    46        8        2     0.61929603E+02  0.57964762E+02  0.50000000E+00  0.39648403E+01  0.79296806E+01  0.60000000E+08     1
    79    23    47        8        2     0.58040081E+02  0.53428196E+02  0.50000000E+00  0.46118844E+01  0.92237689E+01  0.60000000E+08     1
    79    23    48        7        2     0.53438919E+02  0.48175945E+02  0.50000000E+00  0.52629743E+01  0.10525949E+02  0.60000000E+08     1
    79    23    49        7        2     0.48153657E+02  0.42972006E+02  0.50000000E+00  0.51816501E+01  0.10363300E+02  0.60000000E+08     1
    79    23    50        7        2     0.42934644E+02  0.37780273E+02  0.50000000E+00  0.51543710E+01  0.10308742E+02  0.60000000E+08     1
    79    23    51        7        2     0.37741045E+02  0.32571487E+02  0.50000000E+00  0.51695579E+01  0.10339116E+02  0.60000000E+08     1
    79    23    52        7        2     0.32553153E+02  0.27557691E+02  0.50000000E+00  0.49954628E+01  0.99909257E+01  0.60000000E+08     1
    79    23    53        6        2     0.27559980E+02  0.22740615E+02  0.50000000E+00  0.48193650E+01  0.96387301E+01  0.60000000E+08     1
    79    23    54        6        2     0.22746392E+02  0.17889341E+02  0.50000000E+00  0.48570505E+01  0.97141009E+01  0.60000000E+08     1
    54    35    18       12        2     0.16790441E+03  0.16379233E+03  0.50000000E+00  0.41120766E+01  0.82241531E+01  0.60000000E+08     1
    54    35    19       12        2     0.16412902E+03  0.16005174E+03  0.50000000E+00  0.40772858E+01  0.81545716E+01  0.60000000E+08     1
    54    35    20       12        2     0.16037818E+03  0.15630407E+03  0.50000000E+00  0.40741084E+01  0.81482167E+01  0.60000000E+08     1
    54    35    21       12        2     0.15665272E+03  0.15255215E+03  0.50000000E+00  0.41005716E+01  0.82011432E+01  0.60000000E+08     1
    54    35    22       11        2     0.15291849E+03  0.14882833E+03  0.50000000E+00  0.40901549E+01  0.81803099E+01  0.60000000E+08     1
    54    35    23       11        2     0.14917602E+03  0.14512802E+03  0.50000000E+00  0.40479948E+01  0.80959897E+01  0.60000000E+08     1
