% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15325553E+03  0.15145234E+03  0.50000000E+00  0.18031875E+01  0.36063750E+01  0.60000000E+08     1
    32    15    22       12        2     0.14954023E+03  0.14773580E+03  0.50000000E+00  0.18044301E+01  0.36088603E+01  0.60000000E+08     1
    32    15    23       12        2     0.14584431E+03  0.14403725E+03  0.50000000E+00  0.18070531E+01  0.36141063E+01  0.60000000E+08     1
    32    15    24       12        2     0.14216741E+03  0.14035619E+03  0.50000000E+00  0.18112289E+01  0.36224578E+01  0.60000000E+08     1
    32    15    25       12        2     0.13850917E+03  0.13669201E+03  0.50000000E+00  0.18171567E+01  0.36343134E+01  0.60000000E+08     1
    32    15    26       12        2     0.13486913E+03  0.13304408E+03  0.50000000E+00  0.18250506E+01  0.36501013E+01  0.60000000E+08     1
    32    15    27       12        2     0.13124681E+03  0.12941170E+03  0.50000000E+00  0.18351157E+01  0.36702315E+01  0.60000000E+08     1
    32    15    28       12        2     0.12764168E+03  0.12579415E+03  0.50000000E+00  0.18475289E+01  0.36950578E+01  0.60000000E+08     1
    32    15    29       12        2     0.12405321E+03  0.12219071E+03  0.50000000E+00  0.18624986E+01  0.37249972E+01  0.60000000E+08     1
    32    15    30       12        2     0.12048088E+03  0.11860055E+03  0.50000000E+00  0.18803281E+01  0.37606562E+01  0.60000000E+08     1
    32    15    31       12        2     0.11692410E+03  0.11502268E+03  0.50000000E+00  0.19014227E+01  0.38028455E+01  0.60000000E+08     1
    32    15    32       12        2     0.11338213E+03  0.11145585E+03  0.50000000E+00  0.19262782E+01  0.38525564E+01  0.60000000E+08     1
    32    15    33       12        2     0.10985400E+03  0.10789855E+03  0.50000000E+00  0.19554441E+01  0.39108882E+01  0.60000000E+08     1
    32    15    34       12        2     0.10633853E+03  0.10434913E+03  0.50000000E+00  0.19893963E+01  0.39787926E+01  0.60000000E+08     1
    32    15    35       12        2     0.10283445E+03  0.10080633E+03  0.50000000E+00  0.20281231E+01  0.40562462E+01  0.60000000E+08     1
    32    15    36       12        2     0.99340920E+02  0.97269028E+02  0.50000000E+00  0.20718912E+01  0.41437824E+01  0.60000000E+08     1
    32    15    37       12        2     0.95857461E+02  0.93735758E+02  0.50000000E+00  0.21217029E+01  0.42434059E+01  0.60000000E+08     1
    32    15    38       12        2     0.92383492E+02  0.90204327E+02  0.50000000E+00  0.21791657E+01  0.43583313E+01  0.60000000E+08     1
    32    15    39       12        2     0.88918221E+02  0.86671385E+02  0.50000000E+00  0.22468351E+01  0.44936702E+01  0.60000000E+08     1
    32    15    40       12        2     0.85460580E+02  0.83131509E+02  0.50000000E+00  0.23290716E+01  0.46581431E+01  0.60000000E+08     1
    32    15    41       12        2     0.82009098E+02  0.79575263E+02  0.50000000E+00  0.24338349E+01  0.48676697E+01  0.60000000E+08     1
    32    15    42       12        2     0.78561526E+02  0.75984904E+02  0.50000000E+00  0.25766222E+01  0.51532444E+01  0.60000000E+08     1
    32    15    43       12        2     0.75113987E+02  0.72324252E+02  0.50000000E+00  0.27897354E+01  0.55794709E+01  0.60000000E+08     1
    32    15    44       12        2     0.71659059E+02  0.68531442E+02  0.50000000E+00  0.31276169E+01  0.62552337E+01  0.60000000E+08     1
    32    15    45       12        2     0.68191227E+02  0.64669560E+02  0.50000000E+00  0.35216666E+01  0.70433331E+01  0.60000000E+08     1
    32    15    46       12        2     0.64703163E+02  0.60810325E+02  0.50000000E+00  0.38928378E+01  0.77856755E+01  0.60000000E+08     1
    32    15    47       12        2     0.61175415E+02  0.56994213E+02  0.50000000E+00  0.41812022E+01  0.83624045E+01  0.60000000E+08     1
    32    15    48       12        2     0.57564908E+02  0.53259247E+02  0.50000000E+00  0.43056604E+01  0.86113209E+01  0.60000000E+08     1
    32    15    49       12        2     0.53918825E+02  0.49667649E+02  0.50000000E+00  0.42511752E+01  0.85023505E+01  0.60000000E+08     1
    32    15    50       12        2     0.50360550E+02  0.46839711E+02  0.50000000E+00  0.35208387E+01  0.70416774E+01  0.60000000E+08     1
    32    15    51        9        2     0.47509577E+02  0.43918630E+02  0.50000000E+00  0.35909469E+01  0.71818938E+01  0.60000000E+08     1
    32    15    52        8        2     0.44480350E+02  0.40376437E+02  0.50000000E+00  0.41039127E+01  0.82078255E+01  0.60000000E+08     1
    32    15    53        8        2     0.40800416E+02  0.36129785E+02  0.50000000E+00  0.46706313E+01  0.93412626E+01  0.60000000E+08     1
    32    15    54        7        2     0.36428493E+02  0.31150589E+02  0.50000000E+00  0.52779034E+01  0.10555807E+02  0.60000000E+08     1
    32    15    55        7        2     0.31331330E+02  0.26234622E+02  0.50000000E+00  0.50967078E+01  0.10193416E+02  0.60000000E+08     1
    32    15    56        7        2     0.26333516E+02  0.21462407E+02  0.50000000E+00  0.48711087E+01  0.97422175E+01  0.60000000E+08     1
    32    15    57        7        2     0.21507196E+02  0.17040457E+02  0.50000000E+00  0.44667393E+01  0.89334786E+01  0.60000000E+08     1
    79    23    31       12        2     0.11530881E+03  0.11190129E+03  0.50000000E+00  0.34075206E+01  0.68150412E+01  0.60000000E+08     1
    79    23    32       12        2     0.11172505E+03  0.10831165E+03  0.50000000E+00  0.34134020E+01  0.68268039E+01  0.60000000E+08     1
