% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15449921E+03  0.15145234E+03  0.50000000E+00  0.30468726E+01  0.60937453E+01  0.60000000E+08     1
    32    15    22       12        2     0.15077197E+03  0.14773580E+03  0.50000000E+00  0.30361674E+01  0.60723348E+01  0.60000000E+08     1
    32    15    23       12        2     0.14706367E+03  0.14403725E+03  0.50000000E+00  0.30264120E+01  0.60528240E+01  0.60000000E+08     1
    32    15    24       12        2     0.14337392E+03  0.14035619E+03  0.50000000E+00  0.30177299E+01  0.60354599E+01  0.60000000E+08     1
    32    15    25       12        2     0.13970228E+03  0.13669201E+03  0.50000000E+00  0.30102678E+01  0.60205356E+01  0.60000000E+08     1
    32    15    26       12        2     0.13604827E+03  0.13304408E+03  0.50000000E+00  0.30041832E+01  0.60083664E+01  0.60000000E+08     1
    32    15    27       12        2     0.13241132E+03  0.12941170E+03  0.50000000E+00  0.29996212E+01  0.59992424E+01  0.60000000E+08     1
    32    15    28       12        2     0.12879084E+03  0.12579415E+03  0.50000000E+00  0.29966953E+01  0.59933906E+01  0.60000000E+08     1
    32    15    29       12        2     0.12518626E+03  0.12219071E+03  0.50000000E+00  0.29955473E+01  0.59910946E+01  0.60000000E+08     1
    32    15    30       12        2     0.12159696E+03  0.11860055E+03  0.50000000E+00  0.29964079E+01  0.59928158E+01  0.60000000E+08     1
    32    15    31       12        2     0.11802229E+03  0.11502268E+03  0.50000000E+00  0.29996031E+01  0.59992062E+01  0.60000000E+08     1
    32    15    32       12        2     0.11446139E+03  0.11145585E+03  0.50000000E+00  0.30055406E+01  0.60110812E+01  0.60000000E+08     1
    32    15    33       12        2     0.11091322E+03  0.10789855E+03  0.50000000E+00  0.30146713E+01  0.60293426E+01  0.60000000E+08     1
    32    15    34       12        2     0.10737649E+03  0.10434913E+03  0.50000000E+00  0.30273583E+01  0.60547165E+01  0.60000000E+08     1
    32    15    35       12        2     0.10384978E+03  0.10080633E+03  0.50000000E+00  0.30434579E+01  0.60869158E+01  0.60000000E+08     1
    32    15    36       12        2     0.10033211E+03  0.97269028E+02  0.50000000E+00  0.30630824E+01  0.61261649E+01  0.60000000E+08     1
    32    15    37       12        2     0.96822767E+02  0.93735758E+02  0.50000000E+00  0.30870094E+01  0.61740188E+01  0.60000000E+08     1
    32    15    38       12        2     0.93320852E+02  0.90204327E+02  0.50000000E+00  0.31165255E+01  0.62330510E+01  0.60000000E+08     1
    32    15    39       12        2     0.89825109E+02  0.86671385E+02  0.50000000E+00  0.31537238E+01  0.63074477E+01  0.60000000E+08     1
    32    15    40       12        2     0.86333800E+02  0.83131509E+02  0.50000000E+00  0.32022909E+01  0.64045817E+01  0.60000000E+08     1
    32    15    41       12        2     0.82844460E+02  0.79575263E+02  0.50000000E+00  0.32691966E+01  0.65383932E+01  0.60000000E+08     1
    32    15    42       12        2     0.79353365E+02  0.75984904E+02  0.50000000E+00  0.33684610E+01  0.67369219E+01  0.60000000E+08     1
    32    15    43       12        2     0.75854335E+02  0.72324252E+02  0.50000000E+00  0.35300833E+01  0.70601667E+01  0.60000000E+08     1
    32    15    44       12        2     0.72336014E+02  0.68531442E+02  0.50000000E+00  0.38045720E+01  0.76091439E+01  0.60000000E+08     1
    32    15    45       12        2     0.68785714E+02  0.64669560E+02  0.50000000E+00  0.41161534E+01  0.82323067E+01  0.60000000E+08     1
    32    15    46       12        2     0.65179054E+02  0.60810325E+02  0.50000000E+00  0.43687294E+01  0.87374588E+01  0.60000000E+08     1
    32    15    47       12        2     0.61460822E+02  0.56994213E+02  0.50000000E+00  0.44666092E+01  0.89332185E+01  0.60000000E+08     1
