% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15580932E+03  0.15145234E+03  0.50000000E+00  0.43569829E+01  0.87139658E+01  0.60000000E+08     1
    32    15    22       12        2     0.15207381E+03  0.14773580E+03  0.50000000E+00  0.43380058E+01  0.86760115E+01  0.60000000E+08     1
    32    15    23       12        2     0.14835682E+03  0.14403725E+03  0.50000000E+00  0.43195644E+01  0.86391287E+01  0.60000000E+08     1
    32    15    24       12        2     0.14465788E+03  0.14035619E+03  0.50000000E+00  0.43016897E+01  0.86033794E+01  0.60000000E+08     1
    32    15    25       12        2     0.14097643E+03  0.13669201E+03  0.50000000E+00  0.42844219E+01  0.85688437E+01  0.60000000E+08     1
    32    15    26       12        2     0.13731188E+03  0.13304408E+03  0.50000000E+00  0.42677964E+01  0.85355927E+01  0.60000000E+08     1
    32    15    27       12        2     0.13366351E+03  0.12941170E+03  0.50000000E+00  0.42518187E+01  0.85036373E+01  0.60000000E+08     1
    32    15    28       12        2     0.13003059E+03  0.12579415E+03  0.50000000E+00  0.42364431E+01  0.84728861E+01  0.60000000E+08     1
    32    15    29       12        2     0.12641234E+03  0.12219071E+03  0.50000000E+00  0.42216293E+01  0.84432587E+01  0.60000000E+08     1
    32    15    30       12        2     0.12280795E+03  0.11860055E+03  0.50000000E+00  0.42073979E+01  0.84147957E+01  0.60000000E+08     1
    32    15    31       12        2     0.11921651E+03  0.11502268E+03  0.50000000E+00  0.41938309E+01  0.83876618E+01  0.60000000E+08     1
    32    15    32       12        2     0.11563690E+03  0.11145585E+03  0.50000000E+00  0.41810545E+01  0.83621089E+01  0.60000000E+08     1
    32    15    33       12        2     0.11206775E+03  0.10789855E+03  0.50000000E+00  0.41691947E+01  0.83383894E+01  0.60000000E+08     1
    32    15    34       12        2     0.10850738E+03  0.10434913E+03  0.50000000E+00  0.41582419E+01  0.83164837E+01  0.60000000E+08     1
    32    15    35       12        2     0.10495396E+03  0.10080633E+03  0.50000000E+00  0.41476296E+01  0.82952592E+01  0.60000000E+08     1
    32    15    36       12        2     0.10140603E+03  0.97269028E+02  0.50000000E+00  0.41370011E+01  0.82740023E+01  0.60000000E+08     1
    32    15    37       12        2     0.97862322E+02  0.93735758E+02  0.50000000E+00  0.41265639E+01  0.82531278E+01  0.60000000E+08     1
