% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15625453E+03  0.15145234E+03  0.50000000E+00  0.48021899E+01  0.96043798E+01  0.60000000E+08     1
    32    15    22       12        2     0.15251635E+03  0.14773580E+03  0.50000000E+00  0.47805487E+01  0.95610975E+01  0.60000000E+08     1
    32    15    23       12        2     0.14879677E+03  0.14403725E+03  0.50000000E+00  0.47595141E+01  0.95190283E+01  0.60000000E+08     1
    32    15    24       12        2     0.14509531E+03  0.14035619E+03  0.50000000E+00  0.47391217E+01  0.94782434E+01  0.60000000E+08     1
    32    15    25       12        2     0.14141143E+03  0.13669201E+03  0.50000000E+00  0.47194131E+01  0.94388263E+01  0.60000000E+08     1
    32    15    26       12        2     0.13774450E+03  0.13304408E+03  0.50000000E+00  0.47004211E+01  0.94008421E+01  0.60000000E+08     1
    32    15    27       12        2     0.13409384E+03  0.12941170E+03  0.50000000E+00  0.46821418E+01  0.93642837E+01  0.60000000E+08     1
    32    15    28       12        2     0.13045866E+03  0.12579415E+03  0.50000000E+00  0.46645123E+01  0.93290245E+01  0.60000000E+08     1
    32    15    29       12        2     0.12683817E+03  0.12219071E+03  0.50000000E+00  0.46474631E+01  0.92949263E+01  0.60000000E+08     1
    32    15    30       12        2     0.12323152E+03  0.11860055E+03  0.50000000E+00  0.46309695E+01  0.92619390E+01  0.60000000E+08     1
    32    15    31       12        2     0.11963773E+03  0.11502268E+03  0.50000000E+00  0.46150462E+01  0.92300924E+01  0.60000000E+08     1
    32    15    32       12        2     0.11605557E+03  0.11145585E+03  0.50000000E+00  0.45997211E+01  0.91994423E+01  0.60000000E+08     1
    32    15    33       12        2     0.11248353E+03  0.10789855E+03  0.50000000E+00  0.45849793E+01  0.91699586E+01  0.60000000E+08     1
    32    15    34       12        2     0.10891974E+03  0.10434913E+03  0.50000000E+00  0.45706071E+01  0.91412141E+01  0.60000000E+08     1
    32    15    35       12        2     0.10536207E+03  0.10080633E+03  0.50000000E+00  0.45557396E+01  0.91114792E+01  0.60000000E+08     1
    32    15    36       12        2     0.10180860E+03  0.97269028E+02  0.50000000E+00  0.45395750E+01  0.90791501E+01  0.60000000E+08     1
    32    15    37       12        2     0.98257379E+02  0.93735758E+02  0.50000000E+00  0.45216214E+01  0.90432428E+01  0.60000000E+08     1
    32    15    38       12        2     0.94705707E+02  0.90204327E+02  0.50000000E+00  0.45013803E+01  0.90027605E+01  0.60000000E+08     1
    32    15    39       12        2     0.91149726E+02  0.86671385E+02  0.50000000E+00  0.44783402E+01  0.89566804E+01  0.60000000E+08     1
    32    15    40       12        2     0.87583700E+02  0.83131509E+02  0.50000000E+00  0.44521913E+01  0.89043825E+01  0.60000000E+08     1
    32    15    41       12        2     0.83998599E+02  0.79575263E+02  0.50000000E+00  0.44233357E+01  0.88466714E+01  0.60000000E+08     1
    32    15    42       12        2     0.80378723E+02  0.75984904E+02  0.50000000E+00  0.43938193E+01  0.87876387E+01  0.60000000E+08     1
    32    15    43       12        2     0.76692554E+02  0.72324252E+02  0.50000000E+00  0.43683021E+01  0.87366042E+01  0.60000000E+08     1
    32    15    44       12        2     0.72872267E+02  0.68531442E+02  0.50000000E+00  0.43408251E+01  0.86816502E+01  0.60000000E+08     1
    32    15    45       12        2     0.68981499E+02  0.64669560E+02  0.50000000E+00  0.43119383E+01  0.86238766E+01  0.60000000E+08     1
    32    15    46       12        2     0.65088102E+02  0.60810325E+02  0.50000000E+00  0.42777774E+01  0.85555548E+01  0.60000000E+08     1
    32    15    47       12        2     0.61224351E+02  0.56994213E+02  0.50000000E+00  0.42301376E+01  0.84602752E+01  0.60000000E+08     1
    32    15    48       12        2     0.57411690E+02  0.53259247E+02  0.50000000E+00  0.41524430E+01  0.83048860E+01  0.60000000E+08     1
    32    15    49       12        2     0.53677072E+02  0.49667649E+02  0.50000000E+00  0.40094223E+01  0.80188445E+01  0.60000000E+08     1
    32    15    50       12        2     0.50072149E+02  0.46839711E+02  0.50000000E+00  0.32324382E+01  0.64648764E+01  0.60000000E+08     1
    32    15    51        9        2     0.47217685E+02  0.43918630E+02  0.50000000E+00  0.32990557E+01  0.65981114E+01  0.60000000E+08     1
    32    15    52        8        2     0.44211551E+02  0.40376437E+02  0.50000000E+00  0.38351134E+01  0.76702268E+01  0.60000000E+08     1
    32    15    53        8        2     0.40570178E+02  0.36129785E+02  0.50000000E+00  0.44403930E+01  0.88807860E+01  0.60000000E+08     1
    32    15    54        7        2     0.36242974E+02  0.31150589E+02  0.50000000E+00  0.50923850E+01  0.10184770E+02  0.60000000E+08     1
    32    15    55        7        2     0.31195467E+02  0.26234622E+02  0.50000000E+00  0.49608446E+01  0.99216893E+01  0.60000000E+08     1
    32    15    56        7        2     0.26243496E+02  0.21462407E+02  0.50000000E+00  0.47810891E+01  0.95621782E+01  0.60000000E+08     1
    32    15    57        7        2     0.21458332E+02  0.17040457E+02  0.50000000E+00  0.44178753E+01  0.88357505E+01  0.60000000E+08     1
    79    23    31       12        2     0.11630395E+03  0.11190129E+03  0.50000000E+00  0.44026548E+01  0.88053096E+01  0.60000000E+08     1
    79    23    32       12        2     0.11268719E+03  0.10831165E+03  0.50000000E+00  0.43755380E+01  0.87510760E+01  0.60000000E+08     1
    79    23    33       12        2     0.10908746E+03  0.10473877E+03  0.50000000E+00  0.43486833E+01  0.86973666E+01  0.60000000E+08     1
    79    23    34       12        2     0.10550441E+03  0.10118208E+03  0.50000000E+00  0.43223322E+01  0.86446645E+01  0.60000000E+08     1
    79    23    35       12        2     0.10193757E+03  0.97640698E+02  0.50000000E+00  0.42968679E+01  0.85937358E+01  0.60000000E+08     1
    79    23    36       12        2     0.98386148E+02  0.94113242E+02  0.50000000E+00  0.42729068E+01  0.85458137E+01  0.60000000E+08     1
    79    23    37       12        2     0.94848956E+02  0.90597498E+02  0.50000000E+00  0.42514572E+01  0.85029144E+01  0.60000000E+08     1
    79    23    38       12        2     0.91323981E+02  0.87089785E+02  0.50000000E+00  0.42341966E+01  0.84683933E+01  0.60000000E+08     1
    79    23    39       12        2     0.87807735E+02  0.83583770E+02  0.50000000E+00  0.42239652E+01  0.84479304E+01  0.60000000E+08     1
    79    23    40       12        2     0.84293886E+02  0.80068237E+02  0.50000000E+00  0.42256486E+01  0.84512973E+01  0.60000000E+08     1
    79    23    41       12        2     0.80770514E+02  0.76522745E+02  0.50000000E+00  0.42477694E+01  0.84955388E+01  0.60000000E+08     1
    79    23    42       12        2     0.77214498E+02  0.72909137E+02  0.50000000E+00  0.43053615E+01  0.86107229E+01  0.60000000E+08     1
    79    23    43       12        2     0.73579884E+02  0.68506751E+02  0.50000000E+00  0.50731327E+01  0.10146265E+02  0.60000000E+08     1
    79    23    44        6        2     0.69117246E+02  0.64742587E+02  0.50000000E+00  0.43746590E+01  0.87493180E+01  0.60000000E+08     1
    79    23    45        9        2     0.65229717E+02  0.61703930E+02  0.50000000E+00  0.35257863E+01  0.70515726E+01  0.60000000E+08     1
    79    23    46        8        2     0.62029666E+02  0.57964762E+02  0.50000000E+00  0.40649032E+01  0.81298065E+01  0.60000000E+08     1
    79    23    47        8        2     0.58131644E+02  0.53428196E+02  0.50000000E+00  0.47034479E+01  0.94068958E+01  0.60000000E+08     1
    79    23    48        7        2     0.53520458E+02  0.48175945E+02  0.50000000E+00  0.53445134E+01  0.10689027E+02  0.60000000E+08     1
    79    23    49        7        2     0.48223814E+02  0.42972006E+02  0.50000000E+00  0.52518074E+01  0.10503615E+02  0.60000000E+08     1
    79    23    50        7        2     0.42993598E+02  0.37780273E+02  0.50000000E+00  0.52133248E+01  0.10426650E+02  0.60000000E+08     1
    79    23    51        7        2     0.37788893E+02  0.32571487E+02  0.50000000E+00  0.52174059E+01  0.10434812E+02  0.60000000E+08     1
    79    23    52        7        2     0.32589958E+02  0.27557691E+02  0.50000000E+00  0.50322671E+01  0.10064534E+02  0.60000000E+08     1
    79    23    53        6        2     0.27586220E+02  0.22740615E+02  0.50000000E+00  0.48456051E+01  0.96912102E+01  0.60000000E+08     1
    79    23    54        6        2     0.22762521E+02  0.17889341E+02  0.50000000E+00  0.48731799E+01  0.97463597E+01  0.60000000E+08     1
    54    35    18       12        2     0.16900292E+03  0.16379233E+03  0.50000000E+00  0.52105835E+01  0.10421167E+02  0.60000000E+08     1
    54    35    19       12        2     0.16523014E+03  0.16005174E+03  0.50000000E+00  0.51784018E+01  0.10356804E+02  0.60000000E+08     1
    54    35    20       12        2     0.16148699E+03  0.15630407E+03  0.50000000E+00  0.51829175E+01  0.10365835E+02  0.60000000E+08     1
    54    35    21       11        2     0.15774285E+03  0.15255215E+03  0.50000000E+00  0.51907011E+01  0.10381402E+02  0.60000000E+08     1
    54    35    22       11        2     0.15399967E+03  0.14882833E+03  0.50000000E+00  0.51713413E+01  0.10342683E+02  0.60000000E+08     1
    54    35    23       11        2     0.15028707E+03  0.14512802E+03  0.50000000E+00  0.51590472E+01  0.10318094E+02  0.60000000E+08     1
    54    35    24       11        2     0.14660000E+03  0.14145250E+03  0.50000000E+00  0.51475057E+01  0.10295011E+02  0.60000000E+08     1
    54    35    25       11        2     0.14293990E+03  0.13780218E+03  0.50000000E+00  0.51377264E+01  0.10275453E+02  0.60000000E+08     1
    54    35    26       11        2     0.13930776E+03  0.13417776E+03  0.50000000E+00  0.51300064E+01  0.10260013E+02  0.60000000E+08     1
    54    35    27       11        2     0.13570444E+03  0.13058006E+03  0.50000000E+00  0.51243875E+01  0.10248775E+02  0.60000000E+08     1
    54    35    28       11        2     0.13213077E+03  0.12701003E+03  0.50000000E+00  0.51207383E+01  0.10241477E+02  0.60000000E+08     1
    54    35    29       11        2     0.12858753E+03  0.12346885E+03  0.50000000E+00  0.51186725E+01  0.10237345E+02  0.60000000E+08     1
    54    35    30       11        2     0.12507538E+03  0.11995803E+03  0.50000000E+00  0.51173520E+01  0.10234704E+02  0.60000000E+08     1
    54    35    31       11        2     0.12159474E+03  0.11647959E+03  0.50000000E+00  0.51151518E+01  0.10230304E+02  0.60000000E+08     1
    54    35    32       11        2     0.11814543E+03  0.11303626E+03  0.50000000E+00  0.51091679E+01  0.10218336E+02  0.60000000E+08     1
    54    35    33       11        2     0.11472641E+03  0.10963170E+03  0.50000000E+00  0.50947097E+01  0.10189419E+02  0.60000000E+08     1
    54    35    34       11        2     0.11133604E+03  0.10627044E+03  0.50000000E+00  0.50656062E+01  0.10131212E+02  0.60000000E+08     1
    54    35    35       11        2     0.10797565E+03  0.10295704E+03  0.50000000E+00  0.50186138E+01  0.10037228E+02  0.60000000E+08     1
    54    35    36       10        2     0.10377419E+03  0.98804323E+02  0.50000000E+00  0.49698709E+01  0.99397419E+01  0.60000000E+08     1
    54    35    37       10        2     0.98738538E+02  0.93801123E+02  0.50000000E+00  0.49374150E+01  0.98748301E+01  0.60000000E+08     1
    54    35    38       10        2     0.93740622E+02  0.88818554E+02  0.50000000E+00  0.49220681E+01  0.98441362E+01  0.60000000E+08     1
    54    35    39       10        2     0.88768727E+02  0.83852054E+02  0.50000000E+00  0.49166729E+01  0.98333458E+01  0.60000000E+08     1
    54    35    40       10        2     0.83818766E+02  0.78904814E+02  0.50000000E+00  0.49139526E+01  0.98279052E+01  0.60000000E+08     1
    54    35    41       10        2     0.78891647E+02  0.73984686E+02  0.50000000E+00  0.49069604E+01  0.98139208E+01  0.60000000E+08     1
    54    35    42       10        2     0.73992607E+02  0.69104925E+02  0.50000000E+00  0.48876822E+01  0.97753644E+01  0.60000000E+08     1
    54    35    43       10        2     0.69132728E+02  0.64288775E+02  0.50000000E+00  0.48439528E+01  0.96879055E+01  0.60000000E+08     1
    54    35    44       10        2     0.64333654E+02  0.59580391E+02  0.50000000E+00  0.47532634E+01  0.95065268E+01  0.60000000E+08     1
    54    35    45       10        2     0.59638431E+02  0.55068754E+02  0.50000000E+00  0.45696776E+01  0.91393552E+01  0.60000000E+08     1
    54    35    46       10        2     0.55135306E+02  0.51962377E+02  0.50000000E+00  0.31729294E+01  0.63458588E+01  0.60000000E+08     1
    54    35    47        9        2     0.52031689E+02  0.50067965E+02  0.50000000E+00  0.19637242E+01  0.39274484E+01  0.60000000E+08     1
    54    35    48        9        2     0.50135093E+02  0.47497134E+02  0.50000000E+00  0.26379594E+01  0.52759187E+01  0.60000000E+08     1
    54    35    49        8        2     0.47557756E+02  0.44277886E+02  0.50000000E+00  0.32798700E+01  0.65597400E+01  0.60000000E+08     1
    54    35    50        8        2     0.44329413E+02  0.40344676E+02  0.50000000E+00  0.39847371E+01  0.79694741E+01  0.60000000E+08     1
    54    35    51        7        2     0.40386346E+02  0.35710074E+02  0.50000000E+00  0.46762716E+01  0.93525432E+01  0.60000000E+08     1
    54    35    52        7        2     0.35740182E+02  0.31108668E+02  0.50000000E+00  0.46315141E+01  0.92630281E+01  0.60000000E+08     1
    54    35    53        7        2     0.31126421E+02  0.26543506E+02  0.50000000E+00  0.45829147E+01  0.91658294E+01  0.60000000E+08     1
    54    35    54        7        2     0.26550605E+02  0.22014892E+02  0.50000000E+00  0.45357131E+01  0.90714261E+01  0.60000000E+08     1
    54    35    55        7        2     0.22015468E+02  0.17520305E+02  0.50000000E+00  0.44951634E+01  0.89903268E+01  0.60000000E+08     1
    50    45    27       11        2     0.13752843E+03  0.13259854E+03  0.50000000E+00  0.49298837E+01  0.98597675E+01  0.60000000E+08     1
    50    45    28       11        2     0.13401146E+03  0.12910242E+03  0.50000000E+00  0.49090441E+01  0.98180883E+01  0.60000000E+08     1
    50    45    29       11        2     0.13052420E+03  0.12563626E+03  0.50000000E+00  0.48879412E+01  0.97758824E+01  0.60000000E+08     1
    50    45    30       11        2     0.12706680E+03  0.12220110E+03  0.50000000E+00  0.48657003E+01  0.97314006E+01  0.60000000E+08     1
    50    45    31       11        2     0.12363912E+03  0.11879860E+03  0.50000000E+00  0.48405190E+01  0.96810380E+01  0.60000000E+08     1
    50    45    32       11        2     0.12024031E+03  0.11543170E+03  0.50000000E+00  0.48086102E+01  0.96172205E+01  0.60000000E+08     1
    50    45    33       11        2     0.11686782E+03  0.11210601E+03  0.50000000E+00  0.47618049E+01  0.95236097E+01  0.60000000E+08     1
    50    45    34       11        2     0.11351531E+03  0.10883341E+03  0.50000000E+00  0.46818960E+01  0.93637920E+01  0.60000000E+08     1
    50    45    35       11        2     0.11016786E+03  0.10564108E+03  0.50000000E+00  0.45267836E+01  0.90535672E+01  0.60000000E+08     1
    50    45    36       11        2     0.10679087E+03  0.10177092E+03  0.50000000E+00  0.50199454E+01  0.10039891E+02  0.60000000E+08     1
    50    45    37       10        2     0.10255762E+03  0.97079256E+02  0.50000000E+00  0.54783660E+01  0.10956732E+02  0.60000000E+08     1
    50    45    38       10        2     0.97545553E+02  0.92265274E+02  0.50000000E+00  0.52802785E+01  0.10560557E+02  0.60000000E+08     1
    50    45    39       10        2     0.92603251E+02  0.87417734E+02  0.50000000E+00  0.51855165E+01  0.10371033E+02  0.60000000E+08     1
    50    45    40       10        2     0.87705375E+02  0.82571674E+02  0.50000000E+00  0.51337007E+01  0.10267401E+02  0.60000000E+08     1
    50    45    41       10        2     0.82840951E+02  0.77742553E+02  0.50000000E+00  0.50983984E+01  0.10196797E+02  0.60000000E+08     1
    50    45    42       10        2     0.78005970E+02  0.72938417E+02  0.50000000E+00  0.50675524E+01  0.10135105E+02  0.60000000E+08     1
    50    45    43       10        2     0.73199448E+02  0.68163863E+02  0.50000000E+00  0.50355857E+01  0.10071171E+02  0.60000000E+08     1
    50    45    44       10        2     0.68420906E+02  0.63420688E+02  0.50000000E+00  0.50002181E+01  0.10000436E+02  0.60000000E+08     1
    50    45    45       10        2     0.63668250E+02  0.58707157E+02  0.50000000E+00  0.49610927E+01  0.99221854E+01  0.60000000E+08     1
    50    45    46       10        2     0.58935886E+02  0.55386813E+02  0.50000000E+00  0.35490736E+01  0.70981472E+01  0.60000000E+08     1
    50    45    47        9        2     0.55592634E+02  0.53448281E+02  0.50000000E+00  0.21443536E+01  0.42887072E+01  0.60000000E+08     1
    50    45    48        9        2     0.53626037E+02  0.50878415E+02  0.50000000E+00  0.27476220E+01  0.54952440E+01  0.60000000E+08     1
    50    45    49        8        2     0.51010097E+02  0.47683527E+02  0.50000000E+00  0.33265700E+01  0.66531401E+01  0.60000000E+08     1
