% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15491232E+03  0.15145234E+03  0.50000000E+00  0.34599775E+01  0.69199550E+01  0.60000000E+08     1
    32    15    22       12        2     0.15118585E+03  0.14773580E+03  0.50000000E+00  0.34500550E+01  0.69001101E+01  0.60000000E+08     1
    32    15    23       12        2     0.14747843E+03  0.14403725E+03  0.50000000E+00  0.34411761E+01  0.68823521E+01  0.60000000E+08     1
    32    15    24       12        2     0.14378962E+03  0.14035619E+03  0.50000000E+00  0.34334380E+01  0.68668760E+01  0.60000000E+08     1
    32    15    25       12        2     0.14011897E+03  0.13669201E+03  0.50000000E+00  0.34269539E+01  0.68539079E+01  0.60000000E+08     1
    32    15    26       12        2     0.13646592E+03  0.13304408E+03  0.50000000E+00  0.34218393E+01  0.68436786E+01  0.60000000E+08     1
    32    15    27       12        2     0.13282988E+03  0.12941170E+03  0.50000000E+00  0.34181864E+01  0.68363729E+01  0.60000000E+08     1
    32    15    28       12        2     0.12921019E+03  0.12579415E+03  0.50000000E+00  0.34160432E+01  0.68320864E+01  0.60000000E+08     1
    32    15    29       12        2     0.12560618E+03  0.12219071E+03  0.50000000E+00  0.34154702E+01  0.68309404E+01  0.60000000E+08     1
    32    15    30       12        2     0.12201715E+03  0.11860055E+03  0.50000000E+00  0.34165976E+01  0.68331952E+01  0.60000000E+08     1
    32    15    31       12        2     0.11844231E+03  0.11502268E+03  0.50000000E+00  0.34196275E+01  0.68392550E+01  0.60000000E+08     1
    32    15    32       12        2     0.11488067E+03  0.11145585E+03  0.50000000E+00  0.34248166E+01  0.68496331E+01  0.60000000E+08     1
    32    15    33       12        2     0.11133098E+03  0.10789855E+03  0.50000000E+00  0.34324329E+01  0.68648659E+01  0.60000000E+08     1
    32    15    34       12        2     0.10779175E+03  0.10434913E+03  0.50000000E+00  0.34426206E+01  0.68852412E+01  0.60000000E+08     1
    32    15    35       12        2     0.10426130E+03  0.10080633E+03  0.50000000E+00  0.34549771E+01  0.69099542E+01  0.60000000E+08     1
    32    15    36       12        2     0.10073834E+03  0.97269028E+02  0.50000000E+00  0.34693147E+01  0.69386294E+01  0.60000000E+08     1
    32    15    37       12        2     0.97221805E+02  0.93735758E+02  0.50000000E+00  0.34860472E+01  0.69720944E+01  0.60000000E+08     1
    32    15    38       12        2     0.93710361E+02  0.90204327E+02  0.50000000E+00  0.35060342E+01  0.70120684E+01  0.60000000E+08     1
    32    15    39       12        2     0.90202253E+02  0.86671385E+02  0.50000000E+00  0.35308678E+01  0.70617355E+01  0.60000000E+08     1
    32    15    40       12        2     0.86695126E+02  0.83131509E+02  0.50000000E+00  0.35636172E+01  0.71272344E+01  0.60000000E+08     1
    32    15    41       12        2     0.83185645E+02  0.79575263E+02  0.50000000E+00  0.36103822E+01  0.72207645E+01  0.60000000E+08     1
