% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15671279E+03  0.15145234E+03  0.50000000E+00  0.52604543E+01  0.10520909E+02  0.60000000E+08     1
    32    15    22       12        2     0.15296382E+03  0.14773580E+03  0.50000000E+00  0.52280186E+01  0.10456037E+02  0.60000000E+08     1
    32    15    23       12        2     0.14923259E+03  0.14403725E+03  0.50000000E+00  0.51953404E+01  0.10390681E+02  0.60000000E+08     1
    32    15    24       12        2     0.14551857E+03  0.14035619E+03  0.50000000E+00  0.51623856E+01  0.10324771E+02  0.60000000E+08     1
    32    15    25       12        2     0.14182114E+03  0.13669201E+03  0.50000000E+00  0.51291288E+01  0.10258258E+02  0.60000000E+08     1
    32    15    26       12        2     0.13813962E+03  0.13304408E+03  0.50000000E+00  0.50955410E+01  0.10191082E+02  0.60000000E+08     1
    32    15    27       12        2     0.13447326E+03  0.12941170E+03  0.50000000E+00  0.50615674E+01  0.10123135E+02  0.60000000E+08     1
    32    15    28       12        2     0.13082126E+03  0.12579415E+03  0.50000000E+00  0.50271109E+01  0.10054222E+02  0.60000000E+08     1
    32    15    29       12        2     0.12718280E+03  0.12219071E+03  0.50000000E+00  0.49920932E+01  0.99841864E+01  0.60000000E+08     1
    32    15    30       12        2     0.12355707E+03  0.11860055E+03  0.50000000E+00  0.49565140E+01  0.99130280E+01  0.60000000E+08     1
    32    15    31       12        2     0.11994314E+03  0.11502268E+03  0.50000000E+00  0.49204573E+01  0.98409146E+01  0.60000000E+08     1
    32    15    32       12        2     0.11633993E+03  0.11145585E+03  0.50000000E+00  0.48840779E+01  0.97681557E+01  0.60000000E+08     1
    32    15    33       12        2     0.11274611E+03  0.10789855E+03  0.50000000E+00  0.48475604E+01  0.96951208E+01  0.60000000E+08     1
    32    15    34       12        2     0.10916011E+03  0.10434913E+03  0.50000000E+00  0.48109809E+01  0.96219619E+01  0.60000000E+08     1
    32    15    35       12        2     0.10558020E+03  0.10080633E+03  0.50000000E+00  0.47738739E+01  0.95477478E+01  0.60000000E+08     1
    32    15    36       12        2     0.10200500E+03  0.97269028E+02  0.50000000E+00  0.47359708E+01  0.94719416E+01  0.60000000E+08     1
    32    15    37       12        2     0.98433228E+02  0.93735758E+02  0.50000000E+00  0.46974698E+01  0.93949397E+01  0.60000000E+08     1
    32    15    38       12        2     0.94863065E+02  0.90204327E+02  0.50000000E+00  0.46587382E+01  0.93174763E+01  0.60000000E+08     1
    32    15    39       12        2     0.91291711E+02  0.86671385E+02  0.50000000E+00  0.46203254E+01  0.92406508E+01  0.60000000E+08     1
    32    15    40       12        2     0.87714684E+02  0.83131509E+02  0.50000000E+00  0.45831746E+01  0.91663492E+01  0.60000000E+08     1
    32    15    41       12        2     0.84124311E+02  0.79575263E+02  0.50000000E+00  0.45490474E+01  0.90980948E+01  0.60000000E+08     1
    32    15    42       12        2     0.80506081E+02  0.75984904E+02  0.50000000E+00  0.45211771E+01  0.90423541E+01  0.60000000E+08     1
    32    15    43       12        2     0.76829102E+02  0.72324252E+02  0.50000000E+00  0.45048500E+01  0.90097000E+01  0.60000000E+08     1
    32    15    44       12        2     0.73025947E+02  0.68531442E+02  0.50000000E+00  0.44945055E+01  0.89890109E+01  0.60000000E+08     1
    32    15    45       12        2     0.69145372E+02  0.64669560E+02  0.50000000E+00  0.44758120E+01  0.89516241E+01  0.60000000E+08     1
    32    15    46       12        2     0.65249008E+02  0.60810325E+02  0.50000000E+00  0.44386831E+01  0.88773662E+01  0.60000000E+08     1
    32    15    47       12        2     0.61373771E+02  0.56994213E+02  0.50000000E+00  0.43795582E+01  0.87591163E+01  0.60000000E+08     1
    32    15    48       12        2     0.57545724E+02  0.53259247E+02  0.50000000E+00  0.42864767E+01  0.85729534E+01  0.60000000E+08     1
    32    15    49       12        2     0.53794839E+02  0.49667649E+02  0.50000000E+00  0.41271897E+01  0.82543795E+01  0.60000000E+08     1
    32    15    50       12        2     0.50174680E+02  0.46839711E+02  0.50000000E+00  0.33349687E+01  0.66699374E+01  0.60000000E+08     1
    32    15    51        9        2     0.47308844E+02  0.43918630E+02  0.50000000E+00  0.33902141E+01  0.67804282E+01  0.60000000E+08     1
    32    15    52        8        2     0.44291997E+02  0.40376437E+02  0.50000000E+00  0.39155597E+01  0.78311195E+01  0.60000000E+08     1
    32    15    53        8        2     0.40638692E+02  0.36129785E+02  0.50000000E+00  0.45089078E+01  0.90178156E+01  0.60000000E+08     1
    32    15    54        7        2     0.36298635E+02  0.31150589E+02  0.50000000E+00  0.51480457E+01  0.10296091E+02  0.60000000E+08     1
    32    15    55        7        2     0.31237069E+02  0.26234622E+02  0.50000000E+00  0.50024469E+01  0.10004894E+02  0.60000000E+08     1
    32    15    56        7        2     0.26271955E+02  0.21462407E+02  0.50000000E+00  0.48095481E+01  0.96190963E+01  0.60000000E+08     1
    32    15    57        7        2     0.21474523E+02  0.17040457E+02  0.50000000E+00  0.44340659E+01  0.88681317E+01  0.60000000E+08     1
    79    23    31       12        2     0.11649092E+03  0.11190129E+03  0.50000000E+00  0.45896269E+01  0.91792539E+01  0.60000000E+08     1
    79    23    32       12        2     0.11286772E+03  0.10831165E+03  0.50000000E+00  0.45560678E+01  0.91121357E+01  0.60000000E+08     1
    79    23    33       12        2     0.10926148E+03  0.10473877E+03  0.50000000E+00  0.45227032E+01  0.90454064E+01  0.60000000E+08     1
    79    23    34       12        2     0.10567187E+03  0.10118208E+03  0.50000000E+00  0.44897853E+01  0.89795706E+01  0.60000000E+08     1
    79    23    35       12        2     0.10209841E+03  0.97640698E+02  0.50000000E+00  0.44577082E+01  0.89154163E+01  0.60000000E+08     1
    79    23    36       12        2     0.98540341E+02  0.94113242E+02  0.50000000E+00  0.44270991E+01  0.88541982E+01  0.60000000E+08     1
    79    23    37       12        2     0.94996475E+02  0.90597498E+02  0.50000000E+00  0.43989765E+01  0.87979529E+01  0.60000000E+08     1
    79    23    38       12        2     0.91464811E+02  0.87089785E+02  0.50000000E+00  0.43750269E+01  0.87500538E+01  0.60000000E+08     1
    79    23    39       12        2     0.87941867E+02  0.83583770E+02  0.50000000E+00  0.43580972E+01  0.87161945E+01  0.60000000E+08     1
    79    23    40       12        2     0.84421313E+02  0.80068237E+02  0.50000000E+00  0.43530755E+01  0.87061510E+01  0.60000000E+08     1
    79    23    41       12        2     0.80891223E+02  0.76522745E+02  0.50000000E+00  0.43684784E+01  0.87369567E+01  0.60000000E+08     1
    79    23    42       12        2     0.77328455E+02  0.72909137E+02  0.50000000E+00  0.44193181E+01  0.88386362E+01  0.60000000E+08     1
    79    23    43       12        2     0.73687000E+02  0.68506751E+02  0.50000000E+00  0.51802493E+01  0.10360499E+02  0.60000000E+08     1
    79    23    44        6        2     0.69216023E+02  0.64742587E+02  0.50000000E+00  0.44734361E+01  0.89468722E+01  0.60000000E+08     1
    79    23    45        9        2     0.65321278E+02  0.61703930E+02  0.50000000E+00  0.36173475E+01  0.72346950E+01  0.60000000E+08     1
    79    23    46        8        2     0.62115095E+02  0.57964762E+02  0.50000000E+00  0.41503323E+01  0.83006646E+01  0.60000000E+08     1
    79    23    47        8        2     0.58209756E+02  0.53428196E+02  0.50000000E+00  0.47815602E+01  0.95631203E+01  0.60000000E+08     1
    79    23    48        7        2     0.53589975E+02  0.48175945E+02  0.50000000E+00  0.54140302E+01  0.10828060E+02  0.60000000E+08     1
    79    23    49        7        2     0.48283589E+02  0.42972006E+02  0.50000000E+00  0.53115827E+01  0.10623165E+02  0.60000000E+08     1
    79    23    50        7        2     0.43043801E+02  0.37780273E+02  0.50000000E+00  0.52635276E+01  0.10527055E+02  0.60000000E+08     1
    79    23    51        7        2     0.37829621E+02  0.32571487E+02  0.50000000E+00  0.52581343E+01  0.10516269E+02  0.60000000E+08     1
    79    23    52        7        2     0.32621276E+02  0.27557691E+02  0.50000000E+00  0.50635857E+01  0.10127171E+02  0.60000000E+08     1
    79    23    53        6        2     0.27608544E+02  0.22740615E+02  0.50000000E+00  0.48679296E+01  0.97358592E+01  0.60000000E+08     1
    79    23    54        6        2     0.22776241E+02  0.17889341E+02  0.50000000E+00  0.48869002E+01  0.97738004E+01  0.60000000E+08     1
    54    35    18       12        2     0.16985156E+03  0.16379233E+03  0.50000000E+00  0.60592220E+01  0.12118444E+02  0.60000000E+08     1
    54    35    19       12        2     0.16609223E+03  0.16005174E+03  0.50000000E+00  0.60404916E+01  0.12080983E+02  0.60000000E+08     1
    54    35    20       11        2     0.16232672E+03  0.15630407E+03  0.50000000E+00  0.60226510E+01  0.12045302E+02  0.60000000E+08     1
    54    35    21       11        2     0.15855807E+03  0.15255215E+03  0.50000000E+00  0.60059230E+01  0.12011846E+02  0.60000000E+08     1
    54    35    22       11        2     0.15481900E+03  0.14882833E+03  0.50000000E+00  0.59906718E+01  0.11981344E+02  0.60000000E+08     1
    54    35    23       11        2     0.15110510E+03  0.14512802E+03  0.50000000E+00  0.59770800E+01  0.11954160E+02  0.60000000E+08     1
    54    35    24       11        2     0.14741790E+03  0.14145250E+03  0.50000000E+00  0.59654004E+01  0.11930801E+02  0.60000000E+08     1
    54    35    25       11        2     0.14375805E+03  0.13780218E+03  0.50000000E+00  0.59558771E+01  0.11911754E+02  0.60000000E+08     1
    54    35    26       11        2     0.14012650E+03  0.13417776E+03  0.50000000E+00  0.59487399E+01  0.11897480E+02  0.60000000E+08     1
    54    35    27       11        2     0.13652429E+03  0.13058006E+03  0.50000000E+00  0.59442293E+01  0.11888459E+02  0.60000000E+08     1
    54    35    28       11        2     0.13295267E+03  0.12701003E+03  0.50000000E+00  0.59426367E+01  0.11885273E+02  0.60000000E+08     1
    54    35    29       11        2     0.12941321E+03  0.12346885E+03  0.50000000E+00  0.59443550E+01  0.11888710E+02  0.60000000E+08     1
    54    35    30       11        2     0.12590804E+03  0.11995803E+03  0.50000000E+00  0.59500129E+01  0.11900026E+02  0.60000000E+08     1
    54    35    31       11        2     0.12244048E+03  0.11647959E+03  0.50000000E+00  0.59608887E+01  0.11921777E+02  0.60000000E+08     1
    54    35    32       11        2     0.11901638E+03  0.11303626E+03  0.50000000E+00  0.59801174E+01  0.11960235E+02  0.60000000E+08     1
    54    35    33       11        2     0.11564778E+03  0.10963170E+03  0.50000000E+00  0.60160861E+01  0.12032172E+02  0.60000000E+08     1
    54    35    34       11        2     0.11236225E+03  0.10627044E+03  0.50000000E+00  0.60918170E+01  0.12183634E+02  0.60000000E+08     1
    54    35    35       10        2     0.10838990E+03  0.10295704E+03  0.50000000E+00  0.54328628E+01  0.10865726E+02  0.60000000E+08     1
    54    35    36       10        2     0.10359715E+03  0.98804323E+02  0.50000000E+00  0.47928273E+01  0.95856546E+01  0.60000000E+08     1
    54    35    37       10        2     0.98679688E+02  0.93801123E+02  0.50000000E+00  0.48785647E+01  0.97571294E+01  0.60000000E+08     1
    54    35    38       10        2     0.93725076E+02  0.88818554E+02  0.50000000E+00  0.49065217E+01  0.98130434E+01  0.60000000E+08     1
    54    35    39       10        2     0.88766574E+02  0.83852054E+02  0.50000000E+00  0.49145195E+01  0.98290391E+01  0.60000000E+08     1
    54    35    40       10        2     0.83818253E+02  0.78904814E+02  0.50000000E+00  0.49134399E+01  0.98268797E+01  0.60000000E+08     1
    54    35    41       10        2     0.78888323E+02  0.73984686E+02  0.50000000E+00  0.49036372E+01  0.98072744E+01  0.60000000E+08     1
    54    35    42       10        2     0.73984968E+02  0.69104925E+02  0.50000000E+00  0.48800429E+01  0.97600857E+01  0.60000000E+08     1
    54    35    43       10        2     0.69120486E+02  0.64288775E+02  0.50000000E+00  0.48317108E+01  0.96634216E+01  0.60000000E+08     1
    54    35    44       10        2     0.64317066E+02  0.59580391E+02  0.50000000E+00  0.47366753E+01  0.94733505E+01  0.60000000E+08     1
    54    35    45       10        2     0.59618037E+02  0.55068754E+02  0.50000000E+00  0.45492835E+01  0.90985670E+01  0.60000000E+08     1
    54    35    46       10        2     0.55111847E+02  0.51962377E+02  0.50000000E+00  0.31494703E+01  0.62989405E+01  0.60000000E+08     1
    54    35    47        9        2     0.52006795E+02  0.50067965E+02  0.50000000E+00  0.19388297E+01  0.38776594E+01  0.60000000E+08     1
    54    35    48        9        2     0.50110048E+02  0.47497134E+02  0.50000000E+00  0.26129145E+01  0.52258289E+01  0.60000000E+08     1
    54    35    49        8        2     0.47533334E+02  0.44277886E+02  0.50000000E+00  0.32554487E+01  0.65108973E+01  0.60000000E+08     1
    54    35    50        8        2     0.44306351E+02  0.40344676E+02  0.50000000E+00  0.39616753E+01  0.79233505E+01  0.60000000E+08     1
    54    35    51        7        2     0.40365582E+02  0.35710074E+02  0.50000000E+00  0.46555075E+01  0.93110151E+01  0.60000000E+08     1
    54    35    52        7        2     0.35722571E+02  0.31108668E+02  0.50000000E+00  0.46139038E+01  0.92278075E+01  0.60000000E+08     1
    54    35    53        7        2     0.31112328E+02  0.26543506E+02  0.50000000E+00  0.45688215E+01  0.91376429E+01  0.60000000E+08     1
    54    35    54        7        2     0.26540297E+02  0.22014892E+02  0.50000000E+00  0.45254050E+01  0.90508099E+01  0.60000000E+08     1
    54    35    55        7        2     0.22009118E+02  0.17520305E+02  0.50000000E+00  0.44888138E+01  0.89776275E+01  0.60000000E+08     1
    50    45    27       11        2     0.13871518E+03  0.13259854E+03  0.50000000E+00  0.61166374E+01  0.12233275E+02  0.60000000E+08     1
    50    45    28       11        2     0.13521606E+03  0.12910242E+03  0.50000000E+00  0.61136347E+01  0.12227269E+02  0.60000000E+08     1
    50    45    29       11        2     0.13174782E+03  0.12563626E+03  0.50000000E+00  0.61115644E+01  0.12223129E+02  0.60000000E+08     1
    50    45    30       11        2     0.12831056E+03  0.12220110E+03  0.50000000E+00  0.61094593E+01  0.12218919E+02  0.60000000E+08     1
    50    45    31       11        2     0.12490361E+03  0.11879860E+03  0.50000000E+00  0.61050071E+01  0.12210014E+02  0.60000000E+08     1
    50    45    32       11        2     0.12152428E+03  0.11543170E+03  0.50000000E+00  0.60925853E+01  0.12185171E+02  0.60000000E+08     1
    50    45    33       11        2     0.11816415E+03  0.11210601E+03  0.50000000E+00  0.60581432E+01  0.12116286E+02  0.60000000E+08     1
    50    45    34       11        2     0.11479893E+03  0.10883341E+03  0.50000000E+00  0.59655156E+01  0.11931031E+02  0.60000000E+08     1
    50    45    35       11        2     0.11136015E+03  0.10564108E+03  0.50000000E+00  0.57190656E+01  0.11438131E+02  0.60000000E+08     1
    50    45    36       10        2     0.10707133E+03  0.10177092E+03  0.50000000E+00  0.53004024E+01  0.10600805E+02  0.60000000E+08     1
    50    45    37       10        2     0.10204846E+03  0.97079256E+02  0.50000000E+00  0.49692053E+01  0.99384106E+01  0.60000000E+08     1
    50    45    38       10        2     0.97104087E+02  0.92265274E+02  0.50000000E+00  0.48388129E+01  0.96776257E+01  0.60000000E+08     1
    50    45    39       10        2     0.92202858E+02  0.87417734E+02  0.50000000E+00  0.47851236E+01  0.95702472E+01  0.60000000E+08     1
    50    45    40       10        2     0.87332511E+02  0.82571674E+02  0.50000000E+00  0.47608375E+01  0.95216750E+01  0.60000000E+08     1
    50    45    41       10        2     0.82489656E+02  0.77742553E+02  0.50000000E+00  0.47471035E+01  0.94942069E+01  0.60000000E+08     1
    50    45    42       10        2     0.77674265E+02  0.72938417E+02  0.50000000E+00  0.47358473E+01  0.94716946E+01  0.60000000E+08     1
    50    45    43       10        2     0.72887236E+02  0.68163863E+02  0.50000000E+00  0.47233731E+01  0.94467462E+01  0.60000000E+08     1
    50    45    44       10        2     0.68128847E+02  0.63420688E+02  0.50000000E+00  0.47081585E+01  0.94163171E+01  0.60000000E+08     1
    50    45    45       10        2     0.63397213E+02  0.58707157E+02  0.50000000E+00  0.46900560E+01  0.93801121E+01  0.60000000E+08     1
    50    45    46       10        2     0.58686714E+02  0.55386813E+02  0.50000000E+00  0.32999008E+01  0.65998016E+01  0.60000000E+08     1
    50    45    47        9        2     0.55359753E+02  0.53448281E+02  0.50000000E+00  0.19114719E+01  0.38229438E+01  0.60000000E+08     1
    50    45    48        9        2     0.53403794E+02  0.50878415E+02  0.50000000E+00  0.25253786E+01  0.50507573E+01  0.60000000E+08     1
    50    45    49        8        2     0.50802492E+02  0.47683527E+02  0.50000000E+00  0.31189654E+01  0.62379307E+01  0.60000000E+08     1
    50    45    50        8        2     0.47570282E+02  0.43794502E+02  0.50000000E+00  0.37757798E+01  0.75515596E+01  0.60000000E+08     1
    50    45    51        7        2     0.43648317E+02  0.39215953E+02  0.50000000E+00  0.44323641E+01  0.88647282E+01  0.60000000E+08     1
    50    45    52        7        2     0.39048524E+02  0.34663423E+02  0.50000000E+00  0.43851012E+01  0.87702023E+01  0.60000000E+08     1
    50    45    53        7        2     0.34491266E+02  0.30133358E+02  0.50000000E+00  0.43579076E+01  0.87158152E+01  0.60000000E+08     1
    50    45    54        7        2     0.29970585E+02  0.25616682E+02  0.50000000E+00  0.43539034E+01  0.87078069E+01  0.60000000E+08     1
    50    45    55        7        2     0.25479792E+02  0.21304517E+02  0.50000000E+00  0.41752755E+01  0.83505511E+01  0.60000000E+08     1
