% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15585467E+03  0.15145234E+03  0.50000000E+00  0.44023360E+01  0.88046721E+01  0.60000000E+08     1
    32    15    22       12        2     0.15211762E+03  0.14773580E+03  0.50000000E+00  0.43818253E+01  0.87636505E+01  0.60000000E+08     1
    32    15    23       12        2     0.14839909E+03  0.14403725E+03  0.50000000E+00  0.43618331E+01  0.87236663E+01  0.60000000E+08     1
    32    15    24       12        2     0.14469859E+03  0.14035619E+03  0.50000000E+00  0.43424092E+01  0.86848183E+01  0.60000000E+08     1
    32    15    25       12        2     0.14101563E+03  0.13669201E+03  0.50000000E+00  0.43236152E+01  0.86472305E+01  0.60000000E+08     1
    32    15    26       12        2     0.13734959E+03  0.13304408E+03  0.50000000E+00  0.43055123E+01  0.86110247E+01  0.60000000E+08     1
    32    15    27       12        2     0.13369983E+03  0.12941170E+03  0.50000000E+00  0.42881353E+01  0.85762705E+01  0.60000000E+08     1
    32    15    28       12        2     0.13006562E+03  0.12579415E+03  0.50000000E+00  0.42714717E+01  0.85429434E+01  0.60000000E+08     1
    32    15    29       12        2     0.12644623E+03  0.12219071E+03  0.50000000E+00  0.42555188E+01  0.85110376E+01  0.60000000E+08     1
    32    15    30       12        2     0.12284089E+03  0.11860055E+03  0.50000000E+00  0.42403379E+01  0.84806758E+01  0.60000000E+08     1
    32    15    31       12        2     0.11924874E+03  0.11502268E+03  0.50000000E+00  0.42260547E+01  0.84521095E+01  0.60000000E+08     1
    32    15    32       12        2     0.11566869E+03  0.11145585E+03  0.50000000E+00  0.42128392E+01  0.84256785E+01  0.60000000E+08     1
    32    15    33       12        2     0.11209941E+03  0.10789855E+03  0.50000000E+00  0.42008580E+01  0.84017161E+01  0.60000000E+08     1
    32    15    34       12        2     0.10853927E+03  0.10434913E+03  0.50000000E+00  0.41901325E+01  0.83802650E+01  0.60000000E+08     1
    32    15    35       12        2     0.10498643E+03  0.10080633E+03  0.50000000E+00  0.41801078E+01  0.83602156E+01  0.60000000E+08     1
    32    15    36       12        2     0.10143943E+03  0.97269028E+02  0.50000000E+00  0.41704045E+01  0.83408089E+01  0.60000000E+08     1
    32    15    37       12        2     0.97896912E+02  0.93735758E+02  0.50000000E+00  0.41611544E+01  0.83223089E+01  0.60000000E+08     1
