% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15657008E+03  0.15145234E+03  0.50000000E+00  0.51177445E+01  0.10235489E+02  0.60000000E+08     1
    32    15    22       12        2     0.15282166E+03  0.14773580E+03  0.50000000E+00  0.50858621E+01  0.10171724E+02  0.60000000E+08     1
    32    15    23       12        2     0.14909098E+03  0.14403725E+03  0.50000000E+00  0.50537278E+01  0.10107456E+02  0.60000000E+08     1
    32    15    24       12        2     0.14537750E+03  0.14035619E+03  0.50000000E+00  0.50213127E+01  0.10042625E+02  0.60000000E+08     1
    32    15    25       12        2     0.14168061E+03  0.13669201E+03  0.50000000E+00  0.49885972E+01  0.99771944E+01  0.60000000E+08     1
    32    15    26       12        2     0.13799964E+03  0.13304408E+03  0.50000000E+00  0.49555594E+01  0.99111187E+01  0.60000000E+08     1
    32    15    27       12        2     0.13433385E+03  0.12941170E+03  0.50000000E+00  0.49221527E+01  0.98443055E+01  0.60000000E+08     1
    32    15    28       12        2     0.13068244E+03  0.12579415E+03  0.50000000E+00  0.48882887E+01  0.97765774E+01  0.60000000E+08     1
    32    15    29       12        2     0.12704461E+03  0.12219071E+03  0.50000000E+00  0.48538977E+01  0.97077954E+01  0.60000000E+08     1
    32    15    30       12        2     0.12341954E+03  0.11860055E+03  0.50000000E+00  0.48189878E+01  0.96379756E+01  0.60000000E+08     1
    32    15    31       12        2     0.11980633E+03  0.11502268E+03  0.50000000E+00  0.47836508E+01  0.95673015E+01  0.60000000E+08     1
    32    15    32       12        2     0.11620390E+03  0.11145585E+03  0.50000000E+00  0.47480489E+01  0.94960977E+01  0.60000000E+08     1
    32    15    33       12        2     0.11261093E+03  0.10789855E+03  0.50000000E+00  0.47123760E+01  0.94247520E+01  0.60000000E+08     1
    32    15    34       12        2     0.10902586E+03  0.10434913E+03  0.50000000E+00  0.46767242E+01  0.93534485E+01  0.60000000E+08     1
    32    15    35       12        2     0.10544699E+03  0.10080633E+03  0.50000000E+00  0.46406605E+01  0.92813210E+01  0.60000000E+08     1
    32    15    36       12        2     0.10187301E+03  0.97269028E+02  0.50000000E+00  0.46039803E+01  0.92079606E+01  0.60000000E+08     1
    32    15    37       12        2     0.98302762E+02  0.93735758E+02  0.50000000E+00  0.45670039E+01  0.91340078E+01  0.60000000E+08     1
    32    15    38       12        2     0.94734628E+02  0.90204327E+02  0.50000000E+00  0.45303016E+01  0.90606032E+01  0.60000000E+08     1
    32    15    39       12        2     0.91166124E+02  0.86671385E+02  0.50000000E+00  0.44947390E+01  0.89894779E+01  0.60000000E+08     1
    32    15    40       12        2     0.87593299E+02  0.83131509E+02  0.50000000E+00  0.44617900E+01  0.89235800E+01  0.60000000E+08     1
    32    15    41       12        2     0.84009678E+02  0.79575263E+02  0.50000000E+00  0.44344146E+01  0.88688292E+01  0.60000000E+08     1
    32    15    42       12        2     0.80404500E+02  0.75984904E+02  0.50000000E+00  0.44195960E+01  0.88391921E+01  0.60000000E+08     1
    32    15    43       12        2     0.76760315E+02  0.72324252E+02  0.50000000E+00  0.44360637E+01  0.88721273E+01  0.60000000E+08     1
    32    15    44       12        2     0.73050569E+02  0.68531442E+02  0.50000000E+00  0.45191270E+01  0.90382541E+01  0.60000000E+08     1
    32    15    45       12        2     0.69219753E+02  0.64669560E+02  0.50000000E+00  0.45501930E+01  0.91003859E+01  0.60000000E+08     1
    32    15    46       12        2     0.65326853E+02  0.60810325E+02  0.50000000E+00  0.45165285E+01  0.90330571E+01  0.60000000E+08     1
    32    15    47       12        2     0.61441870E+02  0.56994213E+02  0.50000000E+00  0.44476573E+01  0.88953146E+01  0.60000000E+08     1
    32    15    48       12        2     0.57602008E+02  0.53259247E+02  0.50000000E+00  0.43427610E+01  0.86855221E+01  0.60000000E+08     1
    32    15    49       12        2     0.53840814E+02  0.49667649E+02  0.50000000E+00  0.41731646E+01  0.83463291E+01  0.60000000E+08     1
    32    15    50       12        2     0.50213146E+02  0.46839711E+02  0.50000000E+00  0.33734348E+01  0.67468696E+01  0.60000000E+08     1
    32    15    51        9        2     0.47342053E+02  0.43918630E+02  0.50000000E+00  0.34234232E+01  0.68468464E+01  0.60000000E+08     1
    32    15    52        8        2     0.44320565E+02  0.40376437E+02  0.50000000E+00  0.39441274E+01  0.78882548E+01  0.60000000E+08     1
    32    15    53        8        2     0.40662251E+02  0.36129785E+02  0.50000000E+00  0.45324661E+01  0.90649322E+01  0.60000000E+08     1
    32    15    54        7        2     0.36317258E+02  0.31150589E+02  0.50000000E+00  0.51666686E+01  0.10333337E+02  0.60000000E+08     1
    32    15    55        7        2     0.31250595E+02  0.26234622E+02  0.50000000E+00  0.50159724E+01  0.10031945E+02  0.60000000E+08     1
    32    15    56        7        2     0.26280948E+02  0.21462407E+02  0.50000000E+00  0.48185412E+01  0.96370824E+01  0.60000000E+08     1
    32    15    57        7        2     0.21479484E+02  0.17040457E+02  0.50000000E+00  0.44390266E+01  0.88780533E+01  0.60000000E+08     1
    79    23    31       12        2     0.11644759E+03  0.11190129E+03  0.50000000E+00  0.45463014E+01  0.90926029E+01  0.60000000E+08     1
    79    23    32       12        2     0.11282593E+03  0.10831165E+03  0.50000000E+00  0.45142764E+01  0.90285528E+01  0.60000000E+08     1
    79    23    33       12        2     0.10922123E+03  0.10473877E+03  0.50000000E+00  0.44824578E+01  0.89649157E+01  0.60000000E+08     1
    79    23    34       12        2     0.10563318E+03  0.10118208E+03  0.50000000E+00  0.44510954E+01  0.89021908E+01  0.60000000E+08     1
    79    23    35       12        2     0.10206128E+03  0.97640698E+02  0.50000000E+00  0.44205805E+01  0.88411609E+01  0.60000000E+08     1
    79    23    36       12        2     0.98504779E+02  0.94113242E+02  0.50000000E+00  0.43915378E+01  0.87830756E+01  0.60000000E+08     1
    79    23    37       12        2     0.94962482E+02  0.90597498E+02  0.50000000E+00  0.43649833E+01  0.87299667E+01  0.60000000E+08     1
    79    23    38       12        2     0.91432386E+02  0.87089785E+02  0.50000000E+00  0.43426017E+01  0.86852034E+01  0.60000000E+08     1
    79    23    39       12        2     0.87911008E+02  0.83583770E+02  0.50000000E+00  0.43272382E+01  0.86544764E+01  0.60000000E+08     1
    79    23    40       12        2     0.84392018E+02  0.80068237E+02  0.50000000E+00  0.43237805E+01  0.86475611E+01  0.60000000E+08     1
    79    23    41       12        2     0.80863492E+02  0.76522745E+02  0.50000000E+00  0.43407469E+01  0.86814938E+01  0.60000000E+08     1
    79    23    42       12        2     0.77302292E+02  0.72909137E+02  0.50000000E+00  0.43931549E+01  0.87863098E+01  0.60000000E+08     1
    79    23    43       12        2     0.73662423E+02  0.68506751E+02  0.50000000E+00  0.51556720E+01  0.10311344E+02  0.60000000E+08     1
    79    23    44        6        2     0.69193374E+02  0.64742587E+02  0.50000000E+00  0.44507868E+01  0.89015737E+01  0.60000000E+08     1
    79    23    45        9        2     0.65300296E+02  0.61703930E+02  0.50000000E+00  0.35963653E+01  0.71927305E+01  0.60000000E+08     1
    79    23    46        8        2     0.62095524E+02  0.57964762E+02  0.50000000E+00  0.41307617E+01  0.82615233E+01  0.60000000E+08     1
    79    23    47        8        2     0.58191869E+02  0.53428196E+02  0.50000000E+00  0.47636724E+01  0.95273448E+01  0.60000000E+08     1
    79    23    48        7        2     0.53574060E+02  0.48175945E+02  0.50000000E+00  0.53981153E+01  0.10796231E+02  0.60000000E+08     1
    79    23    49        7        2     0.48269908E+02  0.42972006E+02  0.50000000E+00  0.52979019E+01  0.10595804E+02  0.60000000E+08     1
    79    23    50        7        2     0.43032314E+02  0.37780273E+02  0.50000000E+00  0.52520404E+01  0.10504081E+02  0.60000000E+08     1
    79    23    51        7        2     0.37820304E+02  0.32571487E+02  0.50000000E+00  0.52488169E+01  0.10497634E+02  0.60000000E+08     1
    79    23    52        7        2     0.32614113E+02  0.27557691E+02  0.50000000E+00  0.50564221E+01  0.10112844E+02  0.60000000E+08     1
    79    23    53        6        2     0.27603439E+02  0.22740615E+02  0.50000000E+00  0.48628240E+01  0.97256479E+01  0.60000000E+08     1
    79    23    54        6        2     0.22773104E+02  0.17889341E+02  0.50000000E+00  0.48837627E+01  0.97675254E+01  0.60000000E+08     1
    54    35    18       12        2     0.16952677E+03  0.16379233E+03  0.50000000E+00  0.57344359E+01  0.11468872E+02  0.60000000E+08     1
    54    35    19       12        2     0.16574492E+03  0.16005174E+03  0.50000000E+00  0.56931804E+01  0.11386361E+02  0.60000000E+08     1
    54    35    20       12        2     0.16199197E+03  0.15630407E+03  0.50000000E+00  0.56878951E+01  0.11375790E+02  0.60000000E+08     1
    54    35    21       11        2     0.15823711E+03  0.15255215E+03  0.50000000E+00  0.56849621E+01  0.11369924E+02  0.60000000E+08     1
    54    35    22       11        2     0.15448214E+03  0.14882833E+03  0.50000000E+00  0.56538095E+01  0.11307619E+02  0.60000000E+08     1
    54    35    23       11        2     0.15075662E+03  0.14512802E+03  0.50000000E+00  0.56286027E+01  0.11257205E+02  0.60000000E+08     1
    54    35    24       11        2     0.14705538E+03  0.14145250E+03  0.50000000E+00  0.56028846E+01  0.11205769E+02  0.60000000E+08     1
    54    35    25       11        2     0.14337975E+03  0.13780218E+03  0.50000000E+00  0.55775730E+01  0.11155146E+02  0.60000000E+08     1
    54    35    26       11        2     0.13973067E+03  0.13417776E+03  0.50000000E+00  0.55529175E+01  0.11105835E+02  0.60000000E+08     1
    54    35    27       11        2     0.13610906E+03  0.13058006E+03  0.50000000E+00  0.55290027E+01  0.11058005E+02  0.60000000E+08     1
    54    35    28       11        2     0.13251594E+03  0.12701003E+03  0.50000000E+00  0.55059044E+01  0.11011809E+02  0.60000000E+08     1
    54    35    29       11        2     0.12895258E+03  0.12346885E+03  0.50000000E+00  0.54837277E+01  0.10967455E+02  0.60000000E+08     1
    54    35    30       11        2     0.12542064E+03  0.11995803E+03  0.50000000E+00  0.54626057E+01  0.10925211E+02  0.60000000E+08     1
    54    35    31       11        2     0.12192226E+03  0.11647959E+03  0.50000000E+00  0.54426700E+01  0.10885340E+02  0.60000000E+08     1
    54    35    32       11        2     0.11846024E+03  0.11303626E+03  0.50000000E+00  0.54239802E+01  0.10847960E+02  0.60000000E+08     1
    54    35    33       11        2     0.11503808E+03  0.10963170E+03  0.50000000E+00  0.54063848E+01  0.10812770E+02  0.60000000E+08     1
    54    35    34       11        2     0.11165973E+03  0.10627044E+03  0.50000000E+00  0.53892917E+01  0.10778583E+02  0.60000000E+08     1
    54    35    35       11        2     0.10832841E+03  0.10295704E+03  0.50000000E+00  0.53713752E+01  0.10742750E+02  0.60000000E+08     1
    54    35    36       10        2     0.10415833E+03  0.98804323E+02  0.50000000E+00  0.53540079E+01  0.10708016E+02  0.60000000E+08     1
    54    35    37       10        2     0.99136271E+02  0.93801123E+02  0.50000000E+00  0.53351481E+01  0.10670296E+02  0.60000000E+08     1
    54    35    38       10        2     0.94129184E+02  0.88818554E+02  0.50000000E+00  0.53106295E+01  0.10621259E+02  0.60000000E+08     1
    54    35    39       10        2     0.89132541E+02  0.83852054E+02  0.50000000E+00  0.52804868E+01  0.10560974E+02  0.60000000E+08     1
    54    35    40       10        2     0.84148958E+02  0.78904814E+02  0.50000000E+00  0.52441446E+01  0.10488289E+02  0.60000000E+08     1
    54    35    41       10        2     0.79184180E+02  0.73984686E+02  0.50000000E+00  0.51994939E+01  0.10398988E+02  0.60000000E+08     1
    54    35    42       10        2     0.74246551E+02  0.69104925E+02  0.50000000E+00  0.51416260E+01  0.10283252E+02  0.60000000E+08     1
    54    35    43       10        2     0.69349012E+02  0.64288775E+02  0.50000000E+00  0.50602363E+01  0.10120473E+02  0.60000000E+08     1
    54    35    44       10        2     0.64514291E+02  0.59580391E+02  0.50000000E+00  0.49338997E+01  0.98677994E+01  0.60000000E+08     1
    54    35    45       10        2     0.59786129E+02  0.55068754E+02  0.50000000E+00  0.47173751E+01  0.94347501E+01  0.60000000E+08     1
