% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15661588E+03  0.15145234E+03  0.50000000E+00  0.51635393E+01  0.10327079E+02  0.60000000E+08     1
    32    15    22       12        2     0.15287068E+03  0.14773580E+03  0.50000000E+00  0.51348798E+01  0.10269760E+02  0.60000000E+08     1
    32    15    23       12        2     0.14914361E+03  0.14403725E+03  0.50000000E+00  0.51063545E+01  0.10212709E+02  0.60000000E+08     1
    32    15    24       12        2     0.14543414E+03  0.14035619E+03  0.50000000E+00  0.50779549E+01  0.10155910E+02  0.60000000E+08     1
    32    15    25       12        2     0.14174169E+03  0.13669201E+03  0.50000000E+00  0.50496765E+01  0.10099353E+02  0.60000000E+08     1
    32    15    26       12        2     0.13806559E+03  0.13304408E+03  0.50000000E+00  0.50215043E+01  0.10043009E+02  0.60000000E+08     1
    32    15    27       12        2     0.13440508E+03  0.12941170E+03  0.50000000E+00  0.49933870E+01  0.99867740E+01  0.60000000E+08     1
    32    15    28       12        2     0.13075936E+03  0.12579415E+03  0.50000000E+00  0.49652148E+01  0.99304297E+01  0.60000000E+08     1
    32    15    29       12        2     0.12712758E+03  0.12219071E+03  0.50000000E+00  0.49368751E+01  0.98737503E+01  0.60000000E+08     1
    32    15    30       12        2     0.12350886E+03  0.11860055E+03  0.50000000E+00  0.49083043E+01  0.98166086E+01  0.60000000E+08     1
    32    15    31       12        2     0.11990217E+03  0.11502268E+03  0.50000000E+00  0.48794864E+01  0.97589728E+01  0.60000000E+08     1
    32    15    32       12        2     0.11630628E+03  0.11145585E+03  0.50000000E+00  0.48504317E+01  0.97008635E+01  0.60000000E+08     1
    32    15    33       12        2     0.11271968E+03  0.10789855E+03  0.50000000E+00  0.48211299E+01  0.96422598E+01  0.60000000E+08     1
    32    15    34       12        2     0.10914054E+03  0.10434913E+03  0.50000000E+00  0.47914098E+01  0.95828195E+01  0.60000000E+08     1
    32    15    35       12        2     0.10556684E+03  0.10080633E+03  0.50000000E+00  0.47605144E+01  0.95210288E+01  0.60000000E+08     1
    32    15    36       12        2     0.10199689E+03  0.97269028E+02  0.50000000E+00  0.47278623E+01  0.94557246E+01  0.60000000E+08     1
    32    15    37       12        2     0.98429109E+02  0.93735758E+02  0.50000000E+00  0.46933512E+01  0.93867024E+01  0.60000000E+08     1
    32    15    38       12        2     0.94861439E+02  0.90204327E+02  0.50000000E+00  0.46571125E+01  0.93142250E+01  0.60000000E+08     1
    32    15    39       12        2     0.91290927E+02  0.86671385E+02  0.50000000E+00  0.46195416E+01  0.92390833E+01  0.60000000E+08     1
    32    15    40       12        2     0.87712903E+02  0.83131509E+02  0.50000000E+00  0.45813937E+01  0.91627873E+01  0.60000000E+08     1
    32    15    41       12        2     0.84119080E+02  0.79575263E+02  0.50000000E+00  0.45438172E+01  0.90876344E+01  0.60000000E+08     1
    32    15    42       12        2     0.80493346E+02  0.75984904E+02  0.50000000E+00  0.45084424E+01  0.90168848E+01  0.60000000E+08     1
    32    15    43       12        2     0.76801754E+02  0.72324252E+02  0.50000000E+00  0.44775023E+01  0.89550046E+01  0.60000000E+08     1
    32    15    44       12        2     0.72974545E+02  0.68531442E+02  0.50000000E+00  0.44431033E+01  0.88862065E+01  0.60000000E+08     1
    32    15    45       12        2     0.69075440E+02  0.64669560E+02  0.50000000E+00  0.44058802E+01  0.88117604E+01  0.60000000E+08     1
    32    15    46       12        2     0.65172904E+02  0.60810325E+02  0.50000000E+00  0.43625795E+01  0.87251590E+01  0.60000000E+08     1
    32    15    47       12        2     0.61299803E+02  0.56994213E+02  0.50000000E+00  0.43055903E+01  0.86111806E+01  0.60000000E+08     1
    32    15    48       12        2     0.57478002E+02  0.53259247E+02  0.50000000E+00  0.42187545E+01  0.84375090E+01  0.60000000E+08     1
    32    15    49       12        2     0.53734711E+02  0.49667649E+02  0.50000000E+00  0.40670613E+01  0.81341226E+01  0.60000000E+08     1
    32    15    50       12        2     0.50121775E+02  0.46839711E+02  0.50000000E+00  0.32820644E+01  0.65641288E+01  0.60000000E+08     1
    32    15    51        9        2     0.47261604E+02  0.43918630E+02  0.50000000E+00  0.33429739E+01  0.66859478E+01  0.60000000E+08     1
    32    15    52        8        2     0.44250348E+02  0.40376437E+02  0.50000000E+00  0.38739108E+01  0.77478216E+01  0.60000000E+08     1
    32    15    53        8        2     0.40603387E+02  0.36129785E+02  0.50000000E+00  0.44736027E+01  0.89472053E+01  0.60000000E+08     1
    32    15    54        7        2     0.36270093E+02  0.31150589E+02  0.50000000E+00  0.51195035E+01  0.10239007E+02  0.60000000E+08     1
    32    15    55        7        2     0.31215858E+02  0.26234622E+02  0.50000000E+00  0.49812354E+01  0.99624708E+01  0.60000000E+08     1
    32    15    56        7        2     0.26257533E+02  0.21462407E+02  0.50000000E+00  0.47951262E+01  0.95902523E+01  0.60000000E+08     1
    32    15    57        7        2     0.21466376E+02  0.17040457E+02  0.50000000E+00  0.44259187E+01  0.88518374E+01  0.60000000E+08     1
    79    23    31       12        2     0.11644953E+03  0.11190129E+03  0.50000000E+00  0.45482322E+01  0.90964644E+01  0.60000000E+08     1
    79    23    32       12        2     0.11282775E+03  0.10831165E+03  0.50000000E+00  0.45161037E+01  0.90322074E+01  0.60000000E+08     1
    79    23    33       12        2     0.10922295E+03  0.10473877E+03  0.50000000E+00  0.44841828E+01  0.89683656E+01  0.60000000E+08     1
    79    23    34       12        2     0.10563480E+03  0.10118208E+03  0.50000000E+00  0.44527195E+01  0.89054389E+01  0.60000000E+08     1
    79    23    35       12        2     0.10206280E+03  0.97640698E+02  0.50000000E+00  0.44221056E+01  0.88442112E+01  0.60000000E+08     1
    79    23    36       12        2     0.98506208E+02  0.94113242E+02  0.50000000E+00  0.43929664E+01  0.87859328E+01  0.60000000E+08     1
    79    23    37       12        2     0.94963817E+02  0.90597498E+02  0.50000000E+00  0.43663182E+01  0.87326364E+01  0.60000000E+08     1
