% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15843203E+03  0.15145234E+03  0.50000000E+00  0.69796948E+01  0.13959390E+02  0.60000000E+08     1
    32    15    22       12        2     0.15466063E+03  0.14773580E+03  0.50000000E+00  0.69248303E+01  0.13849661E+02  0.60000000E+08     1
    32    15    23       12        2     0.15090545E+03  0.14403725E+03  0.50000000E+00  0.68681966E+01  0.13736393E+02  0.60000000E+08     1
    32    15    24       12        2     0.14716575E+03  0.14035619E+03  0.50000000E+00  0.68095683E+01  0.13619137E+02  0.60000000E+08     1
    32    15    25       12        2     0.14344071E+03  0.13669201E+03  0.50000000E+00  0.67487021E+01  0.13497404E+02  0.60000000E+08     1
    32    15    26       12        2     0.13972940E+03  0.13304408E+03  0.50000000E+00  0.66853192E+01  0.13370638E+02  0.60000000E+08     1
    32    15    27       12        2     0.13603077E+03  0.12941170E+03  0.50000000E+00  0.66190757E+01  0.13238151E+02  0.60000000E+08     1
    32    15    28       12        2     0.13234368E+03  0.12579415E+03  0.50000000E+00  0.65495344E+01  0.13099069E+02  0.60000000E+08     1
    32    15    29       12        2     0.12866692E+03  0.12219071E+03  0.50000000E+00  0.64762101E+01  0.12952420E+02  0.60000000E+08     1
    32    15    30       12        2     0.12499916E+03  0.11860055E+03  0.50000000E+00  0.63986016E+01  0.12797203E+02  0.60000000E+08     1
    32    15    31       12        2     0.12133885E+03  0.11502268E+03  0.50000000E+00  0.63161646E+01  0.12632329E+02  0.60000000E+08     1
    32    15    32       12        2     0.11768410E+03  0.11145585E+03  0.50000000E+00  0.62282541E+01  0.12456508E+02  0.60000000E+08     1
    32    15    33       12        2     0.11403258E+03  0.10789855E+03  0.50000000E+00  0.61340274E+01  0.12268055E+02  0.60000000E+08     1
    32    15    34       12        2     0.11038137E+03  0.10434913E+03  0.50000000E+00  0.60322356E+01  0.12064471E+02  0.60000000E+08     1
    32    15    35       12        2     0.10672704E+03  0.10080633E+03  0.50000000E+00  0.59207151E+01  0.11841430E+02  0.60000000E+08     1
    32    15    36       12        2     0.10306609E+03  0.97269028E+02  0.50000000E+00  0.57970636E+01  0.11594127E+02  0.60000000E+08     1
    32    15    37       12        2     0.99394555E+02  0.93735758E+02  0.50000000E+00  0.56587971E+01  0.11317594E+02  0.60000000E+08     1
    32    15    38       12        2     0.95707538E+02  0.90204327E+02  0.50000000E+00  0.55032113E+01  0.11006423E+02  0.60000000E+08     1
    32    15    39       12        2     0.91999684E+02  0.86671385E+02  0.50000000E+00  0.53282988E+01  0.10656598E+02  0.60000000E+08     1
    32    15    40       12        2     0.88267946E+02  0.83131509E+02  0.50000000E+00  0.51364367E+01  0.10272873E+02  0.60000000E+08     1
    32    15    41       12        2     0.84520309E+02  0.79575263E+02  0.50000000E+00  0.49450458E+01  0.98900916E+01  0.60000000E+08     1
    32    15    42       12        2     0.80760945E+02  0.75984904E+02  0.50000000E+00  0.47760416E+01  0.95520833E+01  0.60000000E+08     1
    32    15    43       12        2     0.76971542E+02  0.72324252E+02  0.50000000E+00  0.46472905E+01  0.92945811E+01  0.60000000E+08     1
    32    15    44       12        2     0.73083930E+02  0.68531442E+02  0.50000000E+00  0.45524877E+01  0.91049754E+01  0.60000000E+08     1
    32    15    45       12        2     0.69143856E+02  0.64669560E+02  0.50000000E+00  0.44742955E+01  0.89485910E+01  0.60000000E+08     1
    32    15    46       12        2     0.65214491E+02  0.60810325E+02  0.50000000E+00  0.44041666E+01  0.88083332E+01  0.60000000E+08     1
    32    15    47       12        2     0.61323676E+02  0.56994213E+02  0.50000000E+00  0.43294631E+01  0.86589262E+01  0.60000000E+08     1
    32    15    48       12        2     0.57489357E+02  0.53259247E+02  0.50000000E+00  0.42301099E+01  0.84602199E+01  0.60000000E+08     1
    32    15    49       12        2     0.53735765E+02  0.49667649E+02  0.50000000E+00  0.40681158E+01  0.81362316E+01  0.60000000E+08     1
    32    15    50       12        2     0.50112257E+02  0.46839711E+02  0.50000000E+00  0.32725464E+01  0.65450927E+01  0.60000000E+08     1
    32    15    51        9        2     0.47247379E+02  0.43918630E+02  0.50000000E+00  0.33287498E+01  0.66574997E+01  0.60000000E+08     1
    32    15    52        8        2     0.44235508E+02  0.40376437E+02  0.50000000E+00  0.38590706E+01  0.77181412E+01  0.60000000E+08     1
    32    15    53        8        2     0.40590225E+02  0.36129785E+02  0.50000000E+00  0.44604404E+01  0.89208807E+01  0.60000000E+08     1
    32    15    54        7        2     0.36259431E+02  0.31150589E+02  0.50000000E+00  0.51088419E+01  0.10217684E+02  0.60000000E+08     1
    32    15    55        7        2     0.31208299E+02  0.26234622E+02  0.50000000E+00  0.49736766E+01  0.99473532E+01  0.60000000E+08     1
    32    15    56        7        2     0.26252962E+02  0.21462407E+02  0.50000000E+00  0.47905552E+01  0.95811104E+01  0.60000000E+08     1
    32    15    57        7        2     0.21464341E+02  0.17040457E+02  0.50000000E+00  0.44238846E+01  0.88477692E+01  0.60000000E+08     1
    79    23    31       12        2     0.11695465E+03  0.11190129E+03  0.50000000E+00  0.50533520E+01  0.10106704E+02  0.60000000E+08     1
    79    23    32       12        2     0.11331508E+03  0.10831165E+03  0.50000000E+00  0.50034349E+01  0.10006870E+02  0.60000000E+08     1
    79    23    33       12        2     0.10969238E+03  0.10473877E+03  0.50000000E+00  0.49536065E+01  0.99072130E+01  0.60000000E+08     1
    79    23    34       12        2     0.10608623E+03  0.10118208E+03  0.50000000E+00  0.49041428E+01  0.98082857E+01  0.60000000E+08     1
    79    23    35       12        2     0.10249616E+03  0.97640698E+02  0.50000000E+00  0.48554614E+01  0.97109228E+01  0.60000000E+08     1
    79    23    36       12        2     0.98921453E+02  0.94113242E+02  0.50000000E+00  0.48082117E+01  0.96164235E+01  0.60000000E+08     1
    79    23    37       12        2     0.95360931E+02  0.90597498E+02  0.50000000E+00  0.47634325E+01  0.95268650E+01  0.60000000E+08     1
    79    23    38       12        2     0.91812612E+02  0.87089785E+02  0.50000000E+00  0.47228272E+01  0.94456545E+01  0.60000000E+08     1
    79    23    39       12        2     0.88273024E+02  0.83583770E+02  0.50000000E+00  0.46892539E+01  0.93785077E+01  0.60000000E+08     1
    79    23    40       12        2     0.84735838E+02  0.80068237E+02  0.50000000E+00  0.46676008E+01  0.93352017E+01  0.60000000E+08     1
    79    23    41       12        2     0.81189110E+02  0.76522745E+02  0.50000000E+00  0.46663653E+01  0.93327305E+01  0.60000000E+08     1
    79    23    42       12        2     0.77609638E+02  0.72909137E+02  0.50000000E+00  0.47005010E+01  0.94010021E+01  0.60000000E+08     1
    79    23    43       12        2     0.73951277E+02  0.68506751E+02  0.50000000E+00  0.54445264E+01  0.10889053E+02  0.60000000E+08     1
    79    23    44        6        2     0.69459708E+02  0.64742587E+02  0.50000000E+00  0.47171211E+01  0.94342422E+01  0.60000000E+08     1
    79    23    45        9        2     0.65547150E+02  0.61703930E+02  0.50000000E+00  0.38432199E+01  0.76864399E+01  0.60000000E+08     1
    79    23    46        8        2     0.62325837E+02  0.57964762E+02  0.50000000E+00  0.43610748E+01  0.87221495E+01  0.60000000E+08     1
    79    23    47        8        2     0.58402449E+02  0.53428196E+02  0.50000000E+00  0.49742529E+01  0.99485058E+01  0.60000000E+08     1
    79    23    48        7        2     0.53761466E+02  0.48175945E+02  0.50000000E+00  0.55855214E+01  0.11171043E+02  0.60000000E+08     1
    79    23    49        7        2     0.48431053E+02  0.42972006E+02  0.50000000E+00  0.54590464E+01  0.10918093E+02  0.60000000E+08     1
    79    23    50        7        2     0.43167652E+02  0.37780273E+02  0.50000000E+00  0.53873793E+01  0.10774759E+02  0.60000000E+08     1
    79    23    51        7        2     0.37930101E+02  0.32571487E+02  0.50000000E+00  0.53586141E+01  0.10717228E+02  0.60000000E+08     1
    79    23    52        7        2     0.32698542E+02  0.27557691E+02  0.50000000E+00  0.51408518E+01  0.10281704E+02  0.60000000E+08     1
    79    23    53        6        2     0.27663621E+02  0.22740615E+02  0.50000000E+00  0.49230063E+01  0.98460126E+01  0.60000000E+08     1
    79    23    54        6        2     0.22810091E+02  0.17889341E+02  0.50000000E+00  0.49207495E+01  0.98414990E+01  0.60000000E+08     1
    54    35    18       11        2     0.17250716E+03  0.16379233E+03  0.50000000E+00  0.87148207E+01  0.17429641E+02  0.60000000E+08     1
    54    35    19       11        2     0.16869947E+03  0.16005174E+03  0.50000000E+00  0.86477367E+01  0.17295473E+02  0.60000000E+08     1
    54    35    20       11        2     0.16492325E+03  0.15630407E+03  0.50000000E+00  0.86191780E+01  0.17238356E+02  0.60000000E+08     1
    54    35    21       11        2     0.16117330E+03  0.15255215E+03  0.50000000E+00  0.86211598E+01  0.17242320E+02  0.60000000E+08     1
    54    35    22       11        2     0.15745081E+03  0.14882833E+03  0.50000000E+00  0.86224745E+01  0.17244949E+02  0.60000000E+08     1
    54    35    23       11        2     0.15375608E+03  0.14512802E+03  0.50000000E+00  0.86280538E+01  0.17256108E+02  0.60000000E+08     1
    54    35    24       11        2     0.15008964E+03  0.14145250E+03  0.50000000E+00  0.86371397E+01  0.17274279E+02  0.60000000E+08     1
    54    35    25       11        2     0.14645203E+03  0.13780218E+03  0.50000000E+00  0.86498538E+01  0.17299708E+02  0.60000000E+08     1
    54    35    26       11        2     0.14284380E+03  0.13417776E+03  0.50000000E+00  0.86660435E+01  0.17332087E+02  0.60000000E+08     1
    54    35    27       11        2     0.13926553E+03  0.13058006E+03  0.50000000E+00  0.86854705E+01  0.17370941E+02  0.60000000E+08     1
    54    35    28       11        2     0.13571798E+03  0.12701003E+03  0.50000000E+00  0.87079501E+01  0.17415900E+02  0.60000000E+08     1
    54    35    29       11        2     0.13220254E+03  0.12346885E+03  0.50000000E+00  0.87336863E+01  0.17467373E+02  0.60000000E+08     1
    54    35    30       11        2     0.12872229E+03  0.11995803E+03  0.50000000E+00  0.87642604E+01  0.17528521E+02  0.60000000E+08     1
    54    35    31       11        2     0.12528490E+03  0.11647959E+03  0.50000000E+00  0.88053083E+01  0.17610617E+02  0.60000000E+08     1
    54    35    32       11        2     0.12190963E+03  0.11303626E+03  0.50000000E+00  0.88733744E+01  0.17746749E+02  0.60000000E+08     1
    54    35    33       10        2     0.11778756E+03  0.10963170E+03  0.50000000E+00  0.81558611E+01  0.16311722E+02  0.60000000E+08     1
    54    35    34       10        2     0.11286137E+03  0.10627044E+03  0.50000000E+00  0.65909382E+01  0.13181876E+02  0.60000000E+08     1
    54    35    35       10        2     0.10788780E+03  0.10295704E+03  0.50000000E+00  0.49307596E+01  0.98615193E+01  0.60000000E+08     1
    54    35    36       10        2     0.10290725E+03  0.98804323E+02  0.50000000E+00  0.41029317E+01  0.82058634E+01  0.60000000E+08     1
    54    35    37       10        2     0.97935692E+02  0.93801123E+02  0.50000000E+00  0.41345694E+01  0.82691388E+01  0.60000000E+08     1
    54    35    38       10        2     0.92979551E+02  0.88818554E+02  0.50000000E+00  0.41609972E+01  0.83219944E+01  0.60000000E+08     1
    54    35    39       10        2     0.88041983E+02  0.83852054E+02  0.50000000E+00  0.41899286E+01  0.83798573E+01  0.60000000E+08     1
    54    35    40       10        2     0.83125561E+02  0.78904814E+02  0.50000000E+00  0.42207473E+01  0.84414946E+01  0.60000000E+08     1
    54    35    41       10        2     0.78233790E+02  0.73984686E+02  0.50000000E+00  0.42491036E+01  0.84982071E+01  0.60000000E+08     1
    54    35    42       10        2     0.73372625E+02  0.69104925E+02  0.50000000E+00  0.42677002E+01  0.85354003E+01  0.60000000E+08     1
    54    35    43       10        2     0.68553028E+02  0.64288775E+02  0.50000000E+00  0.42642528E+01  0.85285057E+01  0.60000000E+08     1
    54    35    44       10        2     0.63796132E+02  0.59580391E+02  0.50000000E+00  0.42157416E+01  0.84314832E+01  0.60000000E+08     1
    54    35    45       10        2     0.59144202E+02  0.55068754E+02  0.50000000E+00  0.40754481E+01  0.81508962E+01  0.60000000E+08     1
    54    35    46       10        2     0.54684325E+02  0.51962377E+02  0.50000000E+00  0.27219483E+01  0.54438967E+01  0.60000000E+08     1
    54    35    47        9        2     0.51611672E+02  0.50067965E+02  0.50000000E+00  0.15437071E+01  0.30874142E+01  0.60000000E+08     1
    54    35    48        9        2     0.49735737E+02  0.47497134E+02  0.50000000E+00  0.22386034E+01  0.44772067E+01  0.60000000E+08     1
    54    35    49        8        2     0.47187249E+02  0.44277886E+02  0.50000000E+00  0.29093632E+01  0.58187264E+01  0.60000000E+08     1
    54    35    50        8        2     0.43995442E+02  0.40344676E+02  0.50000000E+00  0.36507661E+01  0.73015323E+01  0.60000000E+08     1
    54    35    51        7        2     0.40097199E+02  0.35710074E+02  0.50000000E+00  0.43871245E+01  0.87742491E+01  0.60000000E+08     1
    54    35    52        7        2     0.35503840E+02  0.31108668E+02  0.50000000E+00  0.43951721E+01  0.87903442E+01  0.60000000E+08     1
    54    35    53        7        2     0.30942694E+02  0.26543506E+02  0.50000000E+00  0.43991874E+01  0.87983747E+01  0.60000000E+08     1
    54    35    54        7        2     0.26419119E+02  0.22014892E+02  0.50000000E+00  0.44042267E+01  0.88084534E+01  0.60000000E+08     1
    54    35    55        7        2     0.21935712E+02  0.17520305E+02  0.50000000E+00  0.44154074E+01  0.88308147E+01  0.60000000E+08     1
    50    45    27       11        2     0.14184165E+03  0.13259854E+03  0.50000000E+00  0.92431051E+01  0.18486210E+02  0.60000000E+08     1
    50    45    28       11        2     0.13838164E+03  0.12910242E+03  0.50000000E+00  0.92792232E+01  0.18558446E+02  0.60000000E+08     1
    50    45    29       11        2     0.13495315E+03  0.12563626E+03  0.50000000E+00  0.93168885E+01  0.18633777E+02  0.60000000E+08     1
    50    45    30       11        2     0.13155623E+03  0.12220110E+03  0.50000000E+00  0.93551267E+01  0.18710253E+02  0.60000000E+08     1
    50    45    31       11        2     0.12819161E+03  0.11879860E+03  0.50000000E+00  0.93930028E+01  0.18786006E+02  0.60000000E+08     1
    50    45    32       11        2     0.12486154E+03  0.11543170E+03  0.50000000E+00  0.94298427E+01  0.18859685E+02  0.60000000E+08     1
    50    45    33       10        2     0.12071069E+03  0.11210601E+03  0.50000000E+00  0.86046749E+01  0.17209350E+02  0.60000000E+08     1
    50    45    34       10        2     0.11573874E+03  0.10883341E+03  0.50000000E+00  0.69053260E+01  0.13810652E+02  0.60000000E+08     1
    50    45    35       10        2     0.11079856E+03  0.10564108E+03  0.50000000E+00  0.51574787E+01  0.10314957E+02  0.60000000E+08     1
    50    45    36       10        2     0.10588465E+03  0.10177092E+03  0.50000000E+00  0.41137261E+01  0.82274522E+01  0.60000000E+08     1
    50    45    37       10        2     0.10099468E+03  0.97079256E+02  0.50000000E+00  0.39154237E+01  0.78308475E+01  0.60000000E+08     1
    50    45    38       10        2     0.96128170E+02  0.92265274E+02  0.50000000E+00  0.38628960E+01  0.77257919E+01  0.60000000E+08     1
    50    45    39       10        2     0.91285649E+02  0.87417734E+02  0.50000000E+00  0.38679153E+01  0.77358305E+01  0.60000000E+08     1
    50    45    40       10        2     0.86468230E+02  0.82571674E+02  0.50000000E+00  0.38965556E+01  0.77931112E+01  0.60000000E+08     1
    50    45    41       10        2     0.81677366E+02  0.77742553E+02  0.50000000E+00  0.39348135E+01  0.78696270E+01  0.60000000E+08     1
    50    45    42       10        2     0.76914615E+02  0.72938417E+02  0.50000000E+00  0.39761975E+01  0.79523949E+01  0.60000000E+08     1
    50    45    43       10        2     0.72181218E+02  0.68163863E+02  0.50000000E+00  0.40173551E+01  0.80347102E+01  0.60000000E+08     1
    50    45    44       10        2     0.67477354E+02  0.63420688E+02  0.50000000E+00  0.40566663E+01  0.81133325E+01  0.60000000E+08     1
    50    45    45       10        2     0.62800924E+02  0.58707157E+02  0.50000000E+00  0.40937670E+01  0.81875339E+01  0.60000000E+08     1
    50    45    46       10        2     0.58146103E+02  0.55386813E+02  0.50000000E+00  0.27592904E+01  0.55185807E+01  0.60000000E+08     1
    50    45    47        9        2     0.54859438E+02  0.53448281E+02  0.50000000E+00  0.14111574E+01  0.28223148E+01  0.60000000E+08     1
    50    45    48        9        2     0.52928411E+02  0.50878415E+02  0.50000000E+00  0.20499955E+01  0.40999911E+01  0.60000000E+08     1
    50    45    49        8        2     0.50360146E+02  0.47683527E+02  0.50000000E+00  0.26766197E+01  0.53532394E+01  0.60000000E+08     1
    50    45    50        8        2     0.47168784E+02  0.43794502E+02  0.50000000E+00  0.33742817E+01  0.67485633E+01  0.60000000E+08     1
    50    45    51        7        2     0.43295891E+02  0.39215953E+02  0.50000000E+00  0.40799386E+01  0.81598772E+01  0.60000000E+08     1
    50    45    52        7        2     0.38753175E+02  0.34663423E+02  0.50000000E+00  0.40897526E+01  0.81795052E+01  0.60000000E+08     1
    50    45    53        7        2     0.34252334E+02  0.30133358E+02  0.50000000E+00  0.41189756E+01  0.82379511E+01  0.60000000E+08     1
    50    45    54        7        2     0.29787443E+02  0.25616682E+02  0.50000000E+00  0.41707612E+01  0.83415224E+01  0.60000000E+08     1
    50    45    55        7        2     0.25351861E+02  0.21304517E+02  0.50000000E+00  0.40473446E+01  0.80946892E+01  0.60000000E+08     1
