% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15531740E+03  0.15145234E+03  0.50000000E+00  0.38650613E+01  0.77301226E+01  0.60000000E+08     1
    32    15    22       12        2     0.15158926E+03  0.14773580E+03  0.50000000E+00  0.38534628E+01  0.77069257E+01  0.60000000E+08     1
    32    15    23       12        2     0.14788016E+03  0.14403725E+03  0.50000000E+00  0.38429108E+01  0.76858216E+01  0.60000000E+08     1
    32    15    24       12        2     0.14418968E+03  0.14035619E+03  0.50000000E+00  0.38334951E+01  0.76669902E+01  0.60000000E+08     1
    32    15    25       12        2     0.14051733E+03  0.13669201E+03  0.50000000E+00  0.38253194E+01  0.76506389E+01  0.60000000E+08     1
    32    15    26       12        2     0.13686257E+03  0.13304408E+03  0.50000000E+00  0.38184872E+01  0.76369743E+01  0.60000000E+08     1
    32    15    27       12        2     0.13322477E+03  0.12941170E+03  0.50000000E+00  0.38130753E+01  0.76261505E+01  0.60000000E+08     1
    32    15    28       12        2     0.12960326E+03  0.12579415E+03  0.50000000E+00  0.38091126E+01  0.76182252E+01  0.60000000E+08     1
    32    15    29       12        2     0.12599734E+03  0.12219071E+03  0.50000000E+00  0.38066354E+01  0.76132709E+01  0.60000000E+08     1
    32    15    30       12        2     0.12240630E+03  0.11860055E+03  0.50000000E+00  0.38057424E+01  0.76114849E+01  0.60000000E+08     1
    32    15    31       12        2     0.11882928E+03  0.11502268E+03  0.50000000E+00  0.38065946E+01  0.76131892E+01  0.60000000E+08     1
    32    15    32       12        2     0.11526524E+03  0.11145585E+03  0.50000000E+00  0.38093944E+01  0.76187889E+01  0.60000000E+08     1
    32    15    33       12        2     0.11171289E+03  0.10789855E+03  0.50000000E+00  0.38143385E+01  0.76286770E+01  0.60000000E+08     1
    32    15    34       12        2     0.10817061E+03  0.10434913E+03  0.50000000E+00  0.38214743E+01  0.76429486E+01  0.60000000E+08     1
    32    15    35       12        2     0.10463659E+03  0.10080633E+03  0.50000000E+00  0.38302671E+01  0.76605343E+01  0.60000000E+08     1
    32    15    36       12        2     0.10110937E+03  0.97269028E+02  0.50000000E+00  0.38403423E+01  0.76806845E+01  0.60000000E+08     1
    32    15    37       12        2     0.97587579E+02  0.93735758E+02  0.50000000E+00  0.38518212E+01  0.77036425E+01  0.60000000E+08     1
    32    15    38       12        2     0.94069431E+02  0.90204327E+02  0.50000000E+00  0.38651043E+01  0.77302086E+01  0.60000000E+08     1
    32    15    39       12        2     0.90552424E+02  0.86671385E+02  0.50000000E+00  0.38810390E+01  0.77620781E+01  0.60000000E+08     1
    32    15    40       12        2     0.87032957E+02  0.83131509E+02  0.50000000E+00  0.39014477E+01  0.78028954E+01  0.60000000E+08     1
    32    15    41       12        2     0.83505526E+02  0.79575263E+02  0.50000000E+00  0.39302630E+01  0.78605261E+01  0.60000000E+08     1
    32    15    42       12        2     0.79960931E+02  0.75984904E+02  0.50000000E+00  0.39760267E+01  0.79520535E+01  0.60000000E+08     1
