% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15558828E+03  0.15145234E+03  0.50000000E+00  0.41359416E+01  0.82718832E+01  0.60000000E+08     1
    32    15    22       12        2     0.15185329E+03  0.14773580E+03  0.50000000E+00  0.41174874E+01  0.82349749E+01  0.60000000E+08     1
    32    15    23       12        2     0.14813715E+03  0.14403725E+03  0.50000000E+00  0.40998919E+01  0.81997837E+01  0.60000000E+08     1
    32    15    24       12        2     0.14443945E+03  0.14035619E+03  0.50000000E+00  0.40832651E+01  0.81665302E+01  0.60000000E+08     1
    32    15    25       12        2     0.14075975E+03  0.13669201E+03  0.50000000E+00  0.40677371E+01  0.81354742E+01  0.60000000E+08     1
    32    15    26       12        2     0.13709753E+03  0.13304408E+03  0.50000000E+00  0.40534447E+01  0.81068893E+01  0.60000000E+08     1
    32    15    27       12        2     0.13345220E+03  0.12941170E+03  0.50000000E+00  0.40405057E+01  0.80810114E+01  0.60000000E+08     1
    32    15    28       12        2     0.12982315E+03  0.12579415E+03  0.50000000E+00  0.40289983E+01  0.80579965E+01  0.60000000E+08     1
    32    15    29       12        2     0.12620973E+03  0.12219071E+03  0.50000000E+00  0.40190166E+01  0.80380333E+01  0.60000000E+08     1
    32    15    30       12        2     0.12261128E+03  0.11860055E+03  0.50000000E+00  0.40107268E+01  0.80214535E+01  0.60000000E+08     1
    32    15    31       12        2     0.11902705E+03  0.11502268E+03  0.50000000E+00  0.40043666E+01  0.80087333E+01  0.60000000E+08     1
    32    15    32       12        2     0.11545608E+03  0.11145585E+03  0.50000000E+00  0.40002262E+01  0.80004524E+01  0.60000000E+08     1
    32    15    33       12        2     0.11189715E+03  0.10789855E+03  0.50000000E+00  0.39986014E+01  0.79972027E+01  0.60000000E+08     1
    32    15    34       12        2     0.10834879E+03  0.10434913E+03  0.50000000E+00  0.39996539E+01  0.79993078E+01  0.60000000E+08     1
    32    15    35       12        2     0.10480931E+03  0.10080633E+03  0.50000000E+00  0.40029828E+01  0.80059657E+01  0.60000000E+08     1
    32    15    36       12        2     0.10127740E+03  0.97269028E+02  0.50000000E+00  0.40083731E+01  0.80167461E+01  0.60000000E+08     1
    32    15    37       12        2     0.97751900E+02  0.93735758E+02  0.50000000E+00  0.40161424E+01  0.80322848E+01  0.60000000E+08     1
    32    15    38       12        2     0.94231244E+02  0.90204327E+02  0.50000000E+00  0.40269174E+01  0.80538349E+01  0.60000000E+08     1
    32    15    39       12        2     0.90713151E+02  0.86671385E+02  0.50000000E+00  0.40417653E+01  0.80835306E+01  0.60000000E+08     1
    32    15    40       12        2     0.87194118E+02  0.83131509E+02  0.50000000E+00  0.40626090E+01  0.81252181E+01  0.60000000E+08     1
    32    15    41       12        2     0.83668376E+02  0.79575263E+02  0.50000000E+00  0.40931124E+01  0.81862248E+01  0.60000000E+08     1
    32    15    42       12        2     0.80125673E+02  0.75984904E+02  0.50000000E+00  0.41407692E+01  0.82815383E+01  0.60000000E+08     1
    32    15    43       12        2     0.76546750E+02  0.72324252E+02  0.50000000E+00  0.42224985E+01  0.84449969E+01  0.60000000E+08     1
    32    15    44       12        2     0.72894367E+02  0.68531442E+02  0.50000000E+00  0.43629252E+01  0.87258503E+01  0.60000000E+08     1
    32    15    45       12        2     0.69106586E+02  0.64669560E+02  0.50000000E+00  0.44370262E+01  0.88740524E+01  0.60000000E+08     1
    32    15    46       12        2     0.65246500E+02  0.60810325E+02  0.50000000E+00  0.44361754E+01  0.88723508E+01  0.60000000E+08     1
    32    15    47       12        2     0.61385642E+02  0.56994213E+02  0.50000000E+00  0.43914290E+01  0.87828580E+01  0.60000000E+08     1
    32    15    48       12        2     0.57563814E+02  0.53259247E+02  0.50000000E+00  0.43045666E+01  0.86091331E+01  0.60000000E+08     1
    32    15    49       12        2     0.53817003E+02  0.49667649E+02  0.50000000E+00  0.41493539E+01  0.82987079E+01  0.60000000E+08     1
    32    15    50       12        2     0.50202139E+02  0.46839711E+02  0.50000000E+00  0.33624280E+01  0.67248560E+01  0.60000000E+08     1
    32    15    51        9        2     0.47337648E+02  0.43918630E+02  0.50000000E+00  0.34190182E+01  0.68380364E+01  0.60000000E+08     1
    32    15    52        8        2     0.44319098E+02  0.40376437E+02  0.50000000E+00  0.39426609E+01  0.78853218E+01  0.60000000E+08     1
    32    15    53        8        2     0.40662044E+02  0.36129785E+02  0.50000000E+00  0.45322593E+01  0.90645187E+01  0.60000000E+08     1
    32    15    54        7        2     0.36317489E+02  0.31150589E+02  0.50000000E+00  0.51668998E+01  0.10333800E+02  0.60000000E+08     1
    32    15    55        7        2     0.31250762E+02  0.26234622E+02  0.50000000E+00  0.50161395E+01  0.10032279E+02  0.60000000E+08     1
    32    15    56        7        2     0.26280786E+02  0.21462407E+02  0.50000000E+00  0.48183791E+01  0.96367582E+01  0.60000000E+08     1
    32    15    57        7        2     0.21479050E+02  0.17040457E+02  0.50000000E+00  0.44385933E+01  0.88771866E+01  0.60000000E+08     1
    79    23    31       12        2     0.11610227E+03  0.11190129E+03  0.50000000E+00  0.42009741E+01  0.84019481E+01  0.60000000E+08     1
    79    23    32       12        2     0.11249236E+03  0.10831165E+03  0.50000000E+00  0.41807098E+01  0.83614196E+01  0.60000000E+08     1
    79    23    33       12        2     0.10889955E+03  0.10473877E+03  0.50000000E+00  0.41607777E+01  0.83215554E+01  0.60000000E+08     1
    79    23    34       12        2     0.10532349E+03  0.10118208E+03  0.50000000E+00  0.41414097E+01  0.82828195E+01  0.60000000E+08     1
    79    23    35       12        2     0.10176368E+03  0.97640698E+02  0.50000000E+00  0.41229794E+01  0.82459589E+01  0.60000000E+08     1
    79    23    36       12        2     0.98219335E+02  0.94113242E+02  0.50000000E+00  0.41060937E+01  0.82121875E+01  0.60000000E+08     1
    79    23    37       12        2     0.94689250E+02  0.90597498E+02  0.50000000E+00  0.40917518E+01  0.81835036E+01  0.60000000E+08     1
    79    23    38       12        2     0.91171408E+02  0.87089785E+02  0.50000000E+00  0.40816234E+01  0.81632467E+01  0.60000000E+08     1
    79    23    39       12        2     0.87662313E+02  0.83583770E+02  0.50000000E+00  0.40785429E+01  0.81570859E+01  0.60000000E+08     1
    79    23    40       12        2     0.84155632E+02  0.80068237E+02  0.50000000E+00  0.40873949E+01  0.81747897E+01  0.60000000E+08     1
    79    23    41       12        2     0.80639453E+02  0.76522745E+02  0.50000000E+00  0.41167085E+01  0.82334171E+01  0.60000000E+08     1
    79    23    42       12        2     0.77090678E+02  0.72909137E+02  0.50000000E+00  0.41815412E+01  0.83630823E+01  0.60000000E+08     1
    79    23    43       12        2     0.73463408E+02  0.68506751E+02  0.50000000E+00  0.49566567E+01  0.99133135E+01  0.60000000E+08     1
    79    23    44        6        2     0.69009752E+02  0.64742587E+02  0.50000000E+00  0.42671648E+01  0.85343295E+01  0.60000000E+08     1
    79    23    45        9        2     0.65129998E+02  0.61703930E+02  0.50000000E+00  0.34260678E+01  0.68521356E+01  0.60000000E+08     1
    79    23    46        8        2     0.61936582E+02  0.57964762E+02  0.50000000E+00  0.39718201E+01  0.79436401E+01  0.60000000E+08     1
    79    23    47        8        2     0.58046486E+02  0.53428196E+02  0.50000000E+00  0.46182901E+01  0.92365802E+01  0.60000000E+08     1
    79    23    48        7        2     0.53444638E+02  0.48175945E+02  0.50000000E+00  0.52686932E+01  0.10537386E+02  0.60000000E+08     1
    79    23    49        7        2     0.48158590E+02  0.42972006E+02  0.50000000E+00  0.51865831E+01  0.10373166E+02  0.60000000E+08     1
    79    23    50        7        2     0.42938798E+02  0.37780273E+02  0.50000000E+00  0.51585249E+01  0.10317050E+02  0.60000000E+08     1
    79    23    51        7        2     0.37744422E+02  0.32571487E+02  0.50000000E+00  0.51729348E+01  0.10345870E+02  0.60000000E+08     1
    79    23    52        7        2     0.32555754E+02  0.27557691E+02  0.50000000E+00  0.49980634E+01  0.99961269E+01  0.60000000E+08     1
    79    23    53        6        2     0.27561836E+02  0.22740615E+02  0.50000000E+00  0.48212207E+01  0.96424413E+01  0.60000000E+08     1
    79    23    54        6        2     0.22747533E+02  0.17889341E+02  0.50000000E+00  0.48581917E+01  0.97163834E+01  0.60000000E+08     1
    54    35    18       12        2     0.16793903E+03  0.16379233E+03  0.50000000E+00  0.41466917E+01  0.82933834E+01  0.60000000E+08     1
