% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15518326E+03  0.15145234E+03  0.50000000E+00  0.37309257E+01  0.74618514E+01  0.60000000E+08     1
    32    15    22       12        2     0.15144993E+03  0.14773580E+03  0.50000000E+00  0.37141303E+01  0.74282606E+01  0.60000000E+08     1
    32    15    23       12        2     0.14773517E+03  0.14403725E+03  0.50000000E+00  0.36979180E+01  0.73958360E+01  0.60000000E+08     1
    32    15    24       12        2     0.14403854E+03  0.14035619E+03  0.50000000E+00  0.36823545E+01  0.73647091E+01  0.60000000E+08     1
    32    15    25       12        2     0.14035954E+03  0.13669201E+03  0.50000000E+00  0.36675228E+01  0.73350456E+01  0.60000000E+08     1
    32    15    26       12        2     0.13669759E+03  0.13304408E+03  0.50000000E+00  0.36535108E+01  0.73070216E+01  0.60000000E+08     1
    32    15    27       12        2     0.13305208E+03  0.12941170E+03  0.50000000E+00  0.36403881E+01  0.72807763E+01  0.60000000E+08     1
    32    15    28       12        2     0.12942233E+03  0.12579415E+03  0.50000000E+00  0.36281876E+01  0.72563751E+01  0.60000000E+08     1
    32    15    29       12        2     0.12580767E+03  0.12219071E+03  0.50000000E+00  0.36169647E+01  0.72339295E+01  0.60000000E+08     1
    32    15    30       12        2     0.12220741E+03  0.11860055E+03  0.50000000E+00  0.36068585E+01  0.72137170E+01  0.60000000E+08     1
    32    15    31       12        2     0.11862078E+03  0.11502268E+03  0.50000000E+00  0.35980968E+01  0.71961936E+01  0.60000000E+08     1
    32    15    32       12        2     0.11504683E+03  0.11145585E+03  0.50000000E+00  0.35909834E+01  0.71819669E+01  0.60000000E+08     1
    32    15    33       12        2     0.11148441E+03  0.10789855E+03  0.50000000E+00  0.35858593E+01  0.71717187E+01  0.60000000E+08     1
    32    15    34       12        2     0.10793210E+03  0.10434913E+03  0.50000000E+00  0.35829705E+01  0.71659410E+01  0.60000000E+08     1
    32    15    35       12        2     0.10438837E+03  0.10080633E+03  0.50000000E+00  0.35820475E+01  0.71640949E+01  0.60000000E+08     1
    32    15    36       12        2     0.10085209E+03  0.97269028E+02  0.50000000E+00  0.35830646E+01  0.71661293E+01  0.60000000E+08     1
    32    15    37       12        2     0.97322372E+02  0.93735758E+02  0.50000000E+00  0.35866146E+01  0.71732293E+01  0.60000000E+08     1
    32    15    38       12        2     0.93798048E+02  0.90204327E+02  0.50000000E+00  0.35937216E+01  0.71874432E+01  0.60000000E+08     1
    32    15    39       12        2     0.90277467E+02  0.86671385E+02  0.50000000E+00  0.36060816E+01  0.72121631E+01  0.60000000E+08     1
    32    15    40       12        2     0.86758263E+02  0.83131509E+02  0.50000000E+00  0.36267537E+01  0.72535074E+01  0.60000000E+08     1
    32    15    41       12        2     0.83236970E+02  0.79575263E+02  0.50000000E+00  0.36617064E+01  0.73234127E+01  0.60000000E+08     1
    32    15    42       12        2     0.79708302E+02  0.75984904E+02  0.50000000E+00  0.37233984E+01  0.74467969E+01  0.60000000E+08     1
    32    15    43       12        2     0.76163814E+02  0.72324252E+02  0.50000000E+00  0.38395626E+01  0.76791251E+01  0.60000000E+08     1
    32    15    44       12        2     0.72589318E+02  0.68531442E+02  0.50000000E+00  0.40578763E+01  0.81157526E+01  0.60000000E+08     1
    32    15    45       12        2     0.68970241E+02  0.64669560E+02  0.50000000E+00  0.43006807E+01  0.86013614E+01  0.60000000E+08     1
    32    15    46       12        2     0.65291245E+02  0.60810325E+02  0.50000000E+00  0.44809201E+01  0.89618403E+01  0.60000000E+08     1
    32    15    47       12        2     0.61517058E+02  0.56994213E+02  0.50000000E+00  0.45228451E+01  0.90456903E+01  0.60000000E+08     1
    32    15    48       12        2     0.57705160E+02  0.53259247E+02  0.50000000E+00  0.44459128E+01  0.88918257E+01  0.60000000E+08     1
    32    15    49       12        2     0.53944780E+02  0.49667649E+02  0.50000000E+00  0.42771308E+01  0.85542616E+01  0.60000000E+08     1
    32    15    50       12        2     0.50314964E+02  0.46839711E+02  0.50000000E+00  0.34752534E+01  0.69505067E+01  0.60000000E+08     1
    32    15    51        9        2     0.47437087E+02  0.43918630E+02  0.50000000E+00  0.35184571E+01  0.70369142E+01  0.60000000E+08     1
    32    15    52        8        2     0.44404852E+02  0.40376437E+02  0.50000000E+00  0.40284142E+01  0.80568285E+01  0.60000000E+08     1
    32    15    53        8        2     0.40732413E+02  0.36129785E+02  0.50000000E+00  0.46026286E+01  0.92052571E+01  0.60000000E+08     1
    32    15    54        7        2     0.36372743E+02  0.31150589E+02  0.50000000E+00  0.52221542E+01  0.10444308E+02  0.60000000E+08     1
    32    15    55        7        2     0.31290595E+02  0.26234622E+02  0.50000000E+00  0.50559723E+01  0.10111945E+02  0.60000000E+08     1
    32    15    56        7        2     0.26307115E+02  0.21462407E+02  0.50000000E+00  0.48447079E+01  0.96894158E+01  0.60000000E+08     1
    32    15    57        7        2     0.21493518E+02  0.17040457E+02  0.50000000E+00  0.44530610E+01  0.89061220E+01  0.60000000E+08     1
    79    23    31       12        2     0.11598778E+03  0.11190129E+03  0.50000000E+00  0.40864841E+01  0.81729682E+01  0.60000000E+08     1
    79    23    32       12        2     0.11238183E+03  0.10831165E+03  0.50000000E+00  0.40701849E+01  0.81403698E+01  0.60000000E+08     1
    79    23    33       12        2     0.10879303E+03  0.10473877E+03  0.50000000E+00  0.40542565E+01  0.81085131E+01  0.60000000E+08     1
    79    23    34       12        2     0.10522101E+03  0.10118208E+03  0.50000000E+00  0.40389245E+01  0.80778490E+01  0.60000000E+08     1
    79    23    35       12        2     0.10166525E+03  0.97640698E+02  0.50000000E+00  0.40245558E+01  0.80491116E+01  0.60000000E+08     1
    79    23    36       12        2     0.98124992E+02  0.94113242E+02  0.50000000E+00  0.40117508E+01  0.80235016E+01  0.60000000E+08     1
    79    23    37       12        2     0.94599001E+02  0.90597498E+02  0.50000000E+00  0.40015025E+01  0.80030049E+01  0.60000000E+08     1
    79    23    38       12        2     0.91085260E+02  0.87089785E+02  0.50000000E+00  0.39954750E+01  0.79909501E+01  0.60000000E+08     1
    79    23    39       12        2     0.87580269E+02  0.83583770E+02  0.50000000E+00  0.39964989E+01  0.79929978E+01  0.60000000E+08     1
    79    23    40       12        2     0.84077694E+02  0.80068237E+02  0.50000000E+00  0.40094570E+01  0.80189139E+01  0.60000000E+08     1
    79    23    41       12        2     0.80565627E+02  0.76522745E+02  0.50000000E+00  0.40428823E+01  0.80857646E+01  0.60000000E+08     1
    79    23    42       12        2     0.77020982E+02  0.72909137E+02  0.50000000E+00  0.41118456E+01  0.82236912E+01  0.60000000E+08     1
