% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15591667E+03  0.15145234E+03  0.50000000E+00  0.44643344E+01  0.89286688E+01  0.60000000E+08     1
    32    15    22       12        2     0.15217842E+03  0.14773580E+03  0.50000000E+00  0.44426224E+01  0.88852447E+01  0.60000000E+08     1
    32    15    23       12        2     0.14845886E+03  0.14403725E+03  0.50000000E+00  0.44216068E+01  0.88432136E+01  0.60000000E+08     1
    32    15    24       12        2     0.14475756E+03  0.14035619E+03  0.50000000E+00  0.44013708E+01  0.88027416E+01  0.60000000E+08     1
    32    15    25       12        2     0.14107403E+03  0.13669201E+03  0.50000000E+00  0.43820132E+01  0.87640264E+01  0.60000000E+08     1
    32    15    26       12        2     0.13740772E+03  0.13304408E+03  0.50000000E+00  0.43636354E+01  0.87272708E+01  0.60000000E+08     1
    32    15    27       12        2     0.13375801E+03  0.12941170E+03  0.50000000E+00  0.43463161E+01  0.86926322E+01  0.60000000E+08     1
    32    15    28       12        2     0.13012424E+03  0.12579415E+03  0.50000000E+00  0.43300899E+01  0.86601797E+01  0.60000000E+08     1
    32    15    29       12        2     0.12650571E+03  0.12219071E+03  0.50000000E+00  0.43150035E+01  0.86300070E+01  0.60000000E+08     1
    32    15    30       12        2     0.12290172E+03  0.11860055E+03  0.50000000E+00  0.43011702E+01  0.86023405E+01  0.60000000E+08     1
    32    15    31       12        2     0.11931145E+03  0.11502268E+03  0.50000000E+00  0.42887685E+01  0.85775371E+01  0.60000000E+08     1
    32    15    32       12        2     0.11573387E+03  0.11145585E+03  0.50000000E+00  0.42780190E+01  0.85560380E+01  0.60000000E+08     1
    32    15    33       12        2     0.11216768E+03  0.10789855E+03  0.50000000E+00  0.42691321E+01  0.85382641E+01  0.60000000E+08     1
    32    15    34       12        2     0.10861129E+03  0.10434913E+03  0.50000000E+00  0.42621564E+01  0.85243129E+01  0.60000000E+08     1
    32    15    35       12        2     0.10506286E+03  0.10080633E+03  0.50000000E+00  0.42565296E+01  0.85130593E+01  0.60000000E+08     1
    32    15    36       12        2     0.10152082E+03  0.97269028E+02  0.50000000E+00  0.42517929E+01  0.85035859E+01  0.60000000E+08     1
    32    15    37       12        2     0.97983625E+02  0.93735758E+02  0.50000000E+00  0.42478672E+01  0.84957343E+01  0.60000000E+08     1
    32    15    38       12        2     0.94449073E+02  0.90204327E+02  0.50000000E+00  0.42447462E+01  0.84894924E+01  0.60000000E+08     1
    32    15    39       12        2     0.90913914E+02  0.86671385E+02  0.50000000E+00  0.42425288E+01  0.84850577E+01  0.60000000E+08     1
    32    15    40       12        2     0.87373275E+02  0.83131509E+02  0.50000000E+00  0.42417664E+01  0.84835329E+01  0.60000000E+08     1
