% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15578488E+03  0.15145234E+03  0.50000000E+00  0.43325469E+01  0.86650938E+01  0.60000000E+08     1
    32    15    22       12        2     0.15204754E+03  0.14773580E+03  0.50000000E+00  0.43117357E+01  0.86234714E+01  0.60000000E+08     1
    32    15    23       12        2     0.14832880E+03  0.14403725E+03  0.50000000E+00  0.42915427E+01  0.85830854E+01  0.60000000E+08     1
    32    15    24       12        2     0.14462823E+03  0.14035619E+03  0.50000000E+00  0.42720409E+01  0.85440819E+01  0.60000000E+08     1
    32    15    25       12        2     0.14094533E+03  0.13669201E+03  0.50000000E+00  0.42533194E+01  0.85066387E+01  0.60000000E+08     1
    32    15    26       12        2     0.13727955E+03  0.13304408E+03  0.50000000E+00  0.42354691E+01  0.84709383E+01  0.60000000E+08     1
    32    15    27       12        2     0.13363025E+03  0.12941170E+03  0.50000000E+00  0.42185589E+01  0.84371178E+01  0.60000000E+08     1
    32    15    28       12        2     0.12999676E+03  0.12579415E+03  0.50000000E+00  0.42026138E+01  0.84052277E+01  0.60000000E+08     1
    32    15    29       12        2     0.12637838E+03  0.12219071E+03  0.50000000E+00  0.41876724E+01  0.83753448E+01  0.60000000E+08     1
    32    15    30       12        2     0.12277440E+03  0.11860055E+03  0.50000000E+00  0.41738415E+01  0.83476829E+01  0.60000000E+08     1
    32    15    31       12        2     0.11918398E+03  0.11502268E+03  0.50000000E+00  0.41612966E+01  0.83225932E+01  0.60000000E+08     1
    32    15    32       12        2     0.11560611E+03  0.11145585E+03  0.50000000E+00  0.41502616E+01  0.83005232E+01  0.60000000E+08     1
    32    15    33       12        2     0.11203951E+03  0.10789855E+03  0.50000000E+00  0.41409614E+01  0.82819227E+01  0.60000000E+08     1
    32    15    34       12        2     0.10848261E+03  0.10434913E+03  0.50000000E+00  0.41334791E+01  0.82669581E+01  0.60000000E+08     1
    32    15    35       12        2     0.10493365E+03  0.10080633E+03  0.50000000E+00  0.41273240E+01  0.82546480E+01  0.60000000E+08     1
    32    15    36       12        2     0.10139121E+03  0.97269028E+02  0.50000000E+00  0.41221774E+01  0.82443549E+01  0.60000000E+08     1
    32    15    37       12        2     0.97853982E+02  0.93735758E+02  0.50000000E+00  0.41182238E+01  0.82364477E+01  0.60000000E+08     1
    32    15    38       12        2     0.94320260E+02  0.90204327E+02  0.50000000E+00  0.41159332E+01  0.82318664E+01  0.60000000E+08     1
    32    15    39       12        2     0.90787616E+02  0.86671385E+02  0.50000000E+00  0.41162309E+01  0.82324619E+01  0.60000000E+08     1
    32    15    40       12        2     0.87252536E+02  0.83131509E+02  0.50000000E+00  0.41210269E+01  0.82420539E+01  0.60000000E+08     1
    32    15    41       12        2     0.83709614E+02  0.79575263E+02  0.50000000E+00  0.41343508E+01  0.82687017E+01  0.60000000E+08     1
    32    15    42       12        2     0.80149747E+02  0.75984904E+02  0.50000000E+00  0.41648428E+01  0.83296856E+01  0.60000000E+08     1
    32    15    43       12        2     0.76555812E+02  0.72324252E+02  0.50000000E+00  0.42315604E+01  0.84631209E+01  0.60000000E+08     1
    32    15    44       12        2     0.72892153E+02  0.68531442E+02  0.50000000E+00  0.43607115E+01  0.87214230E+01  0.60000000E+08     1
    32    15    45       12        2     0.69096960E+02  0.64669560E+02  0.50000000E+00  0.44274002E+01  0.88548005E+01  0.60000000E+08     1
    32    15    46       12        2     0.65231740E+02  0.60810325E+02  0.50000000E+00  0.44214151E+01  0.88428301E+01  0.60000000E+08     1
