% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15576629E+03  0.15145234E+03  0.50000000E+00  0.43139505E+01  0.86279011E+01  0.60000000E+08     1
    32    15    22       12        2     0.15202585E+03  0.14773580E+03  0.50000000E+00  0.42900531E+01  0.85801062E+01  0.60000000E+08     1
    32    15    23       12        2     0.14830369E+03  0.14403725E+03  0.50000000E+00  0.42664405E+01  0.85328809E+01  0.60000000E+08     1
    32    15    24       12        2     0.14459934E+03  0.14035619E+03  0.50000000E+00  0.42431536E+01  0.84863073E+01  0.60000000E+08     1
    32    15    25       12        2     0.14091226E+03  0.13669201E+03  0.50000000E+00  0.42202468E+01  0.84404936E+01  0.60000000E+08     1
    32    15    26       12        2     0.13724186E+03  0.13304408E+03  0.50000000E+00  0.41977749E+01  0.83955499E+01  0.60000000E+08     1
    32    15    27       12        2     0.13358747E+03  0.12941170E+03  0.50000000E+00  0.41757696E+01  0.83515392E+01  0.60000000E+08     1
    32    15    28       12        2     0.12994837E+03  0.12579415E+03  0.50000000E+00  0.41542199E+01  0.83084399E+01  0.60000000E+08     1
    32    15    29       12        2     0.12632384E+03  0.12219071E+03  0.50000000E+00  0.41331320E+01  0.82662639E+01  0.60000000E+08     1
    32    15    30       12        2     0.12271314E+03  0.11860055E+03  0.50000000E+00  0.41125867E+01  0.82251734E+01  0.60000000E+08     1
    32    15    31       12        2     0.11911543E+03  0.11502268E+03  0.50000000E+00  0.40927451E+01  0.81854901E+01  0.60000000E+08     1
    32    15    32       12        2     0.11552968E+03  0.11145585E+03  0.50000000E+00  0.40738338E+01  0.81476677E+01  0.60000000E+08     1
    32    15    33       12        2     0.11195466E+03  0.10789855E+03  0.50000000E+00  0.40561070E+01  0.81122140E+01  0.60000000E+08     1
    32    15    34       12        2     0.10838885E+03  0.10434913E+03  0.50000000E+00  0.40397155E+01  0.80794310E+01  0.60000000E+08     1
    32    15    35       12        2     0.10483062E+03  0.10080633E+03  0.50000000E+00  0.40242923E+01  0.80485845E+01  0.60000000E+08     1
    32    15    36       12        2     0.10127875E+03  0.97269028E+02  0.50000000E+00  0.40097236E+01  0.80194473E+01  0.60000000E+08     1
    32    15    37       12        2     0.97732278E+02  0.93735758E+02  0.50000000E+00  0.39965206E+01  0.79930412E+01  0.60000000E+08     1
    32    15    38       12        2     0.94189975E+02  0.90204327E+02  0.50000000E+00  0.39856479E+01  0.79712958E+01  0.60000000E+08     1
    32    15    39       12        2     0.90650161E+02  0.86671385E+02  0.50000000E+00  0.39787752E+01  0.79575505E+01  0.60000000E+08     1
    32    15    40       12        2     0.87110470E+02  0.83131509E+02  0.50000000E+00  0.39789610E+01  0.79579219E+01  0.60000000E+08     1
    32    15    41       12        2     0.83567401E+02  0.79575263E+02  0.50000000E+00  0.39921374E+01  0.79842748E+01  0.60000000E+08     1
    32    15    42       12        2     0.80015395E+02  0.75984904E+02  0.50000000E+00  0.40304914E+01  0.80609829E+01  0.60000000E+08     1
    32    15    43       12        2     0.76444887E+02  0.72324252E+02  0.50000000E+00  0.41206357E+01  0.82412713E+01  0.60000000E+08     1
    32    15    44       12        2     0.72838032E+02  0.68531442E+02  0.50000000E+00  0.43065902E+01  0.86131803E+01  0.60000000E+08     1
    32    15    45       12        2     0.69168595E+02  0.64669560E+02  0.50000000E+00  0.44990349E+01  0.89980697E+01  0.60000000E+08     1
    32    15    46       12        2     0.65380994E+02  0.60810325E+02  0.50000000E+00  0.45706693E+01  0.91413385E+01  0.60000000E+08     1
    32    15    47       12        2     0.61530917E+02  0.56994213E+02  0.50000000E+00  0.45367041E+01  0.90734082E+01  0.60000000E+08     1
    32    15    48       12        2     0.57696759E+02  0.53259247E+02  0.50000000E+00  0.44375115E+01  0.88750230E+01  0.60000000E+08     1
    32    15    49       12        2     0.53931255E+02  0.49667649E+02  0.50000000E+00  0.42636053E+01  0.85272107E+01  0.60000000E+08     1
    32    15    50       12        2     0.50299106E+02  0.46839711E+02  0.50000000E+00  0.34593955E+01  0.69187910E+01  0.60000000E+08     1
    32    15    51        9        2     0.47421791E+02  0.43918630E+02  0.50000000E+00  0.35031614E+01  0.70063229E+01  0.60000000E+08     1
    32    15    52        8        2     0.44391692E+02  0.40376437E+02  0.50000000E+00  0.40152543E+01  0.80305087E+01  0.60000000E+08     1
    32    15    53        8        2     0.40722294E+02  0.36129785E+02  0.50000000E+00  0.45925095E+01  0.91850189E+01  0.60000000E+08     1
    32    15    54        7        2     0.36365416E+02  0.31150589E+02  0.50000000E+00  0.52148266E+01  0.10429653E+02  0.60000000E+08     1
    32    15    55        7        2     0.31285890E+02  0.26234622E+02  0.50000000E+00  0.50512677E+01  0.10102535E+02  0.60000000E+08     1
    32    15    56        7        2     0.26304451E+02  0.21462407E+02  0.50000000E+00  0.48420444E+01  0.96840888E+01  0.60000000E+08     1
    32    15    57        7        2     0.21492357E+02  0.17040457E+02  0.50000000E+00  0.44519002E+01  0.89038004E+01  0.60000000E+08     1
    79    23    31       12        2     0.11618833E+03  0.11190129E+03  0.50000000E+00  0.42870344E+01  0.85740688E+01  0.60000000E+08     1
    79    23    32       12        2     0.11257556E+03  0.10831165E+03  0.50000000E+00  0.42639099E+01  0.85278199E+01  0.60000000E+08     1
    79    23    33       12        2     0.10897986E+03  0.10473877E+03  0.50000000E+00  0.42410893E+01  0.84821786E+01  0.60000000E+08     1
    79    23    34       12        2     0.10540089E+03  0.10118208E+03  0.50000000E+00  0.42188073E+01  0.84376145E+01  0.60000000E+08     1
    79    23    35       12        2     0.10183814E+03  0.97640698E+02  0.50000000E+00  0.41974402E+01  0.83948804E+01  0.60000000E+08     1
    79    23    36       12        2     0.98290839E+02  0.94113242E+02  0.50000000E+00  0.41775978E+01  0.83551955E+01  0.60000000E+08     1
    79    23    37       12        2     0.94757780E+02  0.90597498E+02  0.50000000E+00  0.41602816E+01  0.83205632E+01  0.60000000E+08     1
    79    23    38       12        2     0.91236948E+02  0.87089785E+02  0.50000000E+00  0.41471635E+01  0.82943271E+01  0.60000000E+08     1
    79    23    39       12        2     0.87724849E+02  0.83583770E+02  0.50000000E+00  0.41410793E+01  0.82821586E+01  0.60000000E+08     1
    79    23    40       12        2     0.84215150E+02  0.80068237E+02  0.50000000E+00  0.41469129E+01  0.82938258E+01  0.60000000E+08     1
    79    23    41       12        2     0.80695935E+02  0.76522745E+02  0.50000000E+00  0.41731901E+01  0.83463802E+01  0.60000000E+08     1
    79    23    42       12        2     0.77144095E+02  0.72909137E+02  0.50000000E+00  0.42349581E+01  0.84699162E+01  0.60000000E+08     1
    79    23    43       12        2     0.73513708E+02  0.68506751E+02  0.50000000E+00  0.50069573E+01  0.10013915E+02  0.60000000E+08     1
    79    23    44        6        2     0.69056227E+02  0.64742587E+02  0.50000000E+00  0.43136397E+01  0.86272794E+01  0.60000000E+08     1
    79    23    45        9        2     0.65173157E+02  0.61703930E+02  0.50000000E+00  0.34692265E+01  0.69384529E+01  0.60000000E+08     1
    79    23    46        8        2     0.61976895E+02  0.57964762E+02  0.50000000E+00  0.40121332E+01  0.80242663E+01  0.60000000E+08     1
