% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15457350E+03  0.15145234E+03  0.50000000E+00  0.31211621E+01  0.62423242E+01  0.60000000E+08     1
    32    15    22       12        2     0.15084897E+03  0.14773580E+03  0.50000000E+00  0.31131731E+01  0.62263462E+01  0.60000000E+08     1
    32    15    23       12        2     0.14714347E+03  0.14403725E+03  0.50000000E+00  0.31062174E+01  0.62124349E+01  0.60000000E+08     1
    32    15    24       12        2     0.14345659E+03  0.14035619E+03  0.50000000E+00  0.31004029E+01  0.62008058E+01  0.60000000E+08     1
    32    15    25       12        2     0.13978787E+03  0.13669201E+03  0.50000000E+00  0.30958561E+01  0.61917122E+01  0.60000000E+08     1
    32    15    26       12        2     0.13613679E+03  0.13304408E+03  0.50000000E+00  0.30927098E+01  0.61854196E+01  0.60000000E+08     1
    32    15    27       12        2     0.13250277E+03  0.12941170E+03  0.50000000E+00  0.30910783E+01  0.61821565E+01  0.60000000E+08     1
    32    15    28       12        2     0.12888518E+03  0.12579415E+03  0.50000000E+00  0.30910370E+01  0.61820740E+01  0.60000000E+08     1
    32    15    29       12        2     0.12528339E+03  0.12219071E+03  0.50000000E+00  0.30926810E+01  0.61853619E+01  0.60000000E+08     1
    32    15    30       12        2     0.12169674E+03  0.11860055E+03  0.50000000E+00  0.30961837E+01  0.61923673E+01  0.60000000E+08     1
    32    15    31       12        2     0.11812448E+03  0.11502268E+03  0.50000000E+00  0.31018014E+01  0.62036028E+01  0.60000000E+08     1
    32    15    32       12        2     0.11456571E+03  0.11145585E+03  0.50000000E+00  0.31098579E+01  0.62197159E+01  0.60000000E+08     1
    32    15    33       12        2     0.11101926E+03  0.10789855E+03  0.50000000E+00  0.31207043E+01  0.62414086E+01  0.60000000E+08     1
    32    15    34       12        2     0.10748372E+03  0.10434913E+03  0.50000000E+00  0.31345856E+01  0.62691711E+01  0.60000000E+08     1
    32    15    35       12        2     0.10395755E+03  0.10080633E+03  0.50000000E+00  0.31512213E+01  0.63024426E+01  0.60000000E+08     1
    32    15    36       12        2     0.10043959E+03  0.97269028E+02  0.50000000E+00  0.31705664E+01  0.63411327E+01  0.60000000E+08     1
    32    15    37       12        2     0.96928966E+02  0.93735758E+02  0.50000000E+00  0.31932086E+01  0.63864172E+01  0.60000000E+08     1
    32    15    38       12        2     0.93424530E+02  0.90204327E+02  0.50000000E+00  0.32202036E+01  0.64404073E+01  0.60000000E+08     1
    32    15    39       12        2     0.89924731E+02  0.86671385E+02  0.50000000E+00  0.32533456E+01  0.65066913E+01  0.60000000E+08     1
    32    15    40       12        2     0.86427403E+02  0.83131509E+02  0.50000000E+00  0.32958940E+01  0.65917880E+01  0.60000000E+08     1
    32    15    41       12        2     0.82929411E+02  0.79575263E+02  0.50000000E+00  0.33541480E+01  0.67082959E+01  0.60000000E+08     1
    32    15    42       12        2     0.79425938E+02  0.75984904E+02  0.50000000E+00  0.34410338E+01  0.68820675E+01  0.60000000E+08     1
    32    15    43       12        2     0.75909130E+02  0.72324252E+02  0.50000000E+00  0.35848786E+01  0.71697572E+01  0.60000000E+08     1
    32    15    44       12        2     0.72365673E+02  0.68531442E+02  0.50000000E+00  0.38342310E+01  0.76684621E+01  0.60000000E+08     1
    32    15    45       12        2     0.68783191E+02  0.64669560E+02  0.50000000E+00  0.41136308E+01  0.82272615E+01  0.60000000E+08     1
    32    15    46       12        2     0.65148161E+02  0.60810325E+02  0.50000000E+00  0.43378358E+01  0.86756716E+01  0.60000000E+08     1
    32    15    47       12        2     0.61412753E+02  0.56994213E+02  0.50000000E+00  0.44185395E+01  0.88370789E+01  0.60000000E+08     1
    32    15    48       12        2     0.57627549E+02  0.53259247E+02  0.50000000E+00  0.43683015E+01  0.87366030E+01  0.60000000E+08     1
    32    15    49       12        2     0.53885075E+02  0.49667649E+02  0.50000000E+00  0.42174260E+01  0.84348520E+01  0.60000000E+08     1
    32    15    50       12        2     0.50268735E+02  0.46839711E+02  0.50000000E+00  0.34290239E+01  0.68580477E+01  0.60000000E+08     1
    32    15    51        9        2     0.47398458E+02  0.43918630E+02  0.50000000E+00  0.34798284E+01  0.69596567E+01  0.60000000E+08     1
    32    15    52        8        2     0.44371309E+02  0.40376437E+02  0.50000000E+00  0.39948713E+01  0.79897427E+01  0.60000000E+08     1
    32    15    53        8        2     0.40703589E+02  0.36129785E+02  0.50000000E+00  0.45738047E+01  0.91476094E+01  0.60000000E+08     1
    32    15    54        7        2     0.36348945E+02  0.31150589E+02  0.50000000E+00  0.51983563E+01  0.10396713E+02  0.60000000E+08     1
    32    15    55        7        2     0.31272389E+02  0.26234622E+02  0.50000000E+00  0.50377661E+01  0.10075532E+02  0.60000000E+08     1
    32    15    56        7        2     0.26294313E+02  0.21462407E+02  0.50000000E+00  0.48319065E+01  0.96638131E+01  0.60000000E+08     1
    32    15    57        7        2     0.21485995E+02  0.17040457E+02  0.50000000E+00  0.44455376E+01  0.88910752E+01  0.60000000E+08     1
    79    23    31       12        2     0.11576339E+03  0.11190129E+03  0.50000000E+00  0.38620936E+01  0.77241872E+01  0.60000000E+08     1
    79    23    32       12        2     0.11216499E+03  0.10831165E+03  0.50000000E+00  0.38533377E+01  0.77066754E+01  0.60000000E+08     1
