% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15618544E+03  0.15145234E+03  0.50000000E+00  0.47330993E+01  0.94661985E+01  0.60000000E+08     1
    32    15    22       12        2     0.15244016E+03  0.14773580E+03  0.50000000E+00  0.47043618E+01  0.94087235E+01  0.60000000E+08     1
    32    15    23       12        2     0.14871276E+03  0.14403725E+03  0.50000000E+00  0.46755050E+01  0.93510101E+01  0.60000000E+08     1
    32    15    24       12        2     0.14500271E+03  0.14035619E+03  0.50000000E+00  0.46465243E+01  0.92930486E+01  0.60000000E+08     1
    32    15    25       12        2     0.14130944E+03  0.13669201E+03  0.50000000E+00  0.46174278E+01  0.92348557E+01  0.60000000E+08     1
    32    15    26       12        2     0.13763231E+03  0.13304408E+03  0.50000000E+00  0.45882259E+01  0.91764517E+01  0.60000000E+08     1
    32    15    27       12        2     0.13397060E+03  0.12941170E+03  0.50000000E+00  0.45589085E+01  0.91178170E+01  0.60000000E+08     1
    32    15    28       12        2     0.13032358E+03  0.12579415E+03  0.50000000E+00  0.45294291E+01  0.90588581E+01  0.60000000E+08     1
    32    15    29       12        2     0.12669048E+03  0.12219071E+03  0.50000000E+00  0.44997666E+01  0.89995331E+01  0.60000000E+08     1
    32    15    30       12        2     0.12307054E+03  0.11860055E+03  0.50000000E+00  0.44699866E+01  0.89399732E+01  0.60000000E+08     1
    32    15    31       12        2     0.11946293E+03  0.11502268E+03  0.50000000E+00  0.44402498E+01  0.88804997E+01  0.60000000E+08     1
    32    15    32       12        2     0.11586665E+03  0.11145585E+03  0.50000000E+00  0.44108015E+01  0.88216030E+01  0.60000000E+08     1
    32    15    33       12        2     0.11228049E+03  0.10789855E+03  0.50000000E+00  0.43819357E+01  0.87638715E+01  0.60000000E+08     1
    32    15    34       12        2     0.10870300E+03  0.10434913E+03  0.50000000E+00  0.43538659E+01  0.87077317E+01  0.60000000E+08     1
    32    15    35       12        2     0.10513263E+03  0.10080633E+03  0.50000000E+00  0.43263052E+01  0.86526104E+01  0.60000000E+08     1
    32    15    36       12        2     0.10156825E+03  0.97269028E+02  0.50000000E+00  0.42992266E+01  0.85984531E+01  0.60000000E+08     1
    32    15    37       12        2     0.98008952E+02  0.93735758E+02  0.50000000E+00  0.42731938E+01  0.85463877E+01  0.60000000E+08     1
    32    15    38       12        2     0.94453455E+02  0.90204327E+02  0.50000000E+00  0.42491281E+01  0.84982562E+01  0.60000000E+08     1
    32    15    39       12        2     0.90899831E+02  0.86671385E+02  0.50000000E+00  0.42284460E+01  0.84568921E+01  0.60000000E+08     1
    32    15    40       12        2     0.87345058E+02  0.83131509E+02  0.50000000E+00  0.42135489E+01  0.84270977E+01  0.60000000E+08     1
