% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15482694E+03  0.15145234E+03  0.50000000E+00  0.33745991E+01  0.67491982E+01  0.60000000E+08     1
    32    15    22       12        2     0.15109836E+03  0.14773580E+03  0.50000000E+00  0.33625563E+01  0.67251127E+01  0.60000000E+08     1
    32    15    23       12        2     0.14738859E+03  0.14403725E+03  0.50000000E+00  0.33513362E+01  0.67026725E+01  0.60000000E+08     1
    32    15    24       12        2     0.14369722E+03  0.14035619E+03  0.50000000E+00  0.33410317E+01  0.66820633E+01  0.60000000E+08     1
    32    15    25       12        2     0.14002377E+03  0.13669201E+03  0.50000000E+00  0.33317542E+01  0.66635083E+01  0.60000000E+08     1
    32    15    26       12        2     0.13636770E+03  0.13304408E+03  0.50000000E+00  0.33236215E+01  0.66472430E+01  0.60000000E+08     1
    32    15    27       12        2     0.13272843E+03  0.12941170E+03  0.50000000E+00  0.33167338E+01  0.66334676E+01  0.60000000E+08     1
    32    15    28       12        2     0.12910530E+03  0.12579415E+03  0.50000000E+00  0.33111538E+01  0.66223075E+01  0.60000000E+08     1
    32    15    29       12        2     0.12549767E+03  0.12219071E+03  0.50000000E+00  0.33069660E+01  0.66139321E+01  0.60000000E+08     1
    32    15    30       12        2     0.12190489E+03  0.11860055E+03  0.50000000E+00  0.33043367E+01  0.66086734E+01  0.60000000E+08     1
    32    15    31       12        2     0.11832620E+03  0.11502268E+03  0.50000000E+00  0.33035188E+01  0.66070375E+01  0.60000000E+08     1
    32    15    32       12        2     0.11476069E+03  0.11145585E+03  0.50000000E+00  0.33048379E+01  0.66096758E+01  0.60000000E+08     1
    32    15    33       12        2     0.11120721E+03  0.10789855E+03  0.50000000E+00  0.33086538E+01  0.66173076E+01  0.60000000E+08     1
    32    15    34       12        2     0.10766436E+03  0.10434913E+03  0.50000000E+00  0.33152287E+01  0.66304575E+01  0.60000000E+08     1
    32    15    35       12        2     0.10413064E+03  0.10080633E+03  0.50000000E+00  0.33243101E+01  0.66486203E+01  0.60000000E+08     1
    32    15    36       12        2     0.10060492E+03  0.97269028E+02  0.50000000E+00  0.33358940E+01  0.66717881E+01  0.60000000E+08     1
    32    15    37       12        2     0.97086377E+02  0.93735758E+02  0.50000000E+00  0.33506195E+01  0.67012391E+01  0.60000000E+08     1
    32    15    38       12        2     0.93573926E+02  0.90204327E+02  0.50000000E+00  0.33695997E+01  0.67391994E+01  0.60000000E+08     1
    32    15    39       12        2     0.90066068E+02  0.86671385E+02  0.50000000E+00  0.33946821E+01  0.67893643E+01  0.60000000E+08     1
    32    15    40       12        2     0.86560663E+02  0.83131509E+02  0.50000000E+00  0.34291543E+01  0.68583085E+01  0.60000000E+08     1
    32    15    41       12        2     0.83054543E+02  0.79575263E+02  0.50000000E+00  0.34792796E+01  0.69585591E+01  0.60000000E+08     1
    32    15    42       12        2     0.79542734E+02  0.75984904E+02  0.50000000E+00  0.35578302E+01  0.71156603E+01  0.60000000E+08     1
    32    15    43       12        2     0.76017060E+02  0.72324252E+02  0.50000000E+00  0.36928078E+01  0.73856156E+01  0.60000000E+08     1
    32    15    44       12        2     0.72463709E+02  0.68531442E+02  0.50000000E+00  0.39322673E+01  0.78645346E+01  0.60000000E+08     1
    32    15    45       12        2     0.68869870E+02  0.64669560E+02  0.50000000E+00  0.42003096E+01  0.84006192E+01  0.60000000E+08     1
    32    15    46       12        2     0.65222194E+02  0.60810325E+02  0.50000000E+00  0.44118691E+01  0.88237382E+01  0.60000000E+08     1
    32    15    47       12        2     0.61474480E+02  0.56994213E+02  0.50000000E+00  0.44802670E+01  0.89605340E+01  0.60000000E+08     1
    32    15    48       12        2     0.57678780E+02  0.53259247E+02  0.50000000E+00  0.44195331E+01  0.88390661E+01  0.60000000E+08     1
    32    15    49       12        2     0.53927828E+02  0.49667649E+02  0.50000000E+00  0.42601788E+01  0.85203576E+01  0.60000000E+08     1
    32    15    50       12        2     0.50304565E+02  0.46839711E+02  0.50000000E+00  0.34648537E+01  0.69297075E+01  0.60000000E+08     1
    32    15    51        9        2     0.47429759E+02  0.43918630E+02  0.50000000E+00  0.35111296E+01  0.70222592E+01  0.60000000E+08     1
    32    15    52        8        2     0.44398908E+02  0.40376437E+02  0.50000000E+00  0.40224704E+01  0.80449408E+01  0.60000000E+08     1
    32    15    53        8        2     0.40727287E+02  0.36129785E+02  0.50000000E+00  0.45975024E+01  0.91950047E+01  0.60000000E+08     1
    32    15    54        7        2     0.36368393E+02  0.31150589E+02  0.50000000E+00  0.52178034E+01  0.10435607E+02  0.60000000E+08     1
    32    15    55        7        2     0.31287100E+02  0.26234622E+02  0.50000000E+00  0.50524774E+01  0.10104955E+02  0.60000000E+08     1
    32    15    56        7        2     0.26304496E+02  0.21462407E+02  0.50000000E+00  0.48420890E+01  0.96841781E+01  0.60000000E+08     1
    32    15    57        7        2     0.21491854E+02  0.17040457E+02  0.50000000E+00  0.44513971E+01  0.89027943E+01  0.60000000E+08     1
    79    23    31       12        2     0.11581518E+03  0.11190129E+03  0.50000000E+00  0.39138884E+01  0.78277769E+01  0.60000000E+08     1
    79    23    32       12        2     0.11221490E+03  0.10831165E+03  0.50000000E+00  0.39032477E+01  0.78064954E+01  0.60000000E+08     1
    79    23    33       12        2     0.10863184E+03  0.10473877E+03  0.50000000E+00  0.38930668E+01  0.77861336E+01  0.60000000E+08     1
    79    23    34       12        2     0.10506565E+03  0.10118208E+03  0.50000000E+00  0.38835629E+01  0.77671259E+01  0.60000000E+08     1
    79    23    35       12        2     0.10151579E+03  0.97640698E+02  0.50000000E+00  0.38750940E+01  0.77501881E+01  0.60000000E+08     1
    79    23    36       12        2     0.97981493E+02  0.94113242E+02  0.50000000E+00  0.38682511E+01  0.77365023E+01  0.60000000E+08     1
