% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15272825E+03  0.15145234E+03  0.50000000E+00  0.12759083E+01  0.25518166E+01  0.60000000E+08     1
    32    15    22       12        2     0.14901509E+03  0.14773580E+03  0.50000000E+00  0.12792934E+01  0.25585869E+01  0.60000000E+08     1
    32    15    23       12        2     0.14532144E+03  0.14403725E+03  0.50000000E+00  0.12841849E+01  0.25683699E+01  0.60000000E+08     1
    32    15    24       12        2     0.14164698E+03  0.14035619E+03  0.50000000E+00  0.12907921E+01  0.25815842E+01  0.60000000E+08     1
    32    15    25       12        2     0.13799137E+03  0.13669201E+03  0.50000000E+00  0.12993547E+01  0.25987094E+01  0.60000000E+08     1
    32    15    26       12        2     0.13435421E+03  0.13304408E+03  0.50000000E+00  0.13101313E+01  0.26202626E+01  0.60000000E+08     1
    32    15    27       12        2     0.13073507E+03  0.12941170E+03  0.50000000E+00  0.13233750E+01  0.26467501E+01  0.60000000E+08     1
    32    15    28       12        2     0.12713346E+03  0.12579415E+03  0.50000000E+00  0.13393141E+01  0.26786283E+01  0.60000000E+08     1
    32    15    29       12        2     0.12354892E+03  0.12219071E+03  0.50000000E+00  0.13582116E+01  0.27164232E+01  0.60000000E+08     1
    32    15    30       12        2     0.11998098E+03  0.11860055E+03  0.50000000E+00  0.13804280E+01  0.27608560E+01  0.60000000E+08     1
    32    15    31       12        2     0.11642911E+03  0.11502268E+03  0.50000000E+00  0.14064282E+01  0.28128564E+01  0.60000000E+08     1
    32    15    32       12        2     0.11289262E+03  0.11145585E+03  0.50000000E+00  0.14367672E+01  0.28735344E+01  0.60000000E+08     1
    32    15    33       12        2     0.10937060E+03  0.10789855E+03  0.50000000E+00  0.14720510E+01  0.29441021E+01  0.60000000E+08     1
    32    15    34       12        2     0.10586194E+03  0.10434913E+03  0.50000000E+00  0.15128049E+01  0.30256097E+01  0.60000000E+08     1
    32    15    35       12        2     0.10236538E+03  0.10080633E+03  0.50000000E+00  0.15590528E+01  0.31181057E+01  0.60000000E+08     1
    32    15    36       12        2     0.98880103E+02  0.97269028E+02  0.50000000E+00  0.16110749E+01  0.32221499E+01  0.60000000E+08     1
    32    15    37       12        2     0.95405629E+02  0.93735758E+02  0.50000000E+00  0.16698711E+01  0.33397421E+01  0.60000000E+08     1
    32    15    38       12        2     0.91941352E+02  0.90204327E+02  0.50000000E+00  0.17370253E+01  0.34740506E+01  0.60000000E+08     1
    32    15    39       12        2     0.88486438E+02  0.86671385E+02  0.50000000E+00  0.18150525E+01  0.36301049E+01  0.60000000E+08     1
    32    15    40       12        2     0.85039785E+02  0.83131509E+02  0.50000000E+00  0.19082757E+01  0.38165515E+01  0.60000000E+08     1
    32    15    41       12        2     0.81599940E+02  0.79575263E+02  0.50000000E+00  0.20246771E+01  0.40493542E+01  0.60000000E+08     1
    32    15    42       12        2     0.78164862E+02  0.75984904E+02  0.50000000E+00  0.21799585E+01  0.43599170E+01  0.60000000E+08     1
    32    15    43       12        2     0.74731313E+02  0.72324252E+02  0.50000000E+00  0.24070611E+01  0.48141222E+01  0.60000000E+08     1
    32    15    44       12        2     0.71293434E+02  0.68531442E+02  0.50000000E+00  0.27619925E+01  0.55239850E+01  0.60000000E+08     1
    32    15    45       12        2     0.67848918E+02  0.64669560E+02  0.50000000E+00  0.31793580E+01  0.63587159E+01  0.60000000E+08     1
    32    15    46       12        2     0.64397540E+02  0.60810325E+02  0.50000000E+00  0.35872149E+01  0.71744297E+01  0.60000000E+08     1
    32    15    47       12        2     0.60934364E+02  0.56994213E+02  0.50000000E+00  0.39401507E+01  0.78803013E+01  0.60000000E+08     1
    32    15    48       12        2     0.57446936E+02  0.53259247E+02  0.50000000E+00  0.41876885E+01  0.83753769E+01  0.60000000E+08     1
    32    15    49       12        2     0.53910078E+02  0.49667649E+02  0.50000000E+00  0.42424282E+01  0.84848564E+01  0.60000000E+08     1
    32    15    50       12        2     0.50404470E+02  0.46839711E+02  0.50000000E+00  0.35647589E+01  0.71295177E+01  0.60000000E+08     1
    32    15    51        9        2     0.47570180E+02  0.43918630E+02  0.50000000E+00  0.36515505E+01  0.73031011E+01  0.60000000E+08     1
    32    15    52        8        2     0.44541616E+02  0.40376437E+02  0.50000000E+00  0.41651787E+01  0.83303574E+01  0.60000000E+08     1
    32    15    53        8        2     0.40855759E+02  0.36129785E+02  0.50000000E+00  0.47259740E+01  0.94519480E+01  0.60000000E+08     1
    32    15    54        7        2     0.36474489E+02  0.31150589E+02  0.50000000E+00  0.53238997E+01  0.10647799E+02  0.60000000E+08     1
    32    15    55        7        2     0.31365779E+02  0.26234622E+02  0.50000000E+00  0.51311570E+01  0.10262314E+02  0.60000000E+08     1
    32    15    56        7        2     0.26356637E+02  0.21462407E+02  0.50000000E+00  0.48942304E+01  0.97884608E+01  0.60000000E+08     1
    32    15    57        7        2     0.21519803E+02  0.17040457E+02  0.50000000E+00  0.44793462E+01  0.89586923E+01  0.60000000E+08     1
    79    23    31       12        2     0.11520526E+03  0.11190129E+03  0.50000000E+00  0.33039678E+01  0.66079356E+01  0.60000000E+08     1
    79    23    32       12        2     0.11162488E+03  0.10831165E+03  0.50000000E+00  0.33132348E+01  0.66264697E+01  0.60000000E+08     1
    79    23    33       12        2     0.10806201E+03  0.10473877E+03  0.50000000E+00  0.33232402E+01  0.66464804E+01  0.60000000E+08     1
    79    23    34       12        2     0.10451626E+03  0.10118208E+03  0.50000000E+00  0.33341778E+01  0.66683556E+01  0.60000000E+08     1
    79    23    35       12        2     0.10098708E+03  0.97640698E+02  0.50000000E+00  0.33463810E+01  0.66927619E+01  0.60000000E+08     1
    79    23    36       12        2     0.97473657E+02  0.94113242E+02  0.50000000E+00  0.33604151E+01  0.67208302E+01  0.60000000E+08     1
    79    23    37       12        2     0.93974736E+02  0.90597498E+02  0.50000000E+00  0.33772381E+01  0.67544762E+01  0.60000000E+08     1
    79    23    38       12        2     0.90488266E+02  0.87089785E+02  0.50000000E+00  0.33984816E+01  0.67969633E+01  0.60000000E+08     1
    79    23    39       12        2     0.87010720E+02  0.83583770E+02  0.50000000E+00  0.34269500E+01  0.68539001E+01  0.60000000E+08     1
    79    23    40       12        2     0.83535752E+02  0.80068237E+02  0.50000000E+00  0.34675148E+01  0.69350296E+01  0.60000000E+08     1
    79    23    41       12        2     0.80051473E+02  0.76522745E+02  0.50000000E+00  0.35287277E+01  0.70574554E+01  0.60000000E+08     1
    79    23    42       12        2     0.76534876E+02  0.72909137E+02  0.50000000E+00  0.36257391E+01  0.72514783E+01  0.60000000E+08     1
    79    23    43       12        2     0.72940301E+02  0.68506751E+02  0.50000000E+00  0.44335497E+01  0.88670995E+01  0.60000000E+08     1
    79    23    44        6        2     0.68526745E+02  0.64742587E+02  0.50000000E+00  0.37841576E+01  0.75683152E+01  0.60000000E+08     1
    79    23    45        9        2     0.64681723E+02  0.61703930E+02  0.50000000E+00  0.29777929E+01  0.59555858E+01  0.60000000E+08     1
    79    23    46        8        2     0.61518027E+02  0.57964762E+02  0.50000000E+00  0.35532650E+01  0.71065301E+01  0.60000000E+08     1
    79    23    47        8        2     0.57663453E+02  0.53428196E+02  0.50000000E+00  0.42352564E+01  0.84705129E+01  0.60000000E+08     1
    79    23    48        7        2     0.53103531E+02  0.48175945E+02  0.50000000E+00  0.49275862E+01  0.98551724E+01  0.60000000E+08     1
    79    23    49        7        2     0.47865093E+02  0.42972006E+02  0.50000000E+00  0.48930865E+01  0.97861730E+01  0.60000000E+08     1
    79    23    50        7        2     0.42692168E+02  0.37780273E+02  0.50000000E+00  0.49118953E+01  0.98237907E+01  0.60000000E+08     1
    79    23    51        7        2     0.37544251E+02  0.32571487E+02  0.50000000E+00  0.49727646E+01  0.99455293E+01  0.60000000E+08     1
    79    23    52        7        2     0.32401786E+02  0.27557691E+02  0.50000000E+00  0.48440955E+01  0.96881910E+01  0.60000000E+08     1
    79    23    53        6        2     0.27452062E+02  0.22740615E+02  0.50000000E+00  0.47114474E+01  0.94228948E+01  0.60000000E+08     1
    79    23    54        6        2     0.22680056E+02  0.17889341E+02  0.50000000E+00  0.47907147E+01  0.95814294E+01  0.60000000E+08     1
    54    35    18       12        2     0.16379531E+03  0.16379233E+03  0.50000000E+00  0.29741578E-02  0.59483156E-02  0.60000000E+08     1
    54    35    19       12        2     0.16000630E+03  0.16005174E+03  0.50000000E+00 -0.45436943E-01 -0.90873886E-01  0.60000000E+08     1
    54    35    20       12        2     0.15623764E+03  0.15630407E+03  0.50000000E+00 -0.66433328E-01 -0.13286666E+00  0.60000000E+08     1
    54    35    21       12        2     0.15248934E+03  0.15255215E+03  0.50000000E+00 -0.62807201E-01 -0.12561440E+00  0.60000000E+08     1
    54    35    22       12        2     0.14876154E+03  0.14882833E+03  0.50000000E+00 -0.66788643E-01 -0.13357729E+00  0.60000000E+08     1
    54    35    23       12        2     0.14505359E+03  0.14512802E+03  0.50000000E+00 -0.74434768E-01 -0.14886954E+00  0.60000000E+08     1
    54    35    24       12        2     0.14137070E+03  0.14145250E+03  0.50000000E+00 -0.81792260E-01 -0.16358452E+00  0.60000000E+08     1
    54    35    25       11        2     0.13768197E+03  0.13780218E+03  0.50000000E+00 -0.12020662E+00 -0.24041324E+00  0.60000000E+08     1
    54    35    26       11        2     0.13398780E+03  0.13417776E+03  0.50000000E+00 -0.18995328E+00 -0.37990656E+00  0.60000000E+08     1
    54    35    27       11        2     0.13031934E+03  0.13058006E+03  0.50000000E+00 -0.26071670E+00 -0.52143339E+00  0.60000000E+08     1
    54    35    28       11        2     0.12667167E+03  0.12701003E+03  0.50000000E+00 -0.33836486E+00 -0.67672972E+00  0.60000000E+08     1
    54    35    29       11        2     0.12304592E+03  0.12346885E+03  0.50000000E+00 -0.42293063E+00 -0.84586126E+00  0.60000000E+08     1
    54    35    30       11        2     0.11944251E+03  0.11995803E+03  0.50000000E+00 -0.51551744E+00 -0.10310349E+01  0.60000000E+08     1
    54    35    31       11        2     0.11586215E+03  0.11647959E+03  0.50000000E+00 -0.61743520E+00 -0.12348704E+01  0.60000000E+08     1
    54    35    32       11        2     0.11230567E+03  0.11303626E+03  0.50000000E+00 -0.73058803E+00 -0.14611761E+01  0.60000000E+08     1
    54    35    33       11        2     0.10877400E+03  0.10963170E+03  0.50000000E+00 -0.85769697E+00 -0.17153939E+01  0.60000000E+08     1
    54    35    34       11        2     0.10526819E+03  0.10627044E+03  0.50000000E+00 -0.10022438E+01 -0.20044876E+01  0.60000000E+08     1
    54    35    35       11        2     0.10178948E+03  0.10295704E+03  0.50000000E+00 -0.11675575E+01 -0.23351149E+01  0.60000000E+08     1
    54    35    36       11        2     0.98339351E+02  0.98804323E+02  0.50000000E+00 -0.46497152E+00 -0.92994304E+00  0.60000000E+08     1
    54    35    37       11        2     0.94919660E+02  0.93801123E+02  0.50000000E+00  0.11185372E+01  0.22370744E+01  0.60000000E+08     1
    54    35    38       11        2     0.91532836E+02  0.88818554E+02  0.50000000E+00  0.27142816E+01  0.54285631E+01  0.60000000E+08     1
    54    35    39       11        2     0.88182315E+02  0.83852054E+02  0.50000000E+00  0.43302601E+01  0.86605203E+01  0.60000000E+08     1
    54    35    40       11        2     0.84873797E+02  0.78904814E+02  0.50000000E+00  0.59689831E+01  0.11937966E+02  0.60000000E+08     1
    54    35    41       10        2     0.80702103E+02  0.73984686E+02  0.50000000E+00  0.67174173E+01  0.13434835E+02  0.60000000E+08     1
    54    35    42       10        2     0.75668207E+02  0.69104925E+02  0.50000000E+00  0.65632824E+01  0.13126565E+02  0.60000000E+08     1
    54    35    43       10        2     0.70682566E+02  0.64288775E+02  0.50000000E+00  0.63937905E+01  0.12787581E+02  0.60000000E+08     1
