% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15620971E+03  0.15145234E+03  0.50000000E+00  0.47573684E+01  0.95147368E+01  0.60000000E+08     1
    32    15    22       12        2     0.15247029E+03  0.14773580E+03  0.50000000E+00  0.47344888E+01  0.94689777E+01  0.60000000E+08     1
    32    15    23       12        2     0.14874941E+03  0.14403725E+03  0.50000000E+00  0.47121550E+01  0.94243101E+01  0.60000000E+08     1
    32    15    24       12        2     0.14504660E+03  0.14035619E+03  0.50000000E+00  0.46904095E+01  0.93808190E+01  0.60000000E+08     1
    32    15    25       12        2     0.14136132E+03  0.13669201E+03  0.50000000E+00  0.46693046E+01  0.93386092E+01  0.60000000E+08     1
    32    15    26       12        2     0.13769297E+03  0.13304408E+03  0.50000000E+00  0.46488892E+01  0.92977785E+01  0.60000000E+08     1
    32    15    27       12        2     0.13404088E+03  0.12941170E+03  0.50000000E+00  0.46291836E+01  0.92583671E+01  0.60000000E+08     1
    32    15    28       12        2     0.13040431E+03  0.12579415E+03  0.50000000E+00  0.46101584E+01  0.92203168E+01  0.60000000E+08     1
    32    15    29       12        2     0.12678250E+03  0.12219071E+03  0.50000000E+00  0.45917923E+01  0.91835846E+01  0.60000000E+08     1
    32    15    30       12        2     0.12317468E+03  0.11860055E+03  0.50000000E+00  0.45741269E+01  0.91482537E+01  0.60000000E+08     1
    32    15    31       12        2     0.11957995E+03  0.11502268E+03  0.50000000E+00  0.45572678E+01  0.91145357E+01  0.60000000E+08     1
    32    15    32       12        2     0.11599722E+03  0.11145585E+03  0.50000000E+00  0.45413662E+01  0.90827324E+01  0.60000000E+08     1
    32    15    33       12        2     0.11242512E+03  0.10789855E+03  0.50000000E+00  0.45265713E+01  0.90531426E+01  0.60000000E+08     1
    32    15    34       12        2     0.10886202E+03  0.10434913E+03  0.50000000E+00  0.45128871E+01  0.90257741E+01  0.60000000E+08     1
    32    15    35       12        2     0.10530606E+03  0.10080633E+03  0.50000000E+00  0.44997333E+01  0.89994665E+01  0.60000000E+08     1
    32    15    36       12        2     0.10175570E+03  0.97269028E+02  0.50000000E+00  0.44866740E+01  0.89733480E+01  0.60000000E+08     1
    32    15    37       12        2     0.98209443E+02  0.93735758E+02  0.50000000E+00  0.44736856E+01  0.89473712E+01  0.60000000E+08     1
    32    15    38       12        2     0.94665156E+02  0.90204327E+02  0.50000000E+00  0.44608292E+01  0.89216584E+01  0.60000000E+08     1
    32    15    39       12        2     0.91119553E+02  0.86671385E+02  0.50000000E+00  0.44481674E+01  0.88963347E+01  0.60000000E+08     1
    32    15    40       12        2     0.87567236E+02  0.83131509E+02  0.50000000E+00  0.44357266E+01  0.88714532E+01  0.60000000E+08     1
    32    15    41       12        2     0.83998664E+02  0.79575263E+02  0.50000000E+00  0.44234012E+01  0.88468023E+01  0.60000000E+08     1
    32    15    42       12        2     0.80395832E+02  0.75984904E+02  0.50000000E+00  0.44109280E+01  0.88218560E+01  0.60000000E+08     1
    32    15    43       12        2     0.76723475E+02  0.72324252E+02  0.50000000E+00  0.43992229E+01  0.87984458E+01  0.60000000E+08     1
    32    15    44       12        2     0.72911748E+02  0.68531442E+02  0.50000000E+00  0.43803065E+01  0.87606130E+01  0.60000000E+08     1
