% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15653531E+03  0.15145234E+03  0.50000000E+00  0.50829724E+01  0.10165945E+02  0.60000000E+08     1
    32    15    22       12        2     0.15278935E+03  0.14773580E+03  0.50000000E+00  0.50535541E+01  0.10107108E+02  0.60000000E+08     1
    32    15    23       12        2     0.14906128E+03  0.14403725E+03  0.50000000E+00  0.50240254E+01  0.10048051E+02  0.60000000E+08     1
    32    15    24       12        2     0.14535055E+03  0.14035619E+03  0.50000000E+00  0.49943605E+01  0.99887209E+01  0.60000000E+08     1
    32    15    25       12        2     0.14165655E+03  0.13669201E+03  0.50000000E+00  0.49645420E+01  0.99290839E+01  0.60000000E+08     1
    32    15    26       12        2     0.13797863E+03  0.13304408E+03  0.50000000E+00  0.49345489E+01  0.98690977E+01  0.60000000E+08     1
    32    15    27       12        2     0.13431603E+03  0.12941170E+03  0.50000000E+00  0.49043332E+01  0.98086664E+01  0.60000000E+08     1
    32    15    28       12        2     0.13066795E+03  0.12579415E+03  0.50000000E+00  0.48738016E+01  0.97476033E+01  0.60000000E+08     1
    32    15    29       12        2     0.12703358E+03  0.12219071E+03  0.50000000E+00  0.48428751E+01  0.96857503E+01  0.60000000E+08     1
    32    15    30       12        2     0.12341210E+03  0.11860055E+03  0.50000000E+00  0.48115456E+01  0.96230913E+01  0.60000000E+08     1
    32    15    31       12        2     0.11980256E+03  0.11502268E+03  0.50000000E+00  0.47798794E+01  0.95597588E+01  0.60000000E+08     1
    32    15    32       12        2     0.11620385E+03  0.11145585E+03  0.50000000E+00  0.47479995E+01  0.94959990E+01  0.60000000E+08     1
    32    15    33       12        2     0.11261459E+03  0.10789855E+03  0.50000000E+00  0.47160396E+01  0.94320793E+01  0.60000000E+08     1
    32    15    34       12        2     0.10903313E+03  0.10434913E+03  0.50000000E+00  0.46839985E+01  0.93679970E+01  0.60000000E+08     1
    32    15    35       12        2     0.10545762E+03  0.10080633E+03  0.50000000E+00  0.46512967E+01  0.93025934E+01  0.60000000E+08     1
    32    15    36       12        2     0.10188653E+03  0.97269028E+02  0.50000000E+00  0.46175014E+01  0.92350028E+01  0.60000000E+08     1
    32    15    37       12        2     0.98318338E+02  0.93735758E+02  0.50000000E+00  0.45825804E+01  0.91651607E+01  0.60000000E+08     1
    32    15    38       12        2     0.94750916E+02  0.90204327E+02  0.50000000E+00  0.45465889E+01  0.90931778E+01  0.60000000E+08     1
    32    15    39       12        2     0.91181079E+02  0.86671385E+02  0.50000000E+00  0.45096935E+01  0.90193871E+01  0.60000000E+08     1
    32    15    40       12        2     0.87604023E+02  0.83131509E+02  0.50000000E+00  0.44725142E+01  0.89450285E+01  0.60000000E+08     1
    32    15    41       12        2     0.84012380E+02  0.79575263E+02  0.50000000E+00  0.44371172E+01  0.88742344E+01  0.60000000E+08     1
    32    15    42       12        2     0.80394563E+02  0.75984904E+02  0.50000000E+00  0.44096590E+01  0.88193181E+01  0.60000000E+08     1
    32    15    43       12        2     0.76731659E+02  0.72324252E+02  0.50000000E+00  0.44074072E+01  0.88148144E+01  0.60000000E+08     1
    32    15    44       12        2     0.72997376E+02  0.68531442E+02  0.50000000E+00  0.44659342E+01  0.89318683E+01  0.60000000E+08     1
    32    15    45       12        2     0.69149491E+02  0.64669560E+02  0.50000000E+00  0.44799312E+01  0.89598624E+01  0.60000000E+08     1
    32    15    46       12        2     0.65251157E+02  0.60810325E+02  0.50000000E+00  0.44408323E+01  0.88816646E+01  0.60000000E+08     1
    32    15    47       12        2     0.61368359E+02  0.56994213E+02  0.50000000E+00  0.43741458E+01  0.87482917E+01  0.60000000E+08     1
    32    15    48       12        2     0.57534260E+02  0.53259247E+02  0.50000000E+00  0.42750131E+01  0.85500261E+01  0.60000000E+08     1
    32    15    49       12        2     0.53779841E+02  0.49667649E+02  0.50000000E+00  0.41121915E+01  0.82243830E+01  0.60000000E+08     1
    32    15    50       12        2     0.50158377E+02  0.46839711E+02  0.50000000E+00  0.33186662E+01  0.66373325E+01  0.60000000E+08     1
    32    15    51        9        2     0.47292430E+02  0.43918630E+02  0.50000000E+00  0.33738000E+01  0.67475999E+01  0.60000000E+08     1
    32    15    52        8        2     0.44276354E+02  0.40376437E+02  0.50000000E+00  0.38999164E+01  0.77998328E+01  0.60000000E+08     1
    32    15    53        8        2     0.40624432E+02  0.36129785E+02  0.50000000E+00  0.44946478E+01  0.89892957E+01  0.60000000E+08     1
    32    15    54        7        2     0.36286475E+02  0.31150589E+02  0.50000000E+00  0.51358861E+01  0.10271772E+02  0.60000000E+08     1
    32    15    55        7        2     0.31227603E+02  0.26234622E+02  0.50000000E+00  0.49929801E+01  0.99859603E+01  0.60000000E+08     1
    32    15    56        7        2     0.26265287E+02  0.21462407E+02  0.50000000E+00  0.48028802E+01  0.96057604E+01  0.60000000E+08     1
    32    15    57        7        2     0.21470652E+02  0.17040457E+02  0.50000000E+00  0.44301951E+01  0.88603901E+01  0.60000000E+08     1
    79    23    31       12        2     0.11638718E+03  0.11190129E+03  0.50000000E+00  0.44858902E+01  0.89717805E+01  0.60000000E+08     1
    79    23    32       12        2     0.11276755E+03  0.10831165E+03  0.50000000E+00  0.44558999E+01  0.89117997E+01  0.60000000E+08     1
    79    23    33       12        2     0.10916491E+03  0.10473877E+03  0.50000000E+00  0.44261425E+01  0.88522851E+01  0.60000000E+08     1
    79    23    34       12        2     0.10557895E+03  0.10118208E+03  0.50000000E+00  0.43968645E+01  0.87937291E+01  0.60000000E+08     1
    79    23    35       12        2     0.10200915E+03  0.97640698E+02  0.50000000E+00  0.43684538E+01  0.87369076E+01  0.60000000E+08     1
    79    23    36       12        2     0.98454773E+02  0.94113242E+02  0.50000000E+00  0.43415315E+01  0.86830631E+01  0.60000000E+08     1
    79    23    37       12        2     0.94914609E+02  0.90597498E+02  0.50000000E+00  0.43171105E+01  0.86342210E+01  0.60000000E+08     1
    79    23    38       12        2     0.91386657E+02  0.87089785E+02  0.50000000E+00  0.42968722E+01  0.85937445E+01  0.60000000E+08     1
    79    23    39       12        2     0.87867430E+02  0.83583770E+02  0.50000000E+00  0.42836598E+01  0.85673195E+01  0.60000000E+08     1
    79    23    40       12        2     0.84350597E+02  0.80068237E+02  0.50000000E+00  0.42823598E+01  0.85647195E+01  0.60000000E+08     1
    79    23    41       12        2     0.80824237E+02  0.76522745E+02  0.50000000E+00  0.43014920E+01  0.86029840E+01  0.60000000E+08     1
    79    23    42       12        2     0.77265217E+02  0.72909137E+02  0.50000000E+00  0.43560806E+01  0.87121613E+01  0.60000000E+08     1
