% Shemat-Suite version: SHEMAT-Suite 9.0 (Freely)                                                       
% data fit at iteration                final
%    i     j     k     unit     type               calc             obs             err            diff             res            time  ozone
    32    15    21       12        2     0.15484118E+03  0.15145234E+03  0.50000000E+00  0.33888416E+01  0.67776833E+01  0.60000000E+08     1
    32    15    22       12        2     0.15111305E+03  0.14773580E+03  0.50000000E+00  0.33772516E+01  0.67545032E+01  0.60000000E+08     1
    32    15    23       12        2     0.14740411E+03  0.14403725E+03  0.50000000E+00  0.33668573E+01  0.67337147E+01  0.60000000E+08     1
    32    15    24       12        2     0.14371399E+03  0.14035619E+03  0.50000000E+00  0.33578080E+01  0.67156161E+01  0.60000000E+08     1
    32    15    25       12        2     0.14004229E+03  0.13669201E+03  0.50000000E+00  0.33502751E+01  0.67005503E+01  0.60000000E+08     1
    32    15    26       12        2     0.13638852E+03  0.13304408E+03  0.50000000E+00  0.33444395E+01  0.66888790E+01  0.60000000E+08     1
    32    15    27       12        2     0.13275216E+03  0.12941170E+03  0.50000000E+00  0.33404663E+01  0.66809325E+01  0.60000000E+08     1
    32    15    28       12        2     0.12913263E+03  0.12579415E+03  0.50000000E+00  0.33384835E+01  0.66769669E+01  0.60000000E+08     1
    32    15    29       12        2     0.12552935E+03  0.12219071E+03  0.50000000E+00  0.33386391E+01  0.66772782E+01  0.60000000E+08     1
    32    15    30       12        2     0.12194171E+03  0.11860055E+03  0.50000000E+00  0.33411578E+01  0.66823157E+01  0.60000000E+08     1
    32    15    31       12        2     0.11836902E+03  0.11502268E+03  0.50000000E+00  0.33463419E+01  0.66926839E+01  0.60000000E+08     1
    32    15    32       12        2     0.11481040E+03  0.11145585E+03  0.50000000E+00  0.33545514E+01  0.67091028E+01  0.60000000E+08     1
    32    15    33       12        2     0.11126471E+03  0.10789855E+03  0.50000000E+00  0.33661567E+01  0.67323133E+01  0.60000000E+08     1
    32    15    34       12        2     0.10773053E+03  0.10434913E+03  0.50000000E+00  0.33813964E+01  0.67627927E+01  0.60000000E+08     1
    32    15    35       12        2     0.10420627E+03  0.10080633E+03  0.50000000E+00  0.33999445E+01  0.67998890E+01  0.60000000E+08     1
    32    15    36       12        2     0.10069068E+03  0.97269028E+02  0.50000000E+00  0.34216538E+01  0.68433077E+01  0.60000000E+08     1
    32    15    37       12        2     0.97182687E+02  0.93735758E+02  0.50000000E+00  0.34469297E+01  0.68938594E+01  0.60000000E+08     1
    32    15    38       12        2     0.93680871E+02  0.90204327E+02  0.50000000E+00  0.34765449E+01  0.69530898E+01  0.60000000E+08     1
    32    15    39       12        2     0.90183277E+02  0.86671385E+02  0.50000000E+00  0.35118914E+01  0.70237829E+01  0.60000000E+08     1
    32    15    40       12        2     0.86687201E+02  0.83131509E+02  0.50000000E+00  0.35556921E+01  0.71113841E+01  0.60000000E+08     1
    32    15    41       12        2     0.83188806E+02  0.79575263E+02  0.50000000E+00  0.36135433E+01  0.72270866E+01  0.60000000E+08     1
    32    15    42       12        2     0.79682246E+02  0.75984904E+02  0.50000000E+00  0.36973420E+01  0.73946839E+01  0.60000000E+08     1
    32    15    43       12        2     0.76157610E+02  0.72324252E+02  0.50000000E+00  0.38333580E+01  0.76667161E+01  0.60000000E+08     1
    32    15    44       12        2     0.72596007E+02  0.68531442E+02  0.50000000E+00  0.40645654E+01  0.81291309E+01  0.60000000E+08     1
    32    15    45       12        2     0.68968446E+02  0.64669560E+02  0.50000000E+00  0.42988858E+01  0.85977716E+01  0.60000000E+08     1
    32    15    46       12        2     0.65217351E+02  0.60810325E+02  0.50000000E+00  0.44070267E+01  0.88140534E+01  0.60000000E+08     1
    32    15    47       12        2     0.61399265E+02  0.56994213E+02  0.50000000E+00  0.44050522E+01  0.88101044E+01  0.60000000E+08     1
    32    15    48       12        2     0.57592347E+02  0.53259247E+02  0.50000000E+00  0.43331001E+01  0.86662002E+01  0.60000000E+08     1
    32    15    49       12        2     0.53850080E+02  0.49667649E+02  0.50000000E+00  0.41824310E+01  0.83648619E+01  0.60000000E+08     1
    32    15    50       12        2     0.50238135E+02  0.46839711E+02  0.50000000E+00  0.33984243E+01  0.67968485E+01  0.60000000E+08     1
    32    15    51        9        2     0.47373107E+02  0.43918630E+02  0.50000000E+00  0.34544777E+01  0.69089555E+01  0.60000000E+08     1
    32    15    52        8        2     0.44351380E+02  0.40376437E+02  0.50000000E+00  0.39749425E+01  0.79498849E+01  0.60000000E+08     1
    32    15    53        8        2     0.40689336E+02  0.36129785E+02  0.50000000E+00  0.45595517E+01  0.91191034E+01  0.60000000E+08     1
    32    15    54        7        2     0.36339288E+02  0.31150589E+02  0.50000000E+00  0.51886993E+01  0.10377399E+02  0.60000000E+08     1
    32    15    55        7        2     0.31266568E+02  0.26234622E+02  0.50000000E+00  0.50319457E+01  0.10063891E+02  0.60000000E+08     1
    32    15    56        7        2     0.26291116E+02  0.21462407E+02  0.50000000E+00  0.48287091E+01  0.96574183E+01  0.60000000E+08     1
    32    15    57        7        2     0.21484539E+02  0.17040457E+02  0.50000000E+00  0.44440818E+01  0.88881637E+01  0.60000000E+08     1
    79    23    31       12        2     0.11593477E+03  0.11190129E+03  0.50000000E+00  0.40334737E+01  0.80669474E+01  0.60000000E+08     1
    79    23    32       12        2     0.11233059E+03  0.10831165E+03  0.50000000E+00  0.40189426E+01  0.80378851E+01  0.60000000E+08     1
    79    23    33       12        2     0.10874357E+03  0.10473877E+03  0.50000000E+00  0.40047978E+01  0.80095957E+01  0.60000000E+08     1
    79    23    34       12        2     0.10517335E+03  0.10118208E+03  0.50000000E+00  0.39912635E+01  0.79825269E+01  0.60000000E+08     1
    79    23    35       12        2     0.10161940E+03  0.97640698E+02  0.50000000E+00  0.39787048E+01  0.79574096E+01  0.60000000E+08     1
    79    23    36       12        2     0.98080962E+02  0.94113242E+02  0.50000000E+00  0.39677207E+01  0.79354414E+01  0.60000000E+08     1
    79    23    37       12        2     0.94556801E+02  0.90597498E+02  0.50000000E+00  0.39593028E+01  0.79186055E+01  0.60000000E+08     1
    79    23    38       12        2     0.91044899E+02  0.87089785E+02  0.50000000E+00  0.39551141E+01  0.79102282E+01  0.60000000E+08     1
    79    23    39       12        2     0.87541755E+02  0.83583770E+02  0.50000000E+00  0.39579845E+01  0.79159691E+01  0.60000000E+08     1
    79    23    40       12        2     0.84041035E+02  0.80068237E+02  0.50000000E+00  0.39727975E+01  0.79455949E+01  0.60000000E+08     1
    79    23    41       12        2     0.80530833E+02  0.76522745E+02  0.50000000E+00  0.40080884E+01  0.80161768E+01  0.60000000E+08     1
    79    23    42       12        2     0.76988071E+02  0.72909137E+02  0.50000000E+00  0.40789345E+01  0.81578690E+01  0.60000000E+08     1
    79    23    43       12        2     0.73366898E+02  0.68506751E+02  0.50000000E+00  0.48601475E+01  0.97202950E+01  0.60000000E+08     1
    79    23    44        6        2     0.68920691E+02  0.64742587E+02  0.50000000E+00  0.41781041E+01  0.83562082E+01  0.60000000E+08     1
    79    23    45        9        2     0.65047386E+02  0.61703930E+02  0.50000000E+00  0.33434557E+01  0.66869113E+01  0.60000000E+08     1
    79    23    46        8        2     0.61859467E+02  0.57964762E+02  0.50000000E+00  0.38947046E+01  0.77894093E+01  0.60000000E+08     1
    79    23    47        8        2     0.57975937E+02  0.53428196E+02  0.50000000E+00  0.45477413E+01  0.90954825E+01  0.60000000E+08     1
    79    23    48        7        2     0.53381823E+02  0.48175945E+02  0.50000000E+00  0.52058778E+01  0.10411756E+02  0.60000000E+08     1
    79    23    49        7        2     0.48104550E+02  0.42972006E+02  0.50000000E+00  0.51325438E+01  0.10265088E+02  0.60000000E+08     1
    79    23    50        7        2     0.42893393E+02  0.37780273E+02  0.50000000E+00  0.51131204E+01  0.10226241E+02  0.60000000E+08     1
    79    23    51        7        2     0.37707573E+02  0.32571487E+02  0.50000000E+00  0.51360865E+01  0.10272173E+02  0.60000000E+08     1
    79    23    52        7        2     0.32527412E+02  0.27557691E+02  0.50000000E+00  0.49697212E+01  0.99394425E+01  0.60000000E+08     1
    79    23    53        6        2     0.27541629E+02  0.22740615E+02  0.50000000E+00  0.48010142E+01  0.96020284E+01  0.60000000E+08     1
    79    23    54        6        2     0.22735112E+02  0.17889341E+02  0.50000000E+00  0.48457713E+01  0.96915426E+01  0.60000000E+08     1
    54    35    18       12        2     0.16700847E+03  0.16379233E+03  0.50000000E+00  0.32161320E+01  0.64322640E+01  0.60000000E+08     1
    54    35    19       12        2     0.16322719E+03  0.16005174E+03  0.50000000E+00  0.31754569E+01  0.63509138E+01  0.60000000E+08     1
    54    35    20       12        2     0.15946731E+03  0.15630407E+03  0.50000000E+00  0.31632359E+01  0.63264718E+01  0.60000000E+08     1
    54    35    21       12        2     0.15573411E+03  0.15255215E+03  0.50000000E+00  0.31819679E+01  0.63639358E+01  0.60000000E+08     1
    54    35    22       11        2     0.15199653E+03  0.14882833E+03  0.50000000E+00  0.31682005E+01  0.63364009E+01  0.60000000E+08     1
    54    35    23       11        2     0.14825496E+03  0.14512802E+03  0.50000000E+00  0.31269416E+01  0.62538832E+01  0.60000000E+08     1
    54    35    24       11        2     0.14454058E+03  0.14145250E+03  0.50000000E+00  0.30880802E+01  0.61761604E+01  0.60000000E+08     1
    54    35    25       11        2     0.14084829E+03  0.13780218E+03  0.50000000E+00  0.30461123E+01  0.60922247E+01  0.60000000E+08     1
    54    35    26       11        2     0.13717955E+03  0.13417776E+03  0.50000000E+00  0.30017970E+01  0.60035940E+01  0.60000000E+08     1
    54    35    27       11        2     0.13353516E+03  0.13058006E+03  0.50000000E+00  0.29551049E+01  0.59102097E+01  0.60000000E+08     1
    54    35    28       11        2     0.12991565E+03  0.12701003E+03  0.50000000E+00  0.29056183E+01  0.58112365E+01  0.60000000E+08     1
